starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Time In;Bind;Decider;kirei;Kip;Thom;PateK;kaz;6:13;False;42:24;Saturday, June 12th, 8:00 PM CEST;Knights Monthly Gauntlet: June;url.net;
Attack;L;Time In;Haven;Sbread Gaming;kirei;Thom;kaz;PateK;Kip;6:13;False;36:48;Saturday, June 12th, 10:00 PM CEST;Knights Monthly Gauntlet: June;url.net;
Defense;L;Time In;Ascent;Sbread Gaming;kirei;Thom;kaz;PateK;Kip;3:13;False;30:39;Saturday, June 12th, 10:00 PM CEST;Knights Monthly Gauntlet: June;url.net;
Attack;L;Goofy Goobers;Bind;Decider;kirei;Thom;PateK;Kip;kaz;11:13;False;47:05;Monday, June 14th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Attack;W;Brimstone Gaming;Breeze;Sbread Gaming;kaz;Kip;PateK;Thom;kirei;13:10;False;48:44;Tuesday, June 15th, 2:15 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Defense;L;Brimstone Gaming;Split;Sbread Gaming;kaz;Kip;PateK;Thom;kirei;1:13;False;29:11;Tuesday, June 15th, 2:15 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Attack;W;Brimstone Gaming;Haven;Sbread Gaming;kaz;Kip;PateK;Thom;kirei;13:7;False;39:50;Tuesday, June 15th, 2:15 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Defense;L;Ghost Gaming;Split;Ghost Gaming;Thom;Kip;PateK;kaz;kirei;4:13;False;34:34;Tuesday, June 15th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 8;https://www.twitch.tv/videos/1057294627?t=0h21m30s;
Attack;L;Ghost Gaming;Haven;Sbread Gaming;Thom;Kip;PateK;kaz;kirei;5:13;False;35:13;Tuesday, June 15th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 8;https://www.twitch.tv/videos/1057294627?t=0h21m30s;
Attack;W;TradeLikePros;Bind;Decider;kaz;Thom;kirei;PateK;Kip;13:4;False;33:08;Monday, June 21st, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Defense;W;BASILISK;Haven;Decider;kaz;PateK;Thom;kirei;Kip;14:12;True;46:50;Tuesday, June 22nd, 12:00 AM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Defense;L;Resonate;Breeze;Resonate;Kip;PateK;kirei;Thom;kaz;7:13;False;34:42;Tuesday, June 22nd, 2:15 AM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Attack;L;Resonate;Haven;Resonate;Kip;PateK;kirei;Thom;kaz;11:13;False;46:15;Tuesday, June 22nd, 2:15 AM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Attack;L;Resonate;Ascent;Decider;PateK;Thom;kirei;Kip;kaz;5:13;False;34:20;Monday, June 28th, 10:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Attack;L;YFP Gaming;Bind;Sbread Gaming;kirei;Thom;kaz;PateK;Kip;13:15;True;59:21;Tuesday, July 6th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 10;url.net;
Attack;W;YFP Gaming;Icebox;Sbread Gaming;kirei;Thom;kaz;PateK;Kip;13:11;False;54:18;Tuesday, July 6th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 10;url.net;
Defense;L;YFP Gaming;Ascent;Sbread Gaming;kirei;Thom;kaz;PateK;Kip;5:13;False;29:19;Tuesday, July 6th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 10;url.net;
