starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Acend;Icebox;Acend;baddyG;Buld;qxv;MORFAN;KEREME;1:13;False;24:02;Sunday, March 14th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/949184709?t=0h35m25s;
Attack;L;Acend;Bind;Ballista;baddyG;Buld;qxv;MORFAN;KEREME;3:13;False;30:34;Sunday, March 14th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/949184709?t=0h35m25s;
Defense;W;Graviton Surge;Haven;Graviton Surge;Neex;KEREME;Buld;MORFAN;qxv;13:8;False;40:19;Sunday, May 9th, 1:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Defense;W;Graviton Surge;Ascent;Graviton Surge;Neex;KEREME;Buld;MORFAN;qxv;13:6;False;36:04;Sunday, May 9th, 1:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Defense;L;Edelweiss Esports;Split;Ballista;MORFAN;KEREME;qxv;Buld;Neex;6:13;False;38:04;Sunday, May 9th, 3:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Attack;W;Edelweiss Esports;Haven;Ballista;MORFAN;KEREME;qxv;Buld;Neex;13:11;False;47:14;Sunday, May 9th, 3:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Attack;L;Edelweiss Esports;Ascent;Ballista;MORFAN;KEREME;qxv;Buld;Neex;9:13;False;41:55;Sunday, May 9th, 3:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Attack;W;DNA PEEK;Haven;DNA PEEK;Neex;Buld;qxv;KEREME;MORFAN;13:4;False;30:31;Sunday, May 9th, 6:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Attack;W;DNA PEEK;Split;DNA PEEK;Neex;Buld;qxv;KEREME;MORFAN;13:10;False;41:47;Sunday, May 9th, 6:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Attack;L;Vacuumers;Ascent;Ballista;Buld;Neex;MORFAN;KEREME;qxv;6:13;False;39:21;Saturday, May 15th, 4:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Attack;W;Vacuumers;Split;Ballista;Buld;Neex;MORFAN;KEREME;qxv;13:8;False;41:22;Saturday, May 15th, 4:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Attack;W;Vacuumers;Bind;Ballista;Buld;Neex;MORFAN;KEREME;qxv;13:10;False;45:58;Saturday, May 15th, 4:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Attack;L;Team BDS;Haven;Ballista;Neex;MORFAN;qxv;KEREME;Buld;2:13;False;26:33;Saturday, May 15th, 7:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
Attack;L;Team BDS;Split;Ballista;MORFAN;qxv;KEREME;Buld;yaotziN.;9:13;False;53:19;Saturday, May 15th, 7:00 PM CEST;Valorant Open Tour France: Spring Qualifier;url.net;
