starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Megastitut;Bind;EXCEL;Happy;Davidp;B1GGY;Ale;Maru;7:13;False;41:56;Sunday, May 23rd, 7:00 PM CEST;Valorant Open Tour France: Spring Qualifier;https://www.twitch.tv/videos/1032487933;
Defense;L;Megastitut;Ascent;EXCEL;Happy;Davidp;B1GGY;Ale;Maru;6:13;False;35:12;Sunday, May 23rd, 7:00 PM CEST;Valorant Open Tour France: Spring Qualifier;https://www.twitch.tv/videos/1032487933;
Defense;W;Skelp Esports;Ascent;Skelp Esports;Maru;Moe40;RUBINO;Happy;Ale;13:2;False;27:11;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;W;Skelp Esports;Split;Skelp Esports;Maru;Moe40;RUBINO;Happy;Ale;13:2;False;23:09;Monday, June 28th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Attack;W;Macko Esports;Ascent;Macko Esports;Moe40;RUBINO;Maru;Happy;Ale;13:6;False;38:30;Monday, June 28th, 10:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;W;Macko Esports;Haven;Macko Esports;Moe40;RUBINO;Maru;Happy;Ale;13:7;False;38:37;Monday, June 28th, 10:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Attack;L;UCAM Esports Club;Haven;UCAM Esports Club;Happy;Maru;RUBINO;Moe40;Ale;9:13;False;36:42;Tuesday, June 29th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;W;UCAM Esports Club;Ascent;UCAM Esports Club;Happy;Maru;RUBINO;Moe40;Ale;13:6;False;33:19;Tuesday, June 29th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;L;UCAM Esports Club;Icebox;UCAM Esports Club;Happy;Maru;RUBINO;Moe40;Ale;14:16;True;55:36;Tuesday, June 29th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;W;EDGE;Icebox;EXCEL;Ale;Happy;RUBINO;Moe40;Maru;13:4;False;27:57;Tuesday, July 20th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1092527367?t=00h35m53s;
Attack;W;EDGE;Ascent;EXCEL;Ale;Happy;RUBINO;Moe40;Maru;13:2;False;26:44;Tuesday, July 20th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1092527367?t=00h35m53s;
Defense;L;unjobbed;Ascent;EXCEL;RUBINO;Moe40;Happy;Maru;Ale;11:13;False;45:43;Tuesday, July 20th, 8:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1092527367?t=02h21m17s;
Attack;L;unjobbed;Haven;EXCEL;RUBINO;Moe40;Happy;Maru;Ale;6:13;False;40:34;Tuesday, July 20th, 8:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1092527367?t=02h21m17s;
Attack;W;iPon Esport;Split;EXCEL;Maru;Happy;Ale;Moe40;RUBINO;13:8;False;34:14;Thursday, August 26th, 5:00 PM CEST;LVP Rising Series #3;url.net;
Defense;L;iPon Esport;Ascent;EXCEL;Maru;Happy;Ale;Moe40;RUBINO;10:13;False;44:54;Thursday, August 26th, 5:00 PM CEST;LVP Rising Series #3;url.net;
Defense;W;iPon Esport;Haven;EXCEL;Maru;Happy;Ale;Moe40;RUBINO;15:13;True;53:04;Thursday, August 26th, 5:00 PM CEST;LVP Rising Series #3;url.net;
Attack;L;SAW;Split;EXCEL;Maru;Ale;Moe40;RUBINO;Happy;10:13;False;44:44;Thursday, August 26th, 8:05 PM CEST;LVP Rising Series #3;url.net;
Defense;L;SAW;Haven;EXCEL;Maru;Ale;Moe40;RUBINO;Happy;9:13;False;40:45;Thursday, August 26th, 8:05 PM CEST;LVP Rising Series #3;url.net;
