starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Way 2 French;Split;Decider;AYRIN;Brando;supamen;Req;Reformed;10:13;False;-;Friday, June 12th, 11:00 PM CEST;CLG Blitz CUP #2;url.net;
Defense;W;TSM;Haven;TSM;supamen;AYRIN;Brando;Req;Reformed;13:4;False;-;Tuesday, June 16th, 12:00 AM CEST;Immortals First Light;url.net;
Defense;L;TSM;Bind;TSM;supamen;AYRIN;Brando;Req;Reformed;3:13;False;-;Tuesday, June 16th, 12:00 AM CEST;Immortals First Light;url.net;
Defense;L;Destined;Split;Destined;AYRIN;supamen;Brando;Reformed;Req;12:13;True;-;Wednesday, June 17th, 8:15 PM CEST;Lof x DTS Invitational Series;https://www.twitch.tv/videos/653628406?t=3h3m9s;
Defense;L;Destined;Haven;Destined;AYRIN;supamen;Brando;Reformed;Req;9:13;False;-;Wednesday, June 17th, 8:15 PM CEST;Lof x DTS Invitational Series;https://www.twitch.tv/videos/653628406?t=3h3m9s;
Defense;W;Shironeko;Bind;Decider;AYRIN;supamen;Brando;Req;Reformed;13:2;False;-;Monday, June 22nd, 4:00 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/657657760?t=4h19m42s;
Attack;L;Spot Up;TBD;Echo 8;AYRIN;Brando;supamen;Req;Reformed;0:0;False;-;Monday, June 22nd, 4:55 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/657657760?t=5h8m36s;
Attack;W;Spot Up;Haven;Echo 8;AYRIN;Brando;supamen;Req;Reformed;13:10;False;-;Monday, June 22nd, 4:55 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/657657760?t=5h8m36s;
Defense;W;Spot Up;Ascent;Echo 8;AYRIN;Brando;supamen;Req;Reformed;13:2;False;-;Monday, June 22nd, 4:55 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/657657760?t=5h8m36s;
Attack;L;Gen.G;Haven;Echo 8;Req;supamen;AYRIN;Brando;Reformed;5:13;False;-;Friday, June 26th, 11:00 PM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Attack;L;Gen.G;Bind;Echo 8;Req;supamen;AYRIN;Brando;Reformed;10:13;False;-;Friday, June 26th, 11:00 PM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Defense;L;MIXUP;Bind;MIXUP;supamen;AYRIN;Brando;Reformed;Req;7:13;False;-;Saturday, June 27th, 2:00 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Defense;W;MIXUP;Ascent;MIXUP;supamen;AYRIN;Brando;Reformed;Req;13:10;False;-;Saturday, June 27th, 2:00 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Defense;L;MIXUP;Split;MIXUP;supamen;AYRIN;Brando;Reformed;Req;6:13;False;-;Saturday, June 27th, 2:00 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Attack;L;Sentinels;Ascent;Echo 8;supamen;AYRIN;Brando;Req;Reformed;6:13;False;-;Saturday, June 27th, 5:00 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Attack;L;Sentinels;TBD;Echo 8;supamen;AYRIN;Brando;Req;Reformed;8:13;False;-;Saturday, June 27th, 5:00 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Defense;L;Charlotte Phoenix;Bind;Decider;psalm;dephh;supamen;AYRIN;Brando;6:13;False;-;Saturday, July 11th, 12:00 AM CEST;Pulse Invitational;url.net;
Attack;L;TSM;Split;Decider;AYRIN;supamen;dephh;psalm;Brando;7:13;False;-;Saturday, July 11th, 1:00 AM CEST;Pulse Invitational;https://www.twitch.tv/videos/675979662?t=0h29m18s;
Defense;W;Spectral;Bind;Decider;dephh;supamen;AYRIN;psalm;Brando;13:6;False;-;Saturday, July 11th, 2:10 AM CEST;Pulse Invitational;https://www.twitch.tv/videos/675984522?t=1h15m28s;
Attack;W;Immortals;Haven;Echo 8;AYRIN;jammyz;TiGG;phox;Brando;13:5;False;-;Saturday, July 18th, 9:00 PM CEST;EsportsDoug x eUnited Charity Clash;https://www.twitch.tv/videos/683604911?t=0h31m10s;
Defense;W;Immortals;Split;Echo 8;AYRIN;jammyz;TiGG;phox;Brando;13:6;False;-;Saturday, July 18th, 9:00 PM CEST;EsportsDoug x eUnited Charity Clash;https://www.twitch.tv/videos/683604911?t=0h31m10s;
Attack;L;Cloud9;Haven;Echo 8;phox;Brando;jammyz;AYRIN;TiGG;10:13;False;-;Saturday, July 18th, 11:45 PM CEST;EsportsDoug x eUnited Charity Clash;url.net;
