starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Prospects;Bind;Prospects;mitch;TenZ;Poach;shinobi;Relyks;6:13;False;-;Saturday, June 27th, 2:00 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Attack;W;FaZe Clan;Bind;Cloud9;TenZ;Relyks;Poach;shinobi;mitch;13:9;False;-;Saturday, June 27th, 5:00 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Attack;L;FaZe Clan;Haven;Cloud9;TenZ;Relyks;Poach;shinobi;mitch;12:13;False;-;Saturday, June 27th, 5:00 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Attack;W;FaZe Clan;Ascent;Cloud9;TenZ;Relyks;Poach;shinobi;mitch;13:1;False;-;Saturday, June 27th, 5:00 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Defense;L;Gen.G;Haven;Decider;mitch;Relyks;TenZ;shinobi;vice;8:13;False;-;Wednesday, July 8th, 7:00 PM CEST;100T x Cashapp Gamers for Equality;https://www.twitch.tv/videos/673657957?t=0h34m22s;
Attack;W;100 Thieves;Bind;Decider;shinobi;TenZ;mitch;vice;Relyks;13:7;False;-;Wednesday, July 8th, 8:15 PM CEST;100T x Cashapp Gamers for Equality;https://www.twitch.tv/videos/673669546?t=1h13m57s;
Defense;L;together we are terrific;Split;Decider;TenZ;mitch;Relyks;shinobi;vice;7:13;False;-;Wednesday, July 8th, 9:05 PM CEST;100T x Cashapp Gamers for Equality;url.net;
Defense;W;Triumph;Bind;Decider;TenZ;vice;Relyks;shinobi;mitch;13:6;False;-;Saturday, July 11th, 3:05 AM CEST;Pulse Invitational;https://www.twitch.tv/videos/676106396?t=0h6m46s;
Defense;L;Gen.G;Bind;Decider;TenZ;Relyks;shinobi;mitch;vice;11:13;False;-;Saturday, July 11th, 4:10 AM CEST;Pulse Invitational;https://www.twitch.tv/videos/675979662?t=3h11m15s;
Defense;W;Oxygen Supremacy;Haven;Decider;TenZ;Relyks;shinobi;mitch;vice;13:7;False;-;Saturday, July 11th, 5:15 AM CEST;Pulse Invitational;url.net;
Defense;W;TSM;Ascent;Cloud9;TenZ;mitch;shinobi;Relyks;vice;13:1;False;-;Saturday, July 11th, 9:00 PM CEST;Pulse Invitational;https://www.twitch.tv/videos/676744510?t=0h33m52s;
Attack;L;TSM;Bind;Cloud9;TenZ;mitch;shinobi;Relyks;vice;7:13;False;-;Saturday, July 11th, 9:00 PM CEST;Pulse Invitational;https://www.twitch.tv/videos/676744510?t=0h33m52s;
Attack;W;TSM;Haven;Cloud9;TenZ;mitch;shinobi;Relyks;vice;13:10;False;-;Saturday, July 11th, 9:00 PM CEST;Pulse Invitational;https://www.twitch.tv/videos/676744510?t=0h33m52s;
Attack;W;together we are terrific;Ascent;together we are terrific;TenZ;mitch;Relyks;vice;shinobi;13:7;False;-;Sunday, July 12th, 9:00 PM CEST;Pulse Invitational;https://www.twitch.tv/videos/677701717?t=0h17m49s;
Defense;W;together we are terrific;Bind;together we are terrific;TenZ;mitch;Relyks;vice;shinobi;13:3;False;-;Sunday, July 12th, 9:00 PM CEST;Pulse Invitational;https://www.twitch.tv/videos/677701717?t=0h17m49s;
Defense;L;Gen.G;Bind;Gen.G;vice;TenZ;Relyks;mitch;shinobi;8:13;False;-;Monday, July 13th, 2:20 AM CEST;Pulse Invitational;https://www.twitch.tv/videos/677701717?t=5h30m30s;
Defense;L;Gen.G;Ascent;Gen.G;vice;TenZ;Relyks;mitch;shinobi;7:13;False;-;Monday, July 13th, 2:20 AM CEST;Pulse Invitational;https://www.twitch.tv/videos/677701717?t=5h30m30s;
Defense;W;Way 2 French;Haven;Way 2 French;TenZ;Relyks;vice;shinobi;mitch;13:5;False;-;Saturday, July 18th, 9:00 PM CEST;EsportsDoug x eUnited Charity Clash;https://www.twitch.tv/videos/683616050?t=0h13m51s;
Attack;W;Way 2 French;Ascent;Way 2 French;TenZ;Relyks;vice;shinobi;mitch;13:1;False;-;Saturday, July 18th, 9:00 PM CEST;EsportsDoug x eUnited Charity Clash;https://www.twitch.tv/videos/683616050?t=0h13m51s;
Defense;W;Echo 8;Haven;Echo 8;vice;TenZ;mitch;Relyks;shinobi;13:10;False;-;Saturday, July 18th, 11:45 PM CEST;EsportsDoug x eUnited Charity Clash;url.net;
Attack;W;Echo 8;Ascent;Echo 8;vice;TenZ;mitch;Relyks;shinobi;13:10;False;-;Saturday, July 18th, 11:45 PM CEST;EsportsDoug x eUnited Charity Clash;url.net;
Attack;W;Gen.G;Split;Cloud9;Relyks;TenZ;mitch;shinobi;vice;13:6;False;-;Sunday, July 19th, 1:55 AM CEST;EsportsDoug x eUnited Charity Clash;https://www.twitch.tv/videos/683586272?t=5h23m50s;
Defense;W;Gen.G;Bind;Cloud9;Relyks;TenZ;mitch;shinobi;vice;13:6;False;-;Sunday, July 19th, 1:55 AM CEST;EsportsDoug x eUnited Charity Clash;https://www.twitch.tv/videos/683586272?t=5h23m50s;
Attack;W;Complexity;Ascent;Complexity;TenZ;Relyks;mitch;vice;shinobi;13:2;False;-;Wednesday, July 22nd, 11:00 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/687585417?t=1h26m57s;
Defense;W;Complexity;Haven;Complexity;TenZ;Relyks;mitch;vice;shinobi;13:5;False;-;Wednesday, July 22nd, 11:00 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/687585417?t=1h26m57s;
Defense;W;Renegades;Ascent;Renegades;TenZ;mitch;Relyks;vice;shinobi;13:6;False;-;Thursday, July 23rd, 2:55 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/687585417?t=4h59m56s;
Attack;L;Renegades;Split;Renegades;TenZ;mitch;Relyks;vice;shinobi;4:13;False;-;Thursday, July 23rd, 2:55 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/687585417?t=4h59m56s;
Attack;W;Renegades;Bind;Renegades;TenZ;mitch;Relyks;vice;shinobi;13:6;False;-;Thursday, July 23rd, 2:55 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/687585417?t=4h59m56s;
Attack;L;Sentinels;Ascent;Sentinels;TenZ;mitch;vice;shinobi;Relyks;7:13;False;-;Thursday, July 23rd, 11:00 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688649721?t=0h16m45s;
Defense;L;Sentinels;Bind;Sentinels;TenZ;mitch;vice;shinobi;Relyks;9:13;False;-;Thursday, July 23rd, 11:00 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688649721?t=0h16m45s;
Defense;W;Team Owl;Haven;Team Owl;TenZ;shinobi;mitch;Relyks;vice;13:6;False;-;Friday, July 24th, 1:30 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688607140?t=3h35m32s;
Attack;W;Team Owl;Ascent;Team Owl;TenZ;shinobi;mitch;Relyks;vice;13:3;False;-;Friday, July 24th, 1:30 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/688607140?t=3h35m32s;
Attack;W;Immortals;Ascent;Cloud9;TenZ;mitch;shinobi;Relyks;vice;13:9;False;-;Saturday, July 25th, 4:30 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/689506263?t=8h15m45s;
Defense;W;Immortals;Bind;Cloud9;TenZ;mitch;shinobi;Relyks;vice;13:8;False;-;Saturday, July 25th, 4:30 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/689506263?t=8h15m45s;
Defense;W;Homeless;Bind;Cloud9;TenZ;vice;mitch;Relyks;shinobi;13:8;False;-;Sunday, July 26th, 1:15 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/690644490?t=2h50m37s;
Attack;W;Homeless;Ascent;Cloud9;TenZ;vice;mitch;Relyks;shinobi;13:6;False;-;Sunday, July 26th, 1:15 AM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/690644490?t=2h50m37s;
Defense;L;Sentinels;Ascent;Cloud9;TenZ;mitch;Relyks;shinobi;vice;11:13;False;-;Sunday, July 26th, 11:15 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/691624054?t=0h45m51s;
Attack;W;Sentinels;Haven;Cloud9;TenZ;mitch;Relyks;shinobi;vice;13:6;False;-;Sunday, July 26th, 11:15 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/691624054?t=1h53m51s;
Defense;L;Sentinels;Bind;Cloud9;TenZ;mitch;Relyks;shinobi;vice;11:13;False;-;Sunday, July 26th, 11:15 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/691624054?t=2h53m50s;
Attack;L;Sentinels;Split;Cloud9;TenZ;mitch;Relyks;shinobi;vice;7:13;False;-;Sunday, July 26th, 11:15 PM CEST;PAX Arena Invitational;https://www.twitch.tv/videos/691624054?t=4h3m9s;
Defense;W;Renegades;Ascent;Renegades;TenZ;vice;shinobi;mitch;Relyks;13:8;False;44:58;Thursday, August 6th, 11:15 PM CEST;FaZe Clan Invitational;url.net;
Attack;W;Renegades;Haven;Renegades;TenZ;vice;shinobi;mitch;Relyks;13:6;False;42:16;Thursday, August 6th, 11:15 PM CEST;FaZe Clan Invitational;url.net;
Attack;L;TSM;Haven;Cloud9;TenZ;Relyks;shinobi;mitch;vice;5:13;False;-;Friday, August 7th, 2:15 AM CEST;FaZe Clan Invitational;url.net;
Defense;W;TSM;Split;Cloud9;TenZ;Relyks;shinobi;mitch;vice;13:10;False;46:37;Friday, August 7th, 2:15 AM CEST;FaZe Clan Invitational;url.net;
Defense;W;TSM;Bind;Cloud9;TenZ;Relyks;shinobi;mitch;vice;13:6;False;41:04;Friday, August 7th, 2:15 AM CEST;FaZe Clan Invitational;url.net;
Defense;L;Envy;Split;Envy;TenZ;Relyks;vice;mitch;shinobi;12:14;True;50:12;Friday, August 7th, 11:00 PM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/703422787?t=0h44m20s;
Attack;W;Envy;Ascent;Envy;TenZ;Relyks;vice;mitch;shinobi;13:8;False;43:48;Friday, August 7th, 11:00 PM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/703422787?t=0h44m20s;
Defense;L;Envy;Bind;Envy;TenZ;Relyks;vice;mitch;shinobi;6:13;False;39:11;Friday, August 7th, 11:00 PM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/703422787?t=0h44m20s;
Defense;L;FaZe Clan;Haven;FaZe Clan;TenZ;Relyks;vice;shinobi;mitch;3:13;False;30:10;Saturday, August 8th, 4:50 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/703442215?t=5h57m7s;
Attack;W;FaZe Clan;Ascent;FaZe Clan;TenZ;Relyks;vice;shinobi;mitch;13:8;False;43:37;Saturday, August 8th, 4:50 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/703442215?t=5h57m7s;
Attack;W;FaZe Clan;Split;FaZe Clan;TenZ;Relyks;vice;shinobi;mitch;13:8;False;45:47;Saturday, August 8th, 4:50 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/703442215?t=5h57m7s;
Attack;W;Immortals;Ascent;Cloud9;TenZ;shinobi;Relyks;mitch;vice;15:13;True;55:10;Sunday, August 9th, 1:15 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/704432093?t=2h49m41s;
Defense;L;Immortals;Bind;Cloud9;TenZ;shinobi;Relyks;mitch;vice;5:13;False;31:02;Sunday, August 9th, 1:15 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/704432093?t=2h49m41s;
Defense;L;Immortals;Haven;Cloud9;TenZ;shinobi;Relyks;mitch;vice;10:13;False;43:15;Sunday, August 9th, 1:15 AM CEST;FaZe Clan Invitational;https://www.twitch.tv/videos/704432093?t=2h49m41s;
Defense;W;Luminosity;Haven;Decider;TenZ;mitch;vice;shinobi;Relyks;13:7;False;37:36;Sunday, August 16th, 7:00 PM CEST;Knights Invitational Gauntlet Series;https://www.twitch.tv/videos/712168204?t=0h12m48s;
Defense;W;Spot Up;Ascent;Decider;TenZ;vice;Relyks;mitch;shinobi;13:7;False;37:38;Sunday, August 16th, 8:00 PM CEST;Knights Invitational Gauntlet Series;https://www.twitch.tv/videos/712159645?t=1h20m44s;
Defense;L;Immortals;Split;Decider;TenZ;mitch;vice;Relyks;shinobi;9:13;False;39:56;Sunday, August 16th, 10:55 PM CEST;Knights Invitational Gauntlet Series;url.net;
Defense;W;Renegades;Bind;Decider;TenZ;Relyks;mitch;shinobi;vice;13:9;False;43:23;Monday, August 17th, 12:05 AM CEST;Knights Invitational Gauntlet Series;url.net;
Defense;W;Homeless;Haven;Decider;TenZ;vice;Relyks;mitch;shinobi;14:12;True;46:37;Monday, August 17th, 1:15 AM CEST;Knights Invitational Gauntlet Series;url.net;
Defense;W;Envy;Ascent;Decider;TenZ;mitch;Relyks;shinobi;vice;15:13;True;54:59;Monday, August 17th, 2:25 AM CEST;Knights Invitational Gauntlet Series;url.net;
Attack;L;TSM;Bind;Decider;mitch;vice;shinobi;TenZ;Relyks;6:13;False;38:14;Monday, August 17th, 3:45 AM CEST;Knights Invitational Gauntlet Series;https://www.twitch.tv/videos/712153982?t=9h17m10s;
Defense;L;Gen.G;Split;Gen.G;vice;TenZ;mitch;shinobi;Relyks;8:13;False;41:03;Wednesday, August 26th, 8:25 PM CEST;Pop Flash Invitational;https://www.twitch.tv/videos/722056180?t=3h10m40s;
Attack;W;Gen.G;Ascent;Cloud9;vice;TenZ;mitch;shinobi;Relyks;13:5;False;39:22;Wednesday, August 26th, 8:25 PM CEST;Pop Flash Invitational;https://youtu.be/oBeiMMRDZp8;
Attack;W;Gen.G;Bind;Cloud9;vice;TenZ;mitch;shinobi;Relyks;13:6;False;41:00;Wednesday, August 26th, 8:25 PM CEST;Pop Flash Invitational;https://youtu.be/3VtoRwSyJa0;
Defense;W;Dignitas;Haven;Dignitas;mitch;TenZ;Relyks;shinobi;vice;13:1;False;26:09;Friday, August 28th, 12:20 AM CEST;Pop Flash Invitational;https://www.twitch.tv/videos/723099302?t=7h11m23s;
Attack;W;Dignitas;Ascent;Cloud9;mitch;TenZ;Relyks;shinobi;vice;13:7;False;52:08;Friday, August 28th, 12:20 AM CEST;Pop Flash Invitational;https://youtu.be/XpNXD_xRnn8;
Defense;L;Envy;Split;Envy;TenZ;Relyks;mitch;shinobi;vice;4:13;False;31:08;Saturday, August 29th, 8:10 PM CEST;Pop Flash Invitational;https://www.twitch.tv/videos/725170713?t=2h53m8s;
Attack;W;Envy;Ascent;Cloud9;TenZ;Relyks;mitch;shinobi;vice;13:11;False;48:18;Saturday, August 29th, 8:10 PM CEST;Pop Flash Invitational;https://youtu.be/_5Z3UWmOMOY;
Defense;W;Envy;Haven;Envy;TenZ;Relyks;mitch;shinobi;vice;15:13;True;1:02:05;Saturday, August 29th, 8:10 PM CEST;Pop Flash Invitational;https://youtu.be/eQEtfWYtdYI;
Defense;W;Sentinels;Split;Sentinels;mitch;TenZ;vice;Relyks;shinobi;13:11;False;52:32;Sunday, August 30th, 2:55 AM CEST;Pop Flash Invitational;https://www.twitch.tv/videos/725537736?t=2h50m49s;
Attack;L;Sentinels;Bind;Cloud9;mitch;TenZ;vice;Relyks;shinobi;7:13;False;43:40;Sunday, August 30th, 2:55 AM CEST;Pop Flash Invitational;https://youtu.be/WesFQo7Tcy8;
Attack;L;Sentinels;Haven;Cloud9;mitch;TenZ;vice;Relyks;shinobi;11:13;False;46:01;Sunday, August 30th, 2:55 AM CEST;Pop Flash Invitational;https://youtu.be/yk79Binp1lY;
Attack;L;Envy;Ascent;Cloud9;TenZ;Relyks;vice;mitch;shinobi;11:13;False;1:08:54;Sunday, August 30th, 9:00 PM CEST;Pop Flash Invitational;https://www.twitch.tv/videos/726342410?t=0h52m38s;
Defense;L;Envy;Split;Envy;TenZ;Relyks;vice;mitch;shinobi;7:13;False;42:30;Sunday, August 30th, 9:00 PM CEST;Pop Flash Invitational;https://youtu.be/Yty5zya2pPM;
Defense;L;Andbox;Split;Decider;mitch;shinobi;Relyks;TenZ;vice;8:13;False;42:03;Saturday, October 17th, 7:00 PM CEST;Renegades x NSG Invitational;url.net;
Defense;W;Equinox Esports;Haven;Decider;TenZ;Relyks;mitch;vice;shinobi;13:5;False;35:11;Saturday, October 17th, 8:00 PM CEST;Renegades x NSG Invitational;url.net;
Attack;W;Complexity;Ascent;Cloud9;Relyks;mitch;TenZ;vice;shinobi;13:4;False;33:05;Saturday, October 17th, 10:30 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773527129?t=0h4m14s;
Defense;W;Complexity;Haven;Complexity;Relyks;mitch;TenZ;vice;shinobi;13:7;False;36:49;Saturday, October 17th, 10:30 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/773527129?t=0h4m14s;
Attack;W;FaZe Clan;Ascent;Cloud9;TenZ;vice;mitch;shinobi;Relyks;13:10;False;47:06;Sunday, October 18th, 7:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774388876?t=0h30m8s;
Defense;W;FaZe Clan;Bind;FaZe Clan;TenZ;vice;mitch;shinobi;Relyks;13:8;False;39:41;Sunday, October 18th, 7:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774388876?t=0h30m8s;
Defense;L;Immortals;Ascent;Immortals;mitch;vice;shinobi;Relyks;TenZ;10:13;False;42:44;Sunday, October 18th, 9:45 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774399573?t=2h48m55s;
Attack;W;Immortals;Split;Cloud9;mitch;vice;shinobi;Relyks;TenZ;13:10;False;41:49;Sunday, October 18th, 9:45 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774399573?t=2h48m55s;
Attack;L;Immortals;Haven;Immortals;mitch;vice;shinobi;Relyks;TenZ;13:15;True;56:21;Sunday, October 18th, 9:45 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774399573?t=2h48m55s;
Defense;W;Moon Raccoons;Haven;Moon Raccoons;Relyks;TenZ;vice;mitch;shinobi;13:11;False;41:31;Monday, October 19th, 1:05 AM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774399573?t=6h6m40s;
Attack;W;Moon Raccoons;Ascent;Cloud9;Relyks;TenZ;vice;mitch;shinobi;13:8;False;36:53;Monday, October 19th, 1:05 AM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774399573?t=6h6m40s;
Defense;W;TMU SHORTYKINGS;Haven;TMU SHORTYKINGS;Relyks;TenZ;mitch;vice;shinobi;13:8;False;38:21;Monday, October 26th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/782825405?t=0h12m20s;
Attack;W;TMU SHORTYKINGS;Ascent;TMU SHORTYKINGS;Relyks;TenZ;mitch;vice;shinobi;13:7;False;38:51;Monday, October 26th, 10:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/782825405?t=0h12m20s;
Defense;W;Exotic;Haven;Exotic;mitch;Relyks;TenZ;vice;shinobi;13:9;False;42:10;Tuesday, October 27th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/782825405?t=1h13m53s;
Attack;W;Exotic;Ascent;Exotic;mitch;Relyks;TenZ;vice;shinobi;13:0;False;21:32;Tuesday, October 27th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/782825405?t=1h13m53s;
Defense;W;DimmaDome$;Haven;DimmaDome$;TenZ;Relyks;mitch;shinobi;vice;13:5;False;29:48;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;url.net;
Attack;W;DimmaDome$;Ascent;DimmaDome$;TenZ;Relyks;mitch;shinobi;vice;13:8;False;38:49;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;url.net;
Defense;W;Equinox Esports;Ascent;Equinox Esports;TenZ;Relyks;shinobi;mitch;vice;13:8;False;41:16;Wednesday, October 28th, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/783846306?t=2h5m15s;
Attack;L;Equinox Esports;Haven;Equinox Esports;TenZ;Relyks;shinobi;mitch;vice;11:13;False;46:15;Wednesday, October 28th, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/783846306?t=2h5m15s;
Defense;W;Equinox Esports;Split;Equinox Esports;TenZ;Relyks;shinobi;mitch;vice;13:5;False;31:52;Wednesday, October 28th, 1:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/783846306?t=2h5m15s;
Defense;W;Slimy Boogermen;Ascent;Slimy Boogermen;TenZ;vice;Relyks;shinobi;mitch;13:1;False;24:11;Thursday, October 29th, 1:05 AM CET;First Strike: North America;https://www.twitch.tv/videos/784784799?t=3h14m1s;
Defense;L;Slimy Boogermen;Haven;Cloud9;TenZ;vice;Relyks;shinobi;mitch;9:13;False;40:25;Thursday, October 29th, 1:05 AM CET;First Strike: North America;https://www.twitch.tv/videos/784784799?t=3h14m1s;
Defense;W;Slimy Boogermen;Split;Slimy Boogermen;TenZ;vice;Relyks;shinobi;mitch;13:3;False;29:57;Thursday, October 29th, 1:05 AM CET;First Strike: North America;https://www.twitch.tv/videos/784784799?t=3h14m1s;
Attack;W;TSM;Ascent;Cloud9;TenZ;Relyks;shinobi;mitch;vice;13:6;False;39:23;Thursday, October 29th, 11:55 PM CET;First Strike: North America;https://www.twitch.tv/videos/785812821?t=2h1m27s;
Defense;L;TSM;Bind;TSM;TenZ;Relyks;shinobi;mitch;vice;14:16;True;1:01:12;Thursday, October 29th, 11:55 PM CET;First Strike: North America;https://www.twitch.tv/videos/785812821?t=2h1m27s;
Defense;W;TSM;Split;Cloud9;TenZ;Relyks;shinobi;mitch;vice;13:11;False;48:43;Thursday, October 29th, 11:55 PM CET;First Strike: North America;https://www.twitch.tv/videos/785812821?t=2h1m27s;
Attack;L;Envy;Ascent;Cloud9;TenZ;mitch;Relyks;vice;shinobi;11:13;False;46:48;Saturday, October 31st, 12:20 AM CET;First Strike: North America;https://www.twitch.tv/videos/786851761?t=2h31m33s;
Defense;W;Envy;Split;Envy;TenZ;mitch;Relyks;vice;shinobi;13:7;False;35:24;Saturday, October 31st, 12:20 AM CET;First Strike: North America;https://www.twitch.tv/videos/786851761?t=2h31m33s;
Defense;W;Envy;Bind;Cloud9;TenZ;mitch;Relyks;vice;shinobi;13:5;False;32:52;Saturday, October 31st, 12:20 AM CET;First Strike: North America;https://www.twitch.tv/videos/786851761?t=2h31m33s;
Attack;W;XSET;Bind;XSET;Relyks;mitch;TenZ;vice;shinobi;13:5;False;36:25;Wednesday, November 4th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/791934033?t=0h55m53s;
Attack;W;XSET;Ascent;Cloud9;Relyks;mitch;TenZ;vice;shinobi;13:5;False;41:59;Wednesday, November 4th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/791934033?t=0h55m53s;
Attack;W;100 Thieves;Bind;100 Thieves;TenZ;Relyks;vice;shinobi;mitch;13:8;False;42:47;Friday, November 6th, 7:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/793895650?t=0h16m59s;
Attack;L;100 Thieves;Ascent;Cloud9;TenZ;Relyks;vice;shinobi;mitch;6:13;False;37:34;Friday, November 6th, 7:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/793895650?t=0h16m59s;
Attack;W;100 Thieves;Split;100 Thieves;TenZ;Relyks;vice;shinobi;mitch;13:8;False;41:23;Friday, November 6th, 7:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/793895650?t=0h16m59s;
Defense;L;Renegades;Split;Renegades;mitch;Relyks;TenZ;vice;shinobi;15:17;True;59:53;Saturday, November 7th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/795218937?t=0h17m25s;
Attack;L;Renegades;Ascent;Cloud9;mitch;Relyks;TenZ;vice;shinobi;9:13;False;39:08;Saturday, November 7th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/795218937?t=0h17m25s;
Defense;L;Spacestation Gaming;Bind;Spacestation Gaming;TenZ;vice;mitch;Relyks;shinobi;10:13;False;44:12;Thursday, November 19th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/808639096?t=0h7m54s;
Attack;L;Spacestation Gaming;Ascent;Spacestation Gaming;TenZ;vice;mitch;Relyks;shinobi;11:13;False;47:28;Thursday, November 19th, 9:00 PM CET;First Strike: North America;https://www.twitch.tv/videos/808639096?t=0h7m54s;
Attack;W;Equinox Esports;Ascent;Equinox Esports;TenZ;vice;Relyks;shinobi;mitch;13:11;False;48:51;Friday, November 20th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/808639096?t=2h59m59s;
Attack;W;Equinox Esports;Split;Equinox Esports;TenZ;vice;Relyks;shinobi;mitch;14:12;True;49:00;Friday, November 20th, 12:00 AM CET;First Strike: North America;https://www.twitch.tv/videos/808639096?t=2h59m59s;
