starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;SWOLE PATROL;TBD;Decider;kaplan;robwiz;Nicolas;Tork;pho;0:0;False;-;Saturday, May 16th, 2:00 AM CEST;CLG Blitz CUP #1;url.net;
Attack;L;together we are terrific;TBD;Decider;kaplan;robwiz;Nicolas;Tork;pho;0:0;False;-;Saturday, May 16th, 3:00 AM CEST;CLG Blitz CUP #1;url.net;
None;None;SWOLEPATROL;None;None;Player B1;Player B2;Player B3;Player B4;Player B5;0:0;False;00:00;Sunday, June 7th, None;Nerd Street Gamers Monthly #1;None;
None;None;smoke;None;None;Player B1;Player B2;Player B3;Player B4;Player B5;0:0;False;00:00;Monday, June 8th, 10:00 PM CEST;Lof x DTS Invitational Series;None;
Defense;L;Rugratz;Ascent;Rugratz;kaplan;Tork;pho;robwiz;Nicolas;10:13;False;-;Tuesday, June 9th, 1:00 AM CEST;Lof x DTS Invitational Series;https://www.twitch.tv/videos/645145234?t=3h16m15s;
Attack;L;Rugratz;Split;Rugratz;kaplan;Tork;pho;robwiz;Nicolas;8:13;False;-;Tuesday, June 9th, 1:00 AM CEST;Lof x DTS Invitational Series;https://www.twitch.tv/videos/645145234?t=3h16m15s;
Defense;W;Shironeko;Ascent;Decider;kaplan;robwiz;Nicolas;Tork;pho;13:9;False;-;Friday, June 12th, 11:00 PM CEST;CLG Blitz CUP #2;url.net;
Attack;W;Team Underrated;Haven;Decider;kaplan;robwiz;Nicolas;Tork;pho;13:10;False;-;Saturday, June 13th, 12:00 AM CEST;CLG Blitz CUP #2;url.net;
Attack;L;Gen.G;Haven;Decider;kaplan;robwiz;Nicolas;Tork;pho;8:13;False;-;Saturday, June 13th, 1:00 AM CEST;CLG Blitz CUP #2;url.net;
Attack;L;Immortals;Bind;Code7;robwiz;pho;Tork;kaplan;Nicolas;8:13;False;-;Tuesday, June 16th, 12:00 AM CEST;Immortals First Light;url.net;
Attack;L;Immortals;Ascent;Code7;robwiz;pho;Tork;kaplan;Nicolas;6:13;False;-;Tuesday, June 16th, 12:00 AM CEST;Immortals First Light;url.net;
Attack;W;Space Cowboys;Ascent;Decider;robwiz;pho;payen;Tork;Nicolas;13:12;False;-;Saturday, June 20th, 9:40 PM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Defense;W;Prospects;Ascent;Decider;robwiz;pho;payen;Nicolas;Tork;13:5;False;-;Saturday, June 20th, 10:45 PM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Attack;L;together we are terrific;Split;together we are terrific;payen;robwiz;pho;Tork;Nicolas;7:13;False;-;Sunday, June 21st, 12:00 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/656736529?t=0h4m30s;
Attack;L;together we are terrific;Bind;together we are terrific;payen;robwiz;pho;Tork;Nicolas;7:13;False;-;Sunday, June 21st, 12:00 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/656736529?t=0h4m30s;
Attack;L;Prospects;Ascent;Decider;kaplan;robwiz;Nicolas;Tork;pho;7:13;False;-;Sunday, June 21st, 3:15 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Attack;L;100 Thieves;Ascent;Code7;pho;robwiz;Nicolas;payen;Tork;6:13;False;-;Friday, June 26th, 11:00 PM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Attack;L;100 Thieves;Bind;Code7;pho;robwiz;Nicolas;payen;Tork;7:13;False;-;Friday, June 26th, 11:00 PM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Attack;W;T1;Split;Code7;robwiz;pho;payen;Tork;Nicolas;13:12;False;-;Saturday, June 27th, 2:00 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/662431996?t=3h42m33s;
Defense;L;T1;Ascent;Code7;robwiz;pho;payen;Tork;Nicolas;6:13;False;-;Saturday, June 27th, 2:00 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/662431996?t=3h42m33s;
Defense;L;T1;Haven;Code7;robwiz;pho;payen;Tork;Nicolas;11:13;False;-;Saturday, June 27th, 2:00 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/662431996?t=3h42m33s;
Attack;W;100 Blifted;Ascent;Code7;pho;robwiz;payen;Nicolas;Tork;13:10;False;-;Saturday, June 27th, 5:00 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/662377256?t=6h34m2s;
Defense;W;100 Blifted;Bind;Code7;pho;robwiz;payen;Nicolas;Tork;13:8;False;-;Saturday, June 27th, 5:00 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/662377256?t=6h34m2s;
Attack;W;Immortals;Split;Decider;robwiz;Nicolas;Tork;pho;payen;13:12;True;-;Saturday, July 11th, 12:00 AM CEST;Pulse Invitational;https://www.twitch.tv/videos/675920973?t=0h24m22s;
Defense;W;Lazarus;Ascent;Decider;robwiz;Nicolas;Tork;pho;payen;13:10;False;-;Saturday, July 11th, 1:00 AM CEST;Pulse Invitational;url.net;
Defense;W;Way 2 French;Haven;Decider;robwiz;Nicolas;Tork;pho;payen;13:6;False;-;Saturday, July 11th, 2:10 AM CEST;Pulse Invitational;url.net;
Attack;L;together we are terrific;Haven;together we are terrific;pho;robwiz;Tork;payen;Nicolas;5:13;False;-;Saturday, July 11th, 11:50 PM CEST;Pulse Invitational;https://www.twitch.tv/videos/676744510?t=3h7m26s;
Defense;L;together we are terrific;Split;together we are terrific;pho;robwiz;Tork;payen;Nicolas;4:13;False;-;Saturday, July 11th, 11:50 PM CEST;Pulse Invitational;https://www.twitch.tv/videos/676744510?t=3h7m26s;
