starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;SKADE;Bind;SKADE;Shao;ShadoW;Zyppan;Meddo;ANGE1;13:1;False;30:25;Friday, August 28th, 8:40 PM CEST;LVL Clash 2;https://www.twitch.tv/videos/724049831?t=5h9m4s;
Attack;W;SKADE;Haven;SKADE;Shao;ShadoW;Zyppan;Meddo;ANGE1;13:5;False;34:08;Friday, August 28th, 8:40 PM CEST;LVL Clash 2;https://youtu.be/O1rB9p6XuiU?t=212;
Defense;L;G2 Esports;Bind;FunPlus Phoenix;ANGE1;Zyppan;ShadoW;Meddo;Shao;13:15;True;55:33;Saturday, August 29th, 7:15 PM CEST;LVL Clash 2;https://www.twitch.tv/videos/725100587?t=3h43m50s;
Attack;L;G2 Esports;Split;G2 Esports;ANGE1;Zyppan;ShadoW;Meddo;Shao;10:13;False;41:52;Saturday, August 29th, 7:15 PM CEST;LVL Clash 2;https://youtu.be/n5WaEGMDM_c?t=147;
Defense;W;Team Liquid;Split;Team Liquid;Zyppan;ANGE1;Shao;ShadoW;Meddo;13:7;False;53:39;Friday, September 11th, 7:30 PM CEST;BLAST Twitch Invitational;https://www.twitch.tv/videos/737838136?t=5h0m50s;
Attack;W;Team Liquid;Bind;FunPlus Phoenix;Zyppan;ANGE1;Shao;ShadoW;Meddo;13:8;False;53:36;Friday, September 11th, 7:30 PM CEST;BLAST Twitch Invitational;https://www.twitch.tv/videos/737838136?t=5h0m50s;
Attack;L;G2 Esports;Split;FunPlus Phoenix;ShadoW;Meddo;ANGE1;Shao;Zyppan;3:13;False;44:34;Saturday, September 12th, 7:30 PM CEST;BLAST Twitch Invitational;https://www.twitch.tv/videos/738870581?t=5h17m42s;
Defense;L;G2 Esports;Ascent;G2 Esports;ShadoW;Meddo;ANGE1;Shao;Zyppan;3:13;False;37:38;Saturday, September 12th, 7:30 PM CEST;BLAST Twitch Invitational;https://www.twitch.tv/videos/738870581?t=5h17m42s;
Defense;W;Team Liquid;Ascent;Team Liquid;Meddo;Zyppan;Shao;ShadoW;ANGE1;13:11;False;1:00:05;Sunday, September 13th, 2:30 PM CEST;BLAST Twitch Invitational;https://www.twitch.tv/videos/739860149?t=1h7m39s;
Attack;W;Team Liquid;Bind;FunPlus Phoenix;Meddo;Zyppan;Shao;ShadoW;ANGE1;13:11;False;59:45;Sunday, September 13th, 2:30 PM CEST;BLAST Twitch Invitational;https://www.twitch.tv/videos/739860149?t=1h7m39s;
Attack;L;G2 Esports;TBD;FunPlus Phoenix;Zyppan;ANGE1;Shao;Meddo;ShadoW;0:0;False;-;Sunday, September 13th, 6:35 PM CEST;BLAST Twitch Invitational;https://www.twitch.tv/videos/739860149?t=5h20m1s;
Defense;W;G2 Esports;Ascent;G2 Esports;Zyppan;ANGE1;Shao;Meddo;ShadoW;13:7;False;44:03;Sunday, September 13th, 6:35 PM CEST;BLAST Twitch Invitational;https://www.twitch.tv/videos/739860149?t=5h20m1s;
Attack;L;G2 Esports;Bind;FunPlus Phoenix;Zyppan;ANGE1;Shao;Meddo;ShadoW;4:13;False;40:08;Sunday, September 13th, 6:35 PM CEST;BLAST Twitch Invitational;https://www.twitch.tv/videos/739860149?t=5h20m1s;
Attack;W;G2 Esports;Haven;G2 Esports;Zyppan;ANGE1;Shao;Meddo;ShadoW;13:6;False;45:21;Sunday, September 13th, 6:35 PM CEST;BLAST Twitch Invitational;https://www.twitch.tv/videos/739860149?t=5h20m1s;
Attack;L;G2 Esports;Split;Decider;Zyppan;ANGE1;Shao;Meddo;ShadoW;11:13;False;54:36;Sunday, September 13th, 6:35 PM CEST;BLAST Twitch Invitational;https://www.twitch.tv/videos/739860149?t=5h20m1s;
Attack;W;AoeXe;Bind;Decider;Shao;ShadoW;ANGE1;Zyppan;Meddo;13:4;False;33:33;Saturday, October 3rd, 3:00 PM CEST;Valorant Contenders Cup;url.net;
Attack;L;Oxygen Esports;Bind;Decider;ANGE1;Shao;ShadoW;Meddo;Zyppan;9:13;False;46:01;Saturday, October 3rd, 4:00 PM CEST;Valorant Contenders Cup;url.net;
Attack;W;Entropiq;Bind;Decider;ANGE1;Shao;Zyppan;ShadoW;Meddo;13:6;False;34:33;Saturday, October 3rd, 5:20 PM CEST;Valorant Contenders Cup;url.net;
Attack;W;Project SW;Bind;Decider;Zyppan;Shao;ShadoW;Meddo;ANGE1;13:6;False;37:16;Saturday, October 3rd, 6:40 PM CEST;Valorant Contenders Cup;https://www.twitch.tv/videos/759343994?t=5h9m45s;
Attack;W;LOL;Ascent;Decider;Zyppan;Shao;ANGE1;ShadoW;Meddo;13:7;False;35:23;Saturday, October 3rd, 7:30 PM CEST;Valorant Contenders Cup;url.net;
Defense;W;Oxygen Esports;Bind;Decider;ShadoW;ANGE1;Meddo;Shao;Zyppan;13:4;False;32:47;Saturday, October 3rd, 8:30 PM CEST;Valorant Contenders Cup;https://www.twitch.tv/videos/759343994?t=6h54m33s;
Attack;W;need more DM;Bind;FunPlus Phoenix;Shao;ShadoW;Zyppan;ANGE1;Meddo;13:4;False;29:24;Sunday, October 4th, 2:35 PM CEST;Valorant Contenders Cup;https://www.twitch.tv/videos/760329898?t=2h58m14s;
Attack;W;need more DM;Haven;need more DM;Shao;ShadoW;Zyppan;ANGE1;Meddo;13:7;False;39:42;Sunday, October 4th, 2:35 PM CEST;Valorant Contenders Cup;https://www.twitch.tv/videos/760329898?t=2h58m14s;
Attack;W;SUMN FC;Bind;FunPlus Phoenix;Meddo;Zyppan;ANGE1;Shao;ShadoW;13:9;False;48:08;Sunday, October 4th, 4:35 PM CEST;Valorant Contenders Cup;https://www.twitch.tv/videos/760329898?t=5h20m58s;
Defense;W;SUMN FC;Split;SUMN FC;Meddo;Zyppan;ANGE1;Shao;ShadoW;13:9;False;48:14;Sunday, October 4th, 4:35 PM CEST;Valorant Contenders Cup;https://www.twitch.tv/videos/760329898?t=5h20m58s;
Attack;W;Mik0nsDisciple;Split;Decider;Zyppan;ShadoW;ANGE1;Shao;Meddo;13:8;False;40:25;Tuesday, November 10th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;M4LIK;Split;Decider;Shao;ShadoW;Meddo;Zyppan;ANGE1;13:2;False;29:14;Friday, November 13th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;SKADE;Split;Decider;Shao;Meddo;ANGE1;Zyppan;ShadoW;13:1;False;25:37;Friday, November 13th, 6:15 PM CET;First Strike: Europe;url.net;
Defense;W;Opportunists;Haven;Opportunists;Shao;ShadoW;Zyppan;Meddo;ANGE1;13:8;False;42:01;Sunday, November 15th, 4:55 PM CET;First Strike: Europe;https://www.twitch.tv/videos/804043394?t=00h36m52s;
Attack;W;Opportunists;Bind;FunPlus Phoenix;Shao;ShadoW;Zyppan;Meddo;ANGE1;13:7;False;41:36;Sunday, November 15th, 4:55 PM CET;First Strike: Europe;https://www.twitch.tv/videos/804043394?t=00h36m52s;
Attack;W;nolpenki;Bind;FunPlus Phoenix;Zyppan;ANGE1;Meddo;Shao;ShadoW;13:10;False;49:03;Friday, December 4th, 7:15 PM CET;First Strike: Europe;https://www.twitch.tv/videos/825316077?t=3h22m49s;
Attack;W;nolpenki;Split;nolpenki;Zyppan;ANGE1;Meddo;Shao;ShadoW;13:7;False;46:06;Friday, December 4th, 7:15 PM CET;First Strike: Europe;https://www.twitch.tv/videos/825316077?t=3h22m49s;
Attack;W;SUMN FC;Split;FunPlus Phoenix;Shao;ANGE1;Zyppan;Meddo;ShadoW;13:4;False;38:39;Saturday, December 5th, 8:30 PM CET;First Strike: Europe;https://www.twitch.tv/videos/826555889?t=4h59m54s;
Defense;L;SUMN FC;Haven;SUMN FC;Shao;ANGE1;Zyppan;Meddo;ShadoW;8:13;False;48:39;Saturday, December 5th, 8:30 PM CET;First Strike: Europe;https://www.twitch.tv/videos/826555889?t=4h59m54s;
Attack;L;SUMN FC;Bind;FunPlus Phoenix;Shao;ANGE1;Zyppan;Meddo;ShadoW;6:13;False;41:59;Saturday, December 5th, 8:30 PM CET;First Strike: Europe;https://www.twitch.tv/videos/826555889?t=4h59m54s;
Attack;L;L'institut;Haven;Decider;Shao;dimasick;ShadoW;Zyppan;ANGE1;0:0;False;-;Thursday, February 4th, 9:20 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Attack;W;Raise Your Edge;Split;FunPlus Phoenix;ANGE1;Zyppan;dimasick;Shao;ShadoW;13:4;False;33:33;Friday, February 5th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;https://www.youtube.com/watch?v=MYr1AJyniFA;
Defense;W;Raise Your Edge;Haven;Raise Your Edge;ANGE1;Zyppan;dimasick;Shao;ShadoW;14:12;True;52:28;Friday, February 5th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;https://www.youtube.com/watch?v=MYr1AJyniFA;
Attack;W;Alliance;Haven;Alliance;Shao;Zyppan;ANGE1;dimasick;ShadoW;13:9;False;40:16;Friday, February 5th, 9:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Attack;W;Alliance;Split;Alliance;Shao;Zyppan;ANGE1;dimasick;ShadoW;13:7;False;38:11;Friday, February 5th, 9:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Attack;W;Team Liquid;Haven;Team Liquid;Zyppan;Shao;ShadoW;dimasick;ANGE1;15:13;True;1:00:07;Sunday, February 7th, 8:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;https://www.twitch.tv/videos/904808052?t=4h10m17s;
Attack;W;Team Liquid;Split;FunPlus Phoenix;Zyppan;Shao;ShadoW;dimasick;ANGE1;17:15;True;1:04:41;Sunday, February 7th, 8:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;https://www.twitch.tv/videos/904808052?t=4h10m17s;
Attack;L;FNATIC;Bind;FNATIC;Shao;Zyppan;dimasick;ShadoW;ANGE1;6:13;False;41:28;Sunday, February 21st, 5:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/923009980?t=0h43m52s;
Attack;W;FNATIC;Split;FunPlus Phoenix;Shao;Zyppan;dimasick;ShadoW;ANGE1;13:3;False;38:02;Sunday, February 21st, 5:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/923009980?t=0h43m52s;
Attack;W;FNATIC;Haven;FNATIC;Shao;Zyppan;dimasick;ShadoW;ANGE1;13:7;False;44:18;Sunday, February 21st, 5:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/923009980?t=0h43m52s;
Defense;L;Guild Esports;Split;Guild Esports;dimasick;ANGE1;ShadoW;Zyppan;Shao;10:13;False;49:20;Saturday, March 13th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/947835808?t=0h57m4s;
Attack;W;Guild Esports;Ascent;FunPlus Phoenix;dimasick;ANGE1;ShadoW;Zyppan;Shao;13:4;False;35:19;Saturday, March 13th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/947835808?t=0h57m4s;
Attack;W;Guild Esports;Icebox;FunPlus Phoenix;dimasick;ANGE1;ShadoW;Zyppan;Shao;13:2;False;34:21;Saturday, March 13th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/947835808?t=0h57m4s;
Attack;W;Team BDS;Split;Team BDS;Zyppan;dimasick;ANGE1;ShadoW;Shao;13:11;False;50:36;Thursday, March 18th, 8:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/953911053?t=4h7m37s;
Attack;W;Team BDS;Ascent;FunPlus Phoenix;Zyppan;dimasick;ANGE1;ShadoW;Shao;13:11;False;46:19;Thursday, March 18th, 8:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/953911053?t=4h7m37s;
Attack;W;Acend;Bind;Acend;Zyppan;ANGE1;dimasick;ShadoW;Shao;13:7;False;40:11;Saturday, March 20th, 7:15 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/956473079?t=3h16m20s;
Defense;L;Acend;Ascent;FunPlus Phoenix;Zyppan;ANGE1;dimasick;ShadoW;Shao;6:13;False;41:48;Saturday, March 20th, 7:15 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/956473079?t=3h16m20s;
Attack;L;Acend;Icebox;Acend;Zyppan;ANGE1;dimasick;ShadoW;Shao;12:14;True;54:56;Saturday, March 20th, 7:15 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/956473079?t=3h16m20s;
Attack;W;dfiance;Haven;FunPlus Phoenix;Zyppan;Shao;dimasick;ShadoW;ANGE1;13:4;False;33:40;Tuesday, March 30th, 7:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;dfiance;Bind;FunPlus Phoenix;Zyppan;Shao;dimasick;ShadoW;ANGE1;13:6;False;33:55;Tuesday, March 30th, 7:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Wolfix Gaming;Ascent;Wolfix Gaming;dimasick;ShadoW;ANGE1;Zyppan;Shao;13:2;False;24:16;Tuesday, March 30th, 9:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Wolfix Gaming;Split;Wolfix Gaming;dimasick;ShadoW;ANGE1;Zyppan;Shao;13:1;False;22:35;Tuesday, March 30th, 9:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;IVY;Haven;FunPlus Phoenix;ShadoW;ANGE1;Zyppan;dimasick;Shao;13:5;False;29:50;Wednesday, March 31st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;IVY;Bind;FunPlus Phoenix;ShadoW;ANGE1;Zyppan;dimasick;Shao;13:7;False;35:27;Wednesday, March 31st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;volvo peek;Bind;FunPlus Phoenix;Zyppan;dimasick;ShadoW;Shao;ANGE1;13:5;False;32:31;Thursday, April 1st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;volvo peek;Icebox;volvo peek;Zyppan;dimasick;ShadoW;Shao;ANGE1;13:11;False;46:17;Thursday, April 1st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Ninjas in Pyjamas;Icebox;Ninjas in Pyjamas;Zyppan;ANGE1;dimasick;Shao;ShadoW;13:7;False;43:04;Thursday, April 1st, 9:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;L;Ninjas in Pyjamas;Bind;Ninjas in Pyjamas;Zyppan;ANGE1;dimasick;Shao;ShadoW;17:19;True;1:15:12;Thursday, April 1st, 9:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Ninjas in Pyjamas;Split;Ninjas in Pyjamas;Zyppan;ANGE1;dimasick;Shao;ShadoW;13:9;False;47:24;Thursday, April 1st, 9:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Team Vitality;Split;Team Vitality;ANGE1;dimasick;ShadoW;Shao;Zyppan;13:9;False;42:18;Wednesday, April 7th, 7:55 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/978664175?t=3h54m35s;
Attack;W;Team Vitality;Haven;FunPlus Phoenix;ANGE1;dimasick;ShadoW;Shao;Zyppan;13:1;False;29:11;Wednesday, April 7th, 7:55 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/978664175?t=3h54m35s;
Attack;L;Opportunists;Haven;FunPlus Phoenix;dimasick;Shao;ShadoW;ANGE1;Zyppan;9:13;False;42:47;Thursday, April 8th, 8:05 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/979878957?t=4h7m47s;
Attack;W;Opportunists;Split;Opportunists;dimasick;Shao;ShadoW;ANGE1;Zyppan;13:7;False;40:25;Thursday, April 8th, 8:05 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/979878957?t=4h7m47s;
Attack;W;Opportunists;Bind;FunPlus Phoenix;dimasick;Shao;ShadoW;ANGE1;Zyppan;13:4;False;37:27;Thursday, April 8th, 8:05 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/979878957?t=4h7m47s;
Attack;W;Guild Esports;Ascent;Guild Esports;ShadoW;Shao;ANGE1;Zyppan;dimasick;13:9;False;45:08;Friday, April 9th, 5:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/981093995?t=1h2m29s;
Defense;W;Guild Esports;Icebox;FunPlus Phoenix;ShadoW;Shao;ANGE1;Zyppan;dimasick;13:5;False;35:08;Friday, April 9th, 5:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/981093995?t=1h2m29s;
Attack;W;Guild Esports;Split;Guild Esports;ShadoW;Shao;ANGE1;Zyppan;dimasick;13:4;False;35:04;Friday, April 9th, 5:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/981093995?t=1h2m29s;
Defense;W;Gambit Esports;Icebox;Gambit Esports;Zyppan;Shao;dimasick;ANGE1;ShadoW;13:11;False;49:08;Friday, April 23rd, 5:00 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/997886573?t=1h2m27s;
Defense;W;Gambit Esports;Split;FunPlus Phoenix;Zyppan;Shao;dimasick;ANGE1;ShadoW;13:9;False;45:59;Friday, April 23rd, 5:00 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/997886573?t=1h2m27s;
Attack;L;Team Liquid;Haven;Team Liquid;Zyppan;ShadoW;Shao;ANGE1;dimasick;7:13;False;47:05;Thursday, April 29th, 5:00 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/1004901414?t=1h8m35s;
Attack;L;Team Liquid;Bind;FunPlus Phoenix;Zyppan;ShadoW;Shao;ANGE1;dimasick;5:13;False;39:29;Thursday, April 29th, 5:00 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/1004901414?t=1h8m35s;
Defense;L;Gambit Esports;Icebox;Gambit Esports;Shao;ANGE1;Zyppan;ShadoW;dimasick;10:13;False;48:40;Friday, April 30th, 8:00 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/1006037759?t=4h4m13s;
Defense;L;Gambit Esports;Split;FunPlus Phoenix;Shao;ANGE1;Zyppan;ShadoW;dimasick;9:13;False;46:40;Friday, April 30th, 8:00 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/1006037759?t=4h4m13s;
Attack;W;Wave Esports;Split;Wave Esports;Shao;Zyppan;dimasick;ANGE1;ShadoW;13:11;False;50:37;Wednesday, June 30th, 8:45 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1072350182?t=4h3m6s;
Defense;W;Wave Esports;Haven;Wave Esports;Shao;Zyppan;dimasick;ANGE1;ShadoW;13:9;False;48:47;Wednesday, June 30th, 8:45 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1072350182?t=4h3m6s;
Attack;L;Guild Esports;Icebox;FunPlus Phoenix;Shao;Zyppan;ShadoW;ANGE1;dimasick;10:13;False;44:59;Thursday, July 1st, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1073454927?t=0h18m22s;
Attack;W;Guild Esports;Bind;FunPlus Phoenix;Shao;Zyppan;ShadoW;ANGE1;dimasick;13:8;False;45:15;Thursday, July 1st, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1073454927?t=1h14m45s;
Attack;L;Guild Esports;Split;FunPlus Phoenix;Shao;Zyppan;ShadoW;ANGE1;dimasick;11:13;False;51:59;Thursday, July 1st, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1073579155;
Defense;W;Team Vitality;Bind;FunPlus Phoenix;Shao;Zyppan;dimasick;ShadoW;ANGE1;13:10;False;51:10;Friday, July 2nd, 8:10 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1074413667?t=4h9m21s;
Attack;W;Team Vitality;Icebox;Team Vitality;Shao;Zyppan;dimasick;ShadoW;ANGE1;14:12;True;54:07;Friday, July 2nd, 8:10 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1074413667?t=4h9m21s;
Defense;W;G2 Esports;Icebox;FunPlus Phoenix;Shao;Zyppan;dimasick;ANGE1;ShadoW;13:4;False;33:48;Wednesday, July 7th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.youtube.com/watch?v=Wb0AAqvlBBA&list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&index=14;
Defense;W;G2 Esports;Ascent;G2 Esports;Shao;Zyppan;dimasick;ANGE1;ShadoW;13:4;False;33:51;Wednesday, July 7th, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.youtube.com/watch?v=H0bYzc19Qjw&list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&index=16;
Defense;L;Acend;Bind;Acend;Shao;Zyppan;ANGE1;dimasick;ShadoW;4:13;False;35:16;Thursday, July 8th, 5:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.youtube.com/watch?v=OzlLLWD6UrM&list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&index=11;
