starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Rugratz;TBD;Decider;NANO;INCRED;miLLe;Melio;Yonji;0:0;False;-;Saturday, May 16th, 2:00 AM CEST;CLG Blitz CUP #1;url.net;
Attack;L;Jacked Gamers;TBD;Decider;NANO;INCRED;miLLe;Melio;Yonji;0:0;False;-;Saturday, May 16th, 3:00 AM CEST;CLG Blitz CUP #1;url.net;
Defense;W;Echo 8;Split;Decider;NANO;INCRED;YuZ;miLLe;Melio;13:10;False;-;Friday, June 12th, 11:00 PM CEST;CLG Blitz CUP #2;url.net;
Attack;L;TSM;Ascent;Decider;NANO;INCRED;YuZ;miLLe;Melio;8:13;False;-;Saturday, June 13th, 12:00 AM CEST;CLG Blitz CUP #2;url.net;
Defense;W;;Bind;Decider;NANO;INCRED;YuZ;miLLe;Melio;13:11;False;-;Saturday, June 13th, 7:00 PM CEST;Knights Invitational;url.net;
Attack;L;together we are terrific;TBD;Decider;NANO;INCRED;YuZ;miLLe;Melio;3:13;False;-;Saturday, June 13th, 8:00 PM CEST;Knights Invitational;url.net;
Defense;L;Quick Shots;TBD;Decider;NANO;INCRED;YuZ;miLLe;Melio;6:13;False;-;Saturday, June 13th, 9:00 PM CEST;Knights Invitational;url.net;
Attack;L;Spot Up;Haven;Decider;miLLe;INCRED;NANO;Melio;YuZ;9:13;False;-;Sunday, June 21st, 12:15 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Attack;L;Team Underrated;Haven;Team Underrated;NANO;Melio;INCRED;miLLe;YuZ;12:13;True;-;Sunday, July 5th, 3:00 AM CEST;Trovo Challenge North America;url.net;
Defense;W;Team Underrated;Bind;Team Underrated;NANO;Melio;INCRED;miLLe;YuZ;13:8;False;-;Sunday, July 5th, 3:00 AM CEST;Trovo Challenge North America;url.net;
Defense;W;Team Underrated;Ascent;Team Underrated;NANO;Melio;INCRED;miLLe;YuZ;13:8;False;-;Sunday, July 5th, 3:00 AM CEST;Trovo Challenge North America;url.net;
