starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;INFINITY;Haven;E-Xolos LAZER;DaveeyS;HellFull;Dobsha;Caz;Nous;13:11;False;54:09;Sunday, November 15th, 12:00 AM CET;Valorant Versus;https://www.twitch.tv/videos/803349446?t=0h2m1s;
Attack;L;INFINITY;Ascent;E-Xolos LAZER;DaveeyS;HellFull;Dobsha;Caz;Nous;6:13;False;35:45;Sunday, November 15th, 12:00 AM CET;Valorant Versus;https://www.twitch.tv/videos/803349446?t=0h2m1s;
Defense;W;INFINITY;Bind;E-Xolos LAZER;DaveeyS;HellFull;Dobsha;Caz;Nous;13:3;False;30:21;Sunday, November 15th, 12:00 AM CET;Valorant Versus;https://www.twitch.tv/videos/803349446?t=0h2m1s;
Attack;L;INFINITY;Split;E-Xolos LAZER;DaveeyS;HellFull;Dobsha;Caz;Nous;6:13;False;39:31;Sunday, November 15th, 12:00 AM CET;Valorant Versus;https://www.twitch.tv/videos/803349446?t=0h2m1s;
Defense;W;INFINITY;Bind;Decider;DaveeyS;HellFull;Dobsha;Caz;Nous;13:3;False;29:44;Sunday, November 15th, 12:00 AM CET;Valorant Versus;https://www.twitch.tv/videos/803349446?t=0h2m1s;
Defense;W;IGNIS Esports;Split;Decider;DaveeyS;HellFull;Dobsha;Caz;Nous;13:9;False;43:37;Sunday, November 29th, 2:00 AM CET;First Strike: Latin America;https://www.twitch.tv/videos/819021818?t=4h0m33s;
Defense;W;Arctic Gaming Mexico;Haven;Decider;Dobsha;HellFull;DaveeyS;Caz;Nous;13:7;False;36:01;Sunday, November 29th, 4:00 AM CET;First Strike: Latin America;url.net;
Defense;W;Penguins of the night;Haven;Decider;DaveeyS;HellFull;Caz;Nous;Dobsha;13:3;False;29:03;Monday, November 30th, 2:00 AM CET;First Strike: Latin America;url.net;
Attack;L;INFINITY;Haven;Decider;Dobsha;Caz;Nous;HellFull;DaveeyS;9:13;False;43:38;Monday, November 30th, 3:00 AM CET;First Strike: Latin America;https://www.twitch.tv/videos/820180520?t=5h15m34s;
Attack;W;OG Esports;Bind;Decider;Dobsha;DaveeyS;Caz;HellFull;Nous;13:6;False;36:55;Wednesday, December 2nd, 2:00 AM CET;First Strike: Latin America;url.net;
Attack;W;LDM Esports;Bind;Decider;Dobsha;DaveeyS;Caz;Nous;HellFull;13:6;False;42:13;Wednesday, December 2nd, 3:30 AM CET;First Strike: Latin America;https://www.twitch.tv/videos/822522999?t=3h2m23s;
Defense;W;Atletica Pro Gaming 9;Haven;Decider;HellFull;Caz;Dobsha;Nous;DaveeyS;13:4;False;33:56;Wednesday, December 2nd, 5:00 AM CET;First Strike: Latin America;https://www.twitch.tv/videos/822522999?t=4h1m42s;
Attack;L;INFINITY;Bind;E-Xolos LAZER;Nous;HellFull;Caz;Dobsha;DaveeyS;7:13;False;45:01;Monday, December 7th, 1:00 AM CET;First Strike: Latin America;https://www.twitch.tv/videos/828339054?t=0h48m48s;
Defense;W;INFINITY;Ascent;INFINITY;Nous;HellFull;Caz;Dobsha;DaveeyS;13:6;False;48:08;Monday, December 7th, 1:00 AM CET;First Strike: Latin America;https://www.twitch.tv/videos/828339054?t=0h48m48s;
Defense;W;INFINITY;Haven;E-Xolos LAZER;Nous;HellFull;Caz;Dobsha;DaveeyS;13:9;False;48:47;Monday, December 7th, 1:00 AM CET;First Strike: Latin America;https://www.twitch.tv/videos/828339054?t=0h48m48s;
Defense;W;INFINITY;Split;INFINITY;Nous;HellFull;Caz;Dobsha;DaveeyS;13:10;False;51:31;Monday, December 7th, 1:00 AM CET;First Strike: Latin America;https://www.twitch.tv/videos/828339054?t=0h48m48s;
Defense;W;Pichon Bellaco;Haven;Pichon Bellaco;Caz;Dobsha;DaveeyS;HellFull;Nous;13:4;False;38:05;Saturday, January 23rd, 1:00 AM CET;Champions Tour LATAM Stage 1: Challengers 1;url.net;
Attack;W;Pichon Bellaco;Bind;Pichon Bellaco;Caz;Dobsha;DaveeyS;HellFull;Nous;13:3;False;34:52;Saturday, January 23rd, 1:00 AM CET;Champions Tour LATAM Stage 1: Challengers 1;url.net;
Defense;W;Janus Esports;Icebox;Decider;Dobsha;DaveeyS;Nous;Caz;HellFull;13:3;False;31:12;Sunday, January 24th, 2:00 AM CET;Champions Tour LATAM Stage 1: Challengers 1;url.net;
Defense;W;LDM Esports;Ascent;Decider;DaveeyS;Dobsha;Caz;Nous;HellFull;13:6;False;39:58;Monday, January 25th, 2:00 AM CET;Champions Tour LATAM Stage 1: Challengers 1;url.net;
Defense;L;INFINITY;Icebox;Decider;Dobsha;DaveeyS;HellFull;Caz;Nous;12:14;True;57:45;Monday, January 25th, 3:15 AM CET;Champions Tour LATAM Stage 1: Challengers 1;url.net;
Defense;W;Janus Esports;Ascent;Decider;Caz;DaveeyS;Dobsha;HellFull;Nous;14:12;True;1:07:16;Wednesday, January 27th, 12:59 AM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/889014613?t=5h35m45s;
Defense;W;Pro Hub Gaming;Haven;Pro Hub Gaming;HellFull;DaveeyS;Dobsha;Nous;Caz;13:5;False;38:08;Thursday, January 28th, 1:00 AM CET;Champions Tour LATAM Stage 1: Challengers 1;url.net;
Attack;W;Pro Hub Gaming;Ascent;Pro Hub Gaming;HellFull;DaveeyS;Dobsha;Nous;Caz;13:9;False;47:22;Thursday, January 28th, 1:00 AM CET;Champions Tour LATAM Stage 1: Challengers 1;url.net;
Defense;W;Pro Hub Gaming;Haven;Pro Hub Gaming;DaveeyS;HellFull;Nous;Dobsha;Caz;13:3;False;33:43;Sunday, January 31st, 12:30 AM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/894496152?t=3h29m31s;
Attack;W;Pro Hub Gaming;Bind;E-Xolos LAZER;DaveeyS;HellFull;Nous;Dobsha;Caz;13:2;False;27:25;Sunday, January 31st, 12:30 AM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/894496152?t=3h29m31s;
Defense;W;LDM Esports;Ascent;E-Xolos LAZER;HellFull;Caz;DaveeyS;Dobsha;Nous;15:13;True;1:00:56;Monday, February 1st, 12:10 AM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/895906369?t=2h54m19s;
Attack;W;LDM Esports;Haven;E-Xolos LAZER;HellFull;Caz;DaveeyS;Dobsha;Nous;13:6;False;34:16;Monday, February 1st, 12:10 AM CET;Champions Tour LATAM Stage 1: Challengers 1;https://www.twitch.tv/videos/895906369?t=2h54m19s;
Defense;W;Kaizen Esports;Haven;Decider;DaveeyS;Caz;Nous;Dobsha;HellFull;13:8;False;38:01;Tuesday, February 9th, 11:00 PM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/907386231?t=4h47m9s;
Defense;L;INFINITY;Icebox;INFINITY;Dobsha;DaveeyS;Caz;HellFull;Nous;11:13;False;51:23;Thursday, February 11th, 12:20 AM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/908657992?t=7h1m35s;
Attack;L;INFINITY;Bind;E-Xolos LAZER;Dobsha;DaveeyS;Caz;HellFull;Nous;7:13;False;48:10;Thursday, February 11th, 12:20 AM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/908657992?t=7h1m35s;
Defense;W;Arctic Gaming Mexico;Haven;Arctic Gaming Mexico;DaveeyS;HellFull;Dobsha;Caz;Nous;13:8;False;40:25;Thursday, February 11th, 2:50 AM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/908657992?t=8h28m29s;
Attack;L;Arctic Gaming Mexico;Bind;E-Xolos LAZER;DaveeyS;HellFull;Dobsha;Caz;Nous;6:13;False;41:26;Thursday, February 11th, 2:50 AM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/908657992?t=8h28m29s;
Attack;W;Arctic Gaming Mexico;Split;Arctic Gaming Mexico;DaveeyS;HellFull;Dobsha;Caz;Nous;13:8;False;44:52;Thursday, February 11th, 2:50 AM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/908657992?t=8h28m29s;
Attack;W;INFINITY;Ascent;E-Xolos LAZER;DaveeyS;Dobsha;HellFull;Caz;Nous;13:8;False;48:23;Saturday, February 13th, 10:00 PM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/912915057?t=0h46m57s;
Defense;W;INFINITY;Split;INFINITY;DaveeyS;Dobsha;HellFull;Caz;Nous;13:6;False;36:57;Saturday, February 13th, 10:00 PM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/912915057?t=0h46m57s;
Defense;L;LDM Esports;Ascent;LDM Esports;DaveeyS;Nous;HellFull;Dobsha;Caz;8:13;False;44:41;Monday, February 15th, 1:00 AM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/914267642?t=3h50m21s;
Attack;L;LDM Esports;Haven;E-Xolos LAZER;DaveeyS;Nous;HellFull;Dobsha;Caz;3:13;False;1:14:25;Monday, February 15th, 1:00 AM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/914267642?t=3h50m21s;
