starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Goofy Goobers;Ascent;Goofy Goobers;iKoniK;snxper;Apoth;Lin;Eley;10:13;False;39:48;Tuesday, May 11th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 5;url.net;
Attack;L;Goofy Goobers;Bind;Goofy Goobers;iKoniK;snxper;Apoth;Lin;Eley;3:13;False;29:37;Tuesday, May 11th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 5;url.net;
Attack;W;Complexity;Icebox;Decider;Lin;iKoniK;Eley;snxper;Apoth;14:12;True;48:07;Saturday, May 15th, 9:10 PM CEST;Knights Monthly Gauntlet: May;https://www.twitch.tv/videos/1023743293?t=1h35m53s;
Defense;W;Reformed;Ascent;Reformed;Apoth;snxper;Eley;iKoniK;Lin;13:9;False;42:33;Sunday, May 16th, 12:00 AM CEST;Knights Monthly Gauntlet: May;https://www.twitch.tv/videos/1023751294?t=4h4m27s;
Attack;L;Reformed;Icebox;VIRTUOSO;Apoth;snxper;Eley;iKoniK;Lin;11:13;False;50:44;Sunday, May 16th, 12:00 AM CEST;Knights Monthly Gauntlet: May;https://www.twitch.tv/videos/1023751294?t=4h4m27s;
Attack;W;Reformed;Split;Reformed;Apoth;snxper;Eley;iKoniK;Lin;13:11;False;53:52;Sunday, May 16th, 12:00 AM CEST;Knights Monthly Gauntlet: May;https://www.twitch.tv/videos/1023751294?t=4h4m27s;
Defense;W;Teal Seam;Ascent;Teal Seam;snxper;iKoniK;Lin;Eley;Apoth;13:11;False;49:22;Sunday, May 16th, 8:00 PM CEST;Knights Monthly Gauntlet: May;https://www.twitch.tv/videos/1024958143?t=0h17m8s;
Attack;L;Teal Seam;Split;VIRTUOSO;snxper;iKoniK;Lin;Eley;Apoth;7:13;False;39:04;Sunday, May 16th, 8:00 PM CEST;Knights Monthly Gauntlet: May;https://www.twitch.tv/videos/1024958143?t=0h17m8s;
Attack;L;Teal Seam;Bind;Teal Seam;snxper;iKoniK;Lin;Eley;Apoth;7:13;False;36:03;Sunday, May 16th, 8:00 PM CEST;Knights Monthly Gauntlet: May;https://www.twitch.tv/videos/1024958143?t=0h17m8s;
Attack;L;Goofy Goobers;Ascent;Decider;iKoniK;Apoth;Eley;Lin;snxper;9:13;False;-;Tuesday, May 18th, 12:00 AM CEST;Nerd Street Gamers Summer Championship - Open 6;url.net;
Attack;W;OOKERS;Icebox;VIRTUOSO;Apoth;Lin;snxper;iKoniK;Eley;13:7;False;38:09;Tuesday, May 18th, 2:40 AM CEST;Nerd Street Gamers Summer Championship - Open 6;url.net;
Defense;W;OOKERS;Ascent;VIRTUOSO;Apoth;Lin;snxper;iKoniK;Eley;13:9;False;48:27;Tuesday, May 18th, 2:40 AM CEST;Nerd Street Gamers Summer Championship - Open 6;url.net;
Defense;W;FREELO;Ascent;FREELO;Lin;Eley;snxper;iKoniK;Apoth;13:11;False;48:45;Tuesday, May 18th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 6;url.net;
Attack;W;FREELO;Split;VIRTUOSO;Lin;Eley;snxper;iKoniK;Apoth;13:9;False;42:39;Tuesday, May 18th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 6;url.net;
Attack;L;Kooky Koalas;Split;VIRTUOSO;Eley;Lin;Apoth;snxper;iKoniK;2:13;False;32:40;Wednesday, May 19th, 1:10 AM CEST;Nerd Street Gamers Summer Championship - Open 6;url.net;
Defense;W;Kooky Koalas;Ascent;Kooky Koalas;Eley;Lin;Apoth;snxper;iKoniK;19:17;True;1:15:37;Wednesday, May 19th, 1:10 AM CEST;Nerd Street Gamers Summer Championship - Open 6;url.net;
Attack;W;Kooky Koalas;Bind;Kooky Koalas;Eley;Lin;Apoth;snxper;iKoniK;13:8;False;43:50;Wednesday, May 19th, 1:10 AM CEST;Nerd Street Gamers Summer Championship - Open 6;url.net;
Attack;L;Renegades;Icebox;VIRTUOSO;Lin;Eley;iKoniK;Apoth;snxper;3:13;False;27:04;Wednesday, May 19th, 4:10 AM CEST;Nerd Street Gamers Summer Championship - Open 6;url.net;
Attack;L;Renegades;Bind;Renegades;Lin;Eley;iKoniK;Apoth;snxper;9:13;False;42:51;Wednesday, May 19th, 4:10 AM CEST;Nerd Street Gamers Summer Championship - Open 6;url.net;
Attack;L;Soniqs;Icebox;Decider;Apoth;Lin;iKoniK;Eley;snxper;7:13;False;37:24;Tuesday, June 8th, 12:00 AM CEST;Nerd Street Gamers Summer Championship - Open 7;url.net;
Defense;L;Built By Gamers;Bind;VIRTUOSO;Apoth;Lin;Eley;snxper;iKoniK;5:13;False;37:21;Tuesday, June 8th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 7;url.net;
Attack;W;Built By Gamers;Icebox;VIRTUOSO;Apoth;Lin;Eley;snxper;iKoniK;13:11;False;47:51;Tuesday, June 8th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 7;url.net;
Defense;L;Built By Gamers;Ascent;VIRTUOSO;Apoth;Lin;Eley;snxper;iKoniK;12:14;True;51:53;Tuesday, June 8th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 7;url.net;
Attack;W;Zero MarksMen;Icebox;Decider;Lin;iKoniK;Apoth;Eley;snxper;13:11;False;47:56;Saturday, June 12th, 8:00 PM CEST;Knights Monthly Gauntlet: June;url.net;
Attack;L;OOKERS;Breeze;Decider;iKoniK;Lin;Eley;snxper;Apoth;11:13;False;46:56;Saturday, June 12th, 9:00 PM CEST;Knights Monthly Gauntlet: June;url.net;
Defense;L;Zero MarksMen;Bind;Zero MarksMen;snxper;iKoniK;Apoth;Eley;Lin;13:15;True;1:00:30;Saturday, June 12th, 10:00 PM CEST;Knights Monthly Gauntlet: June;url.net;
Attack;W;Zero MarksMen;Ascent;Zero MarksMen;snxper;iKoniK;Apoth;Eley;Lin;13:7;False;43:08;Saturday, June 12th, 10:00 PM CEST;Knights Monthly Gauntlet: June;url.net;
Attack;W;Zero MarksMen;Icebox;Zero MarksMen;snxper;iKoniK;Apoth;Eley;Lin;13:7;False;39:16;Saturday, June 12th, 10:00 PM CEST;Knights Monthly Gauntlet: June;url.net;
Attack;W;Teal Seam;Split;VIRTUOSO;Lin;iKoniK;Eley;Apoth;snxper;13:7;False;42:07;Sunday, June 13th, 1:30 AM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1054151948?t=5h26m57s;
Defense;L;Teal Seam;Ascent;VIRTUOSO;Lin;iKoniK;Eley;Apoth;snxper;12:14;True;54:17;Sunday, June 13th, 1:30 AM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1054151948?t=5h26m57s;
Attack;L;Teal Seam;Breeze;VIRTUOSO;Lin;iKoniK;Eley;Apoth;snxper;8:13;False;40:41;Sunday, June 13th, 1:30 AM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1054151948?t=5h26m57s;
Attack;W;FPL-C;Icebox;Decider;Apoth;snxper;iKoniK;Lin;Eley;13:7;False;35:40;Tuesday, June 15th, 12:00 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Attack;L;Take Flyte;Split;Take Flyte;Lin;Eley;iKoniK;snxper;Apoth;7:13;False;44:07;Tuesday, June 15th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Attack;W;Take Flyte;Icebox;Take Flyte;Lin;Eley;iKoniK;snxper;Apoth;13:9;False;41:53;Tuesday, June 15th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Attack;W;Take Flyte;Ascent;Take Flyte;Lin;Eley;iKoniK;snxper;Apoth;13:6;False;35:59;Tuesday, June 15th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Attack;W;Fenrir;Breeze;Fenrir;iKoniK;Lin;Apoth;snxper;Eley;13:9;False;39:39;Tuesday, June 15th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Attack;W;Fenrir;Ascent;VIRTUOSO;iKoniK;Lin;Apoth;snxper;Eley;13:7;False;42:24;Tuesday, June 15th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Attack;W;Soniqs;Breeze;Soniqs;Lin;Apoth;Eley;snxper;iKoniK;13:4;False;35:59;Wednesday, June 16th, 1:45 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Attack;L;Soniqs;Split;VIRTUOSO;Lin;Apoth;Eley;snxper;iKoniK;5:13;False;36:35;Wednesday, June 16th, 1:45 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Attack;L;Soniqs;Icebox;Soniqs;Lin;Apoth;Eley;snxper;iKoniK;2:13;False;29:19;Wednesday, June 16th, 1:45 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Attack;W;ASI;Split;Decider;Eley;Lin;snxper;Apoth;iKoniK;13:4;False;30:48;Monday, June 21st, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Attack;W;Take Flyte;Icebox;Decider;Lin;iKoniK;Apoth;Eley;snxper;13:10;False;43:11;Tuesday, June 22nd, 12:00 AM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Defense;W;Massive Physiques;Ascent;Massive Physiques;iKoniK;Eley;Apoth;snxper;Lin;13:6;False;38:47;Tuesday, June 22nd, 2:15 AM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Attack;L;Massive Physiques;Split;Massive Physiques;iKoniK;Eley;Apoth;snxper;Lin;4:13;False;31:33;Tuesday, June 22nd, 2:15 AM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Attack;W;Massive Physiques;Breeze;Massive Physiques;iKoniK;Eley;Apoth;snxper;Lin;13:4;False;31:38;Tuesday, June 22nd, 2:15 AM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Defense;L;Foxy;Bind;VIRTUOSO;snxper;Lin;iKoniK;Eley;Apoth;8:13;False;39:00;Tuesday, June 22nd, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Attack;W;Foxy;Icebox;VIRTUOSO;snxper;Lin;iKoniK;Eley;Apoth;13:4;False;30:43;Tuesday, June 22nd, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Attack;W;Foxy;Ascent;VIRTUOSO;snxper;Lin;iKoniK;Eley;Apoth;13:6;False;37:47;Tuesday, June 22nd, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Attack;W;Brimstone Gaming;Ascent;VIRTUOSO;Lin;Apoth;Eley;iKoniK;snxper;13:6;False;36:43;Wednesday, June 23rd, 1:30 AM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Defense;W;Brimstone Gaming;Bind;Brimstone Gaming;Lin;Apoth;Eley;iKoniK;snxper;13:4;False;29:50;Wednesday, June 23rd, 1:30 AM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Defense;L;Renegades;Bind;Renegades;snxper;Eley;Lin;Apoth;iKoniK;11:13;False;42:49;Wednesday, June 23rd, 3:20 AM CEST;Nerd Street Gamers Summer Championship - Open 9;https://www.twitch.tv/videos/1064397712?t=4h29m26s;
Attack;W;Renegades;Icebox;VIRTUOSO;snxper;Eley;Lin;Apoth;iKoniK;13:7;False;38:56;Wednesday, June 23rd, 3:20 AM CEST;Nerd Street Gamers Summer Championship - Open 9;https://www.twitch.tv/videos/1064397712?t=4h29m26s;
Attack;L;Renegades;Breeze;VIRTUOSO;snxper;Eley;Lin;Apoth;iKoniK;7:13;False;31:55;Wednesday, June 23rd, 3:20 AM CEST;Nerd Street Gamers Summer Championship - Open 9;https://www.twitch.tv/videos/1064397712?t=4h29m26s;
Defense;L;Little Kittens;Icebox;Decider;Lin;Eley;snxper;iKoniK;Apoth;9:13;False;45:33;Monday, June 28th, 10:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Attack;W;OOKERS;Ascent;VIRTUOSO;Lin;snxper;Eley;iKoniK;Apoth;15:13;True;58:29;Tuesday, June 29th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Defense;W;OOKERS;Bind;VIRTUOSO;Lin;snxper;Eley;iKoniK;Apoth;16:14;True;57:01;Tuesday, June 29th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Attack;L;Evil Geniuses;Icebox;VIRTUOSO;Eley;Apoth;Lin;snxper;iKoniK;6:13;False;37:58;Tuesday, June 29th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Defense;L;Evil Geniuses;Bind;VIRTUOSO;Eley;Apoth;Lin;snxper;iKoniK;4:13;False;37:31;Tuesday, June 29th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Attack;W;Evil Geniuses;Ascent;VIRTUOSO;Eley;Apoth;Lin;snxper;iKoniK;13:7;False;42:46;Tuesday, June 29th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Attack;W;NRG Esports;Ascent;VIRTUOSO;Lin;snxper;Eley;Apoth;iKoniK;13:10;False;44:58;Friday, July 2nd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 1;url.net;
Defense;W;NRG Esports;Bind;NRG Esports;Lin;snxper;Eley;Apoth;iKoniK;13:8;False;36:12;Friday, July 2nd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 1;url.net;
Attack;L;Pioneers;Ascent;VIRTUOSO;iKoniK;snxper;Eley;Apoth;Lin;3:13;False;32:25;Monday, July 5th, 12:05 AM CEST;Champions Tour North America Stage 3: Challengers 1;https://www.twitch.tv/videos/1076638913?t=3h48m45s;
Defense;L;Pioneers;Bind;Pioneers;iKoniK;snxper;Eley;Apoth;Lin;5:13;False;35:11;Monday, July 5th, 12:05 AM CEST;Champions Tour North America Stage 3: Challengers 1;https://www.twitch.tv/videos/1076638913?t=3h48m45s;
Attack;W;afterMath Esports;Icebox;Decider;snxper;Lin;Apoth;iKoniK;Eley;13:3;False;27:37;Monday, July 19th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Attack;L;Fenrir;Breeze;Decider;Apoth;Lin;snxper;iKoniK;Eley;4:13;False;33:25;Tuesday, July 20th, 12:00 AM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Attack;W;Built By Gamers;Icebox;VIRTUOSO;Apoth;Eley;snxper;Lin;iKoniK;15:13;True;50:26;Tuesday, July 20th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Attack;W;Built By Gamers;Breeze;VIRTUOSO;Apoth;Eley;snxper;Lin;iKoniK;15:13;True;51:42;Tuesday, July 20th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Attack;W;BASILISK;Icebox;BASILISK;snxper;Lin;iKoniK;Apoth;Eley;15:13;True;53:43;Tuesday, July 20th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Defense;W;BASILISK;Bind;BASILISK;snxper;Lin;iKoniK;Apoth;Eley;13:1;False;25:46;Tuesday, July 20th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Attack;L;Ghost Gaming;Ascent;VIRTUOSO;iKoniK;Lin;snxper;Eley;Apoth;4:13;False;35:40;Wednesday, July 21st, 1:10 AM CEST;Nerd Street Gamers Summer Championship - Open 12;https://www.twitch.tv/videos/1092812677?t=2h27m6s;
Defense;W;Ghost Gaming;Split;Ghost Gaming;iKoniK;Lin;snxper;Eley;Apoth;13:11;False;45:36;Wednesday, July 21st, 1:10 AM CEST;Nerd Street Gamers Summer Championship - Open 12;https://www.twitch.tv/videos/1092812677?t=2h27m6s;
Attack;L;Ghost Gaming;Breeze;Ghost Gaming;iKoniK;Lin;snxper;Eley;Apoth;7:13;False;38:35;Wednesday, July 21st, 1:10 AM CEST;Nerd Street Gamers Summer Championship - Open 12;https://www.twitch.tv/videos/1092812677?t=2h27m6s;
Defense;W;Double Vision;Icebox;Double Vision;Eley;Lin;iKoniK;snxper;Apoth;13:7;False;36:40;Thursday, July 22nd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Attack;W;Double Vision;Breeze;Double Vision;Eley;Lin;iKoniK;snxper;Apoth;13:2;False;32:35;Thursday, July 22nd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Defense;L;DIVIZE;Ascent;DIVIZE;iKoniK;Lin;snxper;Eley;Apoth;9:13;False;45:28;Friday, July 23rd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;https://www.twitch.tv/videos/1095950732?t=0h24m39s;
Attack;L;DIVIZE;Icebox;DIVIZE;iKoniK;Lin;snxper;Eley;Apoth;9:13;False;38:35;Friday, July 23rd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;https://www.twitch.tv/videos/1095950732?t=0h24m39s;
Attack;W;Brimstone Gaming;Icebox;Brimstone Gaming;Eley;Lin;iKoniK;Apoth;snxper;13:9;False;44:45;Monday, July 26th, 1:30 AM CEST;Super League Arena II;url.net;
Defense;L;Brimstone Gaming;Split;Brimstone Gaming;Eley;Lin;iKoniK;Apoth;snxper;9:13;False;44:44;Monday, July 26th, 1:30 AM CEST;Super League Arena II;url.net;
Attack;W;Brimstone Gaming;Ascent;Brimstone Gaming;Eley;Lin;iKoniK;Apoth;snxper;13:5;False;35:57;Monday, July 26th, 1:30 AM CEST;Super League Arena II;url.net;
Defense;W;Reborn;Icebox;Decider;snxper;Apoth;iKoniK;Eley;Lin;13:8;False;39:34;Monday, July 26th, 10:00 PM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Defense;W;Good Fellas;Ascent;Good Fellas;Lin;Eley;iKoniK;Apoth;snxper;13:10;False;44:11;Monday, July 26th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Attack;L;Good Fellas;Icebox;Good Fellas;Lin;Eley;iKoniK;Apoth;snxper;10:13;False;40:51;Monday, July 26th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Defense;W;Good Fellas;Bind;Good Fellas;Lin;Eley;iKoniK;Apoth;snxper;13:6;False;34:45;Monday, July 26th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Attack;W;Kowareta;Icebox;Kowareta;iKoniK;Lin;Eley;snxper;Apoth;13:6;False;38:14;Tuesday, July 27th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Attack;W;Kowareta;Ascent;Kowareta;iKoniK;Lin;Eley;snxper;Apoth;13:8;False;39:29;Tuesday, July 27th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Defense;L;All Around Savants;Ascent;All Around Savants;iKoniK;Lin;Apoth;snxper;Eley;11:13;False;49:26;Tuesday, July 27th, 10:00 PM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Attack;W;All Around Savants;Icebox;All Around Savants;iKoniK;Lin;Apoth;snxper;Eley;13:7;False;37:19;Tuesday, July 27th, 10:00 PM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Defense;L;All Around Savants;Bind;All Around Savants;iKoniK;Lin;Apoth;snxper;Eley;11:13;False;48:01;Tuesday, July 27th, 10:00 PM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Attack;L;ez5;Icebox;ez5;Lin;snxper;iKoniK;Eley;Apoth;4:13;False;26:47;Friday, August 6th, 12:00 AM CEST;Super League Arena II;url.net;
Attack;L;ez5;Bind;ez5;Lin;snxper;iKoniK;Eley;Apoth;10:13;False;42:02;Friday, August 6th, 12:00 AM CEST;Super League Arena II;url.net;
Attack;L;ez5;Ascent;ez5;Lin;snxper;iKoniK;Eley;Apoth;8:13;False;37:44;Friday, August 6th, 12:00 AM CEST;Super League Arena II;url.net;
Defense;L;BASILISK;Split;BASILISK;Apoth;snxper;Lin;Eley;iKoniK;7:13;False;43:21;Wednesday, August 18th, 9:00 PM CEST;Nerd Street Gamers Summer Championship;https://www.twitch.tv/videos/1122268683?t=2h18m57s;
Attack;W;BASILISK;Icebox;BASILISK;Apoth;snxper;Lin;Eley;iKoniK;13:9;False;39:45;Wednesday, August 18th, 9:00 PM CEST;Nerd Street Gamers Summer Championship;https://www.twitch.tv/videos/1122268683?t=2h18m57s;
