starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;DETONA Gaming;Haven;DETONA Gaming;NikkoLAN;NANZIN;flainzz;FLG1;patochovsk;13:10;False;47:54;Thursday, November 19th, 2:30 AM CET;AORUS League BR;http://www.twitch.tv/aorusleaguebr/v/807786478?sr=a&t=5518s;
Defense;L;DETONA Gaming;Bind;DETONA Gaming;NikkoLAN;NANZIN;flainzz;FLG1;patochovsk;3:13;False;33:37;Thursday, November 19th, 2:30 AM CET;AORUS League BR;http://www.twitch.tv/aorusleaguebr/v/807786478?sr=a&t=5518s;
Attack;W;DETONA Gaming;Ascent;DETONA Gaming;NikkoLAN;NANZIN;flainzz;FLG1;patochovsk;13:5;False;36:01;Thursday, November 19th, 2:30 AM CET;AORUS League BR;http://www.twitch.tv/aorusleaguebr/v/807786478?sr=a&t=5518s;
Defense;L;Team oNe;Split;Keyd Stars;NikkoLAN;patochovsk;NANZIN;FLG1;flainzz;9:13;False;38:13;Tuesday, November 24th, 12:00 AM CET;AORUS League BR;https://www.twitch.tv/videos/813526521?t=0h15m39s;
Attack;W;Team oNe;Haven;Keyd Stars;NikkoLAN;patochovsk;NANZIN;FLG1;flainzz;13:4;False;32:42;Tuesday, November 24th, 12:00 AM CET;AORUS League BR;https://www.twitch.tv/videos/813526521?t=0h15m39s;
Attack;W;Team oNe;Ascent;Keyd Stars;NikkoLAN;patochovsk;NANZIN;FLG1;flainzz;14:12;True;56:15;Tuesday, November 24th, 12:00 AM CET;AORUS League BR;https://www.twitch.tv/videos/813526521?t=0h15m39s;
Attack;L;Liberty;Haven;Liberty;patochovsk;NikkoLAN;FLG1;NANZIN;flainzz;13:15;True;59:49;Tuesday, November 24th, 11:00 PM CET;AORUS League BR;https://www.twitch.tv/videos/814571249?t=0h18m11s;
Defense;L;Liberty;Ascent;Liberty;patochovsk;NikkoLAN;FLG1;NANZIN;flainzz;15:17;True;1:06:55;Tuesday, November 24th, 11:00 PM CET;AORUS League BR;https://www.twitch.tv/videos/814571249?t=0h18m11s;
Attack;W;Galaxy Carrots;Haven;Galaxy Carrots;NikkoLAN;NANZIN;patochovsk;flainzz;FLG1;13:5;False;36:05;Thursday, January 7th, 11:00 PM CET;Ultimaster AOC;https://www.twitch.tv/videos/865015665?t=0h47m42s;
Defense;L;Galaxy Carrots;Split;Galaxy Carrots;NikkoLAN;NANZIN;patochovsk;flainzz;FLG1;10:13;False;44:19;Thursday, January 7th, 11:00 PM CET;Ultimaster AOC;https://www.twitch.tv/videos/865015665?t=0h47m42s;
Attack;W;Galaxy Carrots;Bind;Galaxy Carrots;NikkoLAN;NANZIN;patochovsk;flainzz;FLG1;13:8;False;45:20;Thursday, January 7th, 11:00 PM CET;Ultimaster AOC;https://www.twitch.tv/videos/865015665?t=0h47m42s;
Attack;W;Athletico Zombies;Haven;Athletico Zombies;patochovsk;NikkoLAN;flainzz;FLG1;NANZIN;13:5;False;35:22;Friday, January 15th, 1:00 AM CET;Ultimaster AOC;https://www.twitch.tv/videos/873661050?t=2h56m48s;
Defense;W;Athletico Zombies;Split;Athletico Zombies;patochovsk;NikkoLAN;flainzz;FLG1;NANZIN;13:11;False;1:25:07;Friday, January 15th, 1:00 AM CET;Ultimaster AOC;https://www.twitch.tv/videos/873661050?t=2h56m48s;
Defense;L;Team Vikings;Bind;Keyd Stars;patochovsk;NikkoLAN;flainzz;NANZIN;FLG1;14:16;True;57:15;Saturday, January 16th, 11:59 PM CET;Ultimaster AOC;url.net;
Defense;L;Team Vikings;Haven;Keyd Stars;patochovsk;NikkoLAN;flainzz;NANZIN;FLG1;5:13;False;32:51;Saturday, January 16th, 11:59 PM CET;Ultimaster AOC;url.net;
Attack;W;NOSLEEP;Ascent;NOSLEEP;Zap;Veroneze;pryze;Cpx;Maverick;13:7;False;37:47;Tuesday, January 26th, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Defense;W;NOSLEEP;Split;NOSLEEP;Zap;Veroneze;pryze;Cpx;Maverick;13:10;False;46:11;Tuesday, January 26th, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Attack;L;SLICK;Ascent;SLICK;Veroneze;Maverick;Cpx;Zap;pryze;11:13;False;45:07;Wednesday, January 27th, 12:00 AM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Defense;L;SLICK;Bind;SLICK;Veroneze;Maverick;Cpx;Zap;pryze;8:13;False;36:36;Wednesday, January 27th, 12:00 AM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Defense;L;Gamelanders Blue;Haven;Decider;Zap;pryze;Maverick;Veroneze;Cpx;7:13;False;42:09;Thursday, February 11th, 12:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/909073415?t=0h23m13s;
Defense;L;Squad5;Haven;Decider;Veroneze;pryze;Zap;Cpx;Maverick;6:13;False;39:50;Thursday, February 11th, 3:15 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/909073415?t=3h14m57s;
Defense;L;FREEAGENTS;Bind;FREEAGENTS;Zap;Veroneze;pryze;Maverick;Cpx;11:13;False;49:49;Tuesday, February 23rd, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 3;url.net;
Defense;L;FREEAGENTS;Icebox;FREEAGENTS;Zap;Veroneze;pryze;Maverick;Cpx;6:13;False;37:13;Tuesday, February 23rd, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 3;url.net;
Attack;W;Liberty;Bind;Keyd Stars;pryze;Maverick;Veroneze;Evilkyk;Zap;13:10;False;45:47;Wednesday, March 24th, 10:00 PM CET;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/961727696?t=0h19m53s;
Defense;W;Liberty;Ascent;Keyd Stars;pryze;Maverick;Veroneze;Evilkyk;Zap;13:10;False;49:22;Wednesday, March 24th, 10:00 PM CET;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/961727696?t=0h19m53s;
Attack;W;SLICK;Bind;Keyd Stars;pryze;Zap;Veroneze;Maverick;Evilkyk;13:4;False;28:59;Thursday, March 25th, 12:10 AM CET;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/961727696?t=2h39m21s;
Defense;L;SLICK;Ascent;Keyd Stars;pryze;Zap;Veroneze;Maverick;Evilkyk;8:13;False;45:27;Thursday, March 25th, 12:10 AM CET;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/961727696?t=2h39m21s;
Defense;L;SLICK;Haven;Keyd Stars;pryze;Zap;Veroneze;Maverick;Evilkyk;6:13;False;33:57;Thursday, March 25th, 12:10 AM CET;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/961727696?t=2h39m21s;
Defense;W;Imperial Esports;Bind;Imperial Esports;pryze;Maverick;Evilkyk;Zap;Veroneze;13:4;False;26:50;Thursday, April 29th, 12:00 AM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1004244620?t=0h21m23s;
Attack;W;Imperial Esports;Icebox;Imperial Esports;pryze;Maverick;Evilkyk;Zap;Veroneze;13:10;False;41:26;Thursday, April 29th, 12:00 AM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1004244620?t=0h21m23s;
Defense;W;666;Ascent;666;Maverick;Evilkyk;pryze;Zap;RgLMeister;13:10;False;42:41;Friday, May 21st, 11:00 PM CEST;Chroma Cup #5;https://www.twitch.tv/videos/1030583775?t=0h21m53s;
Attack;W;666;Icebox;666;Maverick;Evilkyk;pryze;Zap;RgLMeister;13:9;False;41:06;Friday, May 21st, 11:00 PM CEST;Chroma Cup #5;https://www.twitch.tv/videos/1030583775?t=0h21m53s;
Attack;W;Extenzy Gaming;Haven;Extenzy Gaming;Evilkyk;Maverick;pryze;RgLMeister;Zap;13:7;False;39:40;Saturday, May 22nd, 1:05 AM CEST;Chroma Cup #5;https://www.twitch.tv/videos/1030583775?t=3h1m31s;
Defense;L;Extenzy Gaming;Bind;Extenzy Gaming;Evilkyk;Maverick;pryze;RgLMeister;Zap;9:13;False;41:25;Saturday, May 22nd, 1:05 AM CEST;Chroma Cup #5;https://www.twitch.tv/videos/1030583775?t=3h1m31s;
Attack;W;Extenzy Gaming;Ascent;Extenzy Gaming;Evilkyk;Maverick;pryze;RgLMeister;Zap;13:8;False;39:53;Saturday, May 22nd, 1:05 AM CEST;Chroma Cup #5;https://www.twitch.tv/videos/1030583775?t=3h1m31s;
Defense;W;SLICK;Ascent;Keyd Stars;ntk;v1xen;murizzz;heat;JhoW;13:8;False;40:10;Thursday, June 10th, 10:00 PM CEST;Copa Rakin: Season 1;url.net;
Attack;L;SLICK;Icebox;Keyd Stars;ntk;v1xen;murizzz;heat;JhoW;8:13;False;38:07;Thursday, June 10th, 10:00 PM CEST;Copa Rakin: Season 1;url.net;
Defense;W;SLICK;Bind;Keyd Stars;ntk;v1xen;murizzz;heat;JhoW;13:5;False;32:32;Thursday, June 10th, 10:00 PM CEST;Copa Rakin: Season 1;url.net;
Defense;L;Gamelanders Blue;Icebox;Keyd Stars;heat;murizzz;v1xen;JhoW;ntk;10:13;False;45:11;Saturday, June 12th, 12:00 AM CEST;Copa Rakin: Season 1;url.net;
Attack;W;Gamelanders Blue;Split;Keyd Stars;heat;murizzz;v1xen;JhoW;ntk;13:11;False;52:08;Saturday, June 12th, 12:00 AM CEST;Copa Rakin: Season 1;url.net;
Defense;L;Gamelanders Blue;Bind;Keyd Stars;heat;murizzz;v1xen;JhoW;ntk;10:13;False;46:06;Saturday, June 12th, 12:00 AM CEST;Copa Rakin: Season 1;url.net;
Attack;W;TERROR.NET;Haven;TERROR.NET;heat;ntk;murizzz;v1xen;JhoW;13:10;False;53:26;Friday, June 18th, 12:00 AM CEST;Copa Rakin: Season 1;url.net;
Attack;L;TERROR.NET;Split;TERROR.NET;heat;ntk;murizzz;v1xen;JhoW;11:13;False;50:44;Friday, June 18th, 12:00 AM CEST;Copa Rakin: Season 1;url.net;
Attack;L;TERROR.NET;Bind;TERROR.NET;heat;ntk;murizzz;v1xen;JhoW;7:13;False;38:41;Friday, June 18th, 12:00 AM CEST;Copa Rakin: Season 1;url.net;
Attack;W;Bingueiros;Haven;Bingueiros;v1xen;heat;murizzz;JhoW;ntk;13:5;False;39:40;Wednesday, June 30th, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Attack;W;Bingueiros;Bind;Bingueiros;v1xen;heat;murizzz;JhoW;ntk;13:2;False;22:54;Wednesday, June 30th, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Defense;W;FURIA;Icebox;Keyd Stars;v1xen;ntk;murizzz;heat;JhoW;13:11;False;50:42;Thursday, July 1st, 1:20 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;https://www.twitch.tv/videos/1072676338?t=2h53m59s;
Defense;L;FURIA;Bind;Keyd Stars;v1xen;ntk;murizzz;heat;JhoW;14:16;True;1:06:24;Thursday, July 1st, 1:20 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;https://www.twitch.tv/videos/1072676338?t=2h53m59s;
Attack;L;FURIA;Split;Keyd Stars;v1xen;ntk;murizzz;heat;JhoW;7:13;False;38:00;Thursday, July 1st, 1:20 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;https://www.twitch.tv/videos/1072676338?t=2h53m59s;
Defense;W;Botafogo eSports;Icebox;Botafogo eSports;heat;ntk;murizzz;JhoW;v1xen;13:1;False;24:15;Tuesday, July 27th, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;url.net;
Attack;W;Botafogo eSports;Haven;Botafogo eSports;heat;ntk;murizzz;JhoW;v1xen;13:6;False;31:06;Tuesday, July 27th, 11:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;url.net;
Attack;W;Rise Gaming;Icebox;Keyd Stars;heat;v1xen;ntk;murizzz;JhoW;13:11;False;48:56;Wednesday, July 28th, 1:00 AM CEST;Champions Tour Brazil Stage 3: Challengers 3;url.net;
Defense;W;Rise Gaming;Ascent;Keyd Stars;heat;v1xen;ntk;murizzz;JhoW;13:2;False;23:34;Wednesday, July 28th, 1:00 AM CEST;Champions Tour Brazil Stage 3: Challengers 3;url.net;
Attack;W;NOORG2.0;Bind;Decider;heat;ntk;v1xen;JhoW;murizzz;13:5;False;40:13;Saturday, July 31st, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;https://youtu.be/SAG3p5Qt6yY?t=2876;
Attack;L;Liberty;Ascent;Liberty;v1xen;ntk;heat;JhoW;murizzz;2:13;False;32:52;Saturday, August 7th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;https://www.twitch.tv/videos/1111288178?t=0h48m58s;
Attack;L;Liberty;Icebox;Liberty;v1xen;ntk;heat;JhoW;murizzz;11:13;False;55:38;Saturday, August 7th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;https://www.twitch.tv/videos/1111288178?t=0h48m58s;
Attack;W;INGAMING Esports;Breeze;INGAMING Esports;heat;v1xen;murizzz;JhoW;ntk;13:9;False;43:31;Sunday, August 8th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;url.net;
Attack;W;INGAMING Esports;Ascent;Keyd Stars;heat;v1xen;murizzz;JhoW;ntk;14:12;True;59:54;Sunday, August 8th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers 3;url.net;
Defense;L;Sharks Esports;Haven;Sharks Esports;murizzz;ntk;JhoW;v1xen;heat;5:13;False;38:59;Thursday, August 12th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/2_P91Kcx7Ko?t=3358;
Defense;L;Sharks Esports;Icebox;Keyd Stars;murizzz;ntk;JhoW;v1xen;heat;9:13;False;45:41;Thursday, August 12th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/2_P91Kcx7Ko?t=3358;
Attack;W;Gamelanders Blue;Breeze;Keyd Stars;ntk;v1xen;murizzz;heat;JhoW;13:5;False;44:06;Saturday, August 14th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/oMIvbyq-t34?t=2981;
Defense;L;Gamelanders Blue;Bind;Gamelanders Blue;ntk;v1xen;murizzz;heat;JhoW;12:14;True;1:01:36;Saturday, August 14th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/oMIvbyq-t34?t=2981;
Attack;W;Gamelanders Blue;Haven;Keyd Stars;ntk;v1xen;murizzz;heat;JhoW;13:9;False;52:37;Saturday, August 14th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/oMIvbyq-t34?t=2981;
Defense;W;Sharks Esports;Breeze;Keyd Stars;v1xen;ntk;murizzz;heat;JhoW;13:5;False;40:59;Friday, August 20th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/t5WjPkJ6PQw?t=2964;
Defense;L;Sharks Esports;Bind;Sharks Esports;v1xen;ntk;murizzz;heat;JhoW;6:13;False;41:25;Friday, August 20th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/KPUc4C3MIvk?t=107;
Defense;W;Sharks Esports;Icebox;Keyd Stars;v1xen;ntk;murizzz;heat;JhoW;13:1;False;26:52;Friday, August 20th, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://www.youtube.com/watch?v=_2w7msNPe_o;
Attack;W;Team Vikings;Icebox;Keyd Stars;heat;v1xen;murizzz;ntk;JhoW;13:6;False;48:34;Saturday, August 21st, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/Ks9ChlzJ4Io?t=3128;
Defense;L;Team Vikings;Haven;Team Vikings;heat;v1xen;murizzz;ntk;JhoW;6:13;False;39:08;Saturday, August 21st, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/Ks9ChlzJ4Io?t=3128;
Attack;W;Team Vikings;Split;Keyd Stars;heat;v1xen;murizzz;ntk;JhoW;17:15;True;1:17:14;Saturday, August 21st, 10:00 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/Ks9ChlzJ4Io?t=3128;
Defense;W;FURIA;Ascent;FURIA;ntk;heat;murizzz;v1xen;JhoW;13:10;False;56:59;Sunday, August 22nd, 1:45 AM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;url.net;
Defense;W;FURIA;Breeze;Keyd Stars;ntk;heat;murizzz;v1xen;JhoW;13:10;False;45:50;Sunday, August 22nd, 1:45 AM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;url.net;
Attack;W;Liberty;Split;Keyd Stars;heat;murizzz;ntk;JhoW;v1xen;13:11;False;56:44;Sunday, August 22nd, 10:20 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/6Y1tWr9hvtE?t=3772;
Attack;W;Liberty;Bind;Liberty;heat;murizzz;ntk;JhoW;v1xen;16:14;True;1:10:46;Sunday, August 22nd, 10:20 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/6Y1tWr9hvtE?t=3772;
Defense;W;Liberty;Icebox;Keyd Stars;heat;murizzz;ntk;JhoW;v1xen;14:12;True;1:03:08;Sunday, August 22nd, 10:20 PM CEST;Champions Tour Brazil Stage 3: Challengers Playoffs;https://youtu.be/6Y1tWr9hvtE?t=3772;
Attack;L;Envy;Icebox;Keyd Stars;murizzz;heat;v1xen;JhoW;ntk;13:15;True;1:01:21;Saturday, September 11th, 8:15 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://www.twitch.tv/videos/1145500843?t=6h19m48s;
Defense;L;Envy;Bind;Envy;murizzz;heat;v1xen;JhoW;ntk;9:13;False;50:22;Saturday, September 11th, 8:15 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://youtu.be/Mk7ZZTS6Pno?list=PLMJ9cfx_WDdzEiwG1GgE4YQWw0m3yQDiw&t=1293;
Attack;W;ZETA DIVISION;Breeze;Keyd Stars;murizzz;heat;v1xen;JhoW;ntk;13:3;False;39:30;Tuesday, September 14th, 5:50 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://www.twitch.tv/videos/1148419453?t=3h51m17s;
Defense;W;ZETA DIVISION;Split;ZETA DIVISION;murizzz;heat;v1xen;JhoW;ntk;13:4;False;38:26;Tuesday, September 14th, 5:50 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://youtu.be/sinW5GMVzXQ?list=PLMJ9cfx_WDdzEiwG1GgE4YQWw0m3yQDiw&t=2141;
Attack;L;KRÜ Esports;Split;Keyd Stars;v1xen;JhoW;heat;murizzz;ntk;11:13;False;1:03:07;Wednesday, September 15th, 9:50 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://www.twitch.tv/videos/1149339082?t=8h2m38s;
Defense;L;KRÜ Esports;Haven;KRÜ Esports;v1xen;JhoW;heat;murizzz;ntk;11:13;False;53:29;Wednesday, September 15th, 9:50 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://youtu.be/dEwDGQH-2T4?list=PLMJ9cfx_WDdzEiwG1GgE4YQWw0m3yQDiw&t=2539;
