starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Kaizen Esports;Bind;Akave Esports;Violence;Maka;Gonnak;zhOMpiRAz;Sancho;13:3;False;30:24;Monday, March 1st, 12:15 AM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/932222191?t=2h37m4s;
Attack;L;Border Monsters;Icebox;Akave Esports;Maka;Gonnak;Violence;Sancho;Muramasa;8:13;False;41:50;Tuesday, March 9th, 10:00 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/943245813?t=0h33m49s;
Defense;L;Border Monsters;Haven;Border Monsters;Maka;Gonnak;Violence;Sancho;Muramasa;7:13;False;35:41;Tuesday, March 9th, 10:00 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/943245813?t=0h33m49s;
Attack;W;Funkboings;Haven;Funkboings;Gonnak;Sancho;Maka;Violence;Muramasa;13:4;False;35:12;Wednesday, March 10th, 11:50 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/944524188?t=1h13m34s;
Attack;L;Funkboings;Bind;Funkboings;Gonnak;Sancho;Maka;Violence;Muramasa;9:13;False;41:06;Wednesday, March 10th, 11:50 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/944524188?t=1h13m34s;
Defense;W;Funkboings;Icebox;Akave Esports;Gonnak;Sancho;Maka;Violence;Muramasa;13:7;False;35:38;Wednesday, March 10th, 11:50 PM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/944524188?t=1h13m34s;
Attack;W;Border Monsters;Bind;Border Monsters;Violence;Sancho;Gonnak;Maka;Muramasa;13:8;False;40:29;Saturday, March 13th, 12:00 AM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/946864599?t=2h43m40s;
Attack;L;Border Monsters;Ascent;Akave Esports;Violence;Sancho;Gonnak;Maka;Muramasa;10:13;False;46:36;Saturday, March 13th, 12:00 AM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/946864599?t=2h43m40s;
Defense;L;Border Monsters;Split;Border Monsters;Violence;Sancho;Gonnak;Maka;Muramasa;4:13;False;31:43;Saturday, March 13th, 12:00 AM CET;Champions Tour LATAM Stage 1: Masters;https://www.twitch.tv/videos/946864599?t=2h43m40s;
Attack;L;Border Monsters;Split;Decider;JDRelax;Sancho;NowiS;Muramasa;Gonnak;8:13;False;41:02;Wednesday, April 21st, 3:00 AM CEST;Champions Tour LATAM Stage 2: Challengers 2;https://www.twitch.tv/videos/994571289?t=6h32m51s;
Attack;L;Six Karma;Ascent;Akave Esports;Gonnak;JDRelax;Sancho;NowiS;Muramasa;1:13;False;23:40;Wednesday, April 21st, 4:10 AM CEST;Champions Tour LATAM Stage 2: Challengers 2;url.net;
Defense;L;Six Karma;Bind;Akave Esports;Gonnak;JDRelax;Sancho;NowiS;Muramasa;8:13;False;35:33;Wednesday, April 21st, 4:10 AM CEST;Champions Tour LATAM Stage 2: Challengers 2;url.net;
Attack;W;Border Monsters;Bind;Decider;Sancho;BREKK;AsrocK;JDRelax;Doggo;13:2;False;28:46;Wednesday, July 7th, 12:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://www.twitch.tv/videos/1078672414?t=1h43m23s;
Attack;L;INFINITY;Bind;Akave Esports;BREKK;Sancho;AsrocK;JDRelax;Doggo;12:14;True;56:04;Thursday, July 8th, 11:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://www.twitch.tv/videos/1080725522?t=0h45m59s;
Attack;L;INFINITY;Icebox;Akave Esports;BREKK;Sancho;AsrocK;JDRelax;Doggo;12:14;True;40:05;Thursday, July 8th, 11:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://www.twitch.tv/videos/1080725522?t=0h45m59s;
Attack;L;E-Xolos LAZER;Icebox;E-Xolos LAZER;BREKK;JDRelax;Sancho;AsrocK;Doggo;4:13;False;33:47;Friday, July 9th, 11:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://www.twitch.tv/videos/1081768385?t=0h33m52s;
Attack;L;E-Xolos LAZER;Bind;Akave Esports;BREKK;JDRelax;Sancho;AsrocK;Doggo;8:13;False;40:06;Friday, July 9th, 11:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 1;https://www.twitch.tv/videos/1081768385?t=0h33m52s;
Defense;L;Border Monsters;Ascent;Decider;BREKK;JDRelax;AsrocK;Doggo;Sancho;2:13;False;32:15;Wednesday, July 28th, 12:00 AM CEST;Champions Tour LATAM Stage 3: Challengers 2;https://www.twitch.tv/videos/1099989526?t=1h39m40s;
Defense;L;E-Xolos LAZER;Haven;Akave Esports;AsrocK;Doggo;JDRelax;BREKK;Sancho;7:13;False;36:54;Wednesday, July 28th, 11:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Attack;L;E-Xolos LAZER;Icebox;Akave Esports;AsrocK;Doggo;JDRelax;BREKK;Sancho;10:13;False;52:41;Wednesday, July 28th, 11:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
