starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Attack All Around;Haven;Decider;Notoriouszx;Asteriskk;Sys;blaZek1ng;adrnking;11:13;False;-;Monday, August 17th, 10:00 AM CEST;Cyber Games Arena Pacific Open;url.net;
Attack;L;KILOISDEAD;TBD;Decider;Asteriskk;blaZek1ng;Notoriouszx;adrnking;Sys;0:0;False;-;Tuesday, August 18th, 2:00 PM CEST;Cyber Games Arena Pacific Open;url.net;
Attack;W;MOTV;Split;Decider;Sys;adrnking;Asteriskk;Notoriouszx;blaZek1ng;13:5;False;-;Wednesday, August 19th, 8:00 AM CEST;Cyber Games Arena Pacific Open;https://www.twitch.tv/videos/714802059?t=0h24m34s;
Defense;L;Team SMG;Split;Team SMG;blaZek1ng;adrnking;Asteriskk;Sys;Notoriouszx;11:13;False;-;Friday, August 21st, 4:10 PM CEST;Cyber Games Arena Pacific Open;https://www.twitch.tv/videos/716817726?t=8h23m24s;
Defense;W;Team SMG;Ascent;Team SMG;blaZek1ng;adrnking;Asteriskk;Sys;Notoriouszx;13:3;False;-;Friday, August 21st, 4:10 PM CEST;Cyber Games Arena Pacific Open;https://youtu.be/D790jn3FLE4?t=31392;
Defense;L;Team SMG;Bind;Team SMG;blaZek1ng;adrnking;Asteriskk;Sys;Notoriouszx;12:14;True;-;Friday, August 21st, 4:10 PM CEST;Cyber Games Arena Pacific Open;https://youtu.be/D790jn3FLE4?t=35272;
Defense;W;Rex Regum Qeon;Split;BOOM Esports;Asteriskk;adrnking;Sys;Notoriouszx;blaZek1ng;13:7;False;35:42;Wednesday, September 23rd, 8:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/749477656?t=0h13m30s;
Attack;W;Rex Regum Qeon;Haven;BOOM Esports;Asteriskk;adrnking;Sys;Notoriouszx;blaZek1ng;13:3;False;25:44;Wednesday, September 23rd, 8:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/749477656?t=0h13m30s;
Defense;W;Todak;Ascent;Todak;Notoriouszx;blaZek1ng;adrnking;Sys;Asteriskk;13:3;False;27:20;Wednesday, September 23rd, 10:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/749477656?t=2h2m57s;
Defense;W;Todak;Haven;Todak;Notoriouszx;blaZek1ng;adrnking;Sys;Asteriskk;13:7;False;35:59;Wednesday, September 23rd, 10:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/749477656?t=2h2m57s;
Defense;W;Armory Gaming;Bind;BOOM Esports;blaZek1ng;Sys;Asteriskk;adrnking;Notoriouszx;13:7;False;39:35;Wednesday, September 23rd, 2:45 PM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/749477656?t=6h51m50s;
Attack;W;Armory Gaming;Haven;BOOM Esports;blaZek1ng;Sys;Asteriskk;adrnking;Notoriouszx;13:10;False;34:22;Wednesday, September 23rd, 2:45 PM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/749477656?t=6h51m50s;
Attack;W;BlackBird Ignis;Haven;BOOM Esports;adrnking;blaZek1ng;Asteriskk;Notoriouszx;Sys;14:12;True;49:06;Friday, September 25th, 2:00 PM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/751261074?t=9h48m9s;
Defense;L;BlackBird Ignis;Ascent;BOOM Esports;adrnking;blaZek1ng;Asteriskk;Notoriouszx;Sys;6:13;False;36:25;Friday, September 25th, 2:00 PM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/751261074?t=9h48m9s;
Defense;W;BlackBird Ignis;Bind;BOOM Esports;adrnking;blaZek1ng;Asteriskk;Notoriouszx;Sys;13:3;False;29:46;Friday, September 25th, 2:00 PM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/751261074?t=9h48m9s;
Attack;W;MiTH.Attitude;Haven;BOOM Esports;adrnking;Notoriouszx;Asteriskk;Sys;blaZek1ng;13:8;False;42:18;Saturday, September 26th, 9:45 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/752294698?t=4h38m2s;
Defense;L;MiTH.Attitude;Split;BOOM Esports;adrnking;Notoriouszx;Asteriskk;Sys;blaZek1ng;10:13;False;46:00;Saturday, September 26th, 9:45 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/752294698?t=4h38m2s;
Attack;L;MiTH.Attitude;Bind;BOOM Esports;adrnking;Notoriouszx;Asteriskk;Sys;blaZek1ng;13:15;True;1:09:01;Saturday, September 26th, 9:45 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/752294698?t=4h38m2s;
Defense;W;BlackBird Ignis;Haven;Decider;adrnking;blaZek1ng;Asteriskk;Notoriouszx;Sys;13:6;False;35:18;Saturday, September 26th, 2:30 PM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/752294698?t=9h24m34s;
Attack;L;Attack All Around;Bind;BOOM Esports;adrnking;Notoriouszx;blaZek1ng;Asteriskk;Sys;13:15;True;1:02:08;Saturday, September 26th, 3:30 PM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/752294698?t=10h30m9s;
Defense;W;Attack All Around;Ascent;BOOM Esports;adrnking;Notoriouszx;blaZek1ng;Asteriskk;Sys;13:10;False;47:17;Saturday, September 26th, 3:30 PM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/752294698?t=10h30m9s;
Defense;L;Attack All Around;Haven;BOOM Esports;adrnking;Notoriouszx;blaZek1ng;Asteriskk;Sys;11:13;False;43:17;Saturday, September 26th, 3:30 PM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/752294698?t=10h30m9s;
Attack;W;Paper Rex;Split;Paper Rex;adrnking;NcSlasher;Eeyore;Asteriskk;blaZek1ng;13:7;False;37:58;Tuesday, November 17th, 12:00 PM CET;ESL SEA Community Clash;url.net;
Defense;W;Paper Rex;Ascent;Paper Rex;adrnking;NcSlasher;Eeyore;Asteriskk;blaZek1ng;13:3;False;25:22;Tuesday, November 17th, 12:00 PM CET;ESL SEA Community Clash;url.net;
Attack;W;Elecbossa;Split;BOOM Esports;NcSlasher;adrnking;blaZek1ng;Eeyore;Asteriskk;13:5;False;29:52;Thursday, November 19th, 12:00 PM CET;ESL SEA Community Clash;https://www.twitch.tv/videos/808204155?t=1h1m24s;
Defense;W;Elecbossa;Bind;BOOM Esports;NcSlasher;adrnking;blaZek1ng;Eeyore;Asteriskk;13:10;False;40:07;Thursday, November 19th, 12:00 PM CET;ESL SEA Community Clash;https://www.twitch.tv/videos/808204155?t=1h1m24s;
Defense;W;Sharper Esport;Ascent;BOOM Esports;Asteriskk;adrnking;blaZek1ng;NcSlasher;Eeyore;13:4;False;29:25;Tuesday, November 24th, 4:00 PM CET;ESL SEA Community Clash;url.net;
Attack;W;Sharper Esport;Split;BOOM Esports;Asteriskk;adrnking;blaZek1ng;NcSlasher;Eeyore;13:7;False;33:29;Tuesday, November 24th, 4:00 PM CET;ESL SEA Community Clash;url.net;
Defense;W;Todak;Bind;BOOM Esports;NcSlasher;Asteriskk;adrnking;blaZek1ng;Eeyore;13:8;False;36:51;Wednesday, November 25th, 12:00 PM CET;ESL SEA Community Clash;https://www.twitch.tv/videos/815114368?t=1h15m1s;
