starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;No Mercy;Bind;No Mercy;Ether;LuZ;INPA;C1ndeR;Hyperreal99;10:13;False;-;Monday, August 17th, 1:00 PM CEST;Clan Masters;https://www.twitch.tv/videos/712863804?t=2h6m26s;
Attack;L;No Mercy;Haven;No Mercy;Ether;LuZ;INPA;C1ndeR;Hyperreal99;3:13;False;-;Monday, August 17th, 1:00 PM CEST;Clan Masters;https://www.twitch.tv/videos/712863804?t=2h6m26s;
Defense;L;aNg DarkHorse;Bind;Decider;Agnes;C1ndeR;Sunday;LuZ;INPA;13:15;True;55:37;Tuesday, October 13th, 1:00 PM CEST;Clan Battle Act 2;https://www.twitch.tv/videos/769058930?t=1h50m46s;
Defense;W;PK;Split;Crazy Hamster;LuZ;C1ndeR;Sunday;Agnes;INPA;13:4;False;35:12;Friday, November 13th, 10:35 AM CET;First Strike: Korea;https://www.twitch.tv/videos/801270185?t=2h2m19s;
Attack;W;PK;Bind;Crazy Hamster;LuZ;C1ndeR;Sunday;Agnes;INPA;13:5;False;38:11;Friday, November 13th, 10:35 AM CET;First Strike: Korea;https://www.twitch.tv/videos/801270185?t=2h2m19s;
Defense;W;SeolHaeOne Prince;Haven;Crazy Hamster;LuZ;Sunday;C1ndeR;INPA;Agnes;13:5;False;34:30;Friday, November 20th, 11:45 AM CET;First Strike: Korea;url.net;
Defense;W;SeolHaeOne Prince;Split;Crazy Hamster;LuZ;Sunday;C1ndeR;INPA;Agnes;13:8;False;37:39;Friday, November 20th, 11:45 AM CET;First Strike: Korea;url.net;
Defense;L;Cloud9 Korea;Haven;Crazy Hamster;Sunday;C1ndeR;INPA;Agnes;LuZ;0:13;False;28:22;Thursday, December 3rd, 12:30 PM CET;First Strike: Korea;https://www.twitch.tv/videos/824022566?t=4h5m55s;
Defense;W;Cloud9 Korea;Bind;Cloud9 Korea;Sunday;C1ndeR;INPA;Agnes;LuZ;15:13;True;56:36;Thursday, December 3rd, 12:30 PM CET;First Strike: Korea;https://www.twitch.tv/videos/824022566?t=4h5m55s;
Defense;L;Cloud9 Korea;Haven;Crazy Hamster;Sunday;C1ndeR;INPA;Agnes;LuZ;8:13;False;43:15;Thursday, December 3rd, 12:30 PM CET;First Strike: Korea;https://www.twitch.tv/videos/824022566?t=4h5m55s;
