starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;ahq e-Sports Club;Split;TUBEPLE Gaming;Persia;ParkJJong;NakJi;climax;rolex;11:13;False;45:50;Monday, January 11th, 3:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/869510215?t=3h24m1s;
Attack;W;TNL Esports;Haven;TNL Esports;MaKo;H1yaA;Persia;IDG;godko;13:11;False;48:25;Sunday, January 31st, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;url.net;
Attack;L;TNL Esports;Ascent;TNL Esports;MaKo;H1yaA;Persia;IDG;godko;9:13;False;45:33;Sunday, January 31st, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;url.net;
Defense;L;TNL Esports;Split;TNL Esports;MaKo;H1yaA;Persia;IDG;godko;2:13;False;29:43;Sunday, January 31st, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 1;url.net;
Attack;W;Fatality;Bind;Fatality;Persia;MaKo;IDG;godko;H1yaA;13:6;False;42:09;Tuesday, February 9th, 6:00 AM CET;Champions Tour Korea Stage 1: Challengers 2;url.net;
Defense;W;Fatality;Ascent;Fatality;Persia;MaKo;IDG;godko;H1yaA;13:9;False;53:32;Tuesday, February 9th, 6:00 AM CET;Champions Tour Korea Stage 1: Challengers 2;url.net;
Defense;L;Fatality;Split;Fatality;Persia;MaKo;IDG;godko;H1yaA;0:0;False;-;Tuesday, February 9th, 6:00 AM CET;Champions Tour Korea Stage 1: Challengers 2;url.net;
Defense;L;TNL Esports;Haven;TUBEPLE Gaming;MaKo;Persia;H1yaA;IDG;godko;10:13;False;46:56;Tuesday, February 9th, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/907006699?t=3h24m5s;
Defense;L;TNL Esports;Split;TNL Esports;MaKo;Persia;H1yaA;IDG;godko;12:14;True;55:21;Tuesday, February 9th, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 2;https://www.twitch.tv/videos/907006699?t=3h24m5s;
Attack;W;Paper Rex;Ascent;TUBEPLE Gaming;MaKo;Persia;IDG;H1yaA;Anaks;13:7;False;39:05;Tuesday, February 23rd, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/925261184?t=0h16m20s;
Attack;L;Paper Rex;Icebox;Paper Rex;MaKo;Persia;IDG;H1yaA;Anaks;7:13;False;37:43;Tuesday, February 23rd, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/925261184?t=0h16m20s;
Attack;L;Paper Rex;Split;Paper Rex;MaKo;Persia;IDG;H1yaA;Anaks;3:13;False;30:09;Tuesday, February 23rd, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/925261184?t=0h16m20s;
Defense;L;NG.Black;Split;TUBEPLE Gaming;Anaks;IDG;Persia;H1yaA;MaKo;9:13;False;46:45;Wednesday, February 24th, 3:30 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/926479582?t=3h25m35s;
Attack;W;NG.Black;Ascent;TUBEPLE Gaming;Anaks;IDG;Persia;H1yaA;MaKo;13:7;False;39:37;Wednesday, February 24th, 3:30 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/926479582?t=3h25m35s;
Defense;W;NG.Black;Bind;TUBEPLE Gaming;Anaks;IDG;Persia;H1yaA;MaKo;13:9;False;45:48;Wednesday, February 24th, 3:30 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/926479582?t=3h25m35s;
Defense;W;BE FUN SWORD;Split;BE FUN SWORD;MaKo;Persia;Anaks;IDG;H1yaA;13:7;False;39:11;Sunday, February 28th, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/931538475?t=0h29m13s;
Defense;W;BE FUN SWORD;Haven;TUBEPLE Gaming;MaKo;Persia;Anaks;IDG;H1yaA;13:8;False;40:31;Sunday, February 28th, 9:00 AM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/931538475?t=0h29m13s;
Defense;W;Mujig 100su;Haven;TUBEPLE Gaming;H1yaA;Anaks;MaKo;IDG;Persia;13:3;False;32:57;Sunday, February 28th, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 3;url.net;
Defense;W;Mujig 100su;Bind;TUBEPLE Gaming;H1yaA;Anaks;MaKo;IDG;Persia;13:2;False;31:29;Sunday, February 28th, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 3;url.net;
Attack;L;ArkAngel;Ascent;TUBEPLE Gaming;Anaks;IDG;H1yaA;MaKo;Persia;11:13;False;46:34;Monday, March 1st, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/932834304?t=3h15m2s;
Defense;L;ArkAngel;Icebox;ArkAngel;Anaks;IDG;H1yaA;MaKo;Persia;2:13;False;26:28;Monday, March 1st, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/932834304?t=3h15m2s;
Defense;L;TNL Esports;Haven;TNL Esports;MaKo;Persia;H1yaA;IDG;Anaks;6:13;False;39:36;Thursday, March 4th, 8:30 AM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/936395202?t=0h31m42s;
Attack;L;TNL Esports;Bind;TUBEPLE Gaming;MaKo;Persia;H1yaA;IDG;Anaks;13:15;True;57:28;Thursday, March 4th, 8:30 AM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/936395202?t=0h31m42s;
Attack;W;APEX PEOPLE;Bind;TUBEPLE Gaming;Anaks;MaKo;Persia;IDG;H1yaA;13:9;False;46:56;Friday, March 5th, 1:00 PM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/937624028?t=4h23m31s;
Defense;L;APEX PEOPLE;Ascent;Decider;Anaks;MaKo;Persia;IDG;H1yaA;11:13;False;49:29;Friday, March 5th, 1:00 PM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/937624028?t=4h23m31s;
Defense;L;World Game Star;Ascent;World Game Star;MaKo;H1yaA;IDG;Persia;godko;6:13;False;39:03;Sunday, March 7th, 8:30 AM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/940296996?t=00h43m05s;
Attack;W;World Game Star;Bind;Decider;MaKo;H1yaA;IDG;Persia;godko;13:9;False;47:05;Sunday, March 7th, 8:30 AM CET;Champions Tour Korea Stage 1: Challengers 3;https://www.twitch.tv/videos/940296996?t=00h43m05s;
Defense;W;GOMA;Ascent;GOMA;MaKo;Persia;akaone;H1yaA;IDG;13:5;False;33:57;Sunday, April 11th, 12:20 PM CEST;Champions Tour Korea Stage 2: Challengers;url.net;
Attack;W;GOMA;Bind;GOMA;MaKo;Persia;akaone;H1yaA;IDG;14:12;True;1:00:25;Sunday, April 11th, 12:20 PM CEST;Champions Tour Korea Stage 2: Challengers;url.net;
Defense;L;TNL Esports;Icebox;TNL Esports;MaKo;IDG;H1yaA;akaone;Persia;6:13;False;42:18;Sunday, April 18th, 12:30 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/991858375?t=3h17m3s;
Defense;L;TNL Esports;Haven;TUBEPLE Gaming;MaKo;IDG;H1yaA;akaone;Persia;8:13;False;47:52;Sunday, April 18th, 12:30 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/991858375?t=3h17m3s;
Defense;W;GOMA;Ascent;TUBEPLE Gaming;MaKo;Persia;H1yaA;IDG;akaone;13:6;False;37:29;Sunday, April 25th, 1:00 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1000198057?t=3h50m44s;
Defense;L;GOMA;Bind;GOMA;MaKo;Persia;H1yaA;IDG;akaone;10:13;False;45:45;Sunday, April 25th, 1:00 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1000198057?t=3h50m44s;
Attack;W;GOMA;Split;GOMA;MaKo;Persia;H1yaA;IDG;akaone;13:7;False;41:47;Sunday, April 25th, 1:00 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1000198057?t=3h50m44s;
Defense;L;Rio Company;Ascent;Rio Company;MaKo;IDG;akaone;Persia;H1yaA;10:13;False;48:31;Thursday, April 29th, 9:45 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1004719321?t=0h51m25s;
Attack;L;Rio Company;Icebox;TUBEPLE Gaming;MaKo;IDG;akaone;Persia;H1yaA;10:13;False;47:18;Thursday, April 29th, 9:45 AM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1004719321?t=0h51m25s;
