starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Lunaris;Bind;Decider;Jesse;mikigoalie;humliK;Dext;SH0UTyy;13:8;False;39:44;Saturday, October 3rd, 1:00 PM CEST;Valorant Contenders Cup;url.net;
Attack;W;Digital Athletics;Haven;Decider;Jesse;mikigoalie;Dext;SH0UTyy;humliK;13:10;False;43:56;Saturday, October 3rd, 2:00 PM CEST;Valorant Contenders Cup;url.net;
Defense;L;DPE;Ascent;Decider;Dext;SH0UTyy;humliK;mikigoalie;Jesse;12:14;True;58:51;Saturday, October 3rd, 3:00 PM CEST;Valorant Contenders Cup;url.net;
Defense;L;Wave Esports;Haven;Decider;humliK;SH0UTyy;Dext;mikigoalie;Jesse;11:13;False;50:44;Saturday, October 3rd, 4:15 PM CEST;Valorant Contenders Cup;url.net;
Attack;W;Purple Cobras;Bind;Inside Games;Dext;mikigoalie;Jesse;humliK;SH0UTyy;13:9;False;46:15;Saturday, October 10th, 1:00 PM CEST;epic31 Online;https://www.twitch.tv/videos/766138379?t=0h19m23s;
Defense;L;Purple Cobras;Ascent;Inside Games;Dext;mikigoalie;Jesse;humliK;SH0UTyy;10:13;False;49:00;Saturday, October 10th, 1:00 PM CEST;epic31 Online;https://www.twitch.tv/videos/766138379?t=0h19m23s;
Attack;L;Purple Cobras;Split;Inside Games;Dext;mikigoalie;Jesse;humliK;SH0UTyy;10:13;False;46:05;Saturday, October 10th, 1:00 PM CEST;epic31 Online;https://www.twitch.tv/videos/766138379?t=0h19m23s;
Attack;W;Lunaris;Haven;Decider;Jesse;mikigoalie;humliK;SH0UTyy;Dext;13:4;False;35:12;Tuesday, October 20th, 7:30 PM CEST;NGL Open Cup;url.net;
Attack;L;Opportunists;Haven;Decider;mikigoalie;Jesse;Dext;humliK;SH0UTyy;5:13;False;30:05;Tuesday, October 20th, 8:30 PM CEST;NGL Open Cup;url.net;
Attack;L;UCAM Esports Club;Haven;Decider;Jesse;Dext;SH0UTyy;mikigoalie;humliK;9:13;False;41:57;Monday, October 26th, 5:00 PM CET;NGL Open Cup;url.net;
Defense;W;Team Queso;Bind;Decider;mikigoalie;Jesse;Alfo;SH0UTyy;humliK;13:6;False;39:13;Monday, October 26th, 7:35 PM CET;NGL Open Cup;url.net;
Defense;L;Movistar Riders;Ascent;Decider;Dext;Jesse;humliK;mikigoalie;SH0UTyy;12:14;True;54:07;Monday, October 26th, 9:30 PM CET;NGL Open Cup;url.net;
Attack;W;FishkaVTom;Bind;Decider;mikigoalie;Dext;humliK;Jesse;SH0UTyy;13:11;False;45:39;Monday, October 26th, 10:15 PM CET;NGL Open Cup;url.net;
Defense;W;Guess;Haven;Guess;Dext;DESTINY;Jesse;humliK;SH0UTyy;13:7;False;38:15;Saturday, October 31st, 2:20 PM CET;Nicecactus Fall Trophy #1;url.net;
Attack;W;Guess;Bind;Guess;Dext;DESTINY;Jesse;humliK;SH0UTyy;13:4;False;29:11;Saturday, October 31st, 2:20 PM CET;Nicecactus Fall Trophy #1;url.net;
Defense;L;Guild Esports;Haven;Guild Esports;SH0UTyy;humliK;Dext;DESTINY;Jesse;3:13;False;33:11;Saturday, October 31st, 4:30 PM CET;Nicecactus Fall Trophy #1;https://www.twitch.tv/videos/787578004?t=2h22m25s;
Attack;L;Guild Esports;Split;Guild Esports;SH0UTyy;humliK;Dext;DESTINY;Jesse;2:13;False;24:47;Saturday, October 31st, 4:30 PM CET;Nicecactus Fall Trophy #1;https://www.twitch.tv/videos/787578004?t=2h22m25s;
Attack;W;Wizards Club;Bind;Decider;Jesse;Dext;SH0UTyy;humliK;DESTINY;13:9;False;41:35;Tuesday, November 17th, 5:00 PM CET;First Strike: Europe;url.net;
Defense;W;Opportunists;Haven;Decider;Jesse;humliK;Dext;SH0UTyy;DESTINY;13:11;False;45:49;Tuesday, November 17th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;L;Finest;Haven;Decider;DESTINY;Dext;SH0UTyy;Jesse;humliK;7:13;False;39:24;Friday, November 20th, 5:00 PM CET;First Strike: Europe;url.net;
Defense;W;Winfinity;Bind;Decider;Dext;humliK;Jesse;SH0UTyy;DESTINY;13:8;False;42:26;Monday, December 7th, 8:00 PM CET;HyperX Valorant Nightcup;url.net;
