starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;YaLLa Esports;Bind;Team Majesty;Nartzie;shadow;Rexus;Maaatrix;k0bra;7:13;False;43:51;Saturday, February 27th, 6:00 PM CET;RawaxVLR Championship;url.net;
Attack;L;YaLLa Esports;Ascent;Team Majesty;Nartzie;shadow;Rexus;Maaatrix;k0bra;7:13;False;41:44;Saturday, February 27th, 6:00 PM CET;RawaxVLR Championship;url.net;
Attack;L;YaLLa Esports;Haven;Team Majesty;Nartzie;shadow;Rexus;Maaatrix;k0bra;5:13;False;32:38;Saturday, February 27th, 6:00 PM CET;RawaxVLR Championship;url.net;
Defense;L;Team RA'AD;Icebox;Team RA'AD;shadow;Nartzie;Kheops;k0bra;Lyhnj;6:13;False;43:58;Wednesday, May 19th, 10:00 PM CEST;Strike Arabia League: Season 1;url.net;
Defense;L;Team RA'AD;Bind;Team RA'AD;shadow;Nartzie;Kheops;k0bra;Lyhnj;7:13;False;43:28;Wednesday, May 19th, 10:00 PM CEST;Strike Arabia League: Season 1;url.net;
Defense;L;E9Sports;Ascent;E9Sports;Kheops;shadow;Nartzie;Lyhnj;k0bra;10:13;False;58:22;Monday, July 12th, 6:30 PM CEST;Strike Arabia Championship: Season 2;https://www.twitch.tv/videos/1084426251?t=0h55m3s;
Attack;W;E9Sports;Icebox;Team Majesty;Kheops;shadow;Nartzie;Lyhnj;k0bra;13:5;False;36:38;Monday, July 12th, 6:30 PM CEST;Strike Arabia Championship: Season 2;https://www.twitch.tv/videos/1084426251?t=0h55m3s;
Defense;W;E9Sports;Split;E9Sports;Kheops;shadow;Nartzie;Lyhnj;k0bra;13:8;False;41:39;Monday, July 12th, 6:30 PM CEST;Strike Arabia Championship: Season 2;https://www.twitch.tv/videos/1084426251?t=0h55m3s;
Attack;W;E9Sports;Haven;Team Majesty;Kheops;shadow;Nartzie;Lyhnj;k0bra;13:10;False;51:40;Monday, July 12th, 6:30 PM CEST;Strike Arabia Championship: Season 2;https://www.twitch.tv/videos/1084426251?t=0h55m3s;
Attack;L;YaLLa Esports;Haven;YaLLa Esports;Lyhnj;shadow;Nartzie;Kheops;zodiac;12:14;True;50:24;Wednesday, September 22nd, 4:30 PM CEST;Strike Arabia Championship: Finals;url.net;
Attack;L;YaLLa Esports;Split;Team Majesty;Lyhnj;shadow;Nartzie;Kheops;zodiac;6:13;False;37:06;Wednesday, September 22nd, 4:30 PM CEST;Strike Arabia Championship: Finals;url.net;
Attack;L;Anubis Gaming;Breeze;Team Majesty;Nartzie;shadow;zodiac;Lyhnj;Kheops;10:13;False;49:44;Thursday, September 23rd, 6:30 PM CEST;Strike Arabia Championship: Finals;url.net;
Attack;L;Anubis Gaming;Split;Team Majesty;Nartzie;shadow;zodiac;Lyhnj;Kheops;10:13;False;47:03;Thursday, September 23rd, 6:30 PM CEST;Strike Arabia Championship: Finals;url.net;
