starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;QConfirm;Haven;Overtime Esports;Inquisitor;PinOcchiOs;sScary;Sou;Zeus;13:6;False;39:38;Monday, November 23rd, 1:00 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/812942801?t=0h12m15s;
Defense;L;QConfirm;Ascent;Overtime Esports;Inquisitor;PinOcchiOs;sScary;Sou;Zeus;13:15;True;58:13;Monday, November 23rd, 1:00 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/812942801?t=0h12m15s;
Attack;W;QConfirm;Split;Overtime Esports;Inquisitor;PinOcchiOs;sScary;Sou;Zeus;13:11;False;50:00;Monday, November 23rd, 1:00 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/812942801?t=0h12m15s;
Attack;W;Attack All Around;Haven;Overtime Esports;PinOcchiOs;sScary;Inquisitor;Sou;Zeus;13:8;False;38:00;Tuesday, November 24th, 1:00 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/814045837?t=0h43m2s;
Defense;L;Attack All Around;Ascent;Overtime Esports;PinOcchiOs;sScary;Inquisitor;Sou;Zeus;6:13;False;42:09;Tuesday, November 24th, 1:00 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/814045837?t=0h43m2s;
Defense;W;Attack All Around;Split;Overtime Esports;PinOcchiOs;sScary;Inquisitor;Sou;Zeus;13:7;False;39:33;Tuesday, November 24th, 1:00 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/814045837?t=0h43m2s;
Attack;W;NG.Black;Ascent;Overtime Esports;sScary;Inquisitor;PinOcchiOs;Sou;Zeus;13:11;False;48:06;Monday, November 30th, 3:15 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/820704296?t=02h43m18s;
Defense;W;NG.Black;Bind;NG.Black;sScary;Inquisitor;PinOcchiOs;Sou;Zeus;13:2;False;28:25;Monday, November 30th, 3:15 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/820704296?t=02h43m18s;
Defense;L;MiTH.Attitude;Bind;MiTH.Attitude;Sou;Zeus;Inquisitor;sScary;PinOcchiOs;7:13;False;41:57;Sunday, December 6th, 11:15 AM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/827614367?t=0h48m30s;
Attack;L;MiTH.Attitude;Haven;MiTH.Attitude;Sou;Zeus;Inquisitor;sScary;PinOcchiOs;7:13;False;34:57;Sunday, December 6th, 11:15 AM CET;ESL Thailand Championship 2020;https://youtu.be/AA7ZTj0rJP8;
Defense;L;MiTH.Attitude;Ascent;MiTH.Attitude;Sou;Zeus;Inquisitor;sScary;PinOcchiOs;4:13;False;29:15;Sunday, December 6th, 11:15 AM CET;ESL Thailand Championship 2020;https://youtu.be/-5MvMKlQQ5o;
