starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Big Gains;Ascent;Decider;Revan;Poisoned;EccentriK;Tiraye;Stefanie;13:7;False;33:55;Monday, February 15th, 10:15 PM CET;Knights Monthly Gauntlet: February;url.net;
Attack;L;The Better LG;Ascent;Decider;EccentriK;Poisoned;Stefanie;Revan;Tiraye;5:13;False;28:24;Monday, February 15th, 11:15 PM CET;Knights Monthly Gauntlet: February;url.net;
Attack;W;CLG Red;Ascent;OWA OWA;Maddie;hannah;Carlee;Stefanie;Tiraye;13:1;False;30:57;Thursday, March 25th, 9:50 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/962684413?t=3h8m6s;
Attack;L;CLG Red;Icebox;CLG Red;Maddie;hannah;Carlee;Stefanie;Tiraye;2:13;False;28:33;Thursday, March 25th, 9:50 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/962684413?t=3h8m6s;
Attack;L;CLG Red;Haven;OWA OWA;Maddie;hannah;Carlee;Stefanie;Tiraye;12:14;True;48:00;Thursday, March 25th, 9:50 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/962684413?t=3h8m6s;
Attack;W;Watch This;Ascent;OWA OWA;Stefanie;Tiraye;Maddie;hannah;Carlee;13:5;False;36:51;Friday, March 26th, 1:30 AM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/962739036?t=5h54m55s;
Defense;W;Watch This;Bind;Watch This;Stefanie;Tiraye;Maddie;hannah;Carlee;13:3;False;27:41;Friday, March 26th, 1:30 AM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/962739036?t=5h54m55s;
Attack;L;Dignitas;Ascent;OWA OWA;Carlee;Maddie;Stefanie;Tiraye;hannah;7:13;False;42:28;Friday, March 26th, 10:05 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/963981280?t=2h40m43s;
Attack;L;Dignitas;Haven;Dignitas;Carlee;Maddie;Stefanie;Tiraye;hannah;4:13;False;36:02;Friday, March 26th, 10:05 PM CET;Champions Tour Game Changers Series I: North America;https://www.twitch.tv/videos/963981280?t=2h40m43s;
