starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;ChesterNo;TBD;FURIA;txddy;xand;nzr;Khalil;Quick;13:1;False;-;Tuesday, January 26th, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Attack;L;ChesterNo;TBD;FURIA;txddy;xand;nzr;Khalil;Quick;0:0;False;-;Tuesday, January 26th, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Attack;W;Gamelanders Blue;Split;FURIA;nzr;txddy;Quick;Khalil;xand;13:6;False;-;Wednesday, January 27th, 12:00 AM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Attack;W;Gamelanders Blue;Icebox;FURIA;nzr;txddy;Quick;Khalil;xand;13:11;False;-;Wednesday, January 27th, 12:00 AM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Attack;W;Galaxy Carrots;Ascent;Decider;nzr;xand;Quick;Khalil;txddy;13:6;False;31:58;Sunday, January 31st, 12:10 AM CET;Champions Tour Brazil Stage 1: Challengers 1;https://www.twitch.tv/videos/894568399?t=1h53m55s;
Defense;W;SLICK;Ascent;SLICK;nzr;txddy;xand;Khalil;Quick;13:8;False;40:00;Saturday, February 6th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;https://www.twitch.tv/videos/903885106?t=0h46m20s;
Defense;W;SLICK;Haven;FURIA;nzr;txddy;xand;Khalil;Quick;14:12;True;50:14;Saturday, February 6th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;https://www.twitch.tv/videos/903885106?t=0h46m20s;
Defense;L;Gamelanders Blue;Icebox;Decider;nzr;Quick;xand;txddy;Khalil;9:13;False;44:38;Sunday, February 14th, 12:20 AM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/912992266?t=1h51m35s;
Defense;W;Imperial Esports;Icebox;FURIA;xand;Quick;Khalil;nzr;txddy;13:3;False;31:12;Sunday, February 14th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/914335360?t=0h46m39s;
Defense;W;Imperial Esports;Ascent;Imperial Esports;xand;Quick;Khalil;nzr;txddy;13:8;False;44:37;Sunday, February 14th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/914335360?t=0h46m39s;
Defense;W;Rise Gaming;Haven;Rise Gaming;xand;nzr;Khalil;txddy;Quick;13:2;False;28:04;Sunday, February 21st, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/923457905?t=0h43m42s;
Attack;W;Rise Gaming;Icebox;FURIA;xand;nzr;Khalil;txddy;Quick;13:11;False;49:19;Sunday, February 21st, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/923457905?t=0h43m42s;
Defense;W;Imperial Esports;Split;Imperial Esports;nzr;xand;Khalil;Quick;txddy;13:3;False;32:23;Sunday, March 14th, 1:00 AM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/948305074?t=2h45m26s;
Defense;L;Imperial Esports;Haven;FURIA;nzr;xand;Khalil;Quick;txddy;7:13;False;37:19;Sunday, March 14th, 1:00 AM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/948305074?t=2h45m26s;
Defense;W;Imperial Esports;Ascent;Imperial Esports;nzr;xand;Khalil;Quick;txddy;13:3;False;29:12;Sunday, March 14th, 1:00 AM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/948305074?t=2h45m26s;
Attack;W;Gamelanders Blue;Split;FURIA;nzr;xand;Quick;txddy;Khalil;18:16;True;1:06:21;Saturday, March 20th, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/956960395?t=0h45m41s;
Defense;L;Gamelanders Blue;Haven;Gamelanders Blue;nzr;xand;Quick;txddy;Khalil;10:13;False;44:18;Saturday, March 20th, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/956960395?t=0h45m41s;
Defense;L;Gamelanders Blue;Icebox;FURIA;nzr;xand;Quick;txddy;Khalil;7:13;False;36:46;Saturday, March 20th, 11:00 PM CET;Champions Tour Brazil Stage 1: Masters;https://www.twitch.tv/videos/956960395?t=0h45m41s;
Attack;W;Sharks Esports;Icebox;Decider;xand;Quick;nzr;Khalil;txddy;15:13;True;46:59;Sunday, March 28th, 3:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/965613959?t=3h39m41s;
Defense;W;Gamelanders Blue;Icebox;FURIA;Quick;nzr;Khalil;xand;txddy;13:9;False;44:04;Sunday, April 4th, 2:15 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/974373761?t=2h57m37s;
Defense;W;Gamelanders Blue;Bind;Gamelanders Blue;Quick;nzr;Khalil;xand;txddy;16:14;True;1:01:36;Sunday, April 4th, 2:15 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/974373761?t=2h57m37s;
Defense;W;INGAMING Esports;Ascent;Decider;nzr;txddy;Quick;Khalil;xand;13:2;False;29:30;Sunday, April 11th, 2:00 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/982949312?t=2h34m57s;
Defense;L;Sharks Esports;Bind;Sharks Esports;Khalil;Quick;txddy;xand;nzr;11:13;False;46:58;Sunday, April 18th, 3:25 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/991326564?t=4h0m15s;
Defense;W;Sharks Esports;Icebox;FURIA;Khalil;Quick;txddy;xand;nzr;15:13;True;59:08;Sunday, April 18th, 3:25 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/991326564?t=4h0m15s;
Defense;W;Sharks Esports;Ascent;Sharks Esports;Khalil;Quick;txddy;xand;nzr;13:8;False;43:09;Sunday, April 18th, 3:25 AM CEST;Champions Tour Brazil Stage 2: Challengers 2;https://www.twitch.tv/videos/991326564?t=4h0m15s;
Defense;W;paiN Gaming;Ascent;paiN Gaming;nzr;Quick;Khalil;txddy;xand;13:4;False;34:46;Saturday, May 1st, 6:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007390324?t=0h48m22s;
Attack;W;paiN Gaming;Bind;FURIA;nzr;Quick;Khalil;txddy;xand;13:7;False;43:17;Saturday, May 1st, 6:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1007390324?t=0h48m22s;
Defense;L;Team Vikings;Bind;Team Vikings;Khalil;xand;Quick;nzr;txddy;7:13;False;42:16;Thursday, May 6th, 9:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1013150824?t=3h40m21s;
Attack;L;Team Vikings;Ascent;FURIA;Khalil;xand;Quick;nzr;txddy;2:13;False;28:00;Thursday, May 6th, 9:00 PM CEST;Champions Tour Brazil Stage 2: Challengers Finals;https://www.twitch.tv/videos/1013150824?t=3h40m21s;
