starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Australs;Icebox;Wanderers Esports;Alejandrinho;pitgkiNg;gessito;wait;delusion;13:7;False;34:36;Tuesday, September 14th, 12:10 AM CEST;Liga Movistar - Fibra Pro Shot;url.net;
Defense;L;Australs;Breeze;Wanderers Esports;Alejandrinho;pitgkiNg;gessito;wait;delusion;5:13;False;31:19;Tuesday, September 14th, 12:10 AM CEST;Liga Movistar - Fibra Pro Shot;url.net;
Attack;L;Australs;Ascent;Wanderers Esports;Alejandrinho;pitgkiNg;gessito;wait;delusion;6:13;False;36:23;Tuesday, September 14th, 12:10 AM CEST;Liga Movistar - Fibra Pro Shot;url.net;
Attack;L;Australs;Haven;Wanderers Esports;Alejandrinho;pitgkiNg;gessito;wait;delusion;8:13;False;33:12;Tuesday, September 14th, 12:10 AM CEST;Liga Movistar - Fibra Pro Shot;url.net;
Defense;W;Optix;Ascent;Optix;Diegooooo;wait;Alejandrinho;pitgkiNg;gessito;13:10;False;36:26;Wednesday, September 22nd, 12:00 AM CEST;Liga Movistar - Fibra Pro Shot;https://www.twitch.tv/videos/1155424536?t=0h21m27s;
Defense;W;Optix;Bind;Optix;Diegooooo;wait;Alejandrinho;pitgkiNg;gessito;13:10;False;39:01;Wednesday, September 22nd, 12:00 AM CEST;Liga Movistar - Fibra Pro Shot;https://www.twitch.tv/videos/1155424536?t=0h21m27s;
Attack;L;Optix;Haven;Optix;Diegooooo;wait;Alejandrinho;pitgkiNg;gessito;11:13;False;41:21;Wednesday, September 22nd, 12:00 AM CEST;Liga Movistar - Fibra Pro Shot;https://www.twitch.tv/videos/1155424536?t=0h21m27s;
Attack;W;Optix;Split;Optix;wait;Alejandrinho;pitgkiNg;gessito;delusion;13:4;False;29:43;Wednesday, September 22nd, 12:00 AM CEST;Liga Movistar - Fibra Pro Shot;https://www.twitch.tv/videos/1155424536?t=0h21m27s;
