starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;OKGG;Split;HONK;trexx;ShonP;Dreamas;Destrian;Mickebwoy;13:2;False;29:46;Tuesday, February 16th, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;W;OKGG;Ascent;HONK;trexx;ShonP;Dreamas;Destrian;Mickebwoy;13:2;False;25:52;Tuesday, February 16th, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;L;Hajty;Split;HONK;trexx;ShonP;Destrian;Mickebwoy;Dreamas;9:13;False;39:22;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/917706412?t=0h51m6s;
Attack;W;Hajty;Haven;HONK;trexx;ShonP;Destrian;Mickebwoy;Dreamas;13:6;False;34:16;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/917706412?t=0h51m6s;
Attack;W;Hajty;Icebox;HONK;trexx;ShonP;Destrian;Mickebwoy;Dreamas;13:7;False;38:22;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/917706412?t=0h51m6s;
Attack;L;Guild Esports;Haven;Guild Esports;ShonP;Dreamas;trexx;Mickebwoy;Destrian;10:13;False;49:32;Wednesday, February 17th, 9:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;L;Guild Esports;Split;Guild Esports;ShonP;Dreamas;trexx;Mickebwoy;Destrian;9:13;False;46:33;Wednesday, February 17th, 9:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;W;REPLY TOTEM;Ascent;REPLY TOTEM;Dreamas;trexx;Destrian;Mickebwoy;ShonP;13:2;False;34:59;Sunday, February 21st, 2:00 PM CET;Nicecactus New Year Trophy;url.net;
Attack;L;REPLY TOTEM;Icebox;REPLY TOTEM;Dreamas;trexx;Destrian;Mickebwoy;ShonP;7:13;False;42:09;Sunday, February 21st, 2:00 PM CET;Nicecactus New Year Trophy;url.net;
Defense;W;REPLY TOTEM;Split;REPLY TOTEM;Dreamas;trexx;Destrian;Mickebwoy;ShonP;13:5;False;34:25;Sunday, February 21st, 2:00 PM CET;Nicecactus New Year Trophy;url.net;
Defense;W;Gambit Esports;Split;HONK;Destrian;trexx;ShonP;Dreamas;Mickebwoy;13:6;False;39:09;Sunday, February 21st, 4:40 PM CET;Nicecactus New Year Trophy;https://www.twitch.tv/videos/922906969?t=02h28m49s;
Attack;W;Gambit Esports;Ascent;HONK;Destrian;trexx;ShonP;Dreamas;Mickebwoy;13:11;False;57:14;Sunday, February 21st, 4:40 PM CET;Nicecactus New Year Trophy;https://www.twitch.tv/videos/922906969?t=02h28m49s;
Attack;L;forZe;Split;forZe;Destrian;trexx;Dreamas;Mickebwoy;ShonP;11:13;False;49:43;Sunday, February 21st, 7:00 PM CET;Nicecactus New Year Trophy;https://www.twitch.tv/videos/923165361?t=00h10m17s;
Attack;L;forZe;Icebox;forZe;Destrian;trexx;Dreamas;Mickebwoy;ShonP;9:13;False;45:05;Sunday, February 21st, 7:00 PM CET;Nicecactus New Year Trophy;https://www.twitch.tv/videos/923165361?t=00h10m17s;
Attack;W;OKGG;Split;HONK;trexx;Destrian;Dreamas;ShonP;Mickebwoy;13:3;False;31:48;Tuesday, March 2nd, 7:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Defense;W;OKGG;Ascent;HONK;trexx;Destrian;Dreamas;ShonP;Mickebwoy;13:2;False;25:02;Tuesday, March 2nd, 7:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Defense;W;STAGA;Haven;STAGA;trexx;Mickebwoy;Dreamas;Destrian;ShonP;13:6;False;38:21;Wednesday, March 3rd, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Attack;W;STAGA;Bind;STAGA;trexx;Mickebwoy;Dreamas;Destrian;ShonP;14:12;True;52:39;Wednesday, March 3rd, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Defense;W;99Percent.;Bind;99Percent.;trexx;Dreamas;Destrian;Mickebwoy;ShonP;13:10;False;51:51;Wednesday, March 3rd, 9:45 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Attack;W;99Percent.;Haven;99Percent.;trexx;Dreamas;Destrian;Mickebwoy;ShonP;13:8;False;40:41;Wednesday, March 3rd, 9:45 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Defense;L;Ballista;Haven;Ballista;ShonP;Destrian;Mickebwoy;Dreamas;trexx;5:13;False;35:46;Friday, March 5th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;https://www.twitch.tv/videos/937905144?t=01h02m35s;
Attack;L;Ballista;Split;HONK;ShonP;Destrian;Mickebwoy;Dreamas;trexx;6:13;False;36:06;Friday, March 5th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;https://www.twitch.tv/videos/937905144?t=01h02m35s;
Defense;L;FNATIC;Bind;FNATIC;trexx;ShonP;Dreamas;Destrian;synsi;11:13;False;50:49;Wednesday, March 31st, 8:15 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;L;FNATIC;Ascent;HONK;trexx;ShonP;Dreamas;Destrian;synsi;7:13;False;44:51;Wednesday, March 31st, 8:15 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;BIG;Split;HONK;trexx;Destrian;synsi;ShonP;Dreamas;13:8;False;40:11;Sunday, April 11th, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;https://www.twitch.tv/videos/983817724?t=0h14m47s;
Attack;L;BIG;Ascent;HONK;trexx;Destrian;synsi;ShonP;Dreamas;11:13;False;43:22;Sunday, April 11th, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;https://www.twitch.tv/videos/983817724?t=0h14m47s;
Defense;W;BIG;Bind;HONK;trexx;Destrian;synsi;ShonP;Dreamas;13:9;False;40:48;Sunday, April 11th, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;https://www.twitch.tv/videos/983817724?t=0h14m47s;
Attack;W;Prinzen von Stuttgart;Ascent;Prinzen von Stuttgart;ShonP;Destrian;synsi;trexx;Dreamas;13:4;False;29:46;Sunday, April 11th, 9:10 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Attack;W;Prinzen von Stuttgart;Split;HONK;ShonP;Destrian;synsi;trexx;Dreamas;13:4;False;28:50;Sunday, April 11th, 9:10 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Defense;L;Ninjas in Pyjamas;Split;HONK;trexx;Dreamas;synsi;Destrian;ShonP;10:13;False;55:12;Monday, April 12th, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Attack;L;Ninjas in Pyjamas;Haven;Ninjas in Pyjamas;trexx;Dreamas;synsi;Destrian;ShonP;8:13;False;46:04;Monday, April 12th, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 2;url.net;
Attack;L;SAW;Ascent;HONK;trexx;Dreamas;feqew;synsi;krea6on;11:13;False;47:21;Sunday, April 25th, 4:30 PM CEST;Nicecactus March Trophy;https://www.twitch.tv/videos/1000334516?t=2h27m6s;
Attack;W;SAW;Split;HONK;trexx;Dreamas;feqew;synsi;krea6on;13:2;False;27:23;Sunday, April 25th, 4:30 PM CEST;Nicecactus March Trophy;https://www.twitch.tv/videos/1000334516?t=2h27m6s;
Attack;W;SAW;Haven;HONK;trexx;Dreamas;feqew;synsi;krea6on;13:9;False;39:26;Sunday, April 25th, 4:30 PM CEST;Nicecactus March Trophy;https://www.twitch.tv/videos/1000334516?t=2h27m6s;
Attack;L;Tarren Mill;Split;HONK;krea6on;synsi;Dreamas;trexx;feqew;13:15;True;53:37;Sunday, April 25th, 7:00 PM CEST;Nicecactus March Trophy;https://www.twitch.tv/videos/1000334516?t=5h7m50s;
