starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;McTeam;Bind;Decider;Lakers;daiK;Exxy;WAT;Spesh;13:11;False;46:46;Tuesday, September 15th, 11:00 AM CEST;Conkmodo Spring Valorant Slam;url.net;
Attack;W;RipNTear;Haven;RipNTear;Exxy;Lakers;daiK;WAT;Spesh;13:3;False;25:38;Tuesday, September 15th, 12:00 PM CEST;Conkmodo Spring Valorant Slam;url.net;
Defense;W;RipNTear;Bind;RipNTear;Exxy;Lakers;daiK;WAT;Spesh;13:6;False;31:52;Tuesday, September 15th, 12:00 PM CEST;Conkmodo Spring Valorant Slam;url.net;
Attack;W;EXO Clan;Ascent;Avant;Lakers;Spesh;WAT;daiK;Exxy;13:11;False;44:51;Wednesday, September 16th, 1:00 PM CEST;Conkmodo Spring Valorant Slam;url.net;
Defense;L;EXO Clan;Bind;Avant;Lakers;Spesh;WAT;daiK;Exxy;2:13;False;23:33;Wednesday, September 16th, 1:00 PM CEST;Conkmodo Spring Valorant Slam;url.net;
Defense;L;EXO Clan;Split;Avant;Lakers;Spesh;WAT;daiK;Exxy;3:13;False;29:02;Wednesday, September 16th, 1:00 PM CEST;Conkmodo Spring Valorant Slam;url.net;
Defense;L;Pants Down;Haven;Pants Down;Lakers;Spesh;daiK;Exxy;WAT;3:13;False;25:58;Thursday, September 17th, 10:05 AM CEST;Conkmodo Spring Valorant Slam;url.net;
Defense;W;Pants Down;Split;Pants Down;Lakers;Spesh;daiK;Exxy;WAT;13:8;False;34:46;Thursday, September 17th, 10:05 AM CEST;Conkmodo Spring Valorant Slam;url.net;
Defense;W;Pants Down;Bind;Pants Down;Lakers;Spesh;daiK;Exxy;WAT;13:11;False;49:04;Thursday, September 17th, 10:05 AM CEST;Conkmodo Spring Valorant Slam;url.net;
Attack;L;EXO Clan;Bind;Avant;WAT;Lakers;Exxy;daiK;Spesh;4:13;False;33:25;Thursday, September 17th, 1:05 PM CEST;Conkmodo Spring Valorant Slam;url.net;
Attack;L;EXO Clan;Ascent;Avant;WAT;Lakers;Exxy;daiK;Spesh;11:13;False;43:58;Thursday, September 17th, 1:05 PM CEST;Conkmodo Spring Valorant Slam;url.net;
Defense;L;Notick;Ascent;Decider;Spesh;WAT;daiK;Lakers;Exxy;7:13;False;37:22;Saturday, September 19th, 6:00 AM CEST;Rise of Valour;url.net;
Attack;W;Dire Wolves;Haven;Decider;Lakers;Spesh;WAT;Exxy;daiK;15:13;True;56:50;Saturday, September 19th, 7:15 AM CEST;Rise of Valour;url.net;
Defense;W;RipNTear;Haven;Decider;Lakers;Exxy;WAT;Spesh;daiK;13:4;False;28:45;Saturday, September 19th, 8:05 AM CEST;Rise of Valour;url.net;
Attack;W;McTeam;Haven;Decider;daiK;Spesh;Lakers;WAT;Exxy;13:3;False;26:46;Saturday, September 19th, 9:00 AM CEST;Rise of Valour;url.net;
Defense;W;Notick;Bind;Decider;daiK;Lakers;WAT;Exxy;Spesh;13:11;False;44:21;Saturday, September 19th, 10:00 AM CEST;Rise of Valour;url.net;
Attack;L;Ground Zero;Haven;Decider;daiK;Lakers;WAT;Exxy;Spesh;8:13;False;37:00;Saturday, September 19th, 11:10 AM CEST;Rise of Valour;https://www.twitch.tv/videos/745547124?t=4h25m24s;
Defense;L;Appa Yip Yip;Ascent;Decider;Lakers;Exxy;Spesh;daiK;WAT;10:13;False;41:35;Sunday, September 20th, 6:00 AM CEST;Rise of Valour;url.net;
Defense;W;Mystery Inc.;Ascent;Decider;WAT;Spesh;daiK;Lakers;Exxy;13:10;False;43:23;Sunday, September 20th, 7:00 AM CEST;Rise of Valour;url.net;
Defense;L;Kanga Esports;Split;Decider;Spesh;WAT;daiK;Exxy;Lakers;12:14;True;57:21;Sunday, September 20th, 8:00 AM CEST;Rise of Valour;url.net;
Defense;W;Paradox Esports;Haven;Avant;Lakers;WAT;daiK;Exxy;Spesh;13:9;False;39:27;Sunday, October 4th, 12:00 PM CEST;LPL Challenger Season 3;https://www.twitch.tv/videos/760279814?t=2h37m11s;
Attack;W;Paradox Esports;Ascent;Avant;Lakers;WAT;daiK;Exxy;Spesh;13:5;False;34:23;Sunday, October 4th, 12:00 PM CEST;LPL Challenger Season 3;https://www.twitch.tv/videos/760279814?t=2h37m11s;
Attack;W;Ground Zero;Haven;Avant;Lakers;daiK;Exxy;WAT;Spesh;13:10;False;40:36;Sunday, October 11th, 11:30 AM CEST;LPL Challenger Season 3;https://www.twitch.tv/videos/767137014?t=0h48m20s;
Defense;W;Ground Zero;Bind;Avant;Lakers;daiK;Exxy;WAT;Spesh;13:10;False;43:02;Sunday, October 11th, 11:30 AM CEST;LPL Challenger Season 3;https://www.twitch.tv/videos/767137014?t=0h48m20s;
Defense;L;EXO Clan;Bind;Avant;Lakers;Spesh;daiK;WAT;Exxy;6:13;False;31:13;Sunday, November 1st, 9:00 AM CET;LPL Challenger Season 3;https://www.twitch.tv/videos/788577108?t=0h18m16s;
Attack;L;EXO Clan;Haven;Avant;Lakers;Spesh;daiK;WAT;Exxy;6:13;False;34:31;Sunday, November 1st, 9:00 AM CET;LPL Challenger Season 3;https://www.twitch.tv/videos/788577108?t=0h18m16s;
Defense;L;Notick;Ascent;Decider;Spesh;Lakers;daiK;Exxy;WAT;6:13;False;37:43;Friday, November 6th, 8:15 AM CET;Chiefs Men Expert Invitational;https://www.twitch.tv/videos/793508205?t=1h43m3s;
Attack;W;Kanga Esports;Bind;Decider;Lakers;Exxy;Spesh;daiK;WAT;13:11;False;50:26;Friday, November 6th, 9:15 AM CET;Chiefs Men Expert Invitational;https://www.twitch.tv/videos/793545956?t=1h11m18s;
Attack;L;ORDER;Bind;Decider;daiK;Spesh;Lakers;Exxy;WAT;5:13;False;31:55;Friday, November 6th, 10:45 AM CET;Chiefs Men Expert Invitational;https://www.twitch.tv/videos/793508205?t=4h9m32s;
Defense;L;Mindfreak;Split;Mindfreak;Lakers;daiK;WAT;Exxy;Spesh;9:13;False;43:26;Thursday, November 12th, 8:30 AM CET;LPL Challenger Season 3;https://www.twitch.tv/videos/800133860?t=0h20m21s;
Attack;L;Mindfreak;Haven;Avant;Lakers;daiK;WAT;Exxy;Spesh;11:13;False;43:48;Thursday, November 12th, 8:30 AM CET;LPL Challenger Season 3;https://www.twitch.tv/videos/800133860?t=0h20m21s;
Defense;L;Waterbottle;Haven;Decider;WAT;Lakers;Spesh;Cobolt;daiK;9:13;False;39:38;Saturday, November 14th, 7:00 AM CET;First Strike: Oceania;url.net;
Attack;W;SLO;Haven;Decider;Lakers;WAT;Spesh;daiK;Cobolt;13:3;False;33:40;Saturday, November 14th, 9:10 AM CET;First Strike: Oceania;url.net;
Attack;W;ex-Team Bliss;Haven;Decider;Lakers;Exxy;WAT;daiK;Spesh;13:7;False;37:40;Sunday, November 15th, 7:00 AM CET;First Strike: Oceania;url.net;
Attack;L;ORDER;Ascent;Decider;Lakers;WAT;daiK;Exxy;Spesh;8:13;False;39:25;Sunday, November 15th, 8:30 AM CET;First Strike: Oceania;url.net;
Defense;W;Overt;Bind;Decider;Lakers;daiK;WAT;Exxy;Spesh;13:9;False;46:24;Sunday, November 15th, 10:25 AM CET;First Strike: Oceania;url.net;
