starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Prodigy;Split;Prodigy;vakk;cho;Boo;l0udly;Destrian;13:0;False;-;Thursday, July 16th, 2:00 PM CEST;WePlay! Invitational;https://www.twitch.tv/videos/681211866?t=3h49m20s;
Defense;W;Prodigy;Haven;Prodigy;vakk;cho;Boo;l0udly;Destrian;13:10;False;-;Thursday, July 16th, 2:00 PM CEST;WePlay! Invitational;https://www.youtube.com/watch?v=gtJgq-dilmw;
Defense;L;need more DM;Haven;need more DM;Boo;Destrian;cho;vakk;l0udly;10:13;False;-;Friday, July 17th, 2:00 PM CEST;WePlay! Invitational;https://www.twitch.tv/videos/682291200?t=0h40m9s;
Defense;L;need more DM;Bind;need more DM;Boo;Destrian;cho;vakk;l0udly;5:13;False;-;Friday, July 17th, 2:00 PM CEST;WePlay! Invitational;https://www.youtube.com/watch?v=6BvWrpn_Pus;
Defense;L;DREAMCHASERS;Ascent;Decider;l0udly;vakk;Boo;Destrian;cho;10:13;False;50:12;Friday, July 31st, 11:00 PM CEST;Mandatory.gg Cup #2;url.net;
Attack;W;flawless;Haven;Decider;vakk;cNed;Aron;zeek;JESMUND;13:7;False;38:56;Tuesday, September 15th, 7:00 PM CEST;TOURSTAT Summer Clash;url.net;
Defense;W;FishkaVTom;Haven;Decider;Aron;cNed;zeek;vakk;JESMUND;13:4;False;29:00;Wednesday, September 16th, 7:00 PM CEST;TOURSTAT Summer Clash;url.net;
Defense;W;forZe;Split;Decider;cNed;zeek;vakk;JESMUND;Aron;14:12;True;50:26;Monday, September 21st, 8:00 PM CEST;TOURSTAT Summer Clash;https://www.twitch.tv/videos/747835432?t=2h21m8s;
Defense;W;Totem Providence;Haven;Decider;cNed;vakk;Aron;zeek;JESMUND;13:6;False;35:07;Tuesday, September 29th, 7:00 PM CEST;TOURSTAT Summer Clash;https://www.twitch.tv/videos/755574154?t=1h12m16s;
Attack;W;Vandal Only;Haven;Decider;cNed;JESMUND;zeek;Aron;vakk;13:10;False;46:58;Wednesday, September 30th, 8:30 PM CEST;TOURSTAT Summer Clash;url.net;
Defense;L;Entropiq;Ascent;Decider;vakk;cNed;JESMUND;zeek;Aron;4:13;False;33:15;Saturday, October 3rd, 1:00 PM CEST;Valorant Contenders Cup;url.net;
Attack;W;Lunaris;Split;Decider;vakk;zeek;Aron;cNed;JESMUND;13:4;False;32:57;Wednesday, October 7th, 4:00 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/763229219?t=0h23m30s;
Attack;L;BBL Esports;Bind;Decider;zeek;Aron;cNed;vakk;JESMUND;12:14;True;49:08;Wednesday, October 7th, 5:00 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/763229219?t=1h20m30s;
Attack;W;Lunaris;Bind;Decider;zeek;cNed;vakk;JESMUND;Aron;13:7;False;40:28;Wednesday, October 7th, 6:15 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/763229219?t=2h25m14s;
Attack;L;BBL Esports;TBD;nolpenki;JESMUND;vakk;Aron;zeek;cNed;0:0;False;-;Wednesday, October 7th, 7:15 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/763229219?t=3h22m3s;
Attack;L;BBL Esports;Haven;nolpenki;JESMUND;vakk;Aron;zeek;cNed;7:13;False;37:47;Wednesday, October 7th, 7:15 PM CEST;GLX Elite Series;https://www.twitch.tv/videos/763229219?t=3h22m3s;
Attack;W;ROX TEAM;Split;nolpenki;cNed;vakk;Aron;zeek;JESMUND;13:7;False;37:23;Friday, October 9th, 8:45 PM CEST;TOURSTAT Summer Clash;https://www.twitch.tv/videos/765251894?t=2h50m58s;
Defense;L;ROX TEAM;Bind;ROX TEAM;cNed;vakk;Aron;zeek;JESMUND;12:14;True;51:52;Friday, October 9th, 8:45 PM CEST;TOURSTAT Summer Clash;https://www.twitch.tv/videos/765251894?t=2h50m58s;
Defense;W;ROX TEAM;Ascent;ROX TEAM;cNed;vakk;Aron;zeek;JESMUND;13:11;False;45:11;Friday, October 9th, 8:45 PM CEST;TOURSTAT Summer Clash;https://www.twitch.tv/videos/765251894?t=2h50m58s;
Attack;W;Entropiq;Ascent;nolpenki;cNed;vakk;zeek;Aron;JESMUND;13:7;False;37:34;Saturday, October 10th, 9:25 PM CEST;TOURSTAT Summer Clash;https://www.twitch.tv/videos/766320330?t=3h33m25s;
Attack;W;Entropiq;Split;nolpenki;cNed;vakk;zeek;Aron;JESMUND;13:0;False;23:14;Saturday, October 10th, 9:25 PM CEST;TOURSTAT Summer Clash;https://www.twitch.tv/videos/766320330?t=3h33m25s;
Attack;W;Entropiq;Split;Entropiq;zeek;cNed;Aron;JESMUND;vakk;13:10;False;44:16;Sunday, October 11th, 8:00 PM CEST;TOURSTAT Summer Clash;url.net;
Attack;W;Entropiq;Ascent;Entropiq;zeek;cNed;Aron;JESMUND;vakk;13:7;False;45:08;Sunday, October 11th, 8:00 PM CEST;TOURSTAT Summer Clash;url.net;
Attack;W;Oxygen Esports;Ascent;nolpenki;zeek;vakk;cNed;JESMUND;Aron;13:4;False;33:55;Thursday, October 15th, 5:00 PM CEST;Valorant Challenge 2;url.net;
Attack;L;Oxygen Esports;Bind;Decider;zeek;vakk;cNed;JESMUND;Aron;8:13;False;40:36;Thursday, October 15th, 5:00 PM CEST;Valorant Challenge 2;url.net;
Attack;W;ROX TEAM;Haven;nolpenki;vakk;JESMUND;cNed;Aron;zeek;13:5;False;35:43;Thursday, October 15th, 7:00 PM CEST;Valorant Challenge 2;url.net;
Attack;W;ROX TEAM;Ascent;nolpenki;vakk;JESMUND;cNed;Aron;zeek;13:3;False;30:24;Thursday, October 15th, 7:00 PM CEST;Valorant Challenge 2;url.net;
Attack;W;Dambis;Haven;Dambis;cNed;vakk;Aron;zeek;JESMUND;13:7;False;33:45;Friday, October 16th, 6:00 PM CEST;Valorant Challenge 2;url.net;
Attack;W;Dambis;Ascent;Dambis;cNed;vakk;Aron;zeek;JESMUND;13:3;False;27:59;Friday, October 16th, 6:00 PM CEST;Valorant Challenge 2;url.net;
Attack;W;SKADE;Split;SKADE;cNed;Aron;zeek;vakk;JESMUND;13:9;False;46:44;Sunday, October 18th, 2:00 PM CEST;Valorant Challenge 2;https://www.twitch.tv/videos/774179671?t=0h29m42s;
Attack;W;SKADE;Ascent;SKADE;cNed;Aron;zeek;vakk;JESMUND;13:2;False;31:41;Sunday, October 18th, 2:00 PM CEST;Valorant Challenge 2;https://www.twitch.tv/videos/774179671?t=0h29m42s;
None;None;OxygenEsports;None;None;Player A1;Player A2;Player A3;Player A4;Player A5;0:0;False;00:00;Sunday, October 18th, 10:45 PM CEST;Valorant Challenge 2;None;
Attack;L;alltheRAGE;Ascent;Decider;cNed;zeek;JESMUND;vakk;Aron;12:14;True;55:36;Monday, October 19th, 7:15 PM CEST;NGL Open Cup;url.net;
Attack;W;Enterprise Esports;Split;Decider;JESMUND;zeek;cNed;Aron;vakk;15:13;True;57:50;Tuesday, November 10th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;BIG;Split;Decider;zeek;vakk;Aron;cNed;JESMUND;13:11;False;47:51;Friday, November 13th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;L;Prodigy;Ascent;Decider;zeek;Aron;cNed;vakk;JESMUND;11:13;False;53:54;Friday, November 13th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;clownz;Haven;Decider;cNed;zeek;vakk;JESMUND;Aron;13:8;False;40:06;Monday, November 16th, 6:00 PM CET;First Strike: Europe;url.net;
Attack;W;mens));Split;Decider;zeek;cNed;vakk;Aron;JESMUND;13:5;False;32:56;Tuesday, November 17th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;L;BIG;Haven;Decider;vakk;zeek;Aron;cNed;JESMUND;4:13;False;35:38;Tuesday, November 17th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;Polarity Esports;Split;Decider;cNed;zeek;vakk;JESMUND;Aron;13:3;False;28:09;Thursday, November 19th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;Team Sampi;Ascent;Decider;zeek;cNed;Aron;vakk;JESMUND;13:9;False;39:25;Thursday, November 19th, 6:00 PM CET;First Strike: Europe;url.net;
Defense;W;Mik0nsDisciple;Ascent;Decider;cNed;zeek;vakk;Aron;JESMUND;13:9;False;45:20;Friday, November 20th, 5:00 PM CET;First Strike: Europe;url.net;
Defense;W;Guild Esports;Haven;Decider;cNed;vakk;zeek;JESMUND;Aron;13:11;False;46:38;Friday, November 20th, 6:15 PM CET;First Strike: Europe;url.net;
Defense;L;Enterprise Esports;Haven;Enterprise Esports;zeek;cNed;vakk;JESMUND;Aron;14:16;True;1:07:22;Saturday, November 21st, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/810725286?t=0h59m43s;
Attack;W;Enterprise Esports;Ascent;nolpenki;zeek;cNed;vakk;JESMUND;Aron;13:5;False;40:53;Saturday, November 21st, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/810725286?t=0h59m43s;
Defense;W;Enterprise Esports;Split;Enterprise Esports;zeek;cNed;vakk;JESMUND;Aron;13:11;False;52:07;Saturday, November 21st, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/810725286?t=0h59m43s;
Attack;L;Wave Esports;Haven;Wave Esports;zeek;Aron;JESMUND;cNed;vakk;10:13;False;36:36;Thursday, November 26th, 8:00 PM CET;Ralovant Showmatches;url.net;
Attack;L;Wave Esports;Icebox;Wave Esports;zeek;Aron;JESMUND;cNed;vakk;5:13;False;26:50;Thursday, November 26th, 8:00 PM CET;Ralovant Showmatches;url.net;
Defense;L;FunPlus Phoenix;Bind;FunPlus Phoenix;zeek;cNed;Aron;JESMUND;vakk;10:13;False;49:03;Friday, December 4th, 7:15 PM CET;First Strike: Europe;https://www.twitch.tv/videos/825316077?t=3h22m49s;
Defense;L;FunPlus Phoenix;Split;nolpenki;zeek;cNed;Aron;JESMUND;vakk;7:13;False;46:06;Friday, December 4th, 7:15 PM CET;First Strike: Europe;https://www.twitch.tv/videos/825316077?t=3h22m49s;
