starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;paiN Gaming;Bind;paiN Gaming;glym;leonzhet;Slag;DmL;GuhRVN;11:13;False;45:13;Sunday, March 7th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/941028077?t=0h40m26s;
Attack;L;paiN Gaming;Ascent;Rise Gaming;glym;leonzhet;Slag;DmL;GuhRVN;8:13;False;39:07;Sunday, March 7th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 3;https://www.twitch.tv/videos/941028077?t=0h40m26s;
Defense;L;Liberty;Ascent;Liberty;DmL;glym;GuhRVN;leonzhet;Slag;7:13;False;38:18;Friday, March 19th, 10:00 PM CET;Chroma Cup #3;https://www.twitch.tv/videos/955531130?t=2h41m54s;
Attack;W;Liberty;Icebox;Liberty;DmL;glym;GuhRVN;leonzhet;Slag;13:7;False;38:25;Friday, March 19th, 10:00 PM CET;Chroma Cup #3;https://www.twitch.tv/videos/955531130?t=2h41m54s;
Attack;L;Liberty;Haven;Liberty;DmL;glym;GuhRVN;leonzhet;Slag;6:13;False;33:46;Friday, March 19th, 10:00 PM CET;Chroma Cup #3;https://www.twitch.tv/videos/955531130?t=2h41m54s;
Defense;L;Gamelanders Blue;Icebox;Decider;Slag;DmL;glym;GuhRVN;leonzhet;3:13;False;30:41;Sunday, March 28th, 1:15 AM CET;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/965613959?t=2h52m36s;
Attack;L;Sharks Esports;Haven;Sharks Esports;glym;GuhRVN;Slag;DmL;leonzhet;13:15;True;57:16;Monday, March 29th, 1:40 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/966925232?t=2h14m51s;
Attack;L;Sharks Esports;Ascent;Rise Gaming;glym;GuhRVN;Slag;DmL;leonzhet;9:13;False;41:29;Monday, March 29th, 1:40 AM CEST;Champions Tour Brazil Stage 2: Challengers 1;https://www.twitch.tv/videos/966925232?t=2h14m51s;
Defense;W;paiN Gaming;Bind;paiN Gaming;GuhRVN;DmL;leonzhet;Slag;bezn1;13:9;False;40:37;Tuesday, May 4th, 10:00 PM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1011121569?t=0h32m9s;
Attack;W;paiN Gaming;Icebox;paiN Gaming;GuhRVN;DmL;leonzhet;Slag;bezn1;13:0;False;22:36;Tuesday, May 4th, 10:00 PM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1011121569?t=0h32m9s;
Attack;L;TERROR.NET;Haven;TERROR.NET;Slag;bezn1;GuhRVN;leonzhet;DmL;3:13;False;28:42;Thursday, May 6th, 12:00 AM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1012412371?t=0h39m39s;
Attack;L;TERROR.NET;Bind;TERROR.NET;Slag;bezn1;GuhRVN;leonzhet;DmL;7:13;False;39:50;Thursday, May 6th, 12:00 AM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1012412371?t=0h39m39s;
Attack;L;paiN Gaming;Bind;paiN Gaming;GuhRVN;DmL;Slag;bezn1;leonzhet;10:13;False;41:33;Friday, May 7th, 10:30 PM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1014603424?t=0h22m31s;
Defense;W;paiN Gaming;Haven;paiN Gaming;GuhRVN;DmL;Slag;bezn1;leonzhet;13:1;False;24:41;Friday, May 7th, 10:30 PM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1014603424?t=0h22m31s;
Attack;L;paiN Gaming;Ascent;paiN Gaming;GuhRVN;DmL;Slag;bezn1;leonzhet;6:13;False;38:35;Friday, May 7th, 10:30 PM CEST;All Stars Cup - Season 1;https://www.twitch.tv/videos/1014603424?t=0h22m31s;
Attack;W;DETONA Gaming;Bind;Decider;leonzhet;pollo;GuhRVN;drago;bezn1;13:8;False;38:22;Friday, June 18th, 12:00 AM CEST;Aorus League Brazil #4;https://www.twitch.tv/videos/1059418680?t=0h23m17s;
Defense;W;EndGame;Haven;Decider;bezn1;GuhRVN;pollo;drago;leonzhet;13:8;False;39:07;Friday, June 18th, 2:00 AM CEST;Aorus League Brazil #4;https://www.twitch.tv/videos/1059418680?t=2h3m51s;
Defense;W;ROLO COMPRESSOR;Ascent;ROLO COMPRESSOR;GuhRVN;bezn1;pollo;drago;leonzhet;14:12;True;51:13;Thursday, June 24th, 7:00 PM CEST;Ultimasters AOC #2;https://www.twitch.tv/videos/1066185744?t=1h11m20s;
Defense;W;ROLO COMPRESSOR;Haven;ROLO COMPRESSOR;GuhRVN;bezn1;pollo;drago;leonzhet;13:10;False;54:25;Thursday, June 24th, 7:00 PM CEST;Ultimasters AOC #2;https://www.twitch.tv/videos/1066185744?t=1h11m20s;
Attack;W;Extenzy Gaming;Haven;Extenzy Gaming;leonzhet;pollo;drago;bezn1;GuhRVN;13:10;False;47:57;Friday, June 25th, 2:00 AM CEST;Aorus League Brazil #4;https://www.twitch.tv/videos/1066524855?t=2h11m16s;
Defense;W;Extenzy Gaming;Ascent;Extenzy Gaming;leonzhet;pollo;drago;bezn1;GuhRVN;13:4;False;35:10;Friday, June 25th, 2:00 AM CEST;Aorus League Brazil #4;https://www.twitch.tv/videos/1066524855?t=2h11m16s;
Defense;W;TERROR.NET;Haven;Rise Gaming;GuhRVN;pollo;bezn1;drago;leonzhet;13:10;False;49:56;Saturday, June 26th, 12:00 AM CEST;Aorus League Brazil #4;https://www.twitch.tv/videos/1067564246?t=0h20m25s;
Defense;L;TERROR.NET;Split;Rise Gaming;GuhRVN;pollo;bezn1;drago;leonzhet;11:13;False;54:31;Saturday, June 26th, 12:00 AM CEST;Aorus League Brazil #4;https://www.twitch.tv/videos/1067564246?t=0h20m25s;
Attack;L;TERROR.NET;Bind;Rise Gaming;GuhRVN;pollo;bezn1;drago;leonzhet;5:13;False;38:09;Saturday, June 26th, 12:00 AM CEST;Aorus League Brazil #4;https://www.twitch.tv/videos/1067564246?t=0h20m25s;
Defense;L;TERROR.NET;Ascent;Rise Gaming;GuhRVN;pollo;bezn1;drago;leonzhet;9:13;False;46:58;Saturday, June 26th, 12:00 AM CEST;Aorus League Brazil #4;https://www.twitch.tv/videos/1067564246?t=0h20m25s;
Defense;L;Predestinados;Bind;Predestinados;bezn1;drago;GuhRVN;pollo;leonzhet;0:0;False;-;Sunday, June 27th, 12:30 AM CEST;Ultimasters AOC #2;https://www.twitch.tv/videos/1068516343?t=3h28m47s;
Defense;L;Predestinados;Ascent;Predestinados;bezn1;drago;GuhRVN;pollo;leonzhet;0:0;False;-;Sunday, June 27th, 12:30 AM CEST;Ultimasters AOC #2;https://www.twitch.tv/videos/1068516343?t=3h28m47s;
Defense;L;Predestinados;Haven;Predestinados;bezn1;drago;GuhRVN;pollo;leonzhet;0:0;False;-;Sunday, June 27th, 12:30 AM CEST;Ultimasters AOC #2;https://www.twitch.tv/videos/1068516343?t=3h28m47s;
Attack;W;Liberty;Ascent;Rise Gaming;leonzhet;pollo;GuhRVN;bezn1;drago;13:7;False;40:57;Thursday, July 1st, 1:15 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Defense;L;Liberty;Icebox;Rise Gaming;leonzhet;pollo;GuhRVN;bezn1;drago;9:13;False;45:26;Thursday, July 1st, 1:15 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Attack;L;Liberty;Split;Rise Gaming;leonzhet;pollo;GuhRVN;bezn1;drago;6:13;False;38:55;Thursday, July 1st, 1:15 AM CEST;Champions Tour Brazil Stage 3: Challengers 1;url.net;
Defense;L;Keyd Stars;Icebox;Keyd Stars;bezn1;GuhRVN;pollo;leonzhet;drago;11:13;False;48:56;Wednesday, July 28th, 1:00 AM CEST;Champions Tour Brazil Stage 3: Challengers 3;url.net;
Attack;L;Keyd Stars;Ascent;Keyd Stars;bezn1;GuhRVN;pollo;leonzhet;drago;2:13;False;23:34;Wednesday, July 28th, 1:00 AM CEST;Champions Tour Brazil Stage 3: Challengers 3;url.net;
