starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Team Heretics;Bind;Team Heretics;doAm;Dragunov;Kiles;koldamenta;scarx;6:13;False;33:52;Saturday, December 12th, 8:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/834694104?t=6h32m8s;
Attack;L;Team Heretics;Ascent;Movistar Riders;doAm;Dragunov;Kiles;koldamenta;scarx;1:13;False;23:06;Saturday, December 12th, 8:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/834694104?t=6h32m8s;
Defense;W;B7 Warriors;Haven;B7 Warriors;Kiles;Dragunov;koldamenta;scarx;doAm;13:10;False;53:56;Sunday, December 13th, 5:30 PM CET;Valorant Master Series;https://www.twitch.tv/videos/835934296?t=4h19m1s;
Attack;W;B7 Warriors;Ascent;B7 Warriors;Kiles;Dragunov;koldamenta;scarx;doAm;13:8;False;40:29;Sunday, December 13th, 5:30 PM CET;Valorant Master Series;https://www.twitch.tv/videos/835934296?t=4h19m1s;
Defense;L;Team Heretics;Bind;Team Heretics;Dragunov;koldamenta;scarx;Kiles;doAm;1:13;False;24:43;Sunday, December 13th, 7:40 PM CET;Valorant Master Series;https://www.twitch.tv/videos/835934296?t=6h26m24s;
Attack;L;Team Heretics;Split;Movistar Riders;Dragunov;koldamenta;scarx;Kiles;doAm;3:13;False;26:04;Sunday, December 13th, 7:40 PM CET;Valorant Master Series;https://www.twitch.tv/videos/835934296?t=6h26m24s;
Attack;W;top500 and dog;Bind;top500 and dog;rapaztriste;Tishler;mikigoalie;scarx;kamyk;13:9;False;40:20;Saturday, January 16th, 7:00 PM CET;LVP Rising Series #1;url.net;
Defense;W;top500 and dog;Haven;top500 and dog;rapaztriste;Tishler;mikigoalie;scarx;kamyk;15:13;True;48:22;Saturday, January 16th, 7:00 PM CET;LVP Rising Series #1;url.net;
Attack;W;Finest;Bind;Decider;mikigoalie;Dext;kamyk;Ayke;scarx;13:11;False;57:47;Thursday, February 4th, 7:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Defense;L;Warriors;Ascent;Warriors;kamyk;Ayke;Dext;mikigoalie;scarx;6:13;False;39:45;Friday, February 5th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Attack;L;Warriors;Bind;Warriors;kamyk;Ayke;Dext;mikigoalie;scarx;5:13;False;32:48;Friday, February 5th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Attack;L;BIG;Ascent;Movistar Riders;Dext;mikigoalie;kamyk;scarx;Ayke;5:13;False;41:49;Tuesday, February 16th, 10:30 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Defense;L;BIG;Haven;Movistar Riders;Dext;mikigoalie;kamyk;scarx;Ayke;11:13;False;51:52;Tuesday, February 16th, 10:30 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;W;Anatolia Esports;Split;Movistar Riders;Dext;mikigoalie;scarx;kamyk;Ayke;13:11;False;44:54;Friday, February 26th, 7:00 PM CET;VERSUS LEGENDS II;url.net;
Defense;L;Anatolia Esports;Haven;Movistar Riders;Dext;mikigoalie;scarx;kamyk;Ayke;10:13;False;41:05;Friday, February 26th, 7:00 PM CET;VERSUS LEGENDS II;url.net;
Attack;W;Anatolia Esports;Icebox;Movistar Riders;Dext;mikigoalie;scarx;kamyk;Ayke;13:8;False;40:32;Friday, February 26th, 7:00 PM CET;VERSUS LEGENDS II;url.net;
Defense;L;animel;Haven;animel;Dext;kamyk;scarx;Ayke;mikigoalie;2:13;False;28:35;Saturday, February 27th, 6:00 PM CET;VERSUS LEGENDS II;url.net;
Attack;W;animel;Icebox;animel;Dext;kamyk;scarx;Ayke;mikigoalie;13:7;False;34:55;Saturday, February 27th, 6:00 PM CET;VERSUS LEGENDS II;url.net;
Attack;L;animel;Bind;animel;Dext;kamyk;scarx;Ayke;mikigoalie;13:15;True;1:00:30;Saturday, February 27th, 6:00 PM CET;VERSUS LEGENDS II;url.net;
Defense;W;REPLY TOTEM;Bind;REPLY TOTEM;Dext;mikigoalie;kamyk;Ayke;scarx;13:7;False;42:19;Tuesday, March 2nd, 9:15 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Attack;W;REPLY TOTEM;Ascent;REPLY TOTEM;Dext;mikigoalie;kamyk;Ayke;scarx;13:6;False;39:51;Tuesday, March 2nd, 9:15 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Defense;L;DfuseTeam;Split;DfuseTeam;mikigoalie;Dext;scarx;Ayke;kamyk;6:13;False;48:43;Wednesday, March 3rd, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Attack;L;DfuseTeam;Haven;DfuseTeam;mikigoalie;Dext;scarx;Ayke;kamyk;2:13;False;27:06;Wednesday, March 3rd, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Attack;L;Guild Esports;Bind;Movistar Riders;kamyk;scarx;mikigoalie;Ayke;Dext;3:13;False;33:31;Wednesday, March 31st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;L;Guild Esports;Split;Movistar Riders;kamyk;scarx;mikigoalie;Ayke;Dext;1:13;False;28:54;Wednesday, March 31st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;L;SAW;Ascent;Decider;kamyk;Miikasd;vong;Dext;Filu;10:13;False;43:08;Wednesday, June 9th, 6:00 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1050802769?t=01h45m53s;
Defense;W;TOOOLS esports;Ascent;Decider;Filu;kamyk;vong;Dext;Miikasd;13:0;False;22:15;Wednesday, June 9th, 8:00 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1050802769?t=3h49m57s;
Defense;W;SAW;Bind;Decider;kamyk;Filu;Dext;Miikasd;vong;13:11;False;46:12;Wednesday, June 9th, 8:45 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1050802769?t=4h34m41s;
Defense;L;Giants Gaming;Ascent;Giants Gaming;Filu;Dext;kamyk;Miikasd;vong;7:13;False;43:49;Tuesday, June 15th, 6:45 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1056959620?t=2h26m21s;
Attack;W;Giants Gaming;Split;Movistar Riders;Filu;Dext;kamyk;Miikasd;vong;14:12;True;53:42;Tuesday, June 15th, 6:45 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1056959620?t=2h26m21s;
Attack;L;Giants Gaming;Icebox;Movistar Riders;Filu;Dext;kamyk;Miikasd;vong;5:13;False;37:30;Tuesday, June 15th, 6:45 PM CEST;LVP Rising Series #2;https://www.twitch.tv/videos/1056959620?t=2h26m21s;
Attack;W;Team Queso;Ascent;Decider;Filu;vong;kamyk;Miikasd;Dext;13:7;False;33:48;Saturday, June 19th, 5:00 PM CEST;EURAT Valorant Vengeance Series;url.net;
Defense;W;WICKED;Haven;WICKED;vong;Miikasd;kamyk;Filu;Dext;13:4;False;31:57;Saturday, June 19th, 6:00 PM CEST;EURAT Valorant Vengeance Series;url.net;
Attack;W;WICKED;Split;WICKED;vong;Miikasd;kamyk;Filu;Dext;13:2;False;25:57;Saturday, June 19th, 6:00 PM CEST;EURAT Valorant Vengeance Series;url.net;
Attack;W;Team Sampi;Haven;Movistar Riders;kamyk;vong;Miikasd;Filu;Dext;17:15;True;1:22:29;Saturday, June 26th, 1:00 PM CEST;EURAT Valorant Vengeance Series;https://www.twitch.tv/videos/1068175386?t=01h05m26s;
Defense;W;Team Sampi;Split;Team Sampi;kamyk;vong;Miikasd;Filu;Dext;13:9;False;46:43;Saturday, June 26th, 1:00 PM CEST;EURAT Valorant Vengeance Series;https://www.twitch.tv/videos/1068175386?t=01h05m26s;
Defense;W;Finest;Breeze;Finest;Miikasd;Dext;kamyk;Filu;vong;13:8;False;41:07;Saturday, June 26th, 4:30 PM CEST;EURAT Valorant Vengeance Series;url.net;
Attack;W;Finest;Split;Finest;Miikasd;Dext;kamyk;Filu;vong;13:6;False;36:47;Saturday, June 26th, 4:30 PM CEST;EURAT Valorant Vengeance Series;url.net;
Attack;L;BIG;Split;Movistar Riders;kamyk;vong;Dext;Filu;Miikasd;11:13;False;46:35;Saturday, June 26th, 7:00 PM CEST;EURAT Valorant Vengeance Series;https://www.twitch.tv/videos/1068175386?t=06h09m48s;
Defense;L;BIG;Ascent;BIG;kamyk;vong;Dext;Filu;Miikasd;5:13;False;31:08;Saturday, June 26th, 7:00 PM CEST;EURAT Valorant Vengeance Series;https://www.twitch.tv/videos/1068175386?t=06h09m48s;
Defense;W;PATATERA SQUAD;Haven;PATATERA SQUAD;Filu;Dext;Quick;Rias;kamyk;13:9;False;46:24;Thursday, August 26th, 7:10 PM CEST;LVP Rising Series #3;url.net;
Attack;W;PATATERA SQUAD;Bind;PATATERA SQUAD;Filu;Dext;Quick;Rias;kamyk;13:6;False;34:13;Thursday, August 26th, 7:10 PM CEST;LVP Rising Series #3;url.net;
Attack;W;dATHITANS;Split;Decider;Filu;kamyk;Quick;Rias;Dext;13:9;False;50:53;Sunday, August 29th, 6:00 PM CEST;LVP Rising Series #3;url.net;
Defense;W;SUPRMODE Gaming;Ascent;Decider;Rias;kamyk;Filu;Dext;Quick;13:8;False;49:09;Sunday, August 29th, 7:00 PM CEST;LVP Rising Series #3;url.net;
Attack;L;TENSTAR;Breeze;TENSTAR;kamyk;Quick;Dext;Filu;Rias;6:13;False;37:11;Sunday, September 5th, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1139805372?t=0h32m22s;
Attack;L;TENSTAR;Ascent;TENSTAR;kamyk;Quick;Dext;Filu;Rias;10:13;False;47:51;Sunday, September 5th, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1139805372?t=0h32m22s;
Attack;L;Case Esports;Ascent;Decider;Quick;kamyk;Rias;Filu;Dext;3:13;False;33:00;Friday, October 1st, 6:05 PM CEST;LVP Rising Series #4;url.net;
