starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Gambit Esports;Bind;Guild Esports;goffe;Leo;draken;Yacine;bonkar;3:13;False;36:26;Saturday, October 31st, 7:15 PM CET;Nicecactus Fall Trophy #1;https://www.twitch.tv/videos/787575129?t=5h32m28s;
Defense;L;MJAOMODE;Haven;Decider;Yacine;Leo;goffe;draken;bonkar;17:19;True;1:16:07;Monday, November 9th, 6:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/797161287?t=0h8m15s;
Attack;W;Creme brulee;Split;Decider;Yacine;Leo;draken;goffe;bonkar;13:4;False;33:09;Thursday, November 12th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;N0thing To L0se;Ascent;Decider;goffe;Yacine;draken;Leo;bonkar;13:2;False;26:35;Thursday, November 12th, 6:10 PM CET;First Strike: Europe;url.net;
Defense;W;Team Queso;Haven;Decider;draken;Yacine;bonkar;Leo;goffe;13:6;False;40:46;Friday, November 13th, 5:00 PM CET;First Strike: Europe;url.net;
Defense;W;G2 Esports;Ascent;Decider;Yacine;Leo;draken;goffe;bonkar;13:10;False;49:23;Friday, November 13th, 6:15 PM CET;First Strike: Europe;https://www.twitch.tv/videos/801535525?t=1h9m53s;
Defense;W;G.Gang;Ascent;Decider;goffe;Yacine;draken;Leo;bonkar;13:1;False;26:19;Monday, November 16th, 6:00 PM CET;First Strike: Europe;url.net;
Attack;W;Yendez;Ascent;Decider;Yacine;draken;goffe;Leo;bonkar;13:1;False;25:27;Tuesday, November 17th, 5:00 PM CET;First Strike: Europe;https://www.twitch.tv/videos/806184991?t=0h18m14s;
Attack;W;Event Horizon;Ascent;Decider;draken;Yacine;goffe;Leo;bonkar;13:3;False;30:34;Tuesday, November 17th, 6:15 PM CET;First Strike: Europe;url.net;
Defense;W;Warthox Esport;Haven;Decider;Yacine;Leo;draken;goffe;bonkar;13:5;False;36:18;Friday, November 20th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;L;nolpenki;Haven;Decider;Leo;draken;goffe;Yacine;bonkar;11:13;False;46:38;Friday, November 20th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;L;Team Liquid;Ascent;Guild Esports;Sayf;Leo;Yacine;bonkar;draken;9:13;False;56:07;Friday, January 29th, 1:00 PM CET;Red Bull Home Ground;https://www.twitch.tv/videos/892483771?t=0h36m59s;
Defense;L;Team Liquid;Icebox;Team Liquid;Sayf;Leo;Yacine;bonkar;draken;6:13;False;41:10;Friday, January 29th, 1:00 PM CET;Red Bull Home Ground;https://www.twitch.tv/videos/892483771?t=0h36m59s;
Attack;W;Valorando;Ascent;Decider;Leo;Sayf;Yacine;draken;bonkar;13:3;False;30:16;Thursday, February 4th, 7:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Attack;W;Team Queso;Ascent;Guild Esports;Yacine;Sayf;draken;Leo;bonkar;13:5;False;35:41;Friday, February 5th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Defense;W;Team Queso;Bind;Guild Esports;Yacine;Sayf;draken;Leo;bonkar;13:7;False;46:50;Friday, February 5th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Defense;W;Warriors;Icebox;Warriors;Yacine;draken;Leo;Sayf;bonkar;13:10;False;46:57;Friday, February 5th, 9:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Attack;W;Warriors;Haven;Warriors;Yacine;draken;Leo;Sayf;bonkar;13:6;False;37:36;Friday, February 5th, 9:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Attack;L;Monkey Business;Ascent;Guild Esports;Yacine;bonkar;draken;Sayf;Leo;4:13;False;41:53;Saturday, February 6th, 8:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;https://www.twitch.tv/videos/903374139?t=4h11m10s;
Defense;L;Monkey Business;Icebox;Monkey Business;Yacine;bonkar;draken;Sayf;Leo;9:13;False;47:36;Saturday, February 6th, 8:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;https://www.twitch.tv/videos/903374139?t=4h11m10s;
Attack;W;świeca;Haven;Guild Esports;Leo;Yacine;Sayf;draken;bonkar;13:10;False;44:21;Tuesday, February 16th, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Defense;W;świeca;Ascent;Guild Esports;Leo;Yacine;Sayf;draken;bonkar;13:11;False;45:10;Tuesday, February 16th, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Defense;W;CZECH REPRE;Haven;Guild Esports;Sayf;Leo;Yacine;draken;bonkar;13:3;False;33:24;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;W;CZECH REPRE;Ascent;Guild Esports;Sayf;Leo;Yacine;draken;bonkar;13:10;False;48:23;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Defense;W;HONK;Haven;Guild Esports;Sayf;Yacine;Leo;draken;bonkar;13:10;False;49:32;Wednesday, February 17th, 9:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Defense;W;HONK;Split;Guild Esports;Sayf;Yacine;Leo;draken;bonkar;13:9;False;46:33;Wednesday, February 17th, 9:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Defense;W;FNATIC;Haven;Guild Esports;Yacine;Sayf;bonkar;draken;Leo;13:5;False;39:02;Friday, February 19th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/920274053?t=0h58m33s;
Defense;L;FNATIC;Bind;FNATIC;Yacine;Sayf;bonkar;draken;Leo;8:13;False;46:39;Friday, February 19th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/920274053?t=0h58m33s;
Defense;L;FNATIC;Split;Guild Esports;Yacine;Sayf;bonkar;draken;Leo;12:14;True;59:19;Friday, February 19th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;https://www.twitch.tv/videos/920274053?t=0h58m33s;
Attack;W;Team Sinful;Ascent;Guild Esports;draken;Sayf;Yacine;Leo;bonkar;13:6;False;40:37;Tuesday, March 2nd, 7:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Defense;W;Team Sinful;Split;Guild Esports;draken;Sayf;Yacine;Leo;bonkar;13:1;False;22:51;Tuesday, March 2nd, 7:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Defense;W;noFEAR;Ascent;noFEAR;Yacine;draken;Leo;Sayf;bonkar;13:3;False;24:56;Tuesday, March 2nd, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Attack;W;noFEAR;Haven;noFEAR;Yacine;draken;Leo;Sayf;bonkar;13:1;False;23:50;Tuesday, March 2nd, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Attack;W;S2V Esports;Split;Guild Esports;Leo;Sayf;draken;Yacine;bonkar;13:6;False;33:19;Wednesday, March 3rd, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Defense;W;S2V Esports;Ascent;Guild Esports;Leo;Sayf;draken;Yacine;bonkar;13:7;False;37:41;Wednesday, March 3rd, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Attack;W;Pit Stop;Bind;Pit Stop;draken;Yacine;bonkar;Leo;Sayf;13:7;False;42:21;Wednesday, March 3rd, 9:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Attack;W;Pit Stop;Ascent;Pit Stop;draken;Yacine;bonkar;Leo;Sayf;13:6;False;39:19;Wednesday, March 3rd, 9:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Attack;W;Entropiq;Haven;Entropiq;Yacine;Leo;bonkar;Sayf;draken;13:11;False;53:41;Thursday, March 4th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;https://www.twitch.tv/videos/936660973?t=1h16m9s;
Attack;W;Entropiq;Ascent;Guild Esports;Yacine;Leo;bonkar;Sayf;draken;13:10;False;52:12;Thursday, March 4th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;https://www.twitch.tv/videos/936660973?t=1h16m9s;
Attack;W;Wave Esports;Split;Guild Esports;Yacine;bonkar;Leo;Sayf;draken;13:5;False;36:29;Saturday, March 6th, 5:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;https://www.twitch.tv/videos/939235148?t=1h4m45s;
Defense;W;Wave Esports;Haven;Wave Esports;Yacine;bonkar;Leo;Sayf;draken;13:6;False;36:31;Saturday, March 6th, 5:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;https://www.twitch.tv/videos/939235148?t=1h4m45s;
Attack;W;FunPlus Phoenix;Split;Guild Esports;Leo;Yacine;Sayf;draken;bonkar;13:10;False;49:20;Saturday, March 13th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/947835808?t=0h57m4s;
Defense;L;FunPlus Phoenix;Ascent;FunPlus Phoenix;Leo;Yacine;Sayf;draken;bonkar;4:13;False;35:19;Saturday, March 13th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/947835808?t=0h57m4s;
Defense;L;FunPlus Phoenix;Icebox;FunPlus Phoenix;Leo;Yacine;Sayf;draken;bonkar;2:13;False;34:21;Saturday, March 13th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/947835808?t=0h57m4s;
Defense;W;Alliance;Haven;Alliance;Sayf;Yacine;Leo;draken;bonkar;17:15;True;1:04:51;Sunday, March 14th, 6:35 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/949184709?t=2h8m24s;
Attack;L;Alliance;Split;Guild Esports;Sayf;Yacine;Leo;draken;bonkar;12:14;True;55:01;Sunday, March 14th, 6:35 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/949184709?t=2h8m24s;
Attack;W;Alliance;Ascent;Alliance;Sayf;Yacine;Leo;draken;bonkar;13:10;False;44:10;Sunday, March 14th, 6:35 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/949184709?t=2h8m24s;
Attack;L;Team BDS;Split;Guild Esports;Leo;Yacine;Sayf;draken;bonkar;11:13;False;47:17;Friday, March 19th, 7:05 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/955119644?t=3h4m27s;
Attack;W;Team BDS;Ascent;Guild Esports;Leo;Yacine;Sayf;draken;bonkar;13:6;False;39:30;Friday, March 19th, 7:05 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/955119644?t=3h4m27s;
Attack;W;Team BDS;Haven;Guild Esports;Leo;Yacine;Sayf;draken;bonkar;13:11;False;44:37;Friday, March 19th, 7:05 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/955119644?t=3h4m27s;
Attack;L;Team Heretics;Haven;Guild Esports;Yacine;Leo;Sayf;bonkar;draken;10:13;False;48:24;Saturday, March 20th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/956473079?t=1h3m28s;
Attack;L;Team Heretics;Ascent;Team Heretics;Yacine;Leo;Sayf;bonkar;draken;7:13;False;44:35;Saturday, March 20th, 5:00 PM CET;Champions Tour Europe Stage 1: Masters;https://www.twitch.tv/videos/956473079?t=1h3m28s;
Attack;W;Game Fist;Ascent;Guild Esports;Sayf;Leo;Yacine;draken;bonkar;13:1;False;25:47;Tuesday, March 30th, 7:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Game Fist;Split;Guild Esports;Sayf;Leo;Yacine;draken;bonkar;13:2;False;23:50;Tuesday, March 30th, 7:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;123TAP;Haven;Guild Esports;Sayf;Leo;draken;Yacine;bonkar;13:8;False;39:28;Tuesday, March 30th, 8:45 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;123TAP;Bind;123TAP;Sayf;Leo;draken;Yacine;bonkar;13:7;False;37:28;Tuesday, March 30th, 8:45 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;W;Movistar Riders;Bind;Movistar Riders;Leo;bonkar;Sayf;draken;Yacine;13:3;False;33:31;Wednesday, March 31st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Movistar Riders;Split;Movistar Riders;Leo;bonkar;Sayf;draken;Yacine;13:1;False;28:54;Wednesday, March 31st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;animel;Haven;animel;Leo;Yacine;Sayf;bonkar;draken;13:1;False;27:50;Wednesday, March 31st, 8:15 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;animel;Split;Guild Esports;Leo;Yacine;Sayf;bonkar;draken;13:4;False;33:21;Wednesday, March 31st, 8:15 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Team Liquid;Haven;Team Liquid;draken;Sayf;Yacine;Leo;bonkar;13:11;False;44:39;Thursday, April 1st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Team Liquid;Bind;Guild Esports;draken;Sayf;Yacine;Leo;bonkar;13:8;False;41:58;Thursday, April 1st, 6:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;L;Opportunists;Split;Guild Esports;bonkar;Sayf;Leo;draken;Yacine;12:14;True;54:48;Thursday, April 1st, 8:40 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Defense;L;Opportunists;Bind;Opportunists;bonkar;Sayf;Leo;draken;Yacine;4:13;False;31:49;Thursday, April 1st, 8:40 PM CEST;Champions Tour Europe Stage 2: Challengers 1;url.net;
Attack;W;Alliance;Split;Guild Esports;Yacine;Leo;draken;Sayf;bonkar;13:4;False;33:32;Tuesday, April 6th, 8:20 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/977453740?t=4h21m31s;
Defense;W;Alliance;Haven;Alliance;Yacine;Leo;draken;Sayf;bonkar;13:6;False;36:20;Tuesday, April 6th, 8:20 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/977453740?t=4h21m31s;
Attack;L;Ninjas in Pyjamas;Haven;Guild Esports;Yacine;draken;Leo;bonkar;Sayf;6:13;False;38:31;Thursday, April 8th, 5:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/979878957?t=1h2m48s;
Defense;W;Ninjas in Pyjamas;Bind;Ninjas in Pyjamas;Yacine;draken;Leo;bonkar;Sayf;13:5;False;40:25;Thursday, April 8th, 5:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/979878957?t=1h2m48s;
Attack;W;Ninjas in Pyjamas;Split;Guild Esports;Yacine;draken;Leo;bonkar;Sayf;13:10;False;47:25;Thursday, April 8th, 5:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/979878957?t=1h2m48s;
Defense;L;FunPlus Phoenix;Ascent;Guild Esports;Leo;Yacine;bonkar;draken;Sayf;9:13;False;45:08;Friday, April 9th, 5:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/981093995?t=1h2m29s;
Attack;L;FunPlus Phoenix;Icebox;FunPlus Phoenix;Leo;Yacine;bonkar;draken;Sayf;5:13;False;35:08;Friday, April 9th, 5:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/981093995?t=1h2m29s;
Defense;L;FunPlus Phoenix;Split;Guild Esports;Leo;Yacine;bonkar;draken;Sayf;4:13;False;35:04;Friday, April 9th, 5:00 PM CEST;Champions Tour Europe Stage 2: Challengers 1;https://www.twitch.tv/videos/981093995?t=1h2m29s;
Attack;W;FUT Esports;Haven;Guild Esports;Leo;Yacine;bonkar;Sayf;draken;13:6;False;38:17;Saturday, April 24th, 7:05 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/999164486?t=3h21m15s;
Defense;W;FUT Esports;Ascent;FUT Esports;Leo;Yacine;bonkar;Sayf;draken;13:9;False;48:43;Saturday, April 24th, 7:05 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/999164486?t=3h21m15s;
Defense;L;FNATIC;Ascent;Guild Esports;Leo;Yacine;draken;Sayf;bonkar;10:13;False;50:05;Thursday, April 29th, 7:15 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/1004901414?t=3h19m7s;
Attack;L;FNATIC;Bind;FNATIC;Leo;Yacine;draken;Sayf;bonkar;13:15;True;59:44;Thursday, April 29th, 7:15 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/1004901414?t=3h19m7s;
Attack;L;Oxygen Esports;Ascent;Oxygen Esports;draken;Leo;Sayf;bonkar;Yacine;9:13;False;45:28;Friday, April 30th, 5:00 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/1006037759?t=1h5m27s;
Attack;W;Oxygen Esports;Split;Guild Esports;draken;Leo;Sayf;bonkar;Yacine;13:7;False;40:13;Friday, April 30th, 5:00 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/1006037759?t=1h5m27s;
Defense;L;Oxygen Esports;Haven;Oxygen Esports;draken;Leo;Sayf;bonkar;Yacine;6:13;False;38:48;Friday, April 30th, 5:00 PM CEST;Champions Tour Stage 2: EMEA Challengers Playoffs;https://www.twitch.tv/videos/1006037759?t=1h5m27s;
Defense;W;BK ROG Esports;Split;BK ROG Esports;draken;Sayf;Leo;Yacine;bonkar;13:4;False;34:31;Wednesday, June 30th, 9:30 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Attack;W;BK ROG Esports;Haven;BK ROG Esports;draken;Sayf;Leo;Yacine;bonkar;13:5;False;26:27;Wednesday, June 30th, 9:30 PM CEST;Champions Tour Europe Stage 3: Challengers 1;url.net;
Defense;W;FunPlus Phoenix;Icebox;FunPlus Phoenix;Sayf;Leo;Yacine;draken;bonkar;13:10;False;44:59;Thursday, July 1st, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1073454927?t=0h18m22s;
Defense;L;FunPlus Phoenix;Bind;FunPlus Phoenix;Sayf;Leo;Yacine;draken;bonkar;8:13;False;45:15;Thursday, July 1st, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1073454927?t=1h14m45s;
Defense;W;FunPlus Phoenix;Split;FunPlus Phoenix;Sayf;Leo;Yacine;draken;bonkar;13:11;False;51:59;Thursday, July 1st, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1073579155;
Attack;L;Team BDS;Icebox;Team BDS;Leo;Sayf;Yacine;draken;bonkar;9:13;False;41:07;Wednesday, July 7th, 2:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.youtube.com/watch?v=erV_0WuzPY0&list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&index=22;
Attack;W;Team BDS;Haven;Team BDS;Leo;Sayf;Yacine;draken;bonkar;13:11;False;51:54;Wednesday, July 7th, 2:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://youtu.be/DUoVOXm5Uh0?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=5711;
Attack;W;Team BDS;Ascent;Team BDS;Leo;Sayf;Yacine;draken;bonkar;13:7;False;38:34;Wednesday, July 7th, 2:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://youtu.be/DUoVOXm5Uh0?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=9808;
Attack;L;FNATIC;Ascent;Guild Esports;Yacine;Sayf;draken;bonkar;Leo;11:13;False;57:07;Thursday, July 8th, 5:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.youtube.com/watch?v=K0D6YwHihvY&list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&index=5;
Attack;W;FNATIC;Icebox;Guild Esports;Yacine;Sayf;draken;bonkar;Leo;13:6;False;39:38;Thursday, July 8th, 5:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.youtube.com/watch?v=t4QgSXeints&list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&index=6;
Defense;W;FNATIC;Haven;Guild Esports;Yacine;Sayf;draken;bonkar;Leo;13:9;False;44:02;Thursday, July 8th, 5:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.youtube.com/watch?v=efulaNEM5-o&list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&index=4;
Attack;L;Acend;Breeze;Acend;Sayf;Leo;draken;bonkar;Yacine;6:13;False;48:45;Friday, July 9th, 5:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1081425156?t=1h10m57s;
Defense;L;Acend;Haven;Guild Esports;Sayf;Leo;draken;bonkar;Yacine;8:13;False;43:55;Friday, July 9th, 5:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1081425156?t=1h10m57s;
Defense;W;G2 Esports;Bind;G2 Esports;draken;Yacine;Leo;bonkar;Sayf;13:8;False;43:03;Saturday, July 10th, 3:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1082409012?t=01h12m57s;
Attack;L;G2 Esports;Split;Guild Esports;draken;Yacine;Leo;bonkar;Sayf;6:13;False;37:40;Saturday, July 10th, 3:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1082409012?t=01h12m57s;
Attack;W;G2 Esports;Haven;G2 Esports;draken;Yacine;Leo;bonkar;Sayf;14:12;True;56:03;Saturday, July 10th, 3:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1082409012?t=01h12m57s;
Defense;L;G2 Esports;Icebox;Guild Esports;draken;Yacine;Leo;bonkar;Sayf;13:15;True;1:02:19;Saturday, July 10th, 3:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1082409012?t=01h12m57s;
Defense;L;G2 Esports;Ascent;Decider;draken;Yacine;Leo;bonkar;Sayf;6:13;False;39:53;Saturday, July 10th, 3:00 PM CEST;Champions Tour Europe Stage 3: Challengers 1;https://www.twitch.tv/videos/1082409012?t=01h12m57s;
Defense;W;forZe;Icebox;forZe;bonkar;Leo;Sayf;draken;Yacine;13:4;False;32:11;Thursday, August 12th, 5:00 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/M7HKt4LDe4g?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=1870;
Defense;W;forZe;Haven;forZe;bonkar;Leo;Sayf;draken;Yacine;14:12;True;54:45;Thursday, August 12th, 5:00 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/M7HKt4LDe4g?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=1870;
Defense;L;Gambit Esports;Ascent;Gambit Esports;Leo;Sayf;bonkar;draken;Yacine;8:13;False;41:06;Friday, August 13th, 5:00 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/roDiCJT-I5g?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=1860;
Defense;L;Gambit Esports;Icebox;Guild Esports;Leo;Sayf;bonkar;draken;Yacine;17:19;True;1:20:38;Friday, August 13th, 5:00 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/roDiCJT-I5g?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=1860;
Attack;W;Fire Flux Esports;Split;Guild Esports;Leo;Sayf;Yacine;draken;bonkar;13:6;False;42:32;Sunday, August 15th, 3:00 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/V8ueVdEk-kc?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=3580;
Defense;W;Fire Flux Esports;Ascent;Fire Flux Esports;Leo;Sayf;Yacine;draken;bonkar;13:0;False;25:36;Sunday, August 15th, 3:00 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/V8ueVdEk-kc?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=3580;
Attack;L;Giants Gaming;Split;Guild Esports;Yacine;Sayf;Leo;draken;bonkar;10:13;False;48:06;Wednesday, August 18th, 7:15 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/entLCzcTRJ0?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=12061;
Defense;W;Giants Gaming;Bind;Giants Gaming;Yacine;Sayf;Leo;draken;bonkar;17:15;True;1:17:52;Wednesday, August 18th, 7:15 PM CEST;Champions Tour Stage 3: EMEA Challengers Playoffs;https://youtu.be/entLCzcTRJ0?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=12061;
