starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;CoT;Haven;Decider;Benevolence;Drakious;Aloka;Tyler;Tillo;14:12;True;48:05;Monday, June 28th, 10:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Attack;L;BASILISK;Haven;Synergy;Tyler;Tillo;Drakious;Aloka;Benevolence;11:13;False;46:05;Monday, June 28th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Defense;W;BASILISK;Ascent;Synergy;Tyler;Tillo;Drakious;Aloka;Benevolence;13:10;False;42:32;Monday, June 28th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Defense;L;BASILISK;Icebox;Synergy;Tyler;Tillo;Drakious;Aloka;Benevolence;9:13;False;37:11;Monday, June 28th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Defense;L;Brimstone Gaming;Split;Synergy;Tyler;Aloka;Tillo;Drakious;Benevolence;5:13;False;34:02;Tuesday, June 29th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Attack;W;Brimstone Gaming;Bind;Synergy;Tyler;Aloka;Tillo;Drakious;Benevolence;13:7;False;36:22;Tuesday, June 29th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Attack;L;Brimstone Gaming;Haven;Synergy;Tyler;Aloka;Tillo;Drakious;Benevolence;9:13;False;40:58;Tuesday, June 29th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Defense;L;BASILISK;Haven;Decider;Benevolence;Tyler;Tillo;Drakious;Aloka;3:13;False;26:02;Tuesday, July 6th, 12:00 AM CEST;Nerd Street Gamers Summer Championship - Open 10;url.net;
Attack;L;303 Esports;Haven;Synergy;Tillo;Drakious;Aloka;Benevolence;Tyler;8:13;False;38:01;Tuesday, July 6th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 10;url.net;
Defense;L;303 Esports;Icebox;Synergy;Tillo;Drakious;Aloka;Benevolence;Tyler;10:13;False;42:12;Tuesday, July 6th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 10;url.net;
Attack;W;FYB;Ascent;Decider;hyun;Tyler;Drakious;Tillo;Benevolence;13:10;False;38:29;Saturday, July 17th, 12:30 AM CEST;GLG Radiant Arena Series;url.net;
