starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;together we are terrific;Ascent;Decider;Tucker;tem;figment;Khai;Bunny;10:13;False;-;Saturday, June 20th, 9:40 PM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Defense;W;Way 2 French;Haven;Decider;figment;Khai;Tucker;tem;Bunny;13:9;False;-;Sunday, June 21st, 12:15 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Defense;L;Echo 8;TBD;Echo 8;Tucker;tem;figment;Khai;Bunny;0:0;False;-;Monday, June 22nd, 4:55 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/657657760?t=5h8m36s;
Defense;L;Echo 8;Haven;Echo 8;Tucker;tem;figment;Khai;Bunny;10:13;False;-;Monday, June 22nd, 4:55 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/657657760?t=5h8m36s;
Attack;L;Echo 8;Ascent;Echo 8;Tucker;tem;figment;Khai;Bunny;2:13;False;-;Monday, June 22nd, 4:55 AM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/657657760?t=5h8m36s;
Attack;W;Charlotte Phoenix;Haven;Spot Up;Tucker;tem;Khai;figment;Bunny;13:8;False;-;Friday, June 26th, 11:00 PM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/662398189?t=0h18m44s;
Defense;W;Charlotte Phoenix;Bind;Spot Up;Tucker;tem;Khai;figment;Bunny;13:9;False;-;Friday, June 26th, 11:00 PM CEST;T1 x Nerd Street Gamers Showdown;https://www.twitch.tv/videos/662398189?t=0h18m44s;
Attack;L;TSM;Haven;Spot Up;Khai;Bunny;Tucker;tem;figment;11:13;False;-;Saturday, June 27th, 2:00 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Attack;L;TSM;Ascent;Spot Up;Khai;Bunny;Tucker;tem;figment;3:13;False;-;Saturday, June 27th, 2:00 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Attack;L;Immortals;Bind;Spot Up;figment;Bunny;Tucker;Khai;tem;6:13;False;-;Saturday, June 27th, 5:00 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Attack;L;Immortals;Ascent;Spot Up;figment;Bunny;Tucker;Khai;tem;7:13;False;-;Saturday, June 27th, 5:00 AM CEST;T1 x Nerd Street Gamers Showdown;url.net;
Defense;W;Team Underrated;Bind;Team Underrated;SugoiTkapp;Tucker;figment;Bunny;Player A5;13:8;False;-;Wednesday, July 15th, 1:00 AM CEST;Fight Night Arena;https://www.twitch.tv/videos/679846180?t=0h11m24s;
