starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;SUMN FC;Haven;Finest;ALIVE;ponkt;RECIDENT;kenzo;ShonP;13:11;False;50:21;Saturday, October 10th, 1:00 PM CEST;epic31 Online;url.net;
Defense;L;SUMN FC;Split;Finest;ALIVE;ponkt;RECIDENT;kenzo;ShonP;6:13;False;38:46;Saturday, October 10th, 1:00 PM CEST;epic31 Online;url.net;
Attack;L;SUMN FC;Bind;Finest;ALIVE;ponkt;RECIDENT;kenzo;ShonP;11:13;False;50:21;Saturday, October 10th, 1:00 PM CEST;epic31 Online;url.net;
Defense;L;Rix.GG;Ascent;Rix.GG;ALIVE;ponkt;kenzo;RECIDENT;ShonP;11:13;False;50:32;Saturday, October 10th, 10:10 PM CEST;epic31 Online;https://www.twitch.tv/videos/766138379?t=9h31m41s;
Attack;W;Rix.GG;Bind;Rix.GG;ALIVE;ponkt;kenzo;RECIDENT;ShonP;13:11;False;50:29;Saturday, October 10th, 10:10 PM CEST;epic31 Online;https://www.twitch.tv/videos/766138379?t=9h31m41s;
Attack;W;Rix.GG;Haven;Rix.GG;ALIVE;ponkt;kenzo;RECIDENT;ShonP;13:7;False;38:19;Saturday, October 10th, 10:10 PM CEST;epic31 Online;https://www.twitch.tv/videos/766138379?t=9h31m41s;
Attack;L;unsigned;Bind;Finest;RECIDENT;ShonP;kenzo;ponkt;ALIVE;9:13;False;45:11;Sunday, October 11th, 11:00 AM CEST;epic31 Online;url.net;
Defense;L;unsigned;Ascent;Finest;RECIDENT;ShonP;kenzo;ponkt;ALIVE;7:13;False;38:55;Sunday, October 11th, 11:00 AM CEST;epic31 Online;url.net;
Defense;W;MJAOMODE;Haven;MJAOMODE;ALIVE;ShonP;ponkt;RECIDENT;kpiz;13:7;False;35:25;Sunday, November 8th, 4:00 PM CET;LVP Genesis Cup Sombras;url.net;
Attack;W;MJAOMODE;Ascent;MJAOMODE;ALIVE;ShonP;ponkt;RECIDENT;kpiz;13:7;False;39:44;Sunday, November 8th, 4:00 PM CET;LVP Genesis Cup Sombras;url.net;
Defense;L;Team Liquid;Bind;Decider;RECIDENT;kpiz;ShonP;ponkt;ALIVE;11:13;False;49:27;Tuesday, November 10th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;Nice Cars;Bind;Decider;RECIDENT;ALIVE;ponkt;kpiz;ShonP;13:5;False;31:23;Thursday, November 12th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;Entropiq Bravo;Haven;Decider;ALIVE;ShonP;ponkt;kpiz;RECIDENT;13:10;False;41:20;Thursday, November 12th, 6:10 PM CET;First Strike: Europe;url.net;
Defense;L;Purple Cobras;Bind;Decider;kpiz;ALIVE;RECIDENT;ponkt;ShonP;4:13;False;30:27;Friday, November 13th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;L;VASTA Gaming;Bind;Decider;RECIDENT;ponkt;ShonP;ALIVE;kpiz;7:13;False;34:38;Tuesday, November 17th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;Miracles;Bind;Decider;ALIVE;kpiz;RECIDENT;ponkt;ShonP;13:10;False;41:48;Thursday, November 19th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;Event Horizon;Bind;Decider;kpiz;ponkt;ALIVE;RECIDENT;ShonP;13:8;False;37:37;Thursday, November 19th, 6:00 PM CET;First Strike: Europe;url.net;
Defense;W;Inside Games;Haven;Decider;ponkt;ALIVE;ShonP;RECIDENT;kpiz;13:7;False;39:24;Friday, November 20th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;Cream Real Betis;Ascent;Decider;ponkt;ALIVE;ShonP;RECIDENT;kpiz;13:9;False;44:49;Friday, November 20th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;L;Team Heretics;Ascent;Finest;ShonP;RECIDENT;ALIVE;ponkt;kpiz;3:13;False;41:31;Sunday, November 22nd, 8:35 PM CET;First Strike: Europe;https://www.twitch.tv/videos/811986142?t=4h30m14s;
Defense;L;Team Heretics;Bind;Team Heretics;ShonP;RECIDENT;ALIVE;ponkt;kpiz;2:13;False;36:25;Sunday, November 22nd, 8:35 PM CET;First Strike: Europe;https://www.twitch.tv/videos/811986142?t=4h30m14s;
Defense;L;ex-Giants Gaming;Haven;Decider;kpiz;ponkt;ShonP;RECIDENT;ALIVE;11:13;False;43:31;Monday, November 23rd, 6:00 PM CET;LVP Genesis Cup Sombras;https://www.twitch.tv/videos/813095382?t=0h49m16s;
Attack;W;Team Queso;Haven;Decider;RECIDENT;kpiz;ALIVE;ShonP;ponkt;13:7;False;37:02;Monday, November 23rd, 9:00 PM CET;LVP Genesis Cup Sombras;https://www.twitch.tv/videos/813095382?t=3h33m9s;
Attack;W;S2V Esports;Haven;Decider;ALIVE;ShonP;ponkt;kpiz;RECIDENT;13:3;False;26:33;Monday, November 23rd, 9:40 PM CET;LVP Genesis Cup Sombras;https://www.twitch.tv/videos/813095382?t=4h25m15s;
Attack;W;Movistar Riders;Ascent;Finest;ShonP;RECIDENT;kpiz;ALIVE;ponkt;17:15;True;1:05:37;Wednesday, November 25th, 7:30 PM CET;LVP Genesis Cup Sombras;https://www.twitch.tv/videos/815326156?t=2h29m1s;
Defense;W;Movistar Riders;Bind;Movistar Riders;ShonP;RECIDENT;kpiz;ALIVE;ponkt;13:2;False;23:49;Wednesday, November 25th, 7:30 PM CET;LVP Genesis Cup Sombras;https://www.twitch.tv/videos/815326156?t=2h29m1s;
Attack;W;Cream Real Betis;Ascent;Finest;ShonP;ALIVE;ponkt;RECIDENT;kpiz;13:10;False;45:06;Thursday, November 26th, 8:00 PM CET;LVP Genesis Cup Sombras;https://www.twitch.tv/videos/816552117?t=0h51m39s;
