starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;VK Gaming;Split;SLICK;Hastad;ntk;DiMAS;mNdS;bld;13:10;False;43:12;Tuesday, January 26th, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Defense;W;VK Gaming;Ascent;SLICK;Hastad;ntk;DiMAS;mNdS;bld;13:8;False;36:08;Tuesday, January 26th, 10:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Defense;W;Keyd Stars;Ascent;SLICK;ntk;Hastad;bld;DiMAS;mNdS;13:11;False;45:07;Wednesday, January 27th, 12:00 AM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Attack;W;Keyd Stars;Bind;SLICK;ntk;Hastad;bld;DiMAS;mNdS;13:8;False;36:36;Wednesday, January 27th, 12:00 AM CET;Champions Tour Brazil Stage 1: Challengers 1;url.net;
Defense;W;Vorax;Bind;Decider;ntk;Hastad;bld;DiMAS;mNdS;13:11;False;47:06;Saturday, January 30th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;https://www.twitch.tv/videos/894568399?t=0h46m14s;
Attack;L;FURIA;Ascent;SLICK;mNdS;DiMAS;ntk;Hastad;bld;8:13;False;40:00;Saturday, February 6th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;https://www.twitch.tv/videos/903885106?t=0h46m20s;
Attack;L;FURIA;Haven;FURIA;mNdS;DiMAS;ntk;Hastad;bld;12:14;True;50:14;Saturday, February 6th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;https://www.twitch.tv/videos/903885106?t=0h46m20s;
Attack;L;Vorax;Bind;SLICK;ntk;bld;Hastad;mNdS;DiMAS;11:13;False;44:00;Sunday, February 7th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;https://www.twitch.tv/videos/905296707?t=0h43m57s;
Attack;W;Vorax;Haven;Vorax;ntk;bld;Hastad;mNdS;DiMAS;13:8;False;44:40;Sunday, February 7th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;https://www.twitch.tv/videos/905296707?t=0h43m57s;
Defense;W;Vorax;Split;Vorax;ntk;bld;Hastad;mNdS;DiMAS;16:14;True;-;Sunday, February 7th, 11:00 PM CET;Champions Tour Brazil Stage 1: Challengers 1;https://www.twitch.tv/videos/905296707?t=0h43m57s;
Attack;L;Vorax;Bind;Decider;ntk;Hastad;DiMAS;bld;mNdS;5:13;False;40:19;Friday, February 12th, 1:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/910327511?t=1h33m16s;
Defense;W;paiN Gaming;Haven;Decider;ntk;Hastad;DiMAS;bld;mNdS;13:10;False;50:34;Friday, February 12th, 3:30 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/910327511?t=3h51m18s;
Defense;W;Vorax;Split;SLICK;bld;Hastad;ntk;DiMAS;mNdS;13:5;False;34:53;Saturday, February 13th, 2:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/911656616?t=2h29m28s;
Attack;W;Vorax;Haven;SLICK;bld;Hastad;ntk;DiMAS;mNdS;13:7;False;42:39;Saturday, February 13th, 2:00 AM CET;Aorus League Brazil #3;https://www.twitch.tv/videos/911656616?t=2h29m28s;
Defense;W;B4 Esports;Split;Decider;Hastad;ntk;bld;DiMAS;mNdS;13:11;False;49:38;Sunday, February 14th, 1:30 AM CET;Champions Tour Brazil Stage 1: Challengers 2;https://www.twitch.tv/videos/912992266?t=2h55m10s;
