starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Attack All Around;Ascent;MiTH.Attitude;mush2oom;BOOMBURAPA;newgen;Pooh1Tap;THEELOVEFAMILY;4:13;False;33:51;Monday, September 21st, 6:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/747524058?t=0h56m23s;
Defense;L;Attack All Around;Haven;MiTH.Attitude;mush2oom;BOOMBURAPA;newgen;Pooh1Tap;THEELOVEFAMILY;2:13;False;31:39;Monday, September 21st, 6:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/747524058?t=0h56m23s;
Attack;W;ANBU Elite Gaming;Split;ANBU Elite Gaming;newgen;THEELOVEFAMILY;Pooh1Tap;mush2oom;BOOMBURAPA;13:7;False;41:08;Monday, September 21st, 12:00 PM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/747524058?t=7h6m24s;
Defense;W;ANBU Elite Gaming;Bind;ANBU Elite Gaming;newgen;THEELOVEFAMILY;Pooh1Tap;mush2oom;BOOMBURAPA;13:9;False;45:51;Monday, September 21st, 12:00 PM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/747524058?t=7h6m24s;
Defense;L;Morph Impact;Haven;Morph Impact;newgen;mush2oom;Patiphan;THEELOVEFAMILY;Pooh1Tap;8:13;False;45:16;Friday, September 25th, 11:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/751261074?t=6h34m48s;
Attack;W;Morph Impact;Split;Morph Impact;newgen;mush2oom;Patiphan;THEELOVEFAMILY;BOOMBURAPA;13:6;False;39:26;Friday, September 25th, 11:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/751261074?t=6h34m48s;
Defense;W;Morph Impact;Ascent;Morph Impact;newgen;mush2oom;Patiphan;THEELOVEFAMILY;BOOMBURAPA;13:3;False;28:56;Friday, September 25th, 11:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/751261074?t=6h34m48s;
Defense;L;BOOM Esports;Haven;BOOM Esports;BOOMBURAPA;Patiphan;mush2oom;newgen;THEELOVEFAMILY;8:13;False;42:18;Saturday, September 26th, 9:45 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/752294698?t=4h38m2s;
Attack;W;BOOM Esports;Split;BOOM Esports;BOOMBURAPA;Patiphan;mush2oom;newgen;THEELOVEFAMILY;13:10;False;46:00;Saturday, September 26th, 9:45 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/752294698?t=4h38m2s;
Defense;W;BOOM Esports;Bind;BOOM Esports;BOOMBURAPA;Patiphan;mush2oom;newgen;THEELOVEFAMILY;15:13;True;1:09:01;Saturday, September 26th, 9:45 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/752294698?t=4h38m2s;
Attack;L;Vision Strikers;Split;MiTH.Attitude;Patiphan;newgen;mush2oom;THEELOVEFAMILY;BOOMBURAPA;9:13;False;41:28;Sunday, September 27th, 6:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/753372644?t=0h3m57s;
Defense;L;Vision Strikers;Haven;MiTH.Attitude;Patiphan;newgen;mush2oom;THEELOVEFAMILY;BOOMBURAPA;4:13;False;35:45;Sunday, September 27th, 6:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/753372644?t=0h3m57s;
Defense;L;Attack All Around;Ascent;Attack All Around;mush2oom;Pooh1Tap;newgen;BOOMBURAPA;THEELOVEFAMILY;11:13;False;53:23;Sunday, September 27th, 9:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/753372644?t=3h19m10s;
Attack;W;Attack All Around;Bind;Attack All Around;mush2oom;Pooh1Tap;newgen;BOOMBURAPA;THEELOVEFAMILY;13:7;False;42:22;Sunday, September 27th, 9:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/753372644?t=3h19m10s;
Attack;L;Attack All Around;Split;Attack All Around;Pooh1Tap;newgen;BOOMBURAPA;THEELOVEFAMILY;Patiphan;8:13;False;42:05;Sunday, September 27th, 9:00 AM CEST;EPULZE Royal SEA Cup;https://www.twitch.tv/videos/753372644?t=3h19m10s;
