starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Cruzeiro Esports;Ascent;Cruzeiro Esports;isaa;shyz;Shizue;celinett;tayhuhu;13:3;False;28:04;Friday, June 11th, 10:00 PM CEST;Protocolo: Gêneses 2021;https://youtu.be/87B7pMxiEgU?t=3015;
Attack;W;Cruzeiro Esports;Icebox;Cruzeiro Esports;isaa;shyz;Shizue;celinett;tayhuhu;13:5;False;37:56;Friday, June 11th, 10:00 PM CEST;Protocolo: Gêneses 2021;https://youtu.be/87B7pMxiEgU?t=3015;
Defense;W;Liberty Female;Ascent;Liberty Female;tayhuhu;Shizue;isaa;shyz;celinett;13:5;False;35:21;Monday, June 14th, 1:30 AM CEST;Protocolo: Gêneses 2021;url.net;
Defense;W;Liberty Female;Icebox;Before;tayhuhu;Shizue;isaa;shyz;celinett;13:9;False;45:16;Monday, June 14th, 1:30 AM CEST;Protocolo: Gêneses 2021;url.net;
Attack;L;Gamelanders Purple;Split;Before;isaa;shyz;celinett;Shizue;tayhuhu;7:13;False;45:29;Thursday, June 17th, 10:00 PM CEST;Protocolo: Gêneses 2021;url.net;
Attack;L;Gamelanders Purple;Breeze;Gamelanders Purple;isaa;shyz;celinett;Shizue;tayhuhu;11:13;False;48:26;Thursday, June 17th, 10:00 PM CEST;Protocolo: Gêneses 2021;url.net;
Attack;L;Gamelanders Purple;Haven;Before;isaa;shyz;celinett;Shizue;tayhuhu;6:13;False;38:26;Thursday, June 17th, 10:00 PM CEST;Protocolo: Gêneses 2021;url.net;
Defense;W;Stars Horizon Vênus;Ascent;Stars Horizon Vênus;tayhuhu;celinett;shyz;Shizue;isaa;13:6;False;42:27;Sunday, June 20th, 1:55 AM CEST;Protocolo: Gêneses 2021;https://www.twitch.tv/videos/1061354855?t=4h25m24s;
Defense;W;Stars Horizon Vênus;Breeze;Stars Horizon Vênus;tayhuhu;celinett;shyz;Shizue;isaa;13:4;False;32:00;Sunday, June 20th, 1:55 AM CEST;Protocolo: Gêneses 2021;https://www.twitch.tv/videos/1061354855?t=4h25m24s;
Attack;L;Gamelanders Purple;Bind;Before;celinett;isaa;tayhuhu;Shizue;shyz;4:13;False;38:35;Sunday, June 20th, 10:00 PM CEST;Protocolo: Gêneses 2021;https://www.twitch.tv/videos/1062358547?t=1h6m41s;
Defense;W;Gamelanders Purple;Haven;Gamelanders Purple;celinett;isaa;tayhuhu;Shizue;shyz;13:11;False;52:22;Sunday, June 20th, 10:00 PM CEST;Protocolo: Gêneses 2021;https://www.twitch.tv/videos/1062358547?t=1h6m41s;
Attack;L;Gamelanders Purple;Split;Before;celinett;isaa;tayhuhu;Shizue;shyz;10:13;False;48:26;Sunday, June 20th, 10:00 PM CEST;Protocolo: Gêneses 2021;https://www.twitch.tv/videos/1062358547?t=1h6m41s;
Attack;W;Gamelanders Purple;Breeze;Gamelanders Purple;celinett;isaa;tayhuhu;Shizue;shyz;14:12;True;54:38;Sunday, June 20th, 10:00 PM CEST;Protocolo: Gêneses 2021;https://www.twitch.tv/videos/1062358547?t=1h6m41s;
Attack;L;Gamelanders Purple;Icebox;Decider;celinett;isaa;tayhuhu;Shizue;shyz;10:13;False;49:21;Sunday, June 20th, 10:00 PM CEST;Protocolo: Gêneses 2021;https://www.twitch.tv/videos/1062358547?t=1h6m41s;
Defense;L;Gamelanders Purple;Ascent;Before;isaa;Shizue;celinett;shyz;tayhuhu;13:15;True;1:06:13;Sunday, September 26th, 11:00 PM CEST;SBT Games VALORANT All Stars #1;url.net;
Attack;L;Gamelanders Purple;Split;Before;isaa;Shizue;celinett;shyz;tayhuhu;2:13;False;28:41;Sunday, September 26th, 11:00 PM CEST;SBT Games VALORANT All Stars #1;url.net;
Defense;W;Gamelanders Purple;Breeze;Before;isaa;Shizue;celinett;shyz;tayhuhu;13:8;False;41:21;Sunday, September 26th, 11:00 PM CEST;SBT Games VALORANT All Stars #1;url.net;
Defense;W;Gamelanders Purple;Haven;Before;isaa;Shizue;celinett;shyz;tayhuhu;13:5;False;37:51;Sunday, September 26th, 11:00 PM CEST;SBT Games VALORANT All Stars #1;url.net;
Defense;L;Gamelanders Purple;Bind;Decider;isaa;Shizue;celinett;shyz;tayhuhu;11:13;False;54:27;Sunday, September 26th, 11:00 PM CEST;SBT Games VALORANT All Stars #1;url.net;
