starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Fox Wizards;Haven;Decider;bld;pava;bezn1;cogu;mch;13:0;False;-;Sunday, August 16th, 3:00 AM CEST;Rivals Contenders;https://www.twitch.tv/videos/711484338?t=2h21m6s;
Defense;L;FAKEZIN;Bind;Decider;cogu;mch;bezn1;pava;bld;11:13;False;-;Monday, August 17th, 2:00 AM CEST;Rivals Contenders;https://www.twitch.tv/videos/712463089?t=2h0m35s;
Attack;L;Anuncie Aqui;Split;Decider;bld;mch;bezn1;cogu;pava;9:13;False;39:38;Sunday, August 23rd, 2:00 AM CEST;Rivals Contenders;https://www.twitch.tv/videos/718512821?t=1h32m55s;
Defense;W;Furacão RED;Split;Decider;pava;bld;cogu;mch;bezn1;13:4;False;33:28;Wednesday, August 26th, 1:00 AM CEST;Rivals Contenders;https://www.twitch.tv/videos/721456967?t=0h31m4s;
Defense;W;Team Vikings;Haven;Decider;bld;bezn1;pava;JotaM;mch;13:10;False;44:00;Tuesday, September 1st, 1:00 AM CEST;Rivals Contenders;https://www.twitch.tv/videos/727512076?t=0h30m49s;
Attack;W;Question Mark;Haven;Question Mark;bld;cogu;mch;pava;bezn1;13:4;False;36:56;Sunday, September 6th, 1:00 AM CEST;Rivals Contenders;https://www.twitch.tv/videos/732415401?t=3h29m13s;
Defense;W;Question Mark;Ascent;Question Mark;bld;cogu;mch;pava;bezn1;13:4;False;33:27;Sunday, September 6th, 1:00 AM CEST;Rivals Contenders;https://www.twitch.tv/videos/732415401?t=3h29m13s;
Attack;W;TERROR.NET;Bind;TERROR.NET;cogu;bezn1;mch;bld;pava;13:11;False;54:27;Sunday, September 13th, 1:00 AM CEST;Rivals Contenders;https://www.twitch.tv/videos/739205931?t=3h35m22s;
Defense;L;TERROR.NET;Ascent;TERROR.NET;cogu;bezn1;mch;bld;pava;10:13;False;49:45;Sunday, September 13th, 1:00 AM CEST;Rivals Contenders;https://www.twitch.tv/videos/739205931?t=3h35m22s;
Attack;L;TERROR.NET;Bind;TERROR.NET;cogu;bezn1;mch;bld;pava;6:13;False;39:47;Sunday, September 13th, 1:00 AM CEST;Rivals Contenders;https://www.twitch.tv/videos/739205931?t=3h35m22s;
Attack;L;B4 Esports;Bind;Falkol eSports;bezn1;bld;cogu;mch;pava;9:13;False;43:04;Saturday, September 19th, 1:00 AM CEST;OnFire Cup;url.net;
Defense;L;B4 Esports;Haven;Falkol eSports;bezn1;bld;cogu;mch;pava;3:13;False;26:19;Saturday, September 19th, 1:00 AM CEST;OnFire Cup;url.net;
Attack;W;Galaxy Carrots;Bind;Falkol eSports;Khalil;fra;pava;bld;Quick;13:9;False;38:03;Wednesday, October 28th, 10:00 PM CET;Esportsmaker Spike Series;https://www.twitch.tv/videos/784775301?t=0h33m18s;
Defense;W;Galaxy Carrots;Ascent;Falkol eSports;Khalil;fra;pava;bld;Quick;13:2;False;27:31;Wednesday, October 28th, 10:00 PM CET;Esportsmaker Spike Series;https://www.twitch.tv/videos/784775301?t=0h33m18s;
Defense;L;Fusion Fraggers;Split;Falkol eSports;bld;Quick;Khalil;fra;pava;6:13;False;38:33;Friday, October 30th, 1:30 AM CET;Esportsmaker Spike Series;https://www.twitch.tv/videos/785787802?t=4h48m27s;
Attack;L;Fusion Fraggers;Ascent;Falkol eSports;bld;Quick;Khalil;fra;pava;11:13;False;47:31;Friday, October 30th, 1:30 AM CET;Esportsmaker Spike Series;https://www.twitch.tv/videos/785787802?t=4h48m27s;
Attack;W;NO CONTRACT;Ascent;Falkol eSports;mch;pava;bld;Khalil;Quick;13:4;False;33:16;Friday, October 30th, 10:15 PM CET;Esportsmaker Spike Series;https://www.twitch.tv/videos/786832201?t=0h38m40s;
Defense;W;NO CONTRACT;Bind;Falkol eSports;mch;pava;bld;Khalil;Quick;13:2;False;25:01;Friday, October 30th, 10:15 PM CET;Esportsmaker Spike Series;https://www.twitch.tv/videos/786832201?t=0h38m40s;
Attack;L;NMDM;Split;Falkol eSports;Quick;mch;pava;Khalil;bld;2:13;False;31:25;Sunday, November 15th, 7:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/804045511?t=2h39m50s;
Defense;W;NMDM;Haven;Falkol eSports;Quick;mch;pava;Khalil;bld;13:4;False;34:13;Sunday, November 15th, 7:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/804045511?t=2h39m50s;
Attack;L;NMDM;Ascent;Falkol eSports;Quick;mch;pava;Khalil;bld;11:13;False;56:36;Sunday, November 15th, 7:00 PM CET;First Strike: Brazil;https://www.twitch.tv/videos/804045511?t=2h39m50s;
Defense;L;tiobarão;Split;Decider;Quick;bld;pava;mch;Khalil;12:14;True;54:43;Wednesday, November 18th, 1:20 AM CET;AORUS League BR;https://www.twitch.tv/videos/806608376?t=1h9m7s;
Defense;L;DETONA Gaming;Bind;Decider;bld;Quick;pava;Khalil;mch;11:13;False;45:25;Wednesday, November 18th, 3:30 AM CET;AORUS League BR;https://www.twitch.tv/videos/806608376?t=3h46m32s;
Attack;L;Gamelanders Blue;Bind;Falkol eSports;Quick;Khalil;pava;bld;mch;2:13;False;25:18;Friday, November 20th, 1:00 AM CET;Copa brMalls;https://www.twitch.tv/videos/808789229?t=2h19m51s;
Defense;L;Gamelanders Blue;Split;Falkol eSports;Quick;Khalil;pava;bld;mch;5:13;False;35:23;Friday, November 20th, 1:00 AM CET;Copa brMalls;https://www.twitch.tv/videos/808789229?t=2h19m51s;
