starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Up For Sale;Haven;Decider;jmoh;tetchra;tyti;fgb;root;13:4;False;30:18;Thursday, September 10th, 11:30 PM CEST;Pulse Series;url.net;
Attack;W;Pretty Boyz;Ascent;Decider;jmoh;tetchra;fgb;root;tyti;13:5;False;40:18;Friday, September 11th, 12:20 AM CEST;Pulse Series;url.net;
Attack;L;Mamba Mode Gaming;Haven;Decider;jmoh;tyti;fgb;tetchra;root;9:13;False;47:19;Friday, September 11th, 1:20 AM CEST;Pulse Series;https://www.twitch.tv/videos/737092719?t=5h50m28s;
Defense;L;Renegades;Ascent;Decider;jmoh;fgb;tetchra;root;tyti;9:13;False;43:48;Friday, September 11th, 3:30 AM CEST;Pulse Series;https://www.twitch.tv/videos/737096257?t=7h43m23s;
Attack;W;Frigid;Haven;Decider;POISED;tetchra;fgb;Melio;tyti;13:4;False;25:52;Tuesday, October 6th, 9:15 PM CEST;Allied Esports Strafe Series #2;url.net;
Attack;W;Phantom Troupe;Haven;Decider;Melio;POISED;tetchra;tyti;fgb;13:5;False;38:59;Tuesday, October 6th, 10:25 PM CEST;Allied Esports Strafe Series #2;url.net;
Attack;W;Rise;Haven;Decider;fgb;tyti;tetchra;Melio;POISED;13:9;False;42:19;Tuesday, October 6th, 11:25 PM CEST;Allied Esports Strafe Series #2;url.net;
Defense;L;Mamba Mode Gaming;Ascent;Mamba Mode Gaming;POISED;tyti;tetchra;Melio;fgb;15:17;True;1:11:48;Wednesday, October 7th, 1:00 AM CEST;Allied Esports Strafe Series #2;url.net;
Attack;W;Mamba Mode Gaming;Haven;Mamba Mode Gaming;POISED;tyti;tetchra;Melio;fgb;13:11;False;47:22;Wednesday, October 7th, 1:00 AM CEST;Allied Esports Strafe Series #2;url.net;
Defense;L;Mamba Mode Gaming;Split;Mamba Mode Gaming;POISED;tyti;tetchra;Melio;fgb;7:13;False;40:52;Wednesday, October 7th, 1:00 AM CEST;Allied Esports Strafe Series #2;url.net;
Attack;L;Mamba Mode Gaming;Ascent;Noble;tyti;Sofa;Osias;fgb;tetchra;7:13;False;37:07;Saturday, October 24th, 8:00 PM CEST;Nerd Street Gamers October Monthly;url.net;
Defense;L;Mamba Mode Gaming;Split;Noble;tyti;Sofa;Osias;fgb;tetchra;7:13;False;36:07;Saturday, October 24th, 8:00 PM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;W;Kudos;Haven;Kudos;tetchra;fgb;Sofa;tyti;Osias;13:4;False;27:28;Saturday, October 24th, 10:30 PM CEST;Nerd Street Gamers October Monthly;url.net;
Defense;W;Kudos;Bind;Kudos;tetchra;fgb;Sofa;tyti;Osias;13:2;False;25:57;Saturday, October 24th, 10:30 PM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;W;Team Name;Bind;Noble;tetchra;Osias;tyti;Sofa;fgb;13:6;False;38:07;Sunday, October 25th, 1:10 AM CEST;Nerd Street Gamers October Monthly;url.net;
Defense;L;Team Name;Ascent;Noble;tetchra;Osias;tyti;Sofa;fgb;8:13;False;41:51;Sunday, October 25th, 1:10 AM CEST;Nerd Street Gamers October Monthly;url.net;
Defense;L;Team Name;Haven;Noble;tetchra;Osias;tyti;Sofa;fgb;11:13;False;42:51;Sunday, October 25th, 1:10 AM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;L;TSM;Split;Noble;tyti;fgb;tetchra;Osias;Sofa;9:13;False;44:33;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;url.net;
Defense;L;TSM;Haven;Noble;tyti;fgb;tetchra;Osias;Sofa;5:13;False;35:26;Tuesday, October 27th, 10:00 PM CET;First Strike: North America;url.net;
Defense;L;Phoenix1;Ascent;Phoenix1;Inspire;C0M;brawk;tyti;fgb;7:13;False;36:00;Saturday, November 14th, 12:50 AM CET;First Strike: North America;url.net;
Attack;L;Phoenix1;Bind;Phoenix1;Inspire;C0M;brawk;tyti;fgb;5:13;False;28:10;Saturday, November 14th, 12:50 AM CET;First Strike: North America;url.net;
Defense;W;VIRTUOSO;Split;Noble;zekken;Menace;Precision;King;Jangler;13:10;False;43:56;Tuesday, March 23rd, 12:15 AM CET;Knights Monthly Gauntlet: March;url.net;
Attack;W;VIRTUOSO;Haven;Noble;zekken;Menace;Precision;King;Jangler;13:4;False;33:04;Tuesday, March 23rd, 12:15 AM CET;Knights Monthly Gauntlet: March;url.net;
