starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Foxy Araikordai;Haven;Decider;xZe;kawsoy;You;Fayce;Inquisitor;5:13;False;34:32;Sunday, April 11th, 7:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 2;url.net;
Defense;W;Zercus Esports;Bind;Intense Gaming;Inquisitor;You;kawsoy;xZe;Fayce;13:3;False;30:22;Wednesday, June 23rd, 4:00 PM CEST;GARMIN Thailand Valorant Tournament;url.net;
Attack;W;Zercus Esports;Icebox;Intense Gaming;Inquisitor;You;kawsoy;xZe;Fayce;13:6;False;37:05;Wednesday, June 23rd, 4:00 PM CEST;GARMIN Thailand Valorant Tournament;url.net;
Defense;L;Aricat Esport Family;Ascent;Intense Gaming;Inquisitor;You;Fayce;xZe;kawsoy;7:13;False;39:53;Thursday, June 24th, 3:00 PM CEST;GARMIN Thailand Valorant Tournament;url.net;
Attack;W;Aricat Esport Family;Haven;Intense Gaming;Inquisitor;You;Fayce;xZe;kawsoy;13:5;False;34:39;Thursday, June 24th, 3:00 PM CEST;GARMIN Thailand Valorant Tournament;url.net;
Defense;L;Aricat Esport Family;Icebox;Intense Gaming;Inquisitor;You;Fayce;xZe;kawsoy;7:13;False;43:22;Thursday, June 24th, 3:00 PM CEST;GARMIN Thailand Valorant Tournament;url.net;
Attack;W;Exorcist.ESC;Bind;Exorcist.ESC;xZe;Fayce;Inquisitor;You;kawsoy;13:8;False;37:09;Thursday, June 24th, 5:30 PM CEST;GARMIN Thailand Valorant Tournament;url.net;
Defense;L;Exorcist.ESC;Breeze;Exorcist.ESC;xZe;Fayce;Inquisitor;You;kawsoy;9:13;False;34:59;Thursday, June 24th, 5:30 PM CEST;GARMIN Thailand Valorant Tournament;url.net;
Attack;W;Exorcist.ESC;Haven;Exorcist.ESC;xZe;Fayce;Inquisitor;You;kawsoy;13:10;False;40:22;Thursday, June 24th, 5:30 PM CEST;GARMIN Thailand Valorant Tournament;url.net;
Defense;W;Aricat Esport Family;Icebox;Decider;xZe;Inquisitor;You;kawsoy;Fayce;13:11;False;48:30;Monday, June 28th, 3:00 PM CEST;Valorant Scrimmage Season 1;url.net;
Attack;L;Sharper Esport;Split;Decider;Fayce;You;kawsoy;xZe;Inquisitor;1:13;False;25:11;Tuesday, June 29th, 4:00 PM CEST;Valorant Scrimmage Season 1;url.net;
Defense;L;Foxy Araikordai;Haven;Decider;xZe;kawsoy;Fayce;You;Inquisitor;2:13;False;26:47;Wednesday, June 30th, 2:00 PM CEST;Valorant Scrimmage Season 1;https://www.twitch.tv/videos/1072226254?t=0h32m45s;
Attack;W;wicket berg;Haven;Intense Gaming;veta;You;Inquisitor;Sou;kawsoy;13:4;False;35:28;Friday, August 6th, 12:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 3;https://www.twitch.tv/videos/1109769843?t=00h37m18s;
Attack;W;wicket berg;Icebox;wicket berg;veta;You;Inquisitor;Sou;kawsoy;13:3;False;29:40;Friday, August 6th, 12:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 3;https://www.twitch.tv/videos/1109769843?t=00h37m18s;
Attack;L;Need Sponsor;Bind;Need Sponsor;Inquisitor;Sou;You;veta;kawsoy;9:13;False;44:08;Friday, August 6th, 5:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 3;url.net;
Attack;W;Need Sponsor;Split;Need Sponsor;Inquisitor;Sou;You;veta;kawsoy;19:17;True;1:14:00;Friday, August 6th, 5:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 3;url.net;
Defense;L;Need Sponsor;Ascent;Need Sponsor;Inquisitor;Sou;You;veta;kawsoy;4:13;False;32:36;Friday, August 6th, 5:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 3;url.net;
Defense;L;Y10.5;Split;Decider;kawsoy;veta;Inquisitor;You;Sou;9:13;False;48:04;Saturday, August 7th, 9:00 AM CEST;Champions Tour Thailand Stage 3: Challengers 3;url.net;
