starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;SeolHaeOne Prince;Haven;GOMA;Podz;SeliG;REV1;Supply;nEzz;5:13;False;36:25;Sunday, January 31st, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;url.net;
Attack;W;SeolHaeOne Prince;Ascent;GOMA;Podz;SeliG;REV1;Supply;nEzz;13:5;False;28:40;Sunday, January 31st, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;url.net;
Defense;W;SeolHaeOne Prince;Bind;GOMA;Podz;SeliG;REV1;Supply;nEzz;13:7;False;35:40;Sunday, January 31st, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;url.net;
Attack;L;Hamtori ZunDeZinx;Ascent;GOMA;nEzz;Podz;REV1;Supply;SeliG;6:13;False;34:36;Thursday, February 4th, 1:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/900399672?t=4h39m26s;
Defense;L;Hamtori ZunDeZinx;Bind;Hamtori ZunDeZinx;nEzz;Podz;REV1;Supply;SeliG;7:13;False;35:41;Thursday, February 4th, 1:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/900399672?t=4h39m26s;
Defense;L;Vision Strikers;Haven;Vision Strikers;nEzz;Podz;Supply;REV1;SeliG;4:13;False;35:40;Friday, February 5th, 1:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/901689455?t=4h40m27s;
Attack;L;Vision Strikers;Bind;GOMA;nEzz;Podz;Supply;REV1;SeliG;5:13;False;35:20;Friday, February 5th, 1:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/901689455?t=4h40m27s;
Attack;L;BearClaw Gaming;Ascent;GOMA;Podz;nEzz;REV1;Supply;SeliG;8:13;False;37:20;Saturday, February 6th, 1:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/903092041?t=4h30m12s;
Attack;L;BearClaw Gaming;Haven;BearClaw Gaming;Podz;nEzz;REV1;Supply;SeliG;8:13;False;34:15;Saturday, February 6th, 1:00 PM CET;Champions Tour Korea Stage 1: Challengers 1;https://www.twitch.tv/videos/903092041?t=4h30m12s;
Attack;W;GoNGo Prince;Haven;GOMA;nEzz;SeliG;Supply;Felix;Podz;13:11;False;43:46;Sunday, April 4th, 12:00 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/974890061?t=2h56m16s;
Defense;L;GoNGo Prince;Ascent;GoNGo Prince;nEzz;SeliG;Supply;Felix;Podz;10:13;False;44:11;Sunday, April 4th, 12:00 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/974890061?t=2h56m16s;
Attack;L;GoNGo Prince;Bind;GOMA;nEzz;SeliG;Supply;Felix;Podz;7:13;False;41:26;Sunday, April 4th, 12:00 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/974890061?t=2h56m16s;
Attack;L;TUBEPLE Gaming;Ascent;GOMA;Supply;Podz;Felix;SeliG;nEzz;5:13;False;33:57;Sunday, April 11th, 12:20 PM CEST;Champions Tour Korea Stage 2: Challengers;url.net;
Defense;L;TUBEPLE Gaming;Bind;GOMA;Supply;Podz;Felix;SeliG;nEzz;12:14;True;1:00:25;Sunday, April 11th, 12:20 PM CEST;Champions Tour Korea Stage 2: Challengers;url.net;
