starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Digital Athletics;Haven;Anatolia Esports;Squllll;farewell;he4rtbeat;XOD1AC;Yato;6:13;False;35:17;Thursday, September 24th, 6:00 PM CEST;AMD Ryzen 4000 Cup;url.net;
Attack;L;Digital Athletics;Bind;Anatolia Esports;Squllll;farewell;he4rtbeat;XOD1AC;Yato;4:13;False;30:02;Thursday, September 24th, 6:00 PM CEST;AMD Ryzen 4000 Cup;url.net;
Defense;W;come next;Split;come next;L7;farewell;afr0nfire;lauress;MerSa;13:11;False;40:02;Saturday, October 24th, 4:00 PM CEST;First Strike: Turkey;url.net;
Attack;W;come next;Ascent;come next;L7;farewell;afr0nfire;lauress;MerSa;13:1;False;24:44;Saturday, October 24th, 4:00 PM CEST;First Strike: Turkey;url.net;
Defense;L;BBL Esports;Ascent;BBL Esports;lauress;farewell;L7;MerSa;afr0nfire;3:13;False;31:08;Monday, October 26th, 3:00 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/782414813?t=00h11m36s;
Attack;L;BBL Esports;Bind;BBL Esports;lauress;farewell;L7;MerSa;afr0nfire;10:13;False;45:56;Monday, October 26th, 3:00 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/782414813?t=00h11m36s;
Attack;L;FUT Esports;Ascent;FUT Esports;afr0nfire;farewell;lauress;L7;MerSa;9:13;False;41:45;Tuesday, October 27th, 3:00 PM CET;First Strike: Turkey;url.net;
Defense;W;FUT Esports;Split;FUT Esports;afr0nfire;farewell;lauress;L7;MerSa;13:9;False;41:42;Tuesday, October 27th, 3:00 PM CET;First Strike: Turkey;url.net;
Attack;L;FUT Esports;Bind;FUT Esports;afr0nfire;farewell;lauress;L7;MerSa;9:13;False;36:41;Tuesday, October 27th, 3:00 PM CET;First Strike: Turkey;url.net;
Defense;W;Crew Esports;Split;Anatolia Esports;lauress;L7;farewell;MerSa;afr0nfire;13:6;False;34:19;Friday, November 6th, 3:00 PM CET;First Strike: Turkey;url.net;
Attack;W;Crew Esports;Ascent;Anatolia Esports;lauress;L7;farewell;MerSa;afr0nfire;14:12;True;45:11;Friday, November 6th, 3:00 PM CET;First Strike: Turkey;url.net;
Defense;W;TRAMPET;Split;Anatolia Esports;farewell;L7;MerSa;lauress;afr0nfire;14:12;True;52:06;Monday, November 9th, 7:00 PM CET;First Strike: Turkey;url.net;
Attack;L;TRAMPET;Bind;Anatolia Esports;farewell;L7;MerSa;lauress;afr0nfire;11:13;False;43:16;Monday, November 9th, 7:00 PM CET;First Strike: Turkey;url.net;
Attack;L;TRAMPET;Ascent;Anatolia Esports;farewell;L7;MerSa;lauress;afr0nfire;9:13;False;43:56;Monday, November 9th, 7:00 PM CET;First Strike: Turkey;url.net;
Defense;L;İstanbul Wildcats;Ascent;İstanbul Wildcats;L7;afr0nfire;farewell;MerSa;lauress;9:13;False;40:16;Saturday, November 14th, 2:15 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/802607625?t=2h28m43s;
Attack;W;İstanbul Wildcats;Split;İstanbul Wildcats;L7;afr0nfire;farewell;MerSa;lauress;13:8;False;36:18;Saturday, November 14th, 2:15 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/802607625?t=2h28m43s;
Defense;W;İstanbul Wildcats;Haven;İstanbul Wildcats;L7;afr0nfire;farewell;MerSa;lauress;16:14;True;1:10:04;Saturday, November 14th, 2:15 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/802607625?t=2h28m43s;
Attack;L;Mod-Z;Ascent;Mod-Z;lauress;farewell;L7;afr0nfire;MerSa;7:13;False;39:37;Sunday, November 15th, 12:00 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/803857740?t=0h21m26s;
Defense;W;Mod-Z;Bind;Anatolia Esports;lauress;farewell;L7;afr0nfire;MerSa;13:11;False;44:16;Sunday, November 15th, 12:00 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/803857740?t=0h21m26s;
Defense;L;Mod-Z;Haven;Anatolia Esports;lauress;farewell;L7;afr0nfire;MerSa;9:13;False;42:46;Sunday, November 15th, 12:00 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/803857740?t=0h21m26s;
Attack;W;5NOOBS;Ascent;5NOOBS;farewell;L7;MerSa;afr0nfire;lauress;13:7;False;35:58;Sunday, November 15th, 3:00 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/803857740?t=3h10m35s;
Defense;L;5NOOBS;Split;5NOOBS;farewell;L7;MerSa;afr0nfire;lauress;8:13;False;39:04;Sunday, November 15th, 3:00 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/803857740?t=3h10m35s;
Defense;W;5NOOBS;Haven;5NOOBS;farewell;L7;MerSa;afr0nfire;lauress;13:7;False;37:54;Sunday, November 15th, 3:00 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/803857740?t=3h10m35s;
Defense;L;Sangal Esports;Bind;Sangal Esports;L7;farewell;lauress;afr0nfire;MerSa;9:13;False;47:43;Thursday, December 3rd, 11:00 AM CET;First Strike: Turkey;https://www.twitch.tv/videos/824068508?t=00h28m18s;
Attack;L;Sangal Esports;Ascent;Anatolia Esports;L7;farewell;lauress;afr0nfire;MerSa;5:13;False;33:23;Thursday, December 3rd, 11:00 AM CET;First Strike: Turkey;https://www.twitch.tv/videos/824068508?t=00h28m18s;
Attack;W;Beşiktaş Esports;Haven;Beşiktaş Esports;farewell;lauress;L7;MerSa;afr0nfire;13:5;False;35:25;Friday, December 4th, 11:00 AM CET;First Strike: Turkey;https://www.twitch.tv/videos/825192425?t=00h06m22s;
Defense;W;Beşiktaş Esports;Bind;Beşiktaş Esports;farewell;lauress;L7;MerSa;afr0nfire;13:10;False;48:43;Friday, December 4th, 11:00 AM CET;First Strike: Turkey;https://www.twitch.tv/videos/825164291?t=0h19m8s;
Defense;W;Oxygen Esports;Bind;Oxygen Esports;L7;farewell;lauress;afr0nfire;MerSa;13:6;False;38:44;Saturday, December 5th, 11:00 AM CET;First Strike: Turkey;https://www.twitch.tv/videos/826385494?t=0h21m47s;
Attack;L;Oxygen Esports;Ascent;Anatolia Esports;L7;farewell;lauress;afr0nfire;MerSa;11:13;False;56:44;Saturday, December 5th, 11:00 AM CET;First Strike: Turkey;https://www.twitch.tv/videos/826385494?t=0h21m47s;
Defense;L;Oxygen Esports;Split;Anatolia Esports;L7;farewell;lauress;afr0nfire;MerSa;10:13;False;42:01;Saturday, December 5th, 11:00 AM CET;First Strike: Turkey;https://www.twitch.tv/videos/826385494?t=0h21m47s;
Attack;W;Zero Zone;Split;Decider;lauress;sociablEE;farewell;L7;afr0nfire;15:13;True;55:58;Friday, December 18th, 4:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/841617824?t=0h30m46s;
Defense;L;Digital Athletics;Ascent;Decider;L7;farewell;sociablEE;lauress;afr0nfire;4:13;False;35:24;Friday, December 18th, 5:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/841617824?t=1h42m12s;
Defense;L;Zero Zone;Haven;Zero Zone;L7;sociablEE;lauress;farewell;afr0nfire;9:13;False;39:48;Friday, December 18th, 7:00 PM CET;Elite Invitational;url.net;
Attack;W;Zero Zone;Bind;Zero Zone;L7;sociablEE;lauress;farewell;afr0nfire;13:8;False;37:18;Friday, December 18th, 7:00 PM CET;Elite Invitational;url.net;
Attack;W;Zero Zone;Icebox;Zero Zone;L7;sociablEE;lauress;farewell;afr0nfire;13:6;False;38:43;Friday, December 18th, 7:00 PM CET;Elite Invitational;url.net;
Defense;W;Crew Esports;Ascent;Anatolia Esports;sociablEE;lauress;L7;afr0nfire;farewell;13:8;False;33:43;Wednesday, December 23rd, 5:00 PM CET;Elite Invitational;url.net;
Attack;W;Crew Esports;Split;Anatolia Esports;sociablEE;lauress;L7;afr0nfire;farewell;13:8;False;38:02;Wednesday, December 23rd, 5:00 PM CET;Elite Invitational;url.net;
Defense;L;FUT Esports;Ascent;Anatolia Esports;sociablEE;L7;farewell;afr0nfire;lauress;6:13;False;32:22;Thursday, December 24th, 3:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/848501212?t=0h38m7s;
Attack;W;FUT Esports;Bind;Anatolia Esports;sociablEE;L7;farewell;afr0nfire;lauress;13:9;False;39:11;Thursday, December 24th, 3:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/848501212?t=0h38m7s;
Defense;L;FUT Esports;Split;Anatolia Esports;sociablEE;L7;farewell;afr0nfire;lauress;4:13;False;29:32;Thursday, December 24th, 3:00 PM CET;Elite Invitational;https://www.twitch.tv/videos/848501212?t=0h38m7s;
Defense;W;One Breath Gaming;Ascent;Decider;sociablEE;afr0nfire;farewell;lauress;L7;13:10;False;44:48;Tuesday, January 19th, 8:00 PM CET;VERSUS LEGENDS;url.net;
Attack;W;VISU Gaming;Bind;Decider;farewell;sociablEE;lauress;L7;afr0nfire;14:12;True;45:47;Tuesday, January 19th, 9:00 PM CET;VERSUS LEGENDS;url.net;
Defense;L;Enterprise Esports;Bind;Decider;lauress;sociablEE;L7;farewell;afr0nfire;10:13;False;37:06;Tuesday, January 19th, 10:00 PM CET;VERSUS LEGENDS;url.net;
Attack;W;Enterprise Esports;Ascent;Decider;lauress;sociablEE;farewell;L7;afr0nfire;13:11;False;45:32;Wednesday, January 20th, 8:00 PM CET;VERSUS LEGENDS;url.net;
Defense;W;VISU Gaming;Split;Decider;lauress;sociablEE;afr0nfire;L7;farewell;13:7;False;37:03;Wednesday, January 20th, 9:00 PM CET;VERSUS LEGENDS;url.net;
Defense;L;One Breath Gaming;Bind;Decider;sociablEE;L7;afr0nfire;lauress;farewell;9:13;False;42:25;Wednesday, January 20th, 10:00 PM CET;VERSUS LEGENDS;url.net;
Attack;W;Chakalaka;Bind;Decider;sociablEE;farewell;lauress;L7;afr0nfire;13:11;False;44:14;Saturday, January 23rd, 3:15 PM CET;Red Bull Home Ground;url.net;
Attack;L;CGN Esports;Ascent;Decider;farewell;afr0nfire;lauress;L7;sociablEE;0:13;False;24:06;Saturday, January 23rd, 4:45 PM CET;Red Bull Home Ground;url.net;
