starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Furious Gaming;Ascent;Furious Gaming;Kardash;CrayZ;Skull;teff4z;bullz1;7:13;False;41:53;Thursday, January 21st, 9:30 PM CET;Champions Tour LATAM Stage 1: Challengers 1;url.net;
Attack;L;Furious Gaming;Bind;Furious Gaming;Kardash;CrayZ;Skull;teff4z;bullz1;7:13;False;38:56;Thursday, January 21st, 9:30 PM CET;Champions Tour LATAM Stage 1: Challengers 1;url.net;
Defense;W;Team Samurai;Ascent;Team Samurai;teff4z;CrayZ;Kardash;Skull;bullz1;13:6;False;35:00;Wednesday, February 3rd, 11:00 PM CET;Champions Tour LATAM Stage 1: Challengers 2;url.net;
Attack;W;Team Samurai;Haven;Team Samurai;teff4z;CrayZ;Kardash;Skull;bullz1;16:14;True;53:29;Wednesday, February 3rd, 11:00 PM CET;Champions Tour LATAM Stage 1: Challengers 2;url.net;
Attack;L;Australs;Bind;Leviatán;bullz1;teff4z;Kardash;CrayZ;Skull;5:13;False;32:28;Thursday, February 4th, 9:40 PM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/900778453?t=3h20m36s;
Defense;L;Australs;Haven;Australs;bullz1;teff4z;Kardash;CrayZ;Skull;5:13;False;32:10;Thursday, February 4th, 9:40 PM CET;Champions Tour LATAM Stage 1: Challengers 2;https://www.twitch.tv/videos/900778453?t=3h20m36s;
Attack;W;kd negativo;Haven;Leviatán;Kardash;katax;bullz1;CrayZ;teff4z;13:7;False;35:31;Thursday, February 18th, 10:15 PM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/919077861?t=3h35m7s;
Defense;W;kd negativo;Ascent;kd negativo;Kardash;katax;bullz1;CrayZ;teff4z;13:3;False;26:49;Thursday, February 18th, 10:15 PM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/919077861?t=3h35m7s;
Defense;W;Aracne Esports;Icebox;Decider;Kardash;katax;CrayZ;bullz1;teff4z;13:11;False;47:14;Saturday, February 20th, 11:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;url.net;
Defense;L;Procyon Team;Split;Decider;bullz1;Kardash;katax;CrayZ;teff4z;10:13;False;42:41;Sunday, February 21st, 12:00 AM CET;Champions Tour LATAM Stage 1: Challengers 3;url.net;
Attack;W;Meta Gaming;Icebox;Decider;katax;CrayZ;bullz1;Kardash;teff4z;13:8;False;42:14;Tuesday, February 23rd, 9:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/925608732?t=1h43m19s;
Attack;L;Stampede Gaming;Haven;Leviatán;katax;Kardash;bullz1;CrayZ;teff4z;8:13;False;39:36;Wednesday, February 24th, 10:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/926932522?t=0h52m3s;
Defense;L;Stampede Gaming;Ascent;Leviatán;katax;Kardash;bullz1;CrayZ;teff4z;8:13;False;42:01;Wednesday, February 24th, 10:00 PM CET;Champions Tour LATAM Stage 1: Challengers 3;https://www.twitch.tv/videos/926932522?t=0h52m3s;
Defense;L;Meta Gaming;Haven;Meta Gaming;bullz1;teff4z;CrayZ;Kardash;katax;2:13;False;25:52;Thursday, February 25th, 1:00 AM CET;Champions Tour LATAM Stage 1: Challengers 3;url.net;
Attack;L;Meta Gaming;Ascent;Meta Gaming;bullz1;teff4z;CrayZ;Kardash;katax;8:13;False;35:27;Thursday, February 25th, 1:00 AM CET;Champions Tour LATAM Stage 1: Challengers 3;url.net;
Defense;L;Meta Gaming;Split;Decider;katax;bullz1;Kardash;CrayZ;teff4z;4:13;False;35:17;Wednesday, March 24th, 8:00 PM CET;Aorus League - LAS #2;https://www.twitch.tv/videos/961483043?t=3863s;
Attack;L;Optix;Ascent;Decider;KNZY;katax;Kardash;Safiro;bullz1;12:14;True;56:41;Friday, May 14th, 1:15 AM CEST;Aorus League - LAS #3;https://www.twitch.tv/videos/1021607231?t=1h32m19s;
Defense;L;9z Team;Haven;Decider;Kardash;Safiro;bullz1;KNZY;katax;11:13;False;47:56;Saturday, May 15th, 1:00 AM CEST;Aorus League - LAS #3;https://www.twitch.tv/videos/1022769981?t=1h12m0s;
Defense;W;Optix;Ascent;Leviatán;Kardash;bullz1;Safiro;katax;kynsinho;13:5;False;31:39;Thursday, July 15th, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Defense;L;Optix;Bind;Leviatán;Kardash;bullz1;Safiro;katax;kynsinho;7:13;False;36:04;Thursday, July 15th, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
Defense;L;Optix;Icebox;Leviatán;Kardash;bullz1;Safiro;katax;kynsinho;3:13;False;31:31;Thursday, July 15th, 9:00 PM CEST;Champions Tour LATAM Stage 3: Challengers 2;url.net;
