starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Icicle Conflict;Breeze;ZETA DIVISION;Laz;takej;Reita;crow;makiba;13:4;False;29:41;Saturday, July 10th, 3:55 AM CEST;Champions Tour Japan Stage 3: Challengers 1;https://www.twitch.tv/videos/1082045687?t=00h38m29s;
Defense;W;Icicle Conflict;Bind;Icicle Conflict;Laz;takej;Reita;crow;barce;13:1;False;28:22;Saturday, July 10th, 3:55 AM CEST;Champions Tour Japan Stage 3: Challengers 1;https://www.twitch.tv/videos/1082045687?t=00h38m29s;
Attack;W;SETOUCHI ENLIFE;Breeze;ZETA DIVISION;makiba;Laz;crow;Reita;takej;13:2;False;27:42;Saturday, July 10th, 9:55 AM CEST;Champions Tour Japan Stage 3: Challengers 1;https://www.twitch.tv/videos/1082045687?t=06h40m55s;
Defense;W;SETOUCHI ENLIFE;Ascent;SETOUCHI ENLIFE;Laz;crow;Reita;takej;barce;13:3;False;32:50;Saturday, July 10th, 9:55 AM CEST;Champions Tour Japan Stage 3: Challengers 1;https://www.twitch.tv/videos/1082045687?t=06h40m55s;
Defense;W;NORTHEPTION;Breeze;ZETA DIVISION;Reita;makiba;Laz;crow;takej;13:8;False;42:16;Saturday, July 10th, 2:00 PM CEST;Champions Tour Japan Stage 3: Challengers 1;https://www.twitch.tv/videos/1082045687?t=10h44m51s;
Defense;L;NORTHEPTION;Haven;Decider;Reita;Laz;crow;takej;barce;7:13;False;52:14;Saturday, July 10th, 2:00 PM CEST;Champions Tour Japan Stage 3: Challengers 1;https://www.twitch.tv/videos/1082045687?t=10h44m51s;
Defense;W;Insomnia;Icebox;Insomnia;Reita;makiba;Laz;crow;takej;13:6;False;41:01;Thursday, August 12th, 5:00 AM CEST;Champions Tour Japan Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1115713863?t=00h36m06s;
Attack;W;Insomnia;Bind;ZETA DIVISION;Reita;makiba;Laz;crow;takej;13:1;False;28:59;Thursday, August 12th, 5:00 AM CEST;Champions Tour Japan Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1115713863?t=00h36m06s;
Defense;L;NORTHEPTION;Bind;ZETA DIVISION;Reita;crow;Laz;takej;makiba;5:13;False;36:08;Friday, August 13th, 11:10 AM CEST;Champions Tour Japan Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1116717283?t=6h24m1s;
Defense;W;NORTHEPTION;Haven;NORTHEPTION;Reita;crow;Laz;takej;makiba;13:5;False;35:44;Friday, August 13th, 11:10 AM CEST;Champions Tour Japan Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1116717283?t=6h24m1s;
Attack;L;NORTHEPTION;Ascent;NORTHEPTION;Reita;crow;Laz;takej;barce;14:16;True;1:01:18;Friday, August 13th, 11:10 AM CEST;Champions Tour Japan Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1116717283?t=6h24m1s;
Defense;W;Feeling;Ascent;Feeling;Reita;takej;makiba;Laz;crow;13:11;False;48:00;Saturday, August 14th, 8:00 AM CEST;Champions Tour Japan Stage 3: Challengers Playoffs;https://youtu.be/Ieq7H93FQ2w?t=11073;
Defense;W;Feeling;Haven;ZETA DIVISION;Reita;takej;makiba;Laz;crow;13:2;False;25:30;Saturday, August 14th, 8:00 AM CEST;Champions Tour Japan Stage 3: Challengers Playoffs;https://youtu.be/Ieq7H93FQ2w?t=11073;
Defense;W;NORTHEPTION;Bind;NORTHEPTION;takej;Reita;Laz;makiba;crow;13:6;False;39:59;Sunday, August 15th, 7:00 AM CEST;Champions Tour Japan Stage 3: Challengers Playoffs;https://youtu.be/TsGfxGZVX4A?t=2380;
Defense;W;NORTHEPTION;Ascent;ZETA DIVISION;takej;Reita;Laz;makiba;crow;13:11;False;48:28;Sunday, August 15th, 7:00 AM CEST;Champions Tour Japan Stage 3: Challengers Playoffs;https://youtu.be/TsGfxGZVX4A?t=2380;
Defense;W;Crazy Raccoon;Haven;ZETA DIVISION;takej;crow;Reita;makiba;Laz;13:8;False;44:38;Sunday, August 15th, 10:20 AM CEST;Champions Tour Japan Stage 3: Challengers Playoffs;https://youtu.be/TsGfxGZVX4A?t=12729;
Defense;W;Crazy Raccoon;Split;Crazy Raccoon;takej;crow;Reita;Laz;barce;13:7;False;39:38;Sunday, August 15th, 10:20 AM CEST;Champions Tour Japan Stage 3: Challengers Playoffs;https://youtu.be/TsGfxGZVX4A?t=12729;
Defense;L;Crazy Raccoon;Breeze;ZETA DIVISION;takej;crow;Reita;makiba;Laz;7:13;False;43:17;Sunday, August 15th, 10:20 AM CEST;Champions Tour Japan Stage 3: Challengers Playoffs;https://youtu.be/TsGfxGZVX4A?t=12729;
Defense;L;Crazy Raccoon;Icebox;Crazy Raccoon;takej;crow;Reita;makiba;Laz;7:13;False;40:50;Sunday, August 15th, 10:20 AM CEST;Champions Tour Japan Stage 3: Challengers Playoffs;https://youtu.be/TsGfxGZVX4A?t=12729;
Attack;W;Crazy Raccoon;Ascent;Decider;takej;crow;Reita;makiba;Laz;13:8;False;38:06;Sunday, August 15th, 10:20 AM CEST;Champions Tour Japan Stage 3: Challengers Playoffs;https://youtu.be/TsGfxGZVX4A?t=12729;
Attack;L;KRÜ Esports;Ascent;KRÜ Esports;Laz;takej;crow;makiba;Reita;8:13;False;42:42;Sunday, September 12th, 3:00 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://www.twitch.tv/videos/1146518904?t=1h12m48s;
Attack;W;KRÜ Esports;Split;ZETA DIVISION;Laz;takej;crow;Reita;barce;13:5;False;43:40;Sunday, September 12th, 3:00 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://youtu.be/WON0pRgpDc0?list=PLMJ9cfx_WDdzEiwG1GgE4YQWw0m3yQDiw&t=2347;
