starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Suning Gaming;Bind;Weibo Gaming;FengF;AAK;WEIRDO;ICEKING;kawaii;13:2;False;25:39;Friday, May 7th, 10:00 AM CEST;Huya PangHu Cup: Spring;url.net;
Defense;L;Suning Gaming;Ascent;Weibo Gaming;FengF;AAK;WEIRDO;ICEKING;kawaii;7:13;False;36:20;Friday, May 7th, 10:00 AM CEST;Huya PangHu Cup: Spring;url.net;
Attack;W;Suning Gaming;Haven;Weibo Gaming;FengF;AAK;WEIRDO;ICEKING;kawaii;13:7;False;35:24;Friday, May 7th, 10:00 AM CEST;Huya PangHu Cup: Spring;url.net;
Attack;L;Totoro Gaming;Bind;Weibo Gaming;FengF;AAK;WEIRDO;kawaii;ICEKING;5:13;False;33:25;Thursday, May 13th, 10:00 AM CEST;Huya PangHu Cup: Spring;url.net;
Attack;W;Totoro Gaming;Haven;Weibo Gaming;FengF;AAK;WEIRDO;kawaii;ICEKING;13:7;False;35:59;Thursday, May 13th, 10:00 AM CEST;Huya PangHu Cup: Spring;url.net;
Defense;L;Totoro Gaming;Ascent;Weibo Gaming;FengF;AAK;WEIRDO;kawaii;ICEKING;11:13;False;53:18;Thursday, May 13th, 10:00 AM CEST;Huya PangHu Cup: Spring;url.net;
Attack;L;CBT Gaming;Haven;Weibo Gaming;WEIRDO;AAK;kawaii;FengF;ICEKING;7:13;False;39:37;Sunday, May 16th, 1:00 PM CEST;Star Project: Season 1;url.net;
Defense;W;CBT Gaming;Bind;Weibo Gaming;WEIRDO;AAK;kawaii;FengF;ICEKING;13:1;False;24:08;Sunday, May 16th, 1:00 PM CEST;Star Project: Season 1;url.net;
Defense;W;CBT Gaming;Split;Weibo Gaming;WEIRDO;AAK;kawaii;FengF;ICEKING;13:11;False;50:59;Sunday, May 16th, 1:00 PM CEST;Star Project: Season 1;url.net;
Defense;W;ShanXi Gaming;Split;Weibo Gaming;AAK;WEIRDO;FengF;ICEKING;kawaii;13:3;False;30:04;Sunday, May 23rd, 1:00 PM CEST;Star Project: Season 1;url.net;
Attack;W;ShanXi Gaming;Haven;Weibo Gaming;AAK;WEIRDO;FengF;ICEKING;kawaii;13:6;False;34:17;Sunday, May 23rd, 1:00 PM CEST;Star Project: Season 1;url.net;
Defense;L;Suning Gaming;Icebox;Weibo Gaming;YOU;WEIRDO;FengF;AAK;ICEKING;9:13;False;42:14;Sunday, May 30th, 1:00 PM CEST;Star Project: Season 1;url.net;
Attack;W;Suning Gaming;Haven;Weibo Gaming;YOU;WEIRDO;FengF;AAK;ICEKING;13:2;False;25:14;Sunday, May 30th, 1:00 PM CEST;Star Project: Season 1;url.net;
Defense;L;Suning Gaming;Ascent;Weibo Gaming;YOU;WEIRDO;FengF;AAK;ICEKING;11:13;False;49:59;Sunday, May 30th, 1:00 PM CEST;Star Project: Season 1;url.net;
Defense;W;Suning Gaming;Split;Weibo Gaming;YOU;WEIRDO;FengF;AAK;ICEKING;15:13;True;55:47;Sunday, May 30th, 1:00 PM CEST;Star Project: Season 1;url.net;
Attack;W;Suning Gaming;Bind;Decider;YOU;WEIRDO;FengF;AAK;ICEKING;13:10;False;41:16;Sunday, May 30th, 1:00 PM CEST;Star Project: Season 1;url.net;
Attack;W;All Gamers;Haven;Decider;WEIRDO;FengF;AAK;YOU;ICEKING;14:12;True;54:56;Thursday, June 3rd, 8:15 AM CEST;Huya FMWH PangHu Cup: Summer;url.net;
Defense;L;ex-O2 Gaming;Bind;Decider;FengF;WEIRDO;AAK;YOU;ICEKING;2:13;False;26:21;Thursday, June 3rd, 9:30 AM CEST;Huya FMWH PangHu Cup: Summer;url.net;
Attack;W;Invincible Gaming;Haven;Decider;ICEKING;FengF;WEIRDO;AAK;YOU;13:9;False;38:12;Thursday, June 3rd, 10:30 AM CEST;Huya FMWH PangHu Cup: Summer;url.net;
Attack;W;LIZHI;Haven;Decider;YOU;FengF;WEIRDO;ICEKING;AAK;13:5;False;36:17;Thursday, June 3rd, 11:00 AM CEST;Huya FMWH PangHu Cup: Summer;url.net;
Defense;W;Suning Gaming;Split;Weibo Gaming;YOU;FengF;AAK;ICEKING;WEIRDO;13:11;False;50:59;Friday, June 11th, 11:00 AM CEST;Huya FMWH PangHu Cup: Summer;url.net;
Attack;W;Suning Gaming;Bind;Weibo Gaming;YOU;FengF;AAK;ICEKING;WEIRDO;13:7;False;40:01;Friday, June 11th, 11:00 AM CEST;Huya FMWH PangHu Cup: Summer;url.net;
Defense;L;EDward Gaming;Icebox;EDward Gaming;AAK;FengF;WEIRDO;ICEKING;YOU;6:13;False;38:03;Saturday, June 12th, 10:00 AM CEST;Huya FMWH PangHu Cup: Summer;url.net;
Attack;L;EDward Gaming;Haven;EDward Gaming;AAK;FengF;WEIRDO;ICEKING;YOU;8:13;False;38:29;Saturday, June 12th, 10:00 AM CEST;Huya FMWH PangHu Cup: Summer;url.net;
Defense;W;Number One Player;Haven;Number One Player;FengF;WEIRDO;YOU;ICEKING;AAK;13:8;False;42:11;Monday, June 14th, 12:00 PM CEST;Huya FMWH PangHu Cup: Summer;url.net;
Attack;L;Number One Player;Split;Number One Player;FengF;WEIRDO;YOU;ICEKING;AAK;10:13;False;55:56;Monday, June 14th, 12:00 PM CEST;Huya FMWH PangHu Cup: Summer;url.net;
Defense;W;Number One Player;Ascent;Number One Player;FengF;WEIRDO;YOU;ICEKING;AAK;13:2;False;27:19;Monday, June 14th, 12:00 PM CEST;Huya FMWH PangHu Cup: Summer;url.net;
Attack;L;Suning Gaming;Bind;Weibo Gaming;FengF;YOU;AAK;ICEKING;WEIRDO;10:13;False;41:18;Tuesday, June 15th, 7:00 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1056710441?t=0h25m41s;
Defense;W;Suning Gaming;Split;Weibo Gaming;FengF;YOU;AAK;ICEKING;WEIRDO;14:12;True;54:12;Tuesday, June 15th, 7:00 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1056710441?t=0h25m41s;
Attack;L;Suning Gaming;Ascent;Weibo Gaming;FengF;YOU;AAK;ICEKING;WEIRDO;3:13;False;31:57;Tuesday, June 15th, 7:00 AM CEST;Huya FMWH PangHu Cup: Summer;https://www.twitch.tv/videos/1056710441?t=0h25m41s;
Defense;W;Invincible Gaming;Split;Invincible Gaming;Smoggy;FengF;kawaii;WEIRDO;ICEKING;13:6;False;42:53;Friday, July 9th, 1:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1081206655?t=5h28m52s;
Defense;W;Invincible Gaming;Haven;Invincible Gaming;Smoggy;FengF;kawaii;WEIRDO;ICEKING;13:3;False;28:20;Friday, July 9th, 1:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1081206655?t=5h28m52s;
Defense;W;Shenzhen NTER;Split;Shenzhen NTER;ICEKING;kawaii;Smoggy;WEIRDO;FengF;13:5;False;38:49;Sunday, July 11th, 1:40 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1083365433?t=00h22m06s;
Defense;L;Shenzhen NTER;Haven;Shenzhen NTER;ICEKING;kawaii;Smoggy;WEIRDO;FengF;8:13;False;38:15;Sunday, July 11th, 1:40 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1083365433?t=00h22m06s;
Defense;L;Shenzhen NTER;Breeze;Shenzhen NTER;ICEKING;kawaii;Smoggy;WEIRDO;FengF;13:15;True;54:32;Sunday, July 11th, 1:40 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1083365433?t=00h22m06s;
Defense;L;Invictus Gaming;Bind;Invictus Gaming;Smoggy;ICEKING;kawaii;WEIRDO;FengF;10:13;False;41:30;Wednesday, July 14th, 12:30 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1086242393?t=3h21m1s;
Attack;W;Invictus Gaming;Haven;Invictus Gaming;Smoggy;ICEKING;kawaii;WEIRDO;FengF;13:11;False;46:58;Wednesday, July 14th, 12:30 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1086242393?t=3h21m1s;
Defense;W;Invictus Gaming;Ascent;Invictus Gaming;Smoggy;ICEKING;kawaii;WEIRDO;FengF;13:3;False;27:20;Wednesday, July 14th, 12:30 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1086242393?t=3h21m1s;
Attack;W;KONE eSports Club;Bind;Weibo Gaming;Smoggy;FengF;WEIRDO;ICEKING;kawaii;13:8;False;40:35;Sunday, July 18th, 2:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1090358385?t=3h27m44s;
Defense;L;KONE eSports Club;Ascent;Weibo Gaming;Smoggy;FengF;WEIRDO;ICEKING;kawaii;9:13;False;42:02;Sunday, July 18th, 2:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1090358385?t=3h27m44s;
Attack;L;KONE eSports Club;Split;Weibo Gaming;Smoggy;FengF;WEIRDO;ICEKING;kawaii;13:15;True;1:06:08;Sunday, July 18th, 2:00 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1090358385?t=3h27m44s;
Attack;L;Underdog;Ascent;Underdog;Smoggy;AAK;FengF;ICEKING;kawaii;9:13;False;43:33;Wednesday, July 21st, 1:30 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1093362152?t=2h52m32s;
Attack;W;Underdog;Bind;Underdog;Smoggy;AAK;FengF;ICEKING;kawaii;13:8;False;38:07;Wednesday, July 21st, 1:30 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1093362152?t=2h52m32s;
Defense;L;Underdog;Haven;Underdog;Smoggy;AAK;FengF;ICEKING;kawaii;11:13;False;47:40;Wednesday, July 21st, 1:30 PM CEST;ImbaTV Fearless Invitational Cup;https://www.twitch.tv/videos/1093362152?t=2h52m32s;
