starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Down Two Earth;Split;Down Two Earth;Andersin;ScrewFace;Ange;Harmon;KOLER;13:4;False;33:42;Sunday, June 13th, 12:30 AM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1054139857?t=4h21m45s;
Attack;W;Down Two Earth;Haven;Down Two Earth;Andersin;ScrewFace;Ange;Harmon;KOLER;13:2;False;26:45;Sunday, June 13th, 12:30 AM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1054139857?t=4h21m45s;
Attack;L;OOKERS;Split;OOKERS;Andersin;Harmon;ScrewFace;KOLER;Ange;11:13;False;56:02;Sunday, June 13th, 8:00 PM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1055162164?t=1630s;
Defense;W;OOKERS;Bind;OOKERS;Andersin;Harmon;ScrewFace;KOLER;Ange;13:5;False;38:27;Sunday, June 13th, 8:00 PM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1055162164?t=1630s;
Defense;W;OOKERS;Ascent;OOKERS;Andersin;Harmon;ScrewFace;KOLER;Ange;13:8;False;46:38;Sunday, June 13th, 8:00 PM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1055162164?t=1630s;
Defense;L;Take Flyte;Icebox;Kooky Koalas;ScrewFace;Ange;KOLER;Andersin;Harmon;16:18;True;1:14:05;Sunday, June 13th, 11:05 PM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1055162164?t=3h40m30s;
Attack;W;Take Flyte;Haven;Kooky Koalas;ScrewFace;Ange;KOLER;Andersin;Harmon;13:7;False;35:43;Sunday, June 13th, 11:05 PM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1055162164?t=3h40m30s;
Attack;W;Take Flyte;Ascent;Kooky Koalas;ScrewFace;Ange;KOLER;Andersin;Harmon;13:9;False;49:42;Sunday, June 13th, 11:05 PM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1055162164?t=3h40m30s;
Defense;W;Soniqs;Icebox;Kooky Koalas;Ange;ScrewFace;KOLER;Harmon;Andersin;13:6;False;40:32;Monday, June 14th, 2:45 AM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1055162164?t=7h26m37shttps://www.twitch.tv/videos/1055162164?t=7h26m37s;
Attack;L;Soniqs;Haven;Kooky Koalas;Ange;ScrewFace;KOLER;Harmon;Andersin;6:13;False;44:46;Monday, June 14th, 2:45 AM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1055162164?t=7h26m37shttps://www.twitch.tv/videos/1055162164?t=7h26m37s;
Defense;W;Soniqs;Bind;Kooky Koalas;Ange;ScrewFace;KOLER;Harmon;Andersin;13:9;False;44:16;Monday, June 14th, 2:45 AM CEST;Knights Monthly Gauntlet: June;https://www.twitch.tv/videos/1055162164?t=7h26m37shttps://www.twitch.tv/videos/1055162164?t=7h26m37s;
