starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Mamba Mode Gaming;Ascent;Decider;AYRIN;Andersin;PureR;thwifo;Brando;9:13;False;42:41;Thursday, September 10th, 11:20 PM CEST;Pulse Series;https://www.twitch.tv/videos/737092719?t=3h47m23s;
Defense;L;Noble;Ascent;Decider;AYRIN;Andersin;thwifo;PureR;Brando;5:13;False;40:18;Friday, September 11th, 12:20 AM CEST;Pulse Series;url.net;
Attack;W;Renegades;Bind;Decider;PureR;AYRIN;Brando;thwifo;Andersin;13:9;False;45:35;Friday, September 11th, 1:20 AM CEST;Pulse Series;https://www.twitch.tv/videos/737096257?t=5h43m49s;
Defense;W;Up For Sale;Ascent;Decider;PureR;AYRIN;Brando;Andersin;thwifo;13:0;False;22:16;Friday, September 11th, 2:25 AM CEST;Pulse Series;url.net;
Attack;L;Luminosity;Haven;Pretty Boyz;thwifo;AYRIN;Brando;PureR;HIA;9:13;False;50:49;Sunday, September 27th, 1:00 AM CEST;Nerd Street Gamers September Monthly;url.net;
Defense;L;Luminosity;Bind;Pretty Boyz;thwifo;AYRIN;Brando;PureR;HIA;5:13;False;35:38;Sunday, September 27th, 1:00 AM CEST;Nerd Street Gamers September Monthly;url.net;
Attack;L;Mystify;Bind;Decider;AYRIN;PureR;Brando;thwifo;HIA;10:13;False;44:05;Sunday, October 18th, 9:00 PM CEST;Mount Phenom Zero: Valorant Weekend;url.net;
Defense;L;Destined;Split;Destined;wedid;thwifo;Brando;PureR;AYRIN;4:13;False;27:30;Saturday, October 24th, 8:00 PM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;W;Destined;Bind;Destined;wedid;thwifo;Brando;PureR;AYRIN;13:10;False;41:41;Saturday, October 24th, 8:00 PM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;W;Destined;Ascent;Destined;wedid;thwifo;Brando;PureR;AYRIN;13:7;False;35:52;Saturday, October 24th, 8:00 PM CEST;Nerd Street Gamers October Monthly;url.net;
Defense;W;Most Prolific;Bind;Most Prolific;PureR;AYRIN;Brando;thwifo;wedid;13:5;False;30:00;Sunday, October 25th, 1:10 AM CEST;Nerd Street Gamers October Monthly;url.net;
Attack;W;Most Prolific;Ascent;Most Prolific;PureR;AYRIN;Brando;thwifo;wedid;13:9;False;40:52;Sunday, October 25th, 1:10 AM CEST;Nerd Street Gamers October Monthly;url.net;
Defense;W;Elysium;Bind;Pretty Boyz;PureR;wedid;thwifo;AYRIN;Brando;13:7;False;35:39;Sunday, October 25th, 6:00 PM CET;Nerd Street Gamers October Monthly;url.net;
Defense;L;Elysium;Split;Pretty Boyz;PureR;wedid;thwifo;AYRIN;Brando;11:13;False;47:37;Sunday, October 25th, 6:00 PM CET;Nerd Street Gamers October Monthly;url.net;
Attack;W;Elysium;Ascent;Pretty Boyz;PureR;wedid;thwifo;AYRIN;Brando;14:12;True;53:06;Sunday, October 25th, 6:00 PM CET;Nerd Street Gamers October Monthly;url.net;
Attack;W;Renegades;Haven;Pretty Boyz;AYRIN;PureR;thwifo;Brando;wedid;13:7;False;35:01;Sunday, October 25th, 8:45 PM CET;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/781572906?t=3h3m21s;
Defense;L;Renegades;Split;Pretty Boyz;AYRIN;PureR;thwifo;Brando;wedid;7:13;False;33:55;Sunday, October 25th, 8:45 PM CET;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/781572906?t=3h3m21s;
Defense;W;Renegades;Ascent;Pretty Boyz;AYRIN;PureR;thwifo;Brando;wedid;13:5;False;30:10;Sunday, October 25th, 8:45 PM CET;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/781572906?t=3h3m21s;
Attack;W;Moon Raccoons;Haven;Pretty Boyz;AYRIN;PureR;Brando;wedid;thwifo;13:8;False;38:45;Sunday, October 25th, 11:10 PM CET;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/781572906?t=5h27m52s;
Defense;W;Moon Raccoons;Ascent;Pretty Boyz;AYRIN;PureR;Brando;wedid;thwifo;13:9;False;42:45;Sunday, October 25th, 11:10 PM CET;Nerd Street Gamers October Monthly;https://www.twitch.tv/videos/781572906?t=5h27m52s;
