starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;BOOM Esports;Ascent;BOOM Esports;Shiro;RIZKYMD;severiNe;heyNF;Rapheleen;6:13;False;37:16;Saturday, March 13th, 10:30 AM CET;Champions Tour Indonesia Stage 1: Challengers 3;url.net;
Attack;L;BOOM Esports;Bind;ONIC G;Shiro;RIZKYMD;severiNe;heyNF;Rapheleen;7:13;False;36:48;Saturday, March 13th, 10:30 AM CET;Champions Tour Indonesia Stage 1: Challengers 3;url.net;
Defense;L;Bigetron Arctic;Ascent;Bigetron Arctic;heyNF;severiNe;RIZKYMD;Shiro;Rapheleen;12:14;True;52:57;Sunday, March 14th, 7:30 AM CET;Champions Tour Indonesia Stage 1: Challengers 3;url.net;
Attack;W;Bigetron Arctic;Split;ONIC G;heyNF;severiNe;RIZKYMD;Shiro;Rapheleen;13:10;False;46:47;Sunday, March 14th, 7:30 AM CET;Champions Tour Indonesia Stage 1: Challengers 3;url.net;
Defense;W;Bigetron Arctic;Haven;Bigetron Arctic;heyNF;severiNe;RIZKYMD;Shiro;Rapheleen;13:7;False;42:00;Sunday, March 14th, 7:30 AM CET;Champions Tour Indonesia Stage 1: Challengers 3;url.net;
Defense;L;Alter Ego;Bind;Alter Ego;Monyet;RIZKYMD;severiNe;Shiro;heyNF;10:13;False;43:49;Monday, March 15th, 7:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Attack;W;Alter Ego;Ascent;ONIC G;Monyet;RIZKYMD;severiNe;Shiro;heyNF;13:6;False;34:53;Monday, March 15th, 7:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Attack;W;Alter Ego;Split;ONIC G;Monyet;RIZKYMD;severiNe;Shiro;heyNF;13:9;False;43:46;Monday, March 15th, 7:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Attack;W;XcN Gaming;Ascent;ONIC G;Monyet;severiNe;RIZKYMD;heyNF;Shiro;13:0;False;26:41;Tuesday, March 16th, 11:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;W;XcN Gaming;Bind;ONIC G;Monyet;severiNe;RIZKYMD;heyNF;Shiro;13:7;False;40:29;Tuesday, March 16th, 11:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Attack;W;Bigetron Arctic;Split;Bigetron Arctic;Monyet;Shiro;Rapheleen;RIZKYMD;heyNF;13:6;False;37:18;Wednesday, March 17th, 12:30 PM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;W;Bigetron Arctic;Haven;Bigetron Arctic;Monyet;Shiro;Rapheleen;RIZKYMD;heyNF;13:9;False;44:12;Wednesday, March 17th, 12:30 PM CET;AMD Valorant Adrenalin Invitational;url.net;
Attack;W;Alter Ego;Split;Alter Ego;Shiro;Monyet;heyNF;severiNe;RIZKYMD;13:8;False;41:30;Thursday, March 18th, 11:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;L;Alter Ego;Bind;Alter Ego;Shiro;Monyet;heyNF;severiNe;RIZKYMD;9:13;False;48:58;Thursday, March 18th, 11:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Attack;L;Alter Ego;Ascent;Alter Ego;Shiro;Monyet;heyNF;severiNe;RIZKYMD;7:13;False;40:08;Thursday, March 18th, 11:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;L;Alter Ego;Haven;Alter Ego;Shiro;Monyet;heyNF;severiNe;RIZKYMD;8:13;False;39:16;Thursday, March 18th, 11:00 AM CET;AMD Valorant Adrenalin Invitational;url.net;
Defense;L;Morph Impact;Haven;Morph Impact;Monyet;severiNe;RIZKYMD;heyNF;Shiro;8:13;False;44:55;Wednesday, June 16th, 10:30 AM CEST;SteelSeries Prime Invitational 2021 Indonesia;url.net;
Attack;W;Morph Impact;Bind;ONIC G;Monyet;severiNe;RIZKYMD;heyNF;Shiro;13:6;False;42:22;Wednesday, June 16th, 10:30 AM CEST;SteelSeries Prime Invitational 2021 Indonesia;url.net;
Defense;W;Morph Impact;Ascent;ONIC G;Monyet;severiNe;RIZKYMD;heyNF;Shiro;13:5;False;39:34;Wednesday, June 16th, 10:30 AM CEST;SteelSeries Prime Invitational 2021 Indonesia;url.net;
Attack;W;XcN Gaming;Split;ONIC G;Monyet;heyNF;Shiro;severiNe;RIZKYMD;13:11;False;50:59;Friday, July 9th, 12:00 PM CEST;Champions Tour Indonesia Stage 3: Challengers 1;https://www.twitch.tv/videos/1081226052?t=3h13m10s;
Defense;W;XcN Gaming;Breeze;XcN Gaming;Monyet;heyNF;Shiro;severiNe;RIZKYMD;13:11;False;48:21;Friday, July 9th, 12:00 PM CEST;Champions Tour Indonesia Stage 3: Challengers 1;https://www.twitch.tv/videos/1081226052?t=3h13m10s;
Defense;L;BOOM Esports;Bind;BOOM Esports;Monyet;severiNe;heyNF;Shiro;RIZKYMD;7:13;False;44:28;Saturday, July 10th, 11:40 AM CEST;Champions Tour Indonesia Stage 3: Challengers 1;https://www.twitch.tv/videos/1082258889?t=3h54m28s;
Attack;W;BOOM Esports;Split;ONIC G;Monyet;severiNe;heyNF;Shiro;RIZKYMD;13:6;False;40:01;Saturday, July 10th, 11:40 AM CEST;Champions Tour Indonesia Stage 3: Challengers 1;https://www.twitch.tv/videos/1082258889?t=3h54m28s;
Attack;W;BOOM Esports;Haven;ONIC G;Monyet;severiNe;heyNF;Shiro;RIZKYMD;13:9;False;50:15;Saturday, July 10th, 11:40 AM CEST;Champions Tour Indonesia Stage 3: Challengers 1;https://www.twitch.tv/videos/1082258889?t=3h54m28s;
Attack;W;Bigetron Arctic;Ascent;ONIC G;Shiro;RIZKYMD;heyNF;severiNe;Monyet;13:11;False;53:04;Sunday, July 11th, 11:00 AM CEST;Champions Tour Indonesia Stage 3: Challengers 1;https://www.twitch.tv/videos/1083233501?t=2h52m50s;
Defense;W;Bigetron Arctic;Icebox;Bigetron Arctic;Shiro;RIZKYMD;heyNF;severiNe;Monyet;13:8;False;46:22;Sunday, July 11th, 11:00 AM CEST;Champions Tour Indonesia Stage 3: Challengers 1;https://www.twitch.tv/videos/1083233501?t=2h52m50s;
Attack;W;Bigetron Arctic;Split;ONIC G;Shiro;RIZKYMD;heyNF;severiNe;Monyet;13:9;False;47:34;Sunday, July 11th, 11:00 AM CEST;Champions Tour Indonesia Stage 3: Challengers 1;https://www.twitch.tv/videos/1083233501?t=2h52m50s;
Defense;W;FULL SENSE;Haven;FULL SENSE;heyNF;Shiro;Monyet;RIZKYMD;severiNe;13:10;False;50:16;Friday, August 13th, 9:30 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1116677220?t=5h43m15s;
Attack;L;FULL SENSE;Ascent;Decider;heyNF;Shiro;Monyet;RIZKYMD;severiNe;7:13;False;41:15;Friday, August 13th, 9:30 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1116677220?t=5h43m15s;
Attack;W;Five Ace Esports;Bind;Five Ace Esports;severiNe;Shiro;Monyet;heyNF;RIZKYMD;15:13;True;54:00;Saturday, August 14th, 1:30 PM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;url.net;
Attack;W;Five Ace Esports;Haven;Five Ace Esports;severiNe;Shiro;Monyet;heyNF;RIZKYMD;13:6;False;46:33;Saturday, August 14th, 1:30 PM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;url.net;
Attack;L;Paper Rex;Breeze;ONIC G;Monyet;Shiro;heyNF;severiNe;RIZKYMD;8:13;False;39:49;Monday, August 16th, 5:00 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1119682564?t=1h40m44s;
Defense;L;Paper Rex;Icebox;Paper Rex;Monyet;Shiro;heyNF;severiNe;RIZKYMD;5:13;False;32:47;Monday, August 16th, 5:00 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1119682564?t=1h40m44s;
Attack;L;Dewa United Esports V3;Ascent;Dewa United Esports V3;GoNext;Monyet;Shiro;SATOR;severiNe;11:13;False;44:47;Monday, September 6th, 8:00 AM CEST;AMD Valorant Adrenalin Season 3;url.net;
Defense;W;Dewa United Esports V3;Icebox;Dewa United Esports V3;GoNext;Monyet;Shiro;SATOR;severiNe;13:7;False;32:29;Monday, September 6th, 8:00 AM CEST;AMD Valorant Adrenalin Season 3;url.net;
Defense;W;Dewa United Esports V3;Breeze;Dewa United Esports V3;GoNext;Monyet;Shiro;SATOR;severiNe;13:5;False;27:53;Monday, September 6th, 8:00 AM CEST;AMD Valorant Adrenalin Season 3;url.net;
