starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Bren Esports;Haven;Foxy Araikordai;kongared;wannafly;PinOcchiOs;JinNy;Acetics;6:13;False;34:07;Friday, January 8th, 3:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/865749510?t=0h24m3s;
Defense;L;Bren Esports;Bind;Bren Esports;kongared;wannafly;PinOcchiOs;JinNy;Acetics;6:13;False;37:35;Friday, January 8th, 3:00 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/865749510?t=0h24m3s;
Defense;W;Team SMG;Ascent;Team SMG;Acetics;wannafly;PinOcchiOs;kongared;JinNy;14:12;False;-;Saturday, January 9th, 12:00 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/866994160?t=0h9m56s;
Defense;L;Team SMG;Haven;Team SMG;Acetics;wannafly;PinOcchiOs;kongared;JinNy;5:13;False;31:17;Saturday, January 9th, 12:00 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/866994160?t=0h9m56s;
Defense;L;Team SMG;Bind;Team SMG;Acetics;wannafly;PinOcchiOs;kongared;JinNy;7:13;False;40:57;Saturday, January 9th, 12:00 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/866994160?t=0h9m56s;
Defense;W;Team SMG;Icebox;Foxy Araikordai;kongared;Acetics;PinOcchiOs;JinNy;wannafly;13:7;False;36:47;Saturday, January 9th, 3:20 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/866987264?t=3h46m11s;
Attack;L;Team SMG;Ascent;Foxy Araikordai;kongared;Acetics;PinOcchiOs;JinNy;wannafly;9:13;False;46:13;Saturday, January 9th, 3:20 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/866987264?t=3h46m11s;
Defense;L;Team SMG;Haven;Foxy Araikordai;kongared;Acetics;PinOcchiOs;JinNy;wannafly;10:13;False;41:21;Saturday, January 9th, 3:20 PM CET;SEA Fire Championship 2020;https://www.twitch.tv/videos/866987264?t=3h46m11s;
Defense;W;LJG;Haven;Foxy Araikordai;Acetics;kongared;wannafly;JinNy;PinOcchiOs;13:5;False;35:48;Saturday, January 16th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Defense;W;LJG;Icebox;Foxy Araikordai;Acetics;kongared;wannafly;JinNy;PinOcchiOs;13:8;False;40:50;Saturday, January 16th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Defense;W;Todak;Split;Foxy Araikordai;Acetics;kongared;wannafly;PinOcchiOs;JinNy;13:7;False;40:58;Sunday, January 17th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Defense;L;Todak;Bind;Foxy Araikordai;Acetics;kongared;wannafly;PinOcchiOs;JinNy;11:13;False;46:09;Sunday, January 17th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Defense;L;Todak;Haven;Foxy Araikordai;Acetics;kongared;wannafly;PinOcchiOs;JinNy;12:14;True;57:11;Sunday, January 17th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;AboveCloud;Bind;Decider;wannafly;JinNy;Acetics;kongared;Superduper;13:6;False;33:56;Sunday, January 31st, 3:00 PM CET;Champions Tour Thailand Stage 1: Challengers 1;url.net;
Attack;W;Terminate Esports;Ascent;Terminate Esports;Acetics;Superduper;wannafly;kongared;JinNy;13:2;False;27:46;Friday, February 5th, 2:10 PM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/901823493?t=0h36m19s;
Attack;W;Terminate Esports;Haven;Terminate Esports;Acetics;Superduper;wannafly;kongared;JinNy;13:6;False;35:10;Friday, February 5th, 2:10 PM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/901823493?t=0h36m19s;
Attack;W;NG.Black;Ascent;NG.Black;kongared;Acetics;wannafly;Superduper;JinNy;14:12;True;48:11;Sunday, February 7th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/904397506?t=0h42m24s;
Defense;L;NG.Black;Split;NG.Black;kongared;Acetics;wannafly;Superduper;JinNy;8:13;False;36:24;Sunday, February 7th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/904397506?t=0h42m24s;
Attack;W;NG.Black;Bind;NG.Black;kongared;Acetics;wannafly;Superduper;JinNy;13:8;False;40:40;Sunday, February 7th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/904397506?t=0h42m24s;
Attack;L;X10 Esports;Ascent;X10 Esports;Acetics;wannafly;kongared;JinNy;Superduper;5:13;False;38:44;Sunday, February 7th, 11:35 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/904397506?t=6h9m37s;
Defense;L;X10 Esports;Bind;X10 Esports;Acetics;wannafly;kongared;JinNy;Superduper;7:13;False;40:25;Sunday, February 7th, 11:35 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/904397506?t=6h9m37s;
Defense;L;Sharper Esport;Bind;Foxy Araikordai;Superduper;kongared;wannafly;Acetics;JinNy;7:13;False;42:47;Saturday, February 27th, 12:00 PM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/930064700?t=6h27m4s;
Attack;L;Sharper Esport;Ascent;Foxy Araikordai;Superduper;kongared;wannafly;Acetics;JinNy;11:13;False;45:26;Saturday, February 27th, 12:00 PM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/930064700?t=6h27m4s;
Attack;L;Sharper Esport;Ascent;Foxy Araikordai;Superduper;Acetics;wannafly;kongared;JinNy;11:13;False;50:11;Saturday, March 13th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 3;https://www.twitch.tv/videos/947436575?t=0h39m31s;
Defense;L;Sharper Esport;Haven;Foxy Araikordai;Superduper;Acetics;wannafly;kongared;JinNy;5:13;False;37:10;Saturday, March 13th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 3;https://www.twitch.tv/videos/947436575?t=0h39m31s;
Attack;L;Sharper Esport;Icebox;Decider;wannafly;Superduper;Acetics;JinNy;kongared;13:15;True;1:00:55;Sunday, March 28th, 8:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 1;url.net;
Defense;W;FULL SENSE;Bind;Decider;wannafly;Acetics;kongared;Superduper;JinNy;13:11;False;54:26;Sunday, March 28th, 10:20 AM CEST;Champions Tour Thailand Stage 2: Challengers 1;url.net;
Attack;L;Sharper Esport;Haven;Decider;wannafly;Superduper;kongared;Acetics;JinNy;10:13;False;44:55;Sunday, March 28th, 10:30 AM CEST;Champions Tour Thailand Stage 2: Challengers 1;https://www.twitch.tv/videos/966070932?t=5h16m56s;
Defense;L;FULL SENSE;Ascent;FULL SENSE;wannafly;JinNy;Superduper;kongared;Acetics;7:13;False;40:15;Friday, April 2nd, 4:00 PM CEST;Champions Tour Thailand Stage 2: Challengers 1;https://www.twitch.tv/videos/972437385?t=2h36m26s;
Attack;L;FULL SENSE;Haven;Foxy Araikordai;wannafly;JinNy;Superduper;kongared;Acetics;10:13;False;47:40;Friday, April 2nd, 4:00 PM CEST;Champions Tour Thailand Stage 2: Challengers 1;https://www.twitch.tv/videos/972437385?t=2h36m26s;
Attack;L;Aricat Esport Family;Split;Decider;wannafly;kongared;Superduper;JinNy;Acetics;14:16;True;1:01:28;Saturday, April 10th, 10:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 2;url.net;
Defense;W;Intense Gaming;Haven;Decider;Superduper;kongared;JinNy;Acetics;wannafly;13:5;False;34:32;Sunday, April 11th, 7:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 2;url.net;
Attack;W;JG.JIANG;Split;Decider;Superduper;Acetics;wannafly;JinNy;kongared;13:6;False;37:56;Sunday, April 11th, 8:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 2;url.net;
Attack;W;2red;Ascent;Decider;Superduper;Acetics;kongared;wannafly;JinNy;13:6;False;36:10;Sunday, April 11th, 10:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 2;url.net;
Attack;W;Thailand Attitude;Haven;Decider;JinNy;Superduper;kongared;wannafly;Acetics;13:1;False;24:17;Sunday, April 11th, 12:00 PM CEST;Champions Tour Thailand Stage 2: Challengers 2;url.net;
Attack;W;GhostFamily E-Sports;Bind;Decider;wannafly;Superduper;Acetics;kongared;JinNy;13:7;False;35:27;Monday, April 12th, 11:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 2;url.net;
Defense;W;GhostFamily E-Sports;Ascent;GhostFamily E-Sports;wannafly;Acetics;Superduper;kongared;JinNy;13:11;False;51:45;Saturday, April 24th, 7:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 2;https://www.twitch.tv/videos/998854434?t=0h32m20s;
Attack;W;GhostFamily E-Sports;Bind;GhostFamily E-Sports;wannafly;Acetics;Superduper;kongared;JinNy;13:11;False;46:03;Saturday, April 24th, 7:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 2;https://www.twitch.tv/videos/998854434?t=0h32m20s;
Defense;L;FULL SENSE;Haven;FULL SENSE;wannafly;Superduper;kongared;JinNy;Acetics;7:13;False;40:26;Saturday, April 24th, 2:45 PM CEST;Champions Tour Thailand Stage 2: Challengers 2;https://www.twitch.tv/videos/998854434?t=8h9m22s;
Attack;L;FULL SENSE;Bind;FULL SENSE;wannafly;Superduper;kongared;JinNy;Acetics;5:13;False;33:29;Saturday, April 24th, 2:45 PM CEST;Champions Tour Thailand Stage 2: Challengers 2;https://www.twitch.tv/videos/998854434?t=8h9m22s;
Attack;W;GhostFamily E-Sports;Ascent;Decider;Acetics;THEELOVEFAMILY;Superduper;wannafly;kongared;13:7;False;35:13;Monday, June 21st, 2:00 PM CEST;KJC eSports VALORANT Tournament: One;url.net;
Defense;W;Aricat Esport Family;Ascent;Decider;THEELOVEFAMILY;Acetics;kongared;wannafly;Superduper;13:11;False;47:02;Monday, June 21st, 4:00 PM CEST;KJC eSports VALORANT Tournament: One;url.net;
Attack;L;EGO;Bind;Decider;THEELOVEFAMILY;wannafly;Acetics;Superduper;kongared;8:13;False;39:07;Tuesday, June 22nd, 3:00 PM CEST;KJC eSports VALORANT Tournament: One;url.net;
Defense;L;Sharper Esport;Ascent;Decider;kongared;THEELOVEFAMILY;wannafly;Acetics;Superduper;6:13;False;37:35;Monday, June 28th, 2:00 PM CEST;Valorant Scrimmage Season 1;https://www.twitch.tv/videos/1070161059?t=0h39m21s;
Defense;W;ex-Overtime Esports;Ascent;Decider;wannafly;kongared;THEELOVEFAMILY;Superduper;Acetics;13:9;False;41:15;Tuesday, June 29th, 3:00 PM CEST;Valorant Scrimmage Season 1;url.net;
Attack;W;Intense Gaming;Haven;Decider;Acetics;Superduper;wannafly;THEELOVEFAMILY;kongared;13:2;False;26:47;Wednesday, June 30th, 2:00 PM CEST;Valorant Scrimmage Season 1;https://www.twitch.tv/videos/1072226254?t=0h32m45s;
Defense;L;Sharper Esport;Split;Foxy Araikordai;kongared;Superduper;wannafly;Acetics;THEELOVEFAMILY;9:13;False;40:55;Wednesday, June 30th, 3:00 PM CEST;Valorant Scrimmage Season 1;https://www.twitch.tv/videos/1072226254?t=1h34m14s;
Attack;L;Sharper Esport;Icebox;Foxy Araikordai;kongared;Superduper;wannafly;Acetics;THEELOVEFAMILY;6:13;False;33:50;Wednesday, June 30th, 3:00 PM CEST;Valorant Scrimmage Season 1;https://www.twitch.tv/videos/1072226254?t=1h34m14s;
Defense;W;LYNX TH;Haven;Foxy Araikordai;wannafly;kongared;Superduper;Acetics;THEELOVEFAMILY;13:2;False;26:51;Thursday, July 8th, 3:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1080247965?t=3h43m27s;
Defense;W;LYNX TH;Ascent;Foxy Araikordai;wannafly;kongared;Superduper;Acetics;THEELOVEFAMILY;13:10;False;43:22;Thursday, July 8th, 3:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1080247965?t=3h43m27s;
Defense;W;X10 Esports;Icebox;X10 Esports;THEELOVEFAMILY;Superduper;wannafly;Acetics;kongared;13:8;False;38:22;Thursday, July 8th, 5:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1080247965?t=5h32m36s;
Defense;L;X10 Esports;Haven;Foxy Araikordai;THEELOVEFAMILY;Superduper;wannafly;Acetics;kongared;7:13;False;37:02;Thursday, July 8th, 5:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1080247965?t=5h32m36s;
Attack;W;X10 Esports;Bind;Foxy Araikordai;THEELOVEFAMILY;Superduper;wannafly;Acetics;kongared;16:14;True;1:01:46;Thursday, July 8th, 5:00 PM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1080247965?t=5h32m36s;
Attack;L;FULL SENSE;Icebox;FULL SENSE;THEELOVEFAMILY;wannafly;Acetics;kongared;Superduper;10:13;False;46:19;Saturday, July 10th, 11:15 AM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1082305380?t=1h33m23s;
Attack;L;FULL SENSE;Ascent;FULL SENSE;THEELOVEFAMILY;wannafly;Acetics;kongared;Superduper;11:13;False;55:46;Saturday, July 10th, 11:15 AM CEST;Champions Tour Thailand Stage 3: Challengers 1;https://www.twitch.tv/videos/1082305380?t=1h33m23s;
