starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;PffxD;Bind;OtherSide;erenOS;jeyj7y;Jlerst;Ephialtes;p0wa77;11:13;False;45:46;Thursday, December 17th, 5:00 PM CET;JD Cup;https://www.twitch.tv/videos/840531937?t=0h44m0s;
Attack;W;PffxD;Icebox;OtherSide;erenOS;jeyj7y;Jlerst;Ephialtes;p0wa77;13:11;False;47:17;Thursday, December 17th, 5:00 PM CET;JD Cup;https://www.twitch.tv/videos/840531937?t=0h44m0s;
Attack;W;illusioń!;Icebox;OtherSide;p0wa77;jeyj7y;erenOS;Ephialtes;Jlerst;14:12;True;52:06;Friday, December 18th, 5:00 PM CET;JD Cup;https://www.twitch.tv/videos/841664490?t=0h35m55s;
Defense;L;illusioń!;Bind;illusioń!;p0wa77;jeyj7y;erenOS;Ephialtes;Jlerst;3:13;False;28:39;Friday, December 18th, 5:00 PM CET;JD Cup;https://www.twitch.tv/videos/841664490?t=0h35m55s;
Attack;L;illusioń!;Haven;illusioń!;p0wa77;jeyj7y;erenOS;Ephialtes;Jlerst;12:14;True;57:26;Friday, December 18th, 5:00 PM CET;JD Cup;https://www.twitch.tv/videos/841664490?t=0h35m55s;
Attack;L;FUT Esports;Bind;FUT Esports;Masic;jeyj7y;Ephialtes;Jlerst;p0wa77;11:13;False;42:54;Saturday, January 2nd, 12:00 PM CET;Arko Men Tournament;http://www.twitch.tv/marqnue/v/858485521?sr=a&t=2450s;
Defense;L;FUT Esports;Ascent;FUT Esports;Masic;jeyj7y;Ephialtes;Jlerst;p0wa77;4:13;False;26:35;Saturday, January 2nd, 12:00 PM CET;Arko Men Tournament;http://www.twitch.tv/marqnue/v/858485521?sr=a&t=2450s;
Defense;W;Crew Esports;Icebox;OtherSide;Masic;p0wa77;jeyj7y;Jlerst;Ephialtes;13:2;False;26:54;Saturday, January 2nd, 2:00 PM CET;Arko Men Tournament;url.net;
Attack;W;Crew Esports;Haven;OtherSide;Masic;p0wa77;jeyj7y;Jlerst;Ephialtes;13:7;False;33:36;Saturday, January 2nd, 2:00 PM CET;Arko Men Tournament;url.net;
Defense;W;FUT Esports;Ascent;OtherSide;TheNightChe;jeyj7y;Ephialtes;p0wa77;Muj;13:6;False;36:16;Wednesday, January 13th, 7:00 PM CET;Open Fire;url.net;
Attack;W;FUT Esports;Icebox;OtherSide;TheNightChe;jeyj7y;Ephialtes;p0wa77;Muj;13:8;False;40:18;Wednesday, January 13th, 7:00 PM CET;Open Fire;url.net;
Defense;W;İstanbul Wildcats;Ascent;OtherSide;TheNightChe;jeyj7y;Muj;p0wa77;Ephialtes;13:10;False;47:48;Thursday, January 14th, 8:00 PM CET;Open Fire;https://www.twitch.tv/videos/873361758?t=2h17m2s;
Attack;L;İstanbul Wildcats;Haven;OtherSide;TheNightChe;jeyj7y;Muj;p0wa77;Ephialtes;7:13;False;36:52;Thursday, January 14th, 8:00 PM CET;Open Fire;https://www.twitch.tv/videos/873361758?t=2h17m2s;
Attack;L;İstanbul Wildcats;Split;OtherSide;TheNightChe;jeyj7y;Muj;p0wa77;Ephialtes;13:15;True;56:32;Thursday, January 14th, 8:00 PM CET;Open Fire;https://www.twitch.tv/videos/873361758?t=2h17m2s;
Defense;W;ANKA E-Sports;Ascent;ANKA E-Sports;jeyj7y;p0wa77;TheNightChe;Muj;Ephialtes;13:5;False;35:36;Friday, January 15th, 5:00 PM CET;Open Fire;https://www.twitch.tv/videos/874534711?t=00h14m50s;
Attack;W;ANKA E-Sports;Icebox;OtherSide;jeyj7y;p0wa77;TheNightChe;Muj;Ephialtes;13:4;False;32:00;Friday, January 15th, 5:00 PM CET;Open Fire;https://www.twitch.tv/videos/874534711?t=00h14m50s;
Attack;L;Galakticos;Bind;OtherSide;jeyj7y;p0wa77;TheNightChe;Muj;Ephialtes;10:13;False;43:08;Friday, February 12th, 7:00 PM CET;Champions Tour Turkey Stage 1: Challengers 1;url.net;
Defense;L;Galakticos;Haven;OtherSide;jeyj7y;p0wa77;TheNightChe;Muj;Ephialtes;9:13;False;33:23;Friday, February 12th, 7:00 PM CET;Champions Tour Turkey Stage 1: Challengers 1;url.net;
Attack;W;Elektronik Denetleme Sistem;Bind;OtherSide;Muj;jeyj7y;p0wa77;Brasco;TheNightChe;13:8;False;39:07;Friday, February 26th, 4:00 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/929034524?t=01h03m35s;
Defense;W;Elektronik Denetleme Sistem;Split;OtherSide;Muj;jeyj7y;p0wa77;Brasco;TheNightChe;13:10;False;51:16;Friday, February 26th, 4:00 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/929034524?t=01h03m35s;
Attack;L;FUT Esports;Ascent;OtherSide;jeyj7y;Muj;TheNightChe;Brasco;p0wa77;14:16;True;1:01:50;Sunday, February 28th, 3:00 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/931710708?t=1h7m23s;
Defense;W;FUT Esports;Split;FUT Esports;jeyj7y;Muj;TheNightChe;Brasco;p0wa77;17:15;True;1:05:28;Sunday, February 28th, 3:00 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/931710708?t=1h7m23s;
Attack;W;FUT Esports;Haven;OtherSide;jeyj7y;Muj;TheNightChe;Brasco;p0wa77;14:12;True;46:20;Sunday, February 28th, 3:00 PM CET;Champions Tour Turkey Stage 1: Challengers 2;https://www.twitch.tv/videos/931710708?t=1h7m23s;
Attack;W;FUT Esports;Icebox;OtherSide;TheNightChe;jeyj7y;Muj;p0wa77;Brasco;18:16;True;1:01:27;Saturday, March 13th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/947777866?t=01h04m36s;
Defense;L;FUT Esports;Ascent;FUT Esports;TheNightChe;jeyj7y;Muj;p0wa77;Brasco;5:13;False;35:46;Saturday, March 13th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/947777866?t=01h04m36s;
Attack;L;FUT Esports;Haven;OtherSide;TheNightChe;jeyj7y;Muj;p0wa77;Brasco;5:13;False;35:32;Saturday, March 13th, 4:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/947777866?t=01h04m36s;
Defense;L;Cyber Skull Esports;Haven;Cyber Skull Esports;Muj;jeyj7y;Brasco;p0wa77;TheNightChe;11:13;False;49:19;Sunday, March 14th, 7:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/949102890?t=4h30m7s;
Defense;L;Cyber Skull Esports;Icebox;OtherSide;Muj;jeyj7y;Brasco;p0wa77;TheNightChe;7:13;False;38:18;Sunday, March 14th, 7:00 PM CET;Champions Tour Turkey Stage 1: Masters;https://www.twitch.tv/videos/949102890?t=4h30m7s;
Defense;L;FUT Esports;Split;FUT Esports;Muj;Brasco;jeyj7y;TheNightChe;p0wa77;6:13;False;35:18;Thursday, April 1st, 8:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;url.net;
Attack;L;FUT Esports;Icebox;FUT Esports;Muj;Brasco;jeyj7y;TheNightChe;p0wa77;9:13;False;37:46;Thursday, April 1st, 8:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;url.net;
Defense;L;Kafalar eSports;Haven;Kafalar eSports;Muj;Brasco;TheNightChe;jeyj7y;p0wa77;6:13;False;37:00;Tuesday, April 6th, 7:20 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;https://youtu.be/nUA0PKGhyEA?t=12173;
Attack;L;Kafalar eSports;Bind;OtherSide;Muj;Brasco;TheNightChe;jeyj7y;p0wa77;6:13;False;34:12;Tuesday, April 6th, 7:20 PM CEST;Champions Tour Turkey Stage 2: Challengers 1;https://youtu.be/nUA0PKGhyEA?t=12173;
Defense;W;Unity Esports;Ascent;OtherSide;Muj;TheNightChe;ThePrimerio;jonx;p0wa77;15:13;True;1:10:47;Thursday, April 15th, 9:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;url.net;
Defense;W;Unity Esports;Bind;Unity Esports;Muj;TheNightChe;ThePrimerio;jonx;p0wa77;13:7;False;37:15;Thursday, April 15th, 9:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;url.net;
Attack;L;BBL Esports;Bind;OtherSide;p0wa77;TheNightChe;Muj;jonx;ThePrimerio;10:13;False;50:04;Saturday, April 17th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/990815096?t=1h6m14s;
Defense;L;BBL Esports;Ascent;BBL Esports;p0wa77;TheNightChe;Muj;jonx;ThePrimerio;12:14;True;56:08;Saturday, April 17th, 5:00 PM CEST;Champions Tour Turkey Stage 2: Challengers 2;https://www.twitch.tv/videos/990815096?t=1h6m14s;
Defense;W;Tropa Suprema;Ascent;Decider;jonx;p0wa77;Marw0ll;shapaz;mean;13:4;False;31:37;Saturday, June 12th, 7:00 PM CEST;Circuito de Elite - Round #1;url.net;
Defense;W;IVY;Ascent;Decider;p0wa77;Marw0ll;jonx;mean;shapaz;13:6;False;31:48;Saturday, June 12th, 9:00 PM CEST;Circuito de Elite - Round #1;url.net;
Defense;L;One Breath Gaming;Ascent;OtherSide;jonx;mean;p0wa77;Marw0ll;shapaz;14:16;True;1:02:51;Thursday, June 17th, 9:30 PM CEST;Circuito de Elite - Round #1;https://www.twitch.tv/videos/1059081695?t=3h34m3s;
Defense;L;One Breath Gaming;Icebox;OtherSide;jonx;mean;p0wa77;Marw0ll;shapaz;12:14;True;49:01;Thursday, June 17th, 9:30 PM CEST;Circuito de Elite - Round #1;https://www.twitch.tv/videos/1059081695?t=3h34m3s;
Attack;L;FUT Esports;Split;OtherSide;jonx;mean;Marw0ll;shapaz;p0wa77;7:13;False;37:12;Wednesday, June 30th, 8:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1072492834?t=0h30m53s;
Attack;L;FUT Esports;Ascent;OtherSide;jonx;mean;Marw0ll;shapaz;p0wa77;10:13;False;41:52;Wednesday, June 30th, 8:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1072492834?t=0h30m53s;
Defense;L;Regnum Carya Esports;Icebox;OtherSide;p0wa77;Marw0ll;shapaz;jonx;mean;11:13;False;41:52;Thursday, July 1st, 8:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;url.net;
Attack;W;Regnum Carya Esports;Haven;OtherSide;p0wa77;Marw0ll;shapaz;jonx;mean;13:3;False;30:04;Thursday, July 1st, 8:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;url.net;
Defense;W;Regnum Carya Esports;Bind;OtherSide;p0wa77;Marw0ll;shapaz;jonx;mean;17:15;True;1:12:10;Thursday, July 1st, 8:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;url.net;
Defense;W;Galakticos;Haven;Galakticos;p0wa77;mean;jonx;Marw0ll;shapaz;13:2;False;27:01;Friday, July 2nd, 7:45 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1074414683?t=03h41m08s;
Attack;W;Galakticos;Ascent;OtherSide;p0wa77;mean;jonx;Marw0ll;shapaz;13:9;False;50:01;Friday, July 2nd, 7:45 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1074414683?t=03h41m08s;
Attack;L;BBL Esports;Haven;OtherSide;Marw0ll;mean;shapaz;p0wa77;jonx;6:13;False;34:39;Tuesday, July 6th, 4:30 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1078249640?t=3h22m40s;
Defense;W;BBL Esports;Ascent;BBL Esports;Marw0ll;mean;shapaz;p0wa77;jonx;13:10;False;49:00;Tuesday, July 6th, 4:30 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1078249640?t=3h22m40s;
Defense;L;BBL Esports;Split;OtherSide;Marw0ll;mean;shapaz;p0wa77;jonx;5:13;False;43:19;Tuesday, July 6th, 4:30 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1078249640?t=3h22m40s;
Defense;W;Team Aurora;Haven;Team Aurora;Marw0ll;p0wa77;mean;shapaz;jonx;13:7;False;35:50;Tuesday, July 6th, 8:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1078249640?t=06h46m36s;
Attack;W;Team Aurora;Ascent;OtherSide;Marw0ll;p0wa77;mean;shapaz;jonx;13:9;False;39:39;Tuesday, July 6th, 8:00 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1078249640?t=06h46m36s;
Defense;L;Papara SuperMassive;Ascent;OtherSide;p0wa77;Marw0ll;mean;shapaz;jonx;7:13;False;38:22;Wednesday, July 7th, 7:10 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1079363236?t=02h59m32s;
Attack;L;Papara SuperMassive;Bind;OtherSide;p0wa77;Marw0ll;mean;shapaz;jonx;10:13;False;46:14;Wednesday, July 7th, 7:10 PM CEST;Champions Tour Turkey Stage 3: Challengers 1;https://www.twitch.tv/videos/1079363236?t=02h59m32s;
Attack;W;RARE Esports;Bind;RARE Esports;jonx;Marw0ll;p0wa77;YOZGATLIPRENS;mean;13:8;False;40:59;Tuesday, July 27th, 5:45 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1099557582?t=4h9m43s;
Defense;L;RARE Esports;Breeze;RARE Esports;jonx;Marw0ll;p0wa77;YOZGATLIPRENS;mean;5:13;False;32:20;Tuesday, July 27th, 5:45 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1099557582?t=4h9m43s;
Defense;L;RARE Esports;Split;RARE Esports;jonx;Marw0ll;p0wa77;YOZGATLIPRENS;mean;11:13;False;45:50;Tuesday, July 27th, 5:45 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1099557582?t=4h9m43s;
Attack;L;FUT Esports;Haven;FUT Esports;Marw0ll;mean;p0wa77;jonx;YOZGATLIPRENS;10:13;False;47:35;Tuesday, July 27th, 9:05 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1099557582?t=7h24m19s;
Defense;L;FUT Esports;Icebox;FUT Esports;Marw0ll;mean;p0wa77;jonx;YOZGATLIPRENS;7:13;False;38:46;Tuesday, July 27th, 9:05 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1099557582?t=7h24m19s;
Defense;W;FUT Esports;Split;FUT Esports;Marw0ll;mean;p0wa77;jonx;YOZGATLIPRENS;13:9;False;43:38;Tuesday, July 27th, 9:05 PM CEST;Champions Tour Turkey Stage 3: Challengers 2;https://www.twitch.tv/videos/1099557582?t=7h24m19s;
Defense;W;İstanbul Wildcats;Haven;İstanbul Wildcats;jonx;Marw0ll;p0wa77;VPNCNP;DubzWoW;13:10;False;50:44;Tuesday, August 24th, 4:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1127999467?t=0h34m31s;
Attack;L;İstanbul Wildcats;Bind;Decider;jonx;Marw0ll;p0wa77;VPNCNP;DubzWoW;13:15;True;58:35;Tuesday, August 24th, 4:00 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1127999467?t=0h34m31s;
Defense;L;Digital Athletics;Haven;Digital Athletics;DubzWoW;Marw0ll;jonx;VPNCNP;p0wa77;6:13;False;35:33;Wednesday, August 25th, 10:15 PM CEST;ESA Open Fire All Stars;url.net;
Defense;L;Digital Athletics;Icebox;Digital Athletics;DubzWoW;Marw0ll;jonx;VPNCNP;p0wa77;6:13;False;40:10;Wednesday, August 25th, 10:15 PM CEST;ESA Open Fire All Stars;url.net;
Defense;L;FUT Esports;Haven;OtherSide;Marw0ll;DubzWoW;jonx;p0wa77;VPNCNP;11:13;False;45:12;Thursday, August 26th, 8:10 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1129978377?t=05h41m41s;
Attack;L;FUT Esports;Split;OtherSide;Marw0ll;DubzWoW;jonx;p0wa77;VPNCNP;12:14;True;56:30;Thursday, August 26th, 8:10 PM CEST;ESA Open Fire All Stars;https://www.twitch.tv/videos/1129978377?t=05h41m41s;
