starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Kanga Esports;Bind;Kanga Esports;disk0;Texta;Autumn;signed;tucks;13:7;False;38:14;Friday, April 16th, 1:00 PM CEST;ORDER Nova Invitational;https://www.twitch.tv/videos/989333281?t=2h33m50s;
Attack;W;Kanga Esports;Split;Kanga Esports;disk0;Texta;Autumn;signed;tucks;13:1;False;26:10;Friday, April 16th, 1:00 PM CEST;ORDER Nova Invitational;https://www.twitch.tv/videos/989333281?t=2h33m50s;
Defense;L;Mindfreak;TBD;Mindfreak;Autumn;Texta;signed;tucks;disk0;0:0;False;-;Sunday, April 18th, 7:00 AM CEST;ORDER Nova Invitational;https://www.twitch.tv/videos/991777412?t=0h18m24s;
Attack;L;Mindfreak;Haven;Mindfreak;Autumn;Texta;signed;tucks;disk0;11:13;False;45:39;Sunday, April 18th, 7:00 AM CEST;ORDER Nova Invitational;https://www.twitch.tv/videos/991777412?t=0h18m24s;
Attack;L;Mindfreak;Bind;Mindfreak;Autumn;Texta;signed;tucks;disk0;2:13;False;25:07;Sunday, April 18th, 7:00 AM CEST;ORDER Nova Invitational;https://www.twitch.tv/videos/991777412?t=0h18m24s;
Defense;W;Mindfreak;Ascent;Mindfreak;Autumn;Texta;signed;tucks;disk0;13:7;False;40:03;Sunday, April 18th, 7:00 AM CEST;ORDER Nova Invitational;https://www.twitch.tv/videos/991777412?t=0h18m24s;
Attack;W;Mindfreak;Split;Decider;Autumn;Texta;signed;tucks;disk0;13:10;False;49:33;Sunday, April 18th, 7:00 AM CEST;ORDER Nova Invitational;https://www.twitch.tv/videos/991777412?t=0h18m24s;
Defense;W;Dire Wolves;Split;Decider;disk0;Texta;tucks;signed;Autumn;13:4;False;29:13;Thursday, April 22nd, 11:00 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/996534945?t=0h26m9s;
Defense;W;Team Bliss;Haven;Team Bliss;tucks;Texta;Autumn;disk0;signed;13:7;False;40:15;Friday, April 23rd, 2:10 PM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/997724882?t=3h41m32s;
Attack;W;Team Bliss;Bind;ORDER;tucks;Texta;Autumn;disk0;signed;13:6;False;31:36;Friday, April 23rd, 2:10 PM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/997724882?t=3h41m32s;
Defense;W;Wildcard Gaming;Haven;Wildcard Gaming;tucks;Texta;Autumn;signed;disk0;13:7;False;48:31;Saturday, April 24th, 5:10 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/998741177?t=0h38m14s;
Attack;L;Wildcard Gaming;Bind;ORDER;tucks;Texta;Autumn;signed;disk0;9:13;False;41:51;Saturday, April 24th, 5:10 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/998741177?t=0h38m14s;
Defense;W;Wildcard Gaming;Ascent;Wildcard Gaming;tucks;Texta;Autumn;signed;disk0;13:2;False;27:39;Saturday, April 24th, 5:10 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/998741177?t=0h38m14s;
Attack;W;Team Bliss;Split;ORDER;Autumn;disk0;Texta;signed;tucks;14:12;True;52:44;Sunday, April 25th, 9:00 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1000179348?t=0h37m15s;
Attack;W;Team Bliss;Bind;ORDER;Autumn;disk0;Texta;signed;tucks;13:2;False;22:09;Sunday, April 25th, 9:00 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1000179348?t=0h37m15s;
Defense;W;Team Bliss;Icebox;Team Bliss;Autumn;disk0;Texta;signed;tucks;13:9;False;38:41;Sunday, April 25th, 9:00 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1000179348?t=0h37m15s;
Attack;W;Shadownet;Icebox;Shadownet;Autumn;disk0;tucks;signed;Texta;13:3;False;27:14;Saturday, May 8th, 1:00 PM CEST;AOC Rising Heroes ANZ 2021;url.net;
Defense;W;Shadownet;Haven;Shadownet;Autumn;disk0;tucks;signed;Texta;13:0;False;19:33;Saturday, May 8th, 1:00 PM CEST;AOC Rising Heroes ANZ 2021;url.net;
