starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Sentinels;Haven;Sakura Storm;Trill;silenx;Nitti;bearkun;orca;5:13;False;31:46;Monday, October 26th, 11:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/782771058?t=1h48m35s;
Defense;W;Sentinels;Ascent;Sakura Storm;Trill;silenx;Nitti;bearkun;orca;13:10;False;42:31;Monday, October 26th, 11:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/782771058?t=1h48m35s;
Defense;L;Sentinels;Split;Sakura Storm;Trill;silenx;Nitti;bearkun;orca;2:13;False;23:27;Monday, October 26th, 11:30 PM CET;First Strike: North America;https://www.twitch.tv/videos/782771058?t=1h48m35s;
Defense;L;seeker;Ascent;Decider;RunnerPS;RESHURA;bearkun;Moechilla;jcrueL;12:14;True;48:44;Saturday, December 19th, 7:00 PM CET;Knights Before Christmas;url.net;
Attack;W;Spot Up;Ascent;Decider;bearkun;Moechilla;RESHURA;jcrueL;RunnerPS;14:12;True;53:05;Saturday, December 19th, 8:15 PM CET;Knights Before Christmas;url.net;
Attack;L;Equinox Esports;Ascent;Decider;jcrueL;RunnerPS;Moechilla;RESHURA;bearkun;10:13;False;43:22;Saturday, December 19th, 9:30 PM CET;Knights Before Christmas;url.net;
Attack;W;303 Esports;Ascent;Decider;jcrueL;RESHURA;bearkun;Moechilla;RunnerPS;13:4;False;34:44;Monday, December 28th, 3:00 AM CET;Valorant Sunday Showdown #36;https://www.twitch.tv/videos/852115036?t=2h51m24s;
Attack;W;OOKERS;Haven;Decider;jcrueL;Moechilla;RESHURA;RunnerPS;bearkun;13:9;False;42:01;Monday, December 28th, 4:15 AM CET;Valorant Sunday Showdown #36;url.net;
Defense;W;Phoenix1;Ascent;Phoenix1;RunnerPS;RESHURA;jcrueL;bearkun;Moechilla;13:11;False;52:28;Monday, December 28th, 5:15 AM CET;Valorant Sunday Showdown #36;https://www.twitch.tv/videos/852115036?t=4h48m14s;
Attack;W;Phoenix1;Haven;Phoenix1;RunnerPS;RESHURA;jcrueL;bearkun;Moechilla;13:7;False;37:38;Monday, December 28th, 5:15 AM CET;Valorant Sunday Showdown #36;https://www.twitch.tv/videos/852115036?t=4h48m14s;
Defense;L;calclub-p;Ascent;Decider;jcrueL;Moechilla;RunnerPS;RESHURA;bearkun;10:13;False;44:51;Saturday, January 2nd, 11:15 PM CET;Nerd Street Gamers January Open;url.net;
