starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;TUBEPLE Gaming;Haven;TUBEPLE Gaming;Blebee;PADO;Pay;Knight;Sketch;3:13;False;32:57;Sunday, February 28th, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 3;url.net;
Attack;L;TUBEPLE Gaming;Bind;TUBEPLE Gaming;Blebee;PADO;Pay;Knight;Sketch;2:13;False;31:29;Sunday, February 28th, 12:00 PM CET;Champions Tour Korea Stage 1: Challengers 3;url.net;
Defense;L;Vision Strikers;Haven;Vision Strikers;WOW;Pay;MungHoon;Blebee;B4nnba;4:13;False;35:00;Sunday, July 11th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1083218970?t=0h46m6s;
Attack;L;Vision Strikers;Ascent;Mujig 100su;WOW;Pay;MungHoon;Blebee;B4nnba;9:13;False;45:51;Sunday, July 11th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1083218970?t=0h46m6s;
Attack;L;GoNGo Prince;Haven;GoNGo Prince;WOW;Blebee;Pay;MungHoon;B4nnba;8:13;False;51:41;Thursday, July 22nd, 11:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1094348725?t=03h43m32s;
Attack;L;GoNGo Prince;Bind;Mujig 100su;WOW;Blebee;Pay;MungHoon;B4nnba;8:13;False;42:03;Thursday, July 22nd, 11:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1094348725?t=03h43m32s;
Defense;L;Klaus;Split;Klaus;MungHoon;WOW;Pay;B4nnba;Blebee;6:13;False;42:18;Thursday, July 29th, 11:50 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1101516383?t=4h27m43s;
Attack;W;Klaus;Bind;Mujig 100su;MungHoon;WOW;Pay;B4nnba;Blebee;13:5;False;39:53;Thursday, July 29th, 11:50 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1101516383?t=4h27m43s;
Attack;W;Klaus;Ascent;Mujig 100su;MungHoon;WOW;Pay;B4nnba;Blebee;13:9;False;46:15;Thursday, July 29th, 11:50 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1101516383?t=4h27m43s;
Attack;L;GoNGo Prince;Haven;GoNGo Prince;B4nnba;MungHoon;Blebee;WOW;Pay;7:13;False;42:27;Saturday, July 31st, 10:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1103600508?t=2h45m22s;
Attack;W;GoNGo Prince;Bind;Mujig 100su;B4nnba;MungHoon;Blebee;WOW;Pay;13:5;False;39:50;Saturday, July 31st, 10:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1103600508?t=2h45m22s;
Attack;L;GoNGo Prince;Ascent;Mujig 100su;B4nnba;MungHoon;Blebee;WOW;Pay;8:13;False;45:32;Saturday, July 31st, 10:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1103600508?t=2h45m22s;
