starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Kantic Gaming;Ascent;CERBERUS Esports;Daicute;Suka;viness;Kishi;Akashi;13:8;False;34:43;Tuesday, April 20th, 2:00 PM CEST;Champions Tour Vietnam Stage 2: Challengers;url.net;
Defense;W;Kantic Gaming;Bind;CERBERUS Esports;Daicute;Suka;viness;Kishi;Akashi;13:0;False;23:13;Tuesday, April 20th, 2:00 PM CEST;Champions Tour Vietnam Stage 2: Challengers;url.net;
Attack;W;EGO;Haven;CERBERUS Esports;Daicute;viness;Suka;Kishi;Akashi;13:9;False;38:02;Wednesday, April 21st, 3:00 PM CEST;Champions Tour Vietnam Stage 2: Challengers;url.net;
Defense;W;EGO;Split;CERBERUS Esports;Daicute;viness;Suka;Kishi;Akashi;13:7;False;1:07:02;Wednesday, April 21st, 3:00 PM CEST;Champions Tour Vietnam Stage 2: Challengers;url.net;
Attack;W;YAMAGAN;Bind;YAMAGAN;Suka;Akashi;viness;Daicute;Kishi;15:13;True;47:45;Saturday, April 24th, 9:00 AM CEST;Champions Tour Vietnam Stage 2: Challengers;url.net;
Defense;L;YAMAGAN;Split;YAMAGAN;Suka;Akashi;viness;Daicute;Kishi;11:13;False;46:38;Saturday, April 24th, 9:00 AM CEST;Champions Tour Vietnam Stage 2: Challengers;url.net;
Attack;W;YAMAGAN;Haven;YAMAGAN;Suka;Akashi;viness;Daicute;Kishi;13:7;False;39:55;Saturday, April 24th, 9:00 AM CEST;Champions Tour Vietnam Stage 2: Challengers;url.net;
Attack;L;No Hope Gaming;Haven;CERBERUS Esports;Daicute;Akashi;Kishi;viness;Suka;6:13;False;33:16;Saturday, April 24th, 4:45 PM CEST;Champions Tour Vietnam Stage 2: Challengers;url.net;
Attack;W;No Hope Gaming;Icebox;CERBERUS Esports;Daicute;Akashi;Kishi;viness;Suka;13:8;False;34:18;Saturday, April 24th, 4:45 PM CEST;Champions Tour Vietnam Stage 2: Challengers;url.net;
Attack;W;No Hope Gaming;Bind;CERBERUS Esports;Daicute;Akashi;Kishi;viness;Suka;13:9;False;40:56;Saturday, April 24th, 4:45 PM CEST;Champions Tour Vietnam Stage 2: Challengers;url.net;
Attack;W;FEARUS;Split;CERBERUS Esports;Kishi;Akashi;Daicute;viness;Suka;13:11;False;48:46;Sunday, April 25th, 4:05 PM CEST;Champions Tour Vietnam Stage 2: Challengers;https://youtu.be/G7UPc_4912E?t=11106;
Attack;W;FEARUS;Haven;FEARUS;Kishi;Akashi;Daicute;viness;Suka;13:3;False;41:03;Sunday, April 25th, 4:05 PM CEST;Champions Tour Vietnam Stage 2: Challengers;https://youtu.be/G7UPc_4912E?t=11106;
Attack;W;FEARUS;Bind;CERBERUS Esports;Kishi;Akashi;Daicute;viness;Suka;13:11;False;51:04;Sunday, April 25th, 4:05 PM CEST;Champions Tour Vietnam Stage 2: Challengers;https://youtu.be/G7UPc_4912E?t=11106;
