starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
None;None;SPARXESPORTS;None;None;Player A1;Player A2;Player A3;Player A4;Player A5;0:0;False;00:00;Saturday, August 29th, 5:00 PM CEST;GLX Elite Series;None;
Defense;L;forZe;Ascent;Decider;Navarrete;Zacky2k;circu;xHyperFPS;Vity;6:13;False;-;Sunday, August 30th, 5:00 PM CEST;GLX Elite Series;url.net;
Defense;L;ZEROZONE;Ascent;Decider;Navarrete;Zacky2k;xHyperFPS;Vity;circu;2:13;False;32:26;Sunday, September 6th, 4:00 PM CEST;GLX Elite Series;url.net;
Defense;W;COMETA TEAM;Haven;Decider;circu;Rojo;Zacky2k;Vity;Navarrete;13:5;False;33:52;Tuesday, September 8th, 6:00 PM CEST;Desafío Legión;https://www.twitch.tv/videos/735067597?t=1h28m22s;
Attack;L;Sicko Mode;Haven;Decider;Vity;Zacky2k;circu;Navarrete;8:13;False;38:41;Wednesday, September 9th, 5:00 PM CEST;Desafío Legión;https://www.twitch.tv/videos/736013510?t=0h34m4s;
Attack;L;B7 Warriors;Split;Decider;circu;Navarrete;Zacky2k;RAYZZ;Vity;9:13;False;43:51;Thursday, October 8th, 6:00 PM CEST;LVP Genesis Cup Fuego;https://www.twitch.tv/videos/764235559?t=0h51m43s;
Defense;W;UCAM Esports Club;Ascent;Decider;Zacky2k;circu;Navarrete;RAYZZ;Vity;13:4;False;29:45;Thursday, October 8th, 9:00 PM CEST;LVP Genesis Cup Fuego;https://www.twitch.tv/videos/764235559?t=3h42m24s;
Defense;L;B7 Warriors;Ascent;Decider;Navarrete;Zacky2k;Vity;circu;RAYZZ;11:13;False;46:38;Thursday, October 8th, 10:00 PM CEST;LVP Genesis Cup Fuego;url.net;
Defense;L;Cream Real Betis;Haven;Wygers;Zacky2k;circu;Vity;RAYZZ;Navarrete;10:13;False;45:36;Tuesday, October 13th, 9:55 PM CEST;Valorant Master Series;url.net;
Defense;L;Cream Real Betis;Bind;Wygers;Zacky2k;circu;Vity;RAYZZ;Navarrete;10:13;False;44:02;Tuesday, October 13th, 9:55 PM CEST;Valorant Master Series;url.net;
Attack;L;need more DM;Bind;Decider;Zacky2k;Navarrete;circu;Vity;RAYZZ;2:13;False;28:42;Saturday, October 24th, 5:00 PM CEST;NGL Open Cup;https://www.twitch.tv/videos/780395462?t=00h26m01s;
Attack;W;BeeNinjas;Bind;Decider;Zacky2k;RAYZZ;circu;Navarrete;Vity;13:8;False;39:20;Saturday, October 24th, 9:00 PM CEST;NGL Open Cup;https://www.twitch.tv/videos/780395462?t=04h05m55s;
Attack;L;unsigned;Bind;Decider;circu;Vity;Navarrete;Zacky2k;RAYZZ;0:13;False;23:45;Saturday, October 24th, 10:00 PM CEST;NGL Open Cup;https://www.twitch.tv/videos/780395462?t=05h02m33s;
Defense;W;ehehxd;Haven;Decider;Navarrete;circu;Zacky2k;RAYZZ;Vity;13:11;False;44:00;Saturday, October 31st, 5:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/787558235?t=03h37m58s;
Attack;L;UCAM Esports Club;Bind;Decider;Navarrete;RAYZZ;Zacky2k;circu;Vity;11:13;False;44:50;Saturday, October 31st, 7:00 PM CET;Valorant Master Series;url.net;
Defense;L;Eazy One Gaming;Haven;Eazy One Gaming;Zacky2k;Vity;circu;RAYZZ;Navarrete;10:13;False;45:47;Saturday, October 31st, 9:00 PM CET;Valorant Master Series;url.net;
Attack;W;Eazy One Gaming;Bind;Eazy One Gaming;Zacky2k;Vity;circu;RAYZZ;Navarrete;13:7;False;55:09;Saturday, October 31st, 9:00 PM CET;Valorant Master Series;url.net;
Attack;W;Eazy One Gaming;Split;Eazy One Gaming;Zacky2k;Vity;circu;RAYZZ;Navarrete;13:8;False;40:55;Saturday, October 31st, 9:00 PM CET;Valorant Master Series;url.net;
Defense;L;B7 Warriors;Haven;B7 Warriors;Zacky2k;Vity;circu;RAYZZ;Navarrete;4:13;False;34:04;Sunday, November 1st, 2:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/788687119?t=0h36m33s;
Attack;W;B7 Warriors;Bind;B7 Warriors;Zacky2k;Vity;circu;RAYZZ;Navarrete;13:11;False;47:58;Sunday, November 1st, 2:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/788687119?t=0h36m33s;
Attack;W;B7 Warriors;Split;B7 Warriors;Zacky2k;Vity;circu;RAYZZ;Navarrete;13:11;False;49:22;Sunday, November 1st, 2:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/788687119?t=0h36m33s;
Attack;L;UCAM Esports Club;Bind;Wygers;Navarrete;circu;Zacky2k;RAYZZ;Vity;10:13;False;47:01;Sunday, November 1st, 5:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/788687119?t=3h36m39s;
Defense;L;UCAM Esports Club;Split;Wygers;Navarrete;circu;Zacky2k;RAYZZ;Vity;7:13;False;38:04;Sunday, November 1st, 5:00 PM CET;Valorant Master Series;https://www.twitch.tv/videos/788687119?t=3h36m39s;
Defense;L;eXiLe eSports;Haven;Decider;RAYZZ;Vity;Zacky2k;circu;Navarrete;4:13;False;30:14;Wednesday, November 4th, 6:00 PM CET;LVP Genesis Cup Visión;https://www.twitch.tv/videos/791774954?t=0h50m44s;
Defense;L;S2V Esports;Haven;Decider;circu;Navarrete;Zacky2k;Vity;RAYZZ;8:13;False;45:09;Wednesday, November 4th, 9:00 PM CET;LVP Genesis Cup Visión;https://www.twitch.tv/videos/791774954?t=3h34m32s;
Defense;L;Rix.GG;Split;Decider;RAYZZ;Zacky2k;Vity;circu;Navarrete;6:13;False;35:47;Thursday, November 12th, 6:10 PM CET;First Strike: Europe;url.net;
Defense;W;SPARX ESPORTS;Ascent;Decider;Zacky2k;circu;RAYZZ;Vity;Navarrete;13:9;False;47:02;Tuesday, November 17th, 5:00 PM CET;First Strike: Europe;url.net;
