starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Built By Gamers;Ascent;Brimstone Gaming;reach;GLYPH;Kaoticcc;Strafe;dynamic;13:9;False;42:36;Wednesday, June 9th, 1:30 AM CEST;Nerd Street Gamers Summer Championship - Open 7;url.net;
Defense;L;Built By Gamers;Bind;Built By Gamers;reach;GLYPH;Kaoticcc;Strafe;dynamic;5:13;False;33:18;Wednesday, June 9th, 1:30 AM CEST;Nerd Street Gamers Summer Championship - Open 7;url.net;
Attack;L;Built By Gamers;Haven;Brimstone Gaming;reach;GLYPH;Kaoticcc;Strafe;dynamic;4:13;False;29:50;Wednesday, June 9th, 1:30 AM CEST;Nerd Street Gamers Summer Championship - Open 7;url.net;
Defense;W;Polpette Di Carne;Split;Decider;Kaoticcc;reach;Strafe;dynamic;tdawgg;13:10;False;45:03;Saturday, June 12th, 8:00 PM CEST;Knights Monthly Gauntlet: June;url.net;
Attack;L;BASILISK;Bind;Decider;reach;Strafe;tdawgg;dynamic;Kaoticcc;9:13;False;41:33;Saturday, June 12th, 9:00 PM CEST;Knights Monthly Gauntlet: June;url.net;
Attack;W;Polpette Di Carne;Ascent;Polpette Di Carne;reach;dynamic;Strafe;Kaoticcc;tdawgg;13:8;False;39:12;Saturday, June 12th, 10:00 PM CEST;Knights Monthly Gauntlet: June;url.net;
Defense;W;Polpette Di Carne;Icebox;Polpette Di Carne;reach;dynamic;Strafe;Kaoticcc;tdawgg;13:11;False;39:20;Saturday, June 12th, 10:00 PM CEST;Knights Monthly Gauntlet: June;url.net;
Attack;L;Resonate;Ascent;Brimstone Gaming;reach;Kaoticcc;Strafe;dynamic;tdawgg;11:13;False;43:10;Sunday, June 13th, 12:30 AM CEST;Knights Monthly Gauntlet: June;url.net;
Defense;W;Resonate;Breeze;Brimstone Gaming;reach;Kaoticcc;Strafe;dynamic;tdawgg;13:10;False;37:24;Sunday, June 13th, 12:30 AM CEST;Knights Monthly Gauntlet: June;url.net;
Attack;L;Resonate;Split;Brimstone Gaming;reach;Kaoticcc;Strafe;dynamic;tdawgg;3:13;False;29:48;Sunday, June 13th, 12:30 AM CEST;Knights Monthly Gauntlet: June;url.net;
Defense;W;BASILISK;Haven;Decider;PureVNS;dynamic;Kaoticcc;reach;Strafe;13:4;False;29:41;Tuesday, June 15th, 12:00 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Defense;L;Sbread Gaming;Breeze;Sbread Gaming;dynamic;Strafe;Kaoticcc;reach;PureVNS;10:13;False;48:44;Tuesday, June 15th, 2:15 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Attack;W;Sbread Gaming;Split;Sbread Gaming;dynamic;Strafe;Kaoticcc;reach;PureVNS;13:1;False;29:11;Tuesday, June 15th, 2:15 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Defense;L;Sbread Gaming;Haven;Sbread Gaming;dynamic;Strafe;Kaoticcc;reach;PureVNS;7:13;False;39:50;Tuesday, June 15th, 2:15 AM CEST;Nerd Street Gamers Summer Championship - Open 8;url.net;
Attack;W;Seeker;Ascent;Decider;dynamic;Frosty;Kaoticcc;Strafe;reach;13:7;False;36:54;Monday, June 21st, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Attack;W;Resonate;Ascent;Decider;reach;dynamic;Strafe;Frosty;Kaoticcc;13:8;False;43:36;Tuesday, June 22nd, 12:00 AM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Defense;W;BASILISK;Haven;BASILISK;dynamic;Strafe;Kaoticcc;reach;Frosty;13:7;False;39:58;Tuesday, June 22nd, 2:15 AM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Attack;W;BASILISK;Ascent;BASILISK;dynamic;Strafe;Kaoticcc;reach;Frosty;13:10;False;40:37;Tuesday, June 22nd, 2:15 AM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Attack;L;CoT;Ascent;Brimstone Gaming;Kaoticcc;reach;Strafe;Frosty;dynamic;10:13;False;48:34;Tuesday, June 22nd, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Defense;W;CoT;Bind;Brimstone Gaming;Kaoticcc;reach;Strafe;Frosty;dynamic;13:7;False;36:25;Tuesday, June 22nd, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Defense;W;CoT;Haven;Brimstone Gaming;Kaoticcc;reach;Strafe;Frosty;dynamic;13:4;False;30:59;Tuesday, June 22nd, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Defense;L;VIRTUOSO;Ascent;VIRTUOSO;reach;Kaoticcc;Strafe;Frosty;dynamic;6:13;False;36:43;Wednesday, June 23rd, 1:30 AM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Attack;L;VIRTUOSO;Bind;Brimstone Gaming;reach;Kaoticcc;Strafe;Frosty;dynamic;4:13;False;29:50;Wednesday, June 23rd, 1:30 AM CEST;Nerd Street Gamers Summer Championship - Open 9;url.net;
Attack;W;Odyssey Atlas;Haven;Decider;Strafe;reach;dynamic;fletcher;plat1num;13:2;False;24:03;Monday, June 28th, 10:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Defense;W;Zero MarksMen;Bind;Zero MarksMen;plat1num;dynamic;Strafe;fletcher;reach;13:11;False;49:07;Monday, June 28th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Defense;W;Zero MarksMen;Haven;Zero MarksMen;plat1num;dynamic;Strafe;fletcher;reach;13:10;False;46:24;Monday, June 28th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Attack;W;Synergy;Split;Synergy;JoBa;reach;fletcher;dynamic;plat1num;13:5;False;34:02;Tuesday, June 29th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Defense;L;Synergy;Bind;Synergy;JoBa;reach;fletcher;dynamic;plat1num;7:13;False;36:22;Tuesday, June 29th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Defense;W;Synergy;Haven;Synergy;JoBa;reach;fletcher;dynamic;plat1num;13:9;False;40:58;Tuesday, June 29th, 4:00 AM CEST;Nerd Street Gamers Summer Championship - June Qualifier;url.net;
Defense;L;Insight;Bind;Brimstone Gaming;reach;fletcher;dynamic;Strafe;plat1num;12:14;True;55:22;Tuesday, June 29th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;https://www.twitch.tv/videos/1071581762?t=0h23m13s;
Attack;W;Insight;Ascent;Brimstone Gaming;reach;fletcher;dynamic;Strafe;plat1num;13:10;False;43:57;Tuesday, June 29th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;https://www.twitch.tv/videos/1071581762?t=0h23m13s;
Attack;L;Insight;Split;Brimstone Gaming;reach;fletcher;dynamic;Strafe;plat1num;9:13;False;44:14;Tuesday, June 29th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - June Qualifier;https://www.twitch.tv/videos/1071581762?t=0h23m13s;
Attack;W;Nutrl;Haven;Decider;Strafe;dynamic;plat1num;fletcher;Reduxx;13:3;False;32:05;Monday, July 5th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 10;url.net;
Attack;W;Zero MarksMen;Haven;Decider;Strafe;Reduxx;fletcher;plat1num;dynamic;13:10;False;41:14;Tuesday, July 6th, 12:00 AM CEST;Nerd Street Gamers Summer Championship - Open 10;url.net;
Defense;W;Fenrir;Breeze;Fenrir;fletcher;plat1num;dynamic;Reduxx;Strafe;13:9;False;36:22;Tuesday, July 6th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 10;url.net;
Attack;W;Fenrir;Split;Fenrir;fletcher;plat1num;dynamic;Reduxx;Strafe;13:11;False;44:05;Tuesday, July 6th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 10;url.net;
Defense;L;YFP Gaming;Split;YFP Gaming;plat1num;Strafe;Reduxx;fletcher;dynamic;9:13;False;42:21;Tuesday, July 6th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 10;url.net;
Attack;L;YFP Gaming;Ascent;YFP Gaming;plat1num;Strafe;Reduxx;fletcher;dynamic;11:13;False;48:41;Tuesday, July 6th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 10;url.net;
Attack;W;Ahjin;Haven;Brimstone Gaming;reach;Frosty;dynamic;A77;plat1num;13:8;False;39:39;Saturday, July 17th, 1:30 AM CEST;GLG Radiant Arena Series;url.net;
Defense;L;Ahjin;Ascent;Brimstone Gaming;reach;Frosty;dynamic;A77;plat1num;8:13;False;38:53;Saturday, July 17th, 1:30 AM CEST;GLG Radiant Arena Series;url.net;
Attack;W;Ahjin;Icebox;Brimstone Gaming;reach;Frosty;dynamic;A77;plat1num;13:9;False;34:42;Saturday, July 17th, 1:30 AM CEST;GLG Radiant Arena Series;url.net;
Attack;W;Cloud9 White;Haven;Cloud9 White;dynamic;reach;fletcher;plat1num;epathy;16:14;True;1:05:06;Friday, July 23rd, 1:30 AM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Defense;L;Cloud9 White;Icebox;Cloud9 White;dynamic;reach;fletcher;plat1num;epathy;14:16;True;1:02:14;Friday, July 23rd, 1:30 AM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Attack;W;Cloud9 White;Split;Cloud9 White;dynamic;reach;fletcher;plat1num;epathy;13:10;False;42:19;Friday, July 23rd, 1:30 AM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Defense;L;FaZe Clan;Ascent;Brimstone Gaming;dynamic;reach;plat1num;fletcher;epathy;7:13;False;41:41;Friday, July 23rd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Attack;L;FaZe Clan;Split;Brimstone Gaming;dynamic;reach;plat1num;fletcher;epathy;7:13;False;49:16;Friday, July 23rd, 11:00 PM CEST;Champions Tour North America Stage 3: Challengers 2;url.net;
Defense;L;VIRTUOSO;Icebox;Brimstone Gaming;plat1num;fletcher;dynamic;epathy;reach;9:13;False;44:45;Monday, July 26th, 1:30 AM CEST;Super League Arena II;url.net;
Attack;W;VIRTUOSO;Split;Brimstone Gaming;plat1num;fletcher;dynamic;epathy;reach;13:9;False;44:44;Monday, July 26th, 1:30 AM CEST;Super League Arena II;url.net;
Defense;L;VIRTUOSO;Ascent;Brimstone Gaming;plat1num;fletcher;dynamic;epathy;reach;5:13;False;35:57;Monday, July 26th, 1:30 AM CEST;Super League Arena II;url.net;
Defense;W;Resonate;Haven;Resonate;fletcher;plat1num;reach;dynamic;Nibbler;13:7;False;31:54;Wednesday, August 4th, 3:00 AM CEST;Super League Arena II;url.net;
Attack;L;Resonate;Split;Resonate;fletcher;plat1num;reach;dynamic;Nibbler;10:13;False;42:42;Wednesday, August 4th, 3:00 AM CEST;Super League Arena II;url.net;
Defense;L;Resonate;Icebox;Resonate;fletcher;plat1num;reach;dynamic;Nibbler;2:13;False;24:11;Wednesday, August 4th, 3:00 AM CEST;Super League Arena II;url.net;
