starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Furacão BLACK;Bind;Decider;pMdr1;Myssen;bNhardneja;shion;pleets;10:13;False;-;Sunday, August 9th, 2:15 AM CEST;Rivals Contenders;url.net;
Attack;W;Black Dragons;Bind;Decider;shion;bNhardneja;pleets;pMdr1;Myssen;13:5;False;-;Sunday, August 16th, 1:00 AM CEST;Rivals Contenders;https://www.twitch.tv/videos/711484338?t=0h21m36s;
Attack;L;TERROR.NET;Bind;Decider;shion;bNhardneja;pleets;Myssen;pMdr1;2:13;False;29:06;Sunday, August 23rd, 1:00 AM CEST;Rivals Contenders;https://www.twitch.tv/videos/718512821?t=0h26m27s;
Defense;L;Fusion Fraggers;Bind;Decider;pMdr1;shion;bNhardneja;pleets;Myssen;7:13;False;38:19;Thursday, September 10th, 2:10 AM CEST;AORUS League BR;https://www.twitch.tv/videos/736430953?t=1h15m4s;
Attack;W;tiobarão;Ascent;Decider;shion;bNhardneja;pMdr1;Myssen;pleets;13:10;False;48:11;Thursday, September 10th, 4:00 AM CEST;AORUS League BR;https://www.twitch.tv/videos/736430953?t=3h6m15s;
Defense;L;Fusion Fraggers;Split;Liberty;bNhardneja;shion;pMdr1;pleets;Myssen;3:13;False;32:09;Saturday, September 12th, 1:00 AM CEST;AORUS League BR;https://www.twitch.tv/videos/738323883?t=0h32m19s;
Defense;L;Fusion Fraggers;Haven;Liberty;bNhardneja;shion;pMdr1;pleets;Myssen;12:14;True;54:07;Saturday, September 12th, 1:00 AM CEST;AORUS League BR;https://www.twitch.tv/videos/738323883?t=0h32m19s;
Defense;W;tiobarão;Haven;Decider;Myssen;shion;pMdr1;pleets;bNhardneja;13:9;False;43:05;Thursday, November 5th, 3:00 AM CET;VALORÃO Cup - Invitational;https://www.twitch.tv/videos/792149649?t=2h58m30s;
Defense;L;Keyd Stars;Bind;Liberty;shion;pMdr1;pleets;Myssen;bNhardneja;12:14;True;58:45;Friday, November 6th, 2:00 AM CET;VALORÃO Cup - Invitational;https://www.twitch.tv/videos/793060556?t=2h22m36s;
Attack;L;Keyd Stars;Haven;Liberty;shion;pMdr1;pleets;Myssen;bNhardneja;7:13;False;43:39;Friday, November 6th, 2:00 AM CET;VALORÃO Cup - Invitational;https://www.twitch.tv/videos/793060556?t=2h22m36s;
