starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;BeeNinjas;Bind;Decider;neph;ozzy;m1sfit;dinkzj;dFx;13:7;False;38:58;Saturday, October 24th, 6:10 PM CEST;NGL Open Cup;https://www.twitch.tv/videos/780395462?t=01h20m34s;
Defense;L;need more DM;Ascent;Decider;ozzy;dinkzj;neph;m1sfit;dFx;10:13;False;42:27;Saturday, October 24th, 7:00 PM CEST;NGL Open Cup;https://www.twitch.tv/videos/780395462?t=02h14m13s;
Defense;W;Wygers;Bind;Decider;neph;ozzy;m1sfit;dinkzj;dFx;13:0;False;23:45;Saturday, October 24th, 10:00 PM CEST;NGL Open Cup;https://www.twitch.tv/videos/780395462?t=05h02m33s;
Defense;L;ex-Giants Gaming;Ascent;Decider;m1sfit;dinkzj;ozzy;dFx;neph;5:13;False;36:47;Monday, November 2nd, 9:05 PM CET;NGL Open Cup;https://www.twitch.tv/videos/789887539?t=2h18m56s;
Attack;W;Warthox Esport;Split;Decider;neph;m1sfit;ozzy;dinkzj;dFx;13:7;False;35:00;Thursday, November 12th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;L;BIG;Split;Decider;neph;ozzy;dinkzj;m1sfit;dFx;12:14;True;52:56;Thursday, November 12th, 6:10 PM CET;First Strike: Europe;url.net;
Defense;W;Lethal Grinders;Ascent;Lethal Grinders;RockeT;tetris;deVVilish;Shehab;Madara;13:8;False;39:44;Thursday, December 10th, 6:57 PM CET;Odyssey Warpros Volume 3;url.net;
Attack;W;Lethal Grinders;Split;Lethal Grinders;RockeT;tetris;Shehab;Madara;mjghty;13:5;False;28:22;Thursday, December 10th, 6:57 PM CET;Odyssey Warpros Volume 3;url.net;
Attack;L;Anubis Gaming;Ascent;UnSigned;Shehab;Madara;RockeT;tetris;mjghty;8:13;False;54:18;Saturday, December 12th, 7:00 PM CET;Odyssey Warpros Volume 3;url.net;
Defense;L;Anubis Gaming;Split;UnSigned;Shehab;Madara;RockeT;tetris;mjghty;9:13;False;38:05;Saturday, December 12th, 7:00 PM CET;Odyssey Warpros Volume 3;url.net;
Defense;W;NOT SNP;Ascent;NOT SNP;RockeT;Shehab;Madara;tetris;mjghty;13:4;False;34:38;Sunday, December 13th, 8:00 PM CET;Odyssey Warpros Volume 3;url.net;
Attack;W;NOT SNP;Split;NOT SNP;RockeT;Shehab;Madara;tetris;mjghty;13:4;False;32:50;Sunday, December 13th, 8:00 PM CET;Odyssey Warpros Volume 3;url.net;
Attack;W;Cairo City G'zzz;Ascent;UnSigned;RockeT;Madara;Shehab;mjghty;tetris;13:9;False;47:15;Monday, December 14th, 9:15 PM CET;Odyssey Warpros Volume 3;url.net;
Defense;L;Cairo City G'zzz;Split;UnSigned;RockeT;Madara;Shehab;mjghty;tetris;7:13;False;36:31;Monday, December 14th, 9:15 PM CET;Odyssey Warpros Volume 3;url.net;
Defense;L;Cairo City G'zzz;Bind;UnSigned;RockeT;Madara;Shehab;mjghty;tetris;11:13;False;53:39;Monday, December 14th, 9:15 PM CET;Odyssey Warpros Volume 3;url.net;
Defense;W;TooManyQuestions;Ascent;Decider;Jesse;ozzy;Maru;neph;m1sfit;13:9;False;43:23;Tuesday, January 19th, 8:00 PM CET;VERSUS LEGENDS;url.net;
Attack;L;eSuba;Haven;Decider;Jesse;m1sfit;ozzy;neph;Maru;9:13;False;41:43;Tuesday, January 19th, 10:00 PM CET;VERSUS LEGENDS;url.net;
Defense;W;eSuba;Ascent;Decider;ozzy;m1sfit;Jesse;neph;Maru;13:6;False;42:09;Wednesday, January 20th, 8:00 PM CET;VERSUS LEGENDS;url.net;
Attack;W;TooManyQuestions;TBD;Decider;neph;ozzy;Jesse;m1sfit;Maru;13:0;False;-;Wednesday, January 20th, 9:00 PM CET;VERSUS LEGENDS;url.net;
Attack;L;LAGOS;Ascent;Decider;m1sfit;neph;Maru;Jesse;ozzy;8:13;False;39:34;Wednesday, January 20th, 10:00 PM CET;VERSUS LEGENDS;url.net;
Defense;W;Lankräm;Bind;Decider;ozzy;Maru;neph;m1sfit;Jesse;14:12;True;1:00:16;Saturday, January 23rd, 3:15 PM CET;Red Bull Home Ground;url.net;
Defense;L;HSDIRR;Bind;Decider;ozzy;Jesse;neph;m1sfit;Maru;6:13;False;36:41;Saturday, January 23rd, 4:45 PM CET;Red Bull Home Ground;url.net;
Defense;W;FTW Esports;Ascent;FTW Esports;Maru;ozzy;Jesse;neph;m1sfit;13:7;False;45:55;Friday, February 5th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Attack;W;FTW Esports;Icebox;FTW Esports;Maru;ozzy;Jesse;neph;m1sfit;13:3;False;29:28;Friday, February 5th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Attack;L;G2 Esports;Icebox;unsigned;Jesse;Maru;neph;ozzy;m1sfit;10:13;False;40:48;Friday, February 5th, 8:20 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Defense;L;G2 Esports;Bind;unsigned;Jesse;Maru;neph;ozzy;m1sfit;2:13;False;27:57;Friday, February 5th, 8:20 PM CET;Champions Tour Europe Stage 1: Challengers 1;url.net;
Defense;W;Tarren Mill;Icebox;Tarren Mill;ozzy;Jesse;Maru;neph;m1sfit;13:5;False;38:07;Sunday, February 7th, 10:00 PM CET;Rix.GG Kick-Off Community Tournament;https://www.twitch.tv/videos/904646924?t=9h37m20s;
Attack;W;Tarren Mill;Ascent;unsigned;ozzy;Jesse;Maru;neph;m1sfit;13:7;False;37:02;Sunday, February 7th, 10:00 PM CET;Rix.GG Kick-Off Community Tournament;https://www.twitch.tv/videos/904646924?t=9h37m20s;
Defense;W;Ambitious;Ascent;Ambitious;m1sfit;Jesse;Maru;kpiz;neph;13:10;False;45:36;Tuesday, February 16th, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;W;Ambitious;Bind;Ambitious;m1sfit;Jesse;Maru;kpiz;neph;13:0;False;21:35;Tuesday, February 16th, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;L;Chakalaka;Bind;unsigned;Jesse;kpiz;neph;Maru;m1sfit;12:14;True;49:10;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Defense;W;Chakalaka;Ascent;unsigned;Jesse;kpiz;neph;Maru;m1sfit;14:12;True;45:52;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Attack;L;Chakalaka;Haven;unsigned;Jesse;kpiz;neph;Maru;m1sfit;12:14;True;47:42;Wednesday, February 17th, 6:00 PM CET;Champions Tour Europe Stage 1: Challengers 2;url.net;
Defense;L;Megastitut;Ascent;Megastitut;kpiz;DPS;m1sfit;neph;Jesse;9:13;False;46:28;Wednesday, February 24th, 7:00 PM CET;VERSUS LEGENDS II;url.net;
Attack;L;Megastitut;Bind;Megastitut;kpiz;DPS;m1sfit;neph;Jesse;13:15;True;59:22;Wednesday, February 24th, 7:00 PM CET;VERSUS LEGENDS II;url.net;
Defense;L;Team Vitality;Icebox;unsigned;neph;MONSTEERR;Jesse;m1sfit;kpiz;3:13;False;27:40;Saturday, February 27th, 3:00 PM CET;epic32 Online;url.net;
Attack;W;Team Vitality;Ascent;unsigned;neph;MONSTEERR;Jesse;m1sfit;kpiz;14:12;True;46:31;Saturday, February 27th, 3:00 PM CET;epic32 Online;url.net;
Attack;L;Team Vitality;Haven;unsigned;neph;MONSTEERR;Jesse;m1sfit;kpiz;8:13;False;36:04;Saturday, February 27th, 3:00 PM CET;epic32 Online;url.net;
Attack;L;Cream Real Betis;Bind;unsigned;Jesse;neph;m1sfit;kpiz;MONSTEERR;10:13;False;44:19;Tuesday, March 2nd, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
Defense;L;Cream Real Betis;Split;unsigned;Jesse;neph;m1sfit;kpiz;MONSTEERR;2:13;False;29:37;Tuesday, March 2nd, 10:00 PM CET;Champions Tour Europe Stage 1: Challengers 3;url.net;
