starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;need more DM;Haven;need more DM;bonkar;Tenner;Player A3;Player A4;Player A5;13:6;False;-;Saturday, April 25th, 9:00 PM CEST;COOLER Cup;url.net;
Defense;W;need more DM;Bind;need more DM;bonkar;Tenner;Player A3;Player A4;Player A5;13:8;False;-;Saturday, April 25th, 9:00 PM CEST;COOLER Cup;url.net;
Attack;L;fish123;Haven;fish123;bonkar;Tenner;Player A3;Player A4;Player A5;11:13;False;-;Saturday, April 25th, 11:00 PM CEST;COOLER Cup;url.net;
Defense;L;fish123;Split;fish123;bonkar;Tenner;Player A3;Player A4;Player A5;5:13;False;-;Saturday, April 25th, 11:00 PM CEST;COOLER Cup;url.net;
Defense;W;Madness;TBD;Decider;bonkar;Tenner;rhyme;Yacine;Zyppan;13:8;False;-;Saturday, May 9th, 9:00 PM CEST;Mandatory.gg Cup #1;url.net;
Attack;W;Prodigy;TBD;Decider;bonkar;Tenner;Yacine;Zyppan;rhyme;13:6;False;-;Saturday, May 9th, 9:30 PM CEST;Mandatory.gg Cup #1;url.net;
Defense;L;HypHypHyp;Haven;HypHypHyp;bonkar;Tenner;Yacine;rhyme;Zyppan;5:13;False;-;Sunday, May 10th, 2:00 PM CEST;Mandatory.gg Cup #1;https://www.twitch.tv/videos/616797727?t=0h11m41s;
Defense;L;HypHypHyp;Split;HypHypHyp;bonkar;Tenner;Yacine;rhyme;Zyppan;9:13;False;-;Sunday, May 10th, 2:00 PM CEST;Mandatory.gg Cup #1;https://www.twitch.tv/videos/616797727?t=0h11m41s;
Defense;W;TooGoodForLan;Split;TooGoodForLan;bonkar;Tenner;Player A3;Player A4;Player A5;13:10;False;-;Sunday, May 10th, 6:00 PM CEST;Mandatory.gg Cup #1;https://www.twitch.tv/videos/616949169?t=0h46m30s;
Defense;W;TooGoodForLan;Haven;TooGoodForLan;bonkar;Tenner;Player A3;Player A4;Player A5;13:5;False;-;Sunday, May 10th, 6:00 PM CEST;Mandatory.gg Cup #1;https://www.twitch.tv/videos/616949169?t=0h46m30s;
Attack;W;Absolute Legends Blue;Split;Absolute Legends Blue;bonkar;Tenner;Player A3;Player A4;Player A5;13:6;False;-;Sunday, May 17th, 6:00 PM CEST;Absolute Masters;url.net;
Defense;W;Absolute Legends Blue;Bind;Absolute Legends Blue;bonkar;Tenner;Player A3;Player A4;Player A5;13:4;False;-;Sunday, May 17th, 6:00 PM CEST;Absolute Masters;url.net;
Defense;W;Team Impakt;TBD;Decider;bonkar;melonhead;Yacine;rhyme;Tenner;13:3;False;-;Friday, June 5th, 1:00 PM CEST;Twitch Rivals: VALORANT Launch Showdown;url.net;
Defense;W;Team blackelespanolito;Split;Decider;Yacine;rhyme;melonhead;Tenner;bonkar;13:3;False;-;Friday, June 5th, 2:00 PM CEST;Twitch Rivals: VALORANT Launch Showdown;https://www.twitch.tv/videos/641835980?t=1h30m44s;
Defense;W;Washed Players;Haven;Decider;bonkar;melonhead;Yacine;rhyme;Tenner;13:7;False;-;Friday, June 5th, 3:00 PM CEST;Twitch Rivals: VALORANT Launch Showdown;url.net;
Defense;W;Team Solaaaa;Bind;Decider;Yacine;rhyme;Tenner;melonhead;bonkar;13:11;False;-;Saturday, June 6th, 1:00 PM CEST;Twitch Rivals: VALORANT Launch Showdown;https://www.twitch.tv/videos/642847828?t=0h24m53s;
