starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;TRAMPET;Bind;TRAMPET;Quantum;asrain;MOZZZZ;Darrick;froz;11:13;False;54:23;Thursday, November 5th, 3:00 PM CET;First Strike: Turkey;url.net;
Defense;L;TRAMPET;Split;TRAMPET;Quantum;asrain;MOZZZZ;Darrick;froz;7:13;False;40:50;Thursday, November 5th, 3:00 PM CET;First Strike: Turkey;url.net;
Defense;L;Mod-Z;Haven;Mod-Z;Leu;TARDUU;Darrick;Quantum;MOZZZZ;11:13;False;45:56;Saturday, November 14th, 12:00 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/802607625?t=0h24m0s;
Attack;L;Mod-Z;Bind;Mod-Z;Leu;TARDUU;Darrick;Quantum;MOZZZZ;11:13;False;48:44;Saturday, November 14th, 12:00 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/802607625?t=0h24m0s;
Attack;W;5NOOBS;Haven;Galakticos;Darrick;Quantum;JN3v1cE;Leu;asrain;14:12;True;49:29;Saturday, November 21st, 11:00 AM CET;First Strike: Turkey;https://www.twitch.tv/videos/810526001?t=0h21m54s;
Defense;L;5NOOBS;Ascent;Galakticos;Darrick;Quantum;JN3v1cE;Leu;asrain;7:13;False;38:42;Saturday, November 21st, 11:00 AM CET;First Strike: Turkey;https://www.twitch.tv/videos/810526001?t=0h21m54s;
Defense;L;5NOOBS;Bind;Galakticos;Darrick;Quantum;JN3v1cE;Leu;asrain;7:13;False;39:12;Saturday, November 21st, 11:00 AM CET;First Strike: Turkey;https://www.twitch.tv/videos/810526001?t=0h21m54s;
Defense;L;Digital Athletics;Bind;Galakticos;Leu;Darrick;asrain;Quantum;MOZZZZ;9:13;False;42:14;Sunday, November 22nd, 10:00 AM CET;First Strike: Turkey;url.net;
Attack;W;Digital Athletics;Haven;Galakticos;Leu;Darrick;asrain;Quantum;MOZZZZ;13:10;False;38:04;Sunday, November 22nd, 10:00 AM CET;First Strike: Turkey;url.net;
Defense;W;Digital Athletics;Ascent;Galakticos;Leu;Darrick;asrain;Quantum;MOZZZZ;14:12;True;53:57;Sunday, November 22nd, 10:00 AM CET;First Strike: Turkey;url.net;
Attack;L;HaZe Clan;Bind;Galakticos;Leu;Darrick;asrain;MOZZZZ;Quantum;7:13;False;37:17;Sunday, November 22nd, 1:15 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/811790723?t=2h41m28s;
Defense;L;HaZe Clan;Haven;Galakticos;Leu;Darrick;asrain;MOZZZZ;Quantum;8:13;False;37:25;Sunday, November 22nd, 1:15 PM CET;First Strike: Turkey;https://www.twitch.tv/videos/811790723?t=2h41m28s;
Attack;L;MAJSTERSZTYK;Bind;Decider;THEFEAR;RAZORCONEE;ThePrimerio;Quantum;Maxic;12:14;True;49:39;Saturday, January 23rd, 3:15 PM CET;Red Bull Home Ground;url.net;
Defense;W;OtherSide;Bind;OtherSide;ThePrimerio;RAZORCONEE;MerSa;Maxic;THEFEAR;13:10;False;43:08;Friday, February 12th, 7:00 PM CET;Champions Tour Turkey Stage 1: Challengers 1;url.net;
Attack;W;OtherSide;Haven;OtherSide;ThePrimerio;RAZORCONEE;MerSa;Maxic;THEFEAR;13:9;False;33:23;Friday, February 12th, 7:00 PM CET;Champions Tour Turkey Stage 1: Challengers 1;url.net;
Defense;L;BBL Esports;Bind;BBL Esports;MerSa;RAZORCONEE;THEFEAR;ThePrimerio;Maxic;7:13;False;35:37;Saturday, February 13th, 6:00 PM CET;Champions Tour Turkey Stage 1: Challengers 1;https://www.twitch.tv/videos/912398030?t=4h30m10s;
