starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Complexity;Icebox;HorizonGG;SLACKER;royal;flames;dior;Singularity;0:13;False;22:44;Friday, July 2nd, 1:00 AM CEST;Champions Tour North America Stage 3: Challengers 1;url.net;
Defense;L;Complexity;Split;HorizonGG;SLACKER;royal;flames;dior;Singularity;3:13;False;27:51;Friday, July 2nd, 1:00 AM CEST;Champions Tour North America Stage 3: Challengers 1;url.net;
Defense;L;Evil Geniuses;Icebox;Decider;royal;Singularity;Flippsy;flames;dior;7:13;False;35:15;Monday, July 5th, 11:00 PM CEST;Nerd Street Gamers Summer Championship - Open 10;url.net;
Attack;L;Big Frames;Ascent;Big Frames;flames;Singularity;duck;royal;dior;3:13;False;32:08;Tuesday, July 20th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Defense;W;Big Frames;Haven;Big Frames;flames;Singularity;duck;royal;dior;13:9;False;40:37;Tuesday, July 20th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Defense;L;Big Frames;Icebox;Big Frames;flames;Singularity;duck;royal;dior;2:13;False;26:58;Tuesday, July 20th, 2:00 AM CEST;Nerd Street Gamers Summer Championship - Open 12;url.net;
Defense;L;Big Baller Brand;Haven;Big Baller Brand;dior;duck;ZeroData;royal;flames;9:13;False;40:12;Tuesday, July 27th, 3:30 AM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Attack;W;Big Baller Brand;Ascent;Big Baller Brand;dior;duck;ZeroData;royal;flames;13:10;False;45:16;Tuesday, July 27th, 3:30 AM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
Defense;L;Big Baller Brand;Split;Big Baller Brand;dior;duck;ZeroData;royal;flames;7:13;False;38:45;Tuesday, July 27th, 3:30 AM CEST;Nerd Street Gamers Summer Championship - July Qualifier;url.net;
