starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;NMG Indigo;Bind;NMG Indigo;Karra;rushhh;Natty;Naomi;m1lky;13:10;False;1:02:01;Saturday, September 25th, 12:00 AM CEST;Champions Tour Game Changers Series III: North America;url.net;
Attack;W;NMG Indigo;Ascent;NMG Indigo;Karra;rushhh;Natty;Naomi;m1lky;13:5;False;37:12;Saturday, September 25th, 12:00 AM CEST;Champions Tour Game Changers Series III: North America;url.net;
Attack;L;Cloud9 White;Split;Cloud9 White;Natty;m1lky;Naomi;Karra;rushhh;6:13;False;34:04;Saturday, September 25th, 3:25 AM CEST;Champions Tour Game Changers Series III: North America;url.net;
Defense;L;Cloud9 White;Haven;Cloud9 White;Natty;m1lky;Naomi;Karra;rushhh;0:13;False;23:23;Saturday, September 25th, 3:25 AM CEST;Champions Tour Game Changers Series III: North America;url.net;
Attack;L;Wanderlust;Breeze;Wanderlust;Karra;Natty;rushhh;Naomi;m1lky;3:13;False;28:03;Sunday, September 26th, 12:00 AM CEST;Champions Tour Game Changers Series III: North America;url.net;
Attack;W;Wanderlust;Icebox;Wanderlust;Karra;Natty;rushhh;Naomi;m1lky;13:10;False;43:14;Sunday, September 26th, 12:00 AM CEST;Champions Tour Game Changers Series III: North America;url.net;
Attack;W;Wanderlust;Ascent;Wanderlust;Karra;Natty;rushhh;Naomi;m1lky;13:10;False;46:40;Sunday, September 26th, 12:00 AM CEST;Champions Tour Game Changers Series III: North America;url.net;
Attack;L;Dignitas;Split;VersionX;Karra;Natty;Naomi;m1lky;rushhh;10:13;False;45:25;Sunday, September 26th, 9:00 PM CEST;Champions Tour Game Changers Series III: North America;url.net;
Attack;L;Dignitas;Haven;VersionX;Karra;Natty;Naomi;m1lky;rushhh;10:13;False;46:40;Sunday, September 26th, 9:00 PM CEST;Champions Tour Game Changers Series III: North America;url.net;
Attack;L;NOTHING2LOSE;Bind;VersionX;Karra;Natty;rushhh;m1lky;Naomi;7:13;False;38:06;Sunday, September 26th, 11:15 PM CEST;Champions Tour Game Changers Series III: North America;url.net;
Attack;L;NOTHING2LOSE;Split;VersionX;Karra;Natty;rushhh;m1lky;Naomi;7:13;False;37:33;Sunday, September 26th, 11:15 PM CEST;Champions Tour Game Changers Series III: North America;url.net;
