starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;ArkAngel;Ascent;KPC Computer Studio;BerLIN;W1nner;PAULTATO;PPDBJ;cedrik;13:7;False;41:27;Friday, March 19th, 8:00 AM CET;Champions Tour SEA Stage 1: Masters;https://www.twitch.tv/videos/954812580?t=2h42m5s;
Defense;W;ArkAngel;Split;ArkAngel;BerLIN;W1nner;PAULTATO;PPDBJ;cedrik;13:10;False;41:32;Friday, March 19th, 8:00 AM CET;Champions Tour SEA Stage 1: Masters;https://www.twitch.tv/videos/954812580?t=2h42m5s;
Defense;L;X10 Esports;Split;KPC Computer Studio;BerLIN;PPDBJ;PAULTATO;cedrik;W1nner;5:13;False;32:35;Saturday, March 20th, 11:00 AM CET;Champions Tour SEA Stage 1: Masters;https://www.twitch.tv/videos/956229097?t=1h26m15s;
Attack;L;X10 Esports;Bind;KPC Computer Studio;BerLIN;PPDBJ;PAULTATO;cedrik;W1nner;7:13;False;35:36;Saturday, March 20th, 11:00 AM CET;Champions Tour SEA Stage 1: Masters;https://www.twitch.tv/videos/956229097?t=1h26m15s;
Attack;W;Anti Eco Eco Club;Ascent;Anti Eco Eco Club;BerLIN;PPDBJ;W1nner;cedrik;PAULTATO;13:10;False;45:19;Friday, April 2nd, 8:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 1;url.net;
Defense;W;Anti Eco Eco Club;Split;Anti Eco Eco Club;BerLIN;PPDBJ;W1nner;cedrik;PAULTATO;13:6;False;35:08;Friday, April 2nd, 8:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 1;url.net;
Defense;W;Griffin E-Sports;Ascent;Griffin E-Sports;BerLIN;PAULTATO;PPDBJ;cedrik;W1nner;13:9;False;46:50;Saturday, April 3rd, 10:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 1;url.net;
Defense;W;Griffin E-Sports;Bind;Griffin E-Sports;BerLIN;PAULTATO;PPDBJ;cedrik;W1nner;13:4;False;29:53;Saturday, April 3rd, 10:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 1;url.net;
Attack;W;CBT Gaming;Ascent;CBT Gaming;BerLIN;cedrik;W1nner;PPDBJ;PAULTATO;13:7;False;42:14;Sunday, April 4th, 11:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 1;url.net;
Defense;L;CBT Gaming;Bind;CBT Gaming;BerLIN;cedrik;W1nner;PPDBJ;PAULTATO;10:13;False;49:00;Sunday, April 4th, 11:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 1;url.net;
Attack;L;CBT Gaming;Split;CBT Gaming;BerLIN;cedrik;W1nner;PPDBJ;PAULTATO;5:13;False;32:52;Sunday, April 4th, 11:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 1;url.net;
Defense;L;CBT Gaming;Haven;CBT Gaming;BerLIN;cedrik;W1nner;PPDBJ;PAULTATO;5:13;False;33:19;Sunday, April 4th, 11:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 1;url.net;
Defense;W;All Born to Clutch;Ascent;All Born to Clutch;W1nner;BerLIN;PPDBJ;cedrik;PAULTATO;13:3;False;36:16;Friday, April 16th, 12:30 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;url.net;
Defense;W;All Born to Clutch;Haven;All Born to Clutch;W1nner;BerLIN;PPDBJ;cedrik;PAULTATO;14:12;True;54:47;Friday, April 16th, 12:30 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;url.net;
Attack;W;Anti Eco Eco Club;Bind;Anti Eco Eco Club;PAULTATO;W1nner;cedrik;BerLIN;PPDBJ;13:8;False;42:13;Saturday, April 17th, 12:00 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;https://www.twitch.tv/videos/990603080?t=2h43m38s;
Defense;W;Anti Eco Eco Club;Haven;Anti Eco Eco Club;PAULTATO;W1nner;cedrik;BerLIN;PPDBJ;13:10;False;42:35;Saturday, April 17th, 12:00 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;https://www.twitch.tv/videos/990603080?t=2h43m38s;
Defense;W;CBT Gaming;Bind;KPC Computer Studio;BerLIN;PPDBJ;cedrik;W1nner;PAULTATO;13:10;False;51:50;Sunday, April 18th, 11:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;url.net;
Attack;W;CBT Gaming;Icebox;KPC Computer Studio;BerLIN;PPDBJ;cedrik;W1nner;PAULTATO;13:7;False;37:02;Sunday, April 18th, 11:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;url.net;
Defense;L;CBT Gaming;Haven;KPC Computer Studio;BerLIN;PPDBJ;cedrik;W1nner;PAULTATO;5:13;False;34:56;Sunday, April 18th, 11:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;url.net;
Attack;L;CBT Gaming;Ascent;KPC Computer Studio;BerLIN;PPDBJ;cedrik;W1nner;PAULTATO;10:13;False;52:11;Sunday, April 18th, 11:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;url.net;
Defense;L;CBT Gaming;Bind;Decider;BerLIN;PPDBJ;cedrik;W1nner;PAULTATO;4:13;False;35:40;Sunday, April 18th, 11:00 AM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 2;url.net;
Attack;W;All Born to Clutch;Haven;All Born to Clutch;cedrik;PPDBJ;W1nner;BerLIN;PAULTATO;15:13;True;51:28;Friday, April 23rd, 12:30 PM CEST;Champions Tour Hong Kong & Taiwan Stage 2: Challengers 3;url.net;
