starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Hashira;Bind;Galaxy Racer;Yohann;Karl;Emman;Blas;Georggyyy;5:13;False;35:02;Monday, April 5th, 9:00 AM CEST;Champions Tour Philippines Stage 2: Challengers 1;https://www.twitch.tv/videos/976016965?t=0h52m18s;
Defense;W;Hashira;Haven;Hashira;Yohann;Karl;Emman;Georggyyy;Ching;13:11;False;52:39;Monday, April 5th, 9:00 AM CEST;Champions Tour Philippines Stage 2: Challengers 1;https://www.twitch.tv/videos/976016965?t=0h52m18s;
Attack;L;Hashira;Split;Galaxy Racer;Yohann;Karl;Emman;Georggyyy;Ching;9:13;False;55:00;Monday, April 5th, 9:00 AM CEST;Champions Tour Philippines Stage 2: Challengers 1;https://www.twitch.tv/videos/976016965?t=0h52m18s;
Defense;W;JG and friends;Icebox;Decider;Emman;Karl;Georggyyy;Yohann;Ching;13:3;False;25:10;Saturday, April 10th, 9:00 AM CEST;Champions Tour Philippines Stage 2: Challengers 2;url.net;
Defense;W;THANATOS;Ascent;Decider;Ching;Emman;Yohann;Georggyyy;Karl;13:2;False;21:08;Saturday, April 10th, 10:00 AM CEST;Champions Tour Philippines Stage 2: Challengers 2;url.net;
Attack;L;Hashira;Bind;Galaxy Racer;Karl;Yohann;Ching;Emman;Georggyyy;7:13;False;47:37;Friday, April 16th, 8:30 AM CEST;Champions Tour Philippines Stage 2: Challengers 2;https://www.twitch.tv/videos/989265703?t=0h42m15s;
Defense;L;Hashira;Ascent;Hashira;Karl;Yohann;Ching;Emman;Georggyyy;8:13;False;48:52;Friday, April 16th, 8:30 AM CEST;Champions Tour Philippines Stage 2: Challengers 2;https://www.twitch.tv/videos/989265703?t=0h42m15s;
Attack;W;Hashira;Icebox;Galaxy Racer;Ching;Georggyyy;Emman;Karl;Yohann;13:8;False;45:07;Friday, April 23rd, 12:30 PM CEST;Champions Tour Philippines Stage 2: Challengers 3;https://www.twitch.tv/videos/997702838?t=2h52m41s;
Defense;L;Hashira;Ascent;Hashira;Ching;Georggyyy;Emman;Karl;Yohann;11:13;False;1:03:57;Friday, April 23rd, 12:30 PM CEST;Champions Tour Philippines Stage 2: Challengers 3;https://www.twitch.tv/videos/997702838?t=2h52m41s;
Attack;L;Hashira;Split;Galaxy Racer;Ching;Georggyyy;Emman;Karl;Yohann;5:13;False;50:22;Friday, April 23rd, 12:30 PM CEST;Champions Tour Philippines Stage 2: Challengers 3;https://www.twitch.tv/videos/997702838?t=2h52m41s;
Attack;L;South Built Esports;Ascent;Decider;Yohann;Karl;Emman;Georggyyy;Ching;11:13;False;45:53;Wednesday, June 16th, 10:00 AM CEST;SteelSeries Prime Tournament Philippines;https://www.twitch.tv/videos/1057772847?t=1h4m58s;
Defense;W;SE ATLAS;Split;Decider;Ching;Georggyyy;Emman;Yohann;Karl;13:4;False;29:21;Thursday, June 17th, 8:00 AM CEST;SteelSeries Prime Tournament Philippines;url.net;
Attack;W;SV Empire;Haven;Decider;Georggyyy;Yohann;Emman;Ching;Karl;13:8;False;40:03;Thursday, June 17th, 10:00 AM CEST;SteelSeries Prime Tournament Philippines;url.net;
Attack;W;No Org;Icebox;Decider;Karl;Emman;Ching;Yohann;Georggyyy;13:11;False;43:13;Thursday, June 17th, 12:00 PM CEST;SteelSeries Prime Tournament Philippines;url.net;
Attack;W;Sunsparks;Ascent;Decider;Yohann;Georggyyy;Karl;Emman;Ching;13:10;False;45:08;Thursday, June 17th, 1:00 PM CEST;SteelSeries Prime Tournament Philippines;url.net;
Attack;L;Bren Esports;Haven;Galaxy Racer;Georggyyy;Karl;Yohann;Ching;Emman;12:14;True;52:05;Thursday, June 17th, 2:30 PM CEST;SteelSeries Prime Tournament Philippines;https://www.twitch.tv/videos/1058929296?t=1611s;
Defense;L;Bren Esports;Split;Galaxy Racer;Georggyyy;Karl;Yohann;Ching;Emman;7:13;False;35:55;Thursday, June 17th, 2:30 PM CEST;SteelSeries Prime Tournament Philippines;https://www.twitch.tv/videos/1058929296?t=1611s;
Attack;L;Bren Esports;TBD;Galaxy Racer;Georggyyy;Karl;Yohann;Ching;Emman;0:0;False;-;Thursday, June 17th, 2:30 PM CEST;SteelSeries Prime Tournament Philippines;https://www.twitch.tv/videos/1058929296?t=1611s;
Defense;W;Bren Esports;Icebox;Galaxy Racer;Georggyyy;Karl;Yohann;Ching;Emman;13:7;False;36:51;Thursday, June 17th, 2:30 PM CEST;SteelSeries Prime Tournament Philippines;https://www.twitch.tv/videos/1058929296?t=1611s;
Defense;W;KADILIMAN;Split;KADILIMAN;Ching;Emman;Georggyyy;Karl;Yohann;13:10;False;43:53;Friday, July 9th, 12:30 PM CEST;Champions Tour Philippines Stage 3: Challengers 1;https://www.twitch.tv/videos/1081158978?t=6h36m29s;
Defense;W;KADILIMAN;Haven;Galaxy Racer;Ching;Emman;Georggyyy;Karl;Yohann;13:7;False;38:09;Friday, July 9th, 12:30 PM CEST;Champions Tour Philippines Stage 3: Challengers 1;https://www.twitch.tv/videos/1081158978?t=6h36m29s;
Attack;L;Bren Esports;Icebox;Galaxy Racer;Emman;Karl;Georggyyy;Yohann;Ching;8:13;False;40:07;Sunday, July 11th, 9:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 1;https://www.twitch.tv/videos/1083173302?t=2h38m35s;
Defense;L;Bren Esports;Haven;Bren Esports;Emman;Karl;Georggyyy;Yohann;Ching;6:13;False;36:14;Sunday, July 11th, 9:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 1;https://www.twitch.tv/videos/1083173302?t=2h38m35s;
Defense;L;Bren Esports;Ascent;Bren Esports;Emman;Karl;Georggyyy;Yohann;Ching;12:14;True;55:10;Sunday, July 11th, 9:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 1;https://www.twitch.tv/videos/1083173302?t=2h38m35s;
Attack;W;Bren Esports;Breeze;Galaxy Racer;Emman;Karl;Georggyyy;Yohann;Ching;13:9;False;39:49;Sunday, July 11th, 9:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 1;https://www.twitch.tv/videos/1083173302?t=2h38m35s;
Defense;W;SE ATLAS;Ascent;SE ATLAS;Karl;Emman;Georggyyy;Yohann;Ching;13:1;False;22:51;Friday, July 23rd, 7:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1095334778?t=0h45m00s;
Attack;W;SE ATLAS;Split;Galaxy Racer;Karl;Emman;Georggyyy;Yohann;Ching;13:9;False;38:14;Friday, July 23rd, 7:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1095334778?t=0h45m00s;
Defense;L;Alpha Esports Pro;Icebox;Alpha Esports Pro;Yohann;Karl;Emman;Georggyyy;Ching;11:13;False;49:51;Saturday, July 24th, 10:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1096373781?t=03h40m25s;
Attack;W;Alpha Esports Pro;Haven;Galaxy Racer;Yohann;Karl;Emman;Georggyyy;Ching;13:11;False;51:20;Saturday, July 24th, 10:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1096373781?t=03h40m25s;
Defense;W;Alpha Esports Pro;Breeze;Alpha Esports Pro;Yohann;Karl;Emman;Georggyyy;Ching;13:3;False;27:33;Saturday, July 24th, 10:00 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1096373781?t=03h40m25s;
Defense;W;SV Empire;Split;SV Empire;Karl;Emman;Yohann;Ching;Georggyyy;13:6;False;38:39;Sunday, July 25th, 9:30 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1097407197?t=2h31m42s;
Attack;L;SV Empire;Breeze;Galaxy Racer;Karl;Emman;Yohann;Ching;Georggyyy;10:13;False;40:46;Sunday, July 25th, 9:30 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1097407197?t=2h31m42s;
Defense;W;SV Empire;Icebox;SV Empire;Karl;Emman;Yohann;Ching;Georggyyy;13:6;False;34:45;Sunday, July 25th, 9:30 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1097407197?t=2h31m42s;
Attack;W;SV Empire;Ascent;Galaxy Racer;Karl;Emman;Yohann;Ching;Georggyyy;13:9;False;40:43;Sunday, July 25th, 9:30 AM CEST;Champions Tour Philippines Stage 3: Challengers 2;https://www.twitch.tv/videos/1097407197?t=2h31m42s;
Attack;L;X10 Esports;Ascent;Galaxy Racer;Ching;Emman;Karl;Yohann;Georggyyy;8:13;False;41:35;Friday, August 13th, 1:20 PM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1116677220?t=9h29m9s;
Attack;W;X10 Esports;Breeze;Decider;Ching;Emman;Karl;Yohann;Georggyyy;13:10;False;-;Friday, August 13th, 1:20 PM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;https://www.twitch.tv/videos/1116677220?t=9h29m9s;
Defense;L;BOOM Esports;Haven;BOOM Esports;Karl;Ching;Georggyyy;Yohann;Emman;12:14;True;53:37;Sunday, August 15th, 6:35 AM CEST;Champions Tour SEA Stage 3: Challengers Playoffs;url.net;
