starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Renegades;Ascent;Andbox;seb;yay;Poach;aKis;ANDROID;2:13;False;25:35;Sunday, September 27th, 1:00 AM CEST;Nerd Street Gamers September Monthly;url.net;
Defense;L;Renegades;Split;Andbox;seb;yay;Poach;aKis;ANDROID;9:13;False;35:45;Sunday, September 27th, 1:00 AM CEST;Nerd Street Gamers September Monthly;url.net;
Defense;W;Grapefruit Techniques;Split;Decider;Poach;yay;ANDROID;seb;b0i;13:2;False;25:43;Sunday, October 11th, 10:00 PM CEST;Renegades x NSG Invitational;url.net;
Defense;W;Moon Raccoons;Haven;Andbox;ANDROID;b0i;seb;Poach;yay;13:5;False;31:31;Sunday, October 11th, 11:15 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/767657145?t=0h20m36s;
Attack;W;Moon Raccoons;Split;Andbox;ANDROID;b0i;seb;Poach;yay;13:6;False;32:35;Sunday, October 11th, 11:15 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/767657145?t=0h20m36s;
Defense;L;Moon Raccoons;Bind;Moon Raccoons;ANDROID;yay;Poach;seb;b0i;10:13;False;42:48;Monday, October 12th, 4:30 AM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/767657145?t=5h31m31s;
Attack;L;Moon Raccoons;Haven;Moon Raccoons;ANDROID;yay;Poach;seb;b0i;4:13;False;29:35;Monday, October 12th, 4:30 AM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/767657145?t=5h31m31s;
Defense;L;Moon Raccoons;TBD;Moon Raccoons;ANDROID;yay;Poach;seb;b0i;0:0;False;-;Monday, October 12th, 4:30 AM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/767657145?t=5h31m31s;
Attack;W;Cloud9;Split;Decider;ANDROID;yay;b0i;seb;Poach;13:8;False;42:03;Saturday, October 17th, 7:00 PM CEST;Renegades x NSG Invitational;url.net;
Defense;W;Complexity;Bind;Complexity;seb;ANDROID;Poach;b0i;yay;13:7;False;41:07;Saturday, October 17th, 8:00 PM CEST;Renegades x NSG Invitational;url.net;
Attack;W;Complexity;Split;Andbox;seb;ANDROID;Poach;b0i;yay;14:12;True;53:36;Saturday, October 17th, 8:00 PM CEST;Renegades x NSG Invitational;url.net;
Defense;W;Mamba Mode Gaming;Haven;Mamba Mode Gaming;ANDROID;seb;b0i;yay;Poach;18:16;True;1:08:29;Sunday, October 18th, 7:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774384712?t=0h38m40s;
Attack;W;Mamba Mode Gaming;Bind;Andbox;ANDROID;seb;b0i;yay;Poach;13:7;False;39:02;Sunday, October 18th, 7:00 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774384712?t=0h38m40s;
Defense;L;Moon Raccoons;Haven;Moon Raccoons;b0i;ANDROID;seb;yay;Poach;9:13;False;37:19;Sunday, October 18th, 9:45 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774388876?t=3h4m10s;
Attack;W;Moon Raccoons;Split;Andbox;b0i;ANDROID;seb;yay;Poach;13:11;False;43:08;Sunday, October 18th, 9:45 PM CEST;Renegades x NSG Invitational;https://www.twitch.tv/videos/774388876?t=3h4m10s;
