starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Opportunists;Ascent;FeaFeaFea;Enzo;JiNKZ;bramz;LaAw;Ex6TenZ;4:13;False;34:44;Thursday, September 24th, 8:00 PM CEST;Occitanie Esports 2020;https://www.twitch.tv/videos/750756569?t=0h40m37s;
Defense;L;Opportunists;Haven;Opportunists;Enzo;JiNKZ;bramz;LaAw;Ex6TenZ;13:15;True;51:23;Thursday, September 24th, 8:00 PM CEST;Occitanie Esports 2020;https://www.twitch.tv/videos/750756569?t=0h40m37s;
Defense;W;L'institut;Haven;FeaFeaFea;bramz;LaAw;JiNKZ;Ex6TenZ;Enzo;13:10;False;42:27;Friday, September 25th, 8:00 PM CEST;Occitanie Esports 2020;https://www.twitch.tv/videos/751724026?t=0h36m31s;
Attack;L;L'institut;Split;FeaFeaFea;bramz;LaAw;JiNKZ;Ex6TenZ;Enzo;7:13;False;39:21;Friday, September 25th, 8:00 PM CEST;Occitanie Esports 2020;https://www.twitch.tv/videos/751724026?t=0h36m31s;
Attack;W;L'institut;Ascent;L'institut;bramz;LaAw;JiNKZ;Ex6TenZ;Enzo;13:11;False;45:26;Friday, September 25th, 8:00 PM CEST;Occitanie Esports 2020;https://www.twitch.tv/videos/751724026?t=0h36m31s;
Attack;L;Opportunists;TBD;FeaFeaFea;Ex6TenZ;Enzo;LaAw;bramz;JiNKZ;0:0;False;-;Sunday, September 27th, 6:30 PM CEST;Occitanie Esports 2020;https://www.twitch.tv/videos/753502747?t=8h9m12s;
Defense;W;Opportunists;Ascent;FeaFeaFea;Ex6TenZ;Enzo;LaAw;bramz;JiNKZ;13:3;False;26:37;Sunday, September 27th, 6:30 PM CEST;Occitanie Esports 2020;https://www.twitch.tv/videos/753502747?t=8h9m12s;
Attack;L;Opportunists;Split;FeaFeaFea;Ex6TenZ;Enzo;LaAw;bramz;JiNKZ;9:13;False;42:17;Sunday, September 27th, 6:30 PM CEST;Occitanie Esports 2020;https://www.twitch.tv/videos/753502747?t=8h9m12s;
Defense;W;Opportunists;Haven;FeaFeaFea;Ex6TenZ;Enzo;LaAw;bramz;JiNKZ;13:8;False;36:44;Sunday, September 27th, 6:30 PM CEST;Occitanie Esports 2020;https://www.twitch.tv/videos/753502747?t=8h9m12s;
Attack;W;Opportunists;Bind;Decider;Ex6TenZ;Enzo;LaAw;bramz;JiNKZ;13:9;False;39:31;Sunday, September 27th, 6:30 PM CEST;Occitanie Esports 2020;https://www.twitch.tv/videos/753502747?t=8h9m12s;
Attack;W;Pingu Gang;Haven;Decider;bramz;Enzo;JiNKZ;LaAw;HyP;13:11;False;43:48;Saturday, October 3rd, 1:00 PM CEST;Valorant Contenders Cup;url.net;
Defense;L;Wave Esports;Haven;Decider;bramz;Enzo;HyP;LaAw;JiNKZ;14:16;True;59:20;Saturday, October 3rd, 2:00 PM CEST;Valorant Contenders Cup;url.net;
Attack;L;ROG Esport;Haven;Decider;bramz;LaAw;JiNKZ;Enzo;HyP;10:13;False;46:56;Monday, October 26th, 9:30 PM CET;Drop the Spike;https://www.twitch.tv/videos/782549134?t=3h14m57s;
Defense;L;NCBz Esport;Ascent;Decider;JiNKZ;Enzo;LaAw;bramz;HyP;11:13;False;40:47;Wednesday, November 11th, 6:00 PM CET;First Strike: Europe;url.net;
Defense;W;Lunaris;Ascent;Decider;bramz;JiNKZ;Enzo;HyP;LaAw;13:10;False;50:32;Tuesday, November 17th, 5:00 PM CET;First Strike: Europe;url.net;
Defense;L;need more DM;Ascent;Decider;bramz;JiNKZ;Enzo;HyP;LaAw;8:13;False;42:12;Tuesday, November 17th, 6:15 PM CET;First Strike: Europe;url.net;
Attack;W;h$666;Bind;Decider;bramz;Enzo;LaAw;JiNKZ;HyP;15:13;True;59:28;Thursday, November 19th, 5:00 PM CET;First Strike: Europe;url.net;
Defense;W;SKADE;Ascent;Decider;bramz;HyP;Enzo;LaAw;JiNKZ;13:11;False;49:19;Thursday, November 19th, 6:00 PM CET;First Strike: Europe;url.net;
Defense;L;Prodigy;Ascent;Decider;Enzo;JiNKZ;LaAw;HyP;bramz;11:13;False;51:43;Friday, November 20th, 5:00 PM CET;First Strike: Europe;url.net;
Attack;W;Noobs With Attitude;Bind;Decider;bramz;CREA;JiNKZ;Birdho;Enzo;13:6;False;39:21;Saturday, November 28th, 7:00 PM CET;Underdogs #2;https://www.twitch.tv/videos/818745769?t=0h35m31s;
Attack;L;L'institut;Split;Decider;Enzo;Birdho;JiNKZ;bramz;CREA;14:16;True;53:45;Saturday, November 28th, 9:00 PM CET;Underdogs #2;https://www.twitch.tv/videos/818745769?t=2h29m27s;
Attack;L;keepYOURskill;Haven;Decider;CREA;Enzo;Birdho;bramz;JiNKZ;5:13;False;31:45;Saturday, November 28th, 10:55 PM CET;Underdogs #2;https://www.twitch.tv/videos/818745769?t=4h43m31s;
