starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Nebula;Bind;Nebula;GUNMA;MKII;micalis;aplo;VycoN;9:13;False;40:52;Monday, May 17th, 10:30 AM CEST;LPL Autumn Cup Legends 2021;url.net;
Defense;L;Nebula;Icebox;Eshays;GUNMA;MKII;micalis;aplo;VycoN;10:13;False;39:22;Monday, May 17th, 10:30 AM CEST;LPL Autumn Cup Legends 2021;url.net;
Attack;W;Bandit ESC;Ascent;Eshays;aplo;MKII;micalis;VycoN;GUNMA;13:9;False;42:56;Monday, May 24th, 1:00 PM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1033456857?t=2h55m29s;
Attack;W;Bandit ESC;Haven;Bandit ESC;aplo;MKII;micalis;VycoN;GUNMA;13:5;False;29:10;Monday, May 24th, 1:00 PM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1033456857?t=2h55m29s;
Defense;L;Paradox Esports;Bind;Eshays;aplo;micalis;VycoN;GUNMA;MKII;4:13;False;34:05;Saturday, May 29th, 7:00 AM CEST;AOC Rising Heroes ANZ 2021;url.net;
Attack;L;Paradox Esports;Ascent;Eshays;aplo;micalis;VycoN;GUNMA;MKII;10:13;False;42:32;Saturday, May 29th, 7:00 AM CEST;AOC Rising Heroes ANZ 2021;url.net;
Attack;W;McTeam;Bind;Eshays;VycoN;MKII;micalis;aplo;GUNMA;13:10;False;40:44;Tuesday, June 1st, 10:30 AM CEST;LPL Autumn Cup Legends 2021;url.net;
Defense;W;McTeam;Ascent;McTeam;VycoN;MKII;micalis;aplo;GUNMA;13:7;False;38:16;Tuesday, June 1st, 10:30 AM CEST;LPL Autumn Cup Legends 2021;url.net;
Defense;W;Team Bliss;Icebox;Eshays;GUNMA;VycoN;aplo;MKII;micalis;13:8;False;33:35;Tuesday, June 8th, 10:30 AM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1049567367?t=0h16m6s;
Defense;L;Team Bliss;Ascent;Team Bliss;GUNMA;VycoN;aplo;MKII;micalis;3:13;False;29:59;Tuesday, June 8th, 10:30 AM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1049567367?t=0h16m6s;
Attack;L;Team Bliss;Bind;Team Bliss;GUNMA;VycoN;aplo;MKII;micalis;4:13;False;25:42;Tuesday, June 8th, 10:30 AM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1049567367?t=0h16m6s;
Attack;L;Villains Esports;Haven;Villains Esports;VycoN;MKII;GUNMA;aplo;micalis;6:13;False;35:06;Tuesday, June 22nd, 10:30 AM CEST;LPL Autumn Cup Legends 2021;url.net;
Attack;W;Villains Esports;Icebox;Eshays;VycoN;MKII;GUNMA;aplo;micalis;13:1;False;23:12;Tuesday, June 22nd, 10:30 AM CEST;LPL Autumn Cup Legends 2021;url.net;
Attack;L;Villains Esports;Ascent;Eshays;VycoN;MKII;GUNMA;aplo;micalis;7:13;False;37:20;Tuesday, June 22nd, 10:30 AM CEST;LPL Autumn Cup Legends 2021;url.net;
Defense;L;Shadownet;Bind;Shadownet;micalis;aplo;VycoN;MKII;GUNMA;3:13;False;28:56;Monday, June 28th, 1:00 PM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1070093475?t=2h2m15s;
Attack;W;Shadownet;Haven;Eshays;micalis;aplo;VycoN;MKII;GUNMA;13:7;False;36:46;Monday, June 28th, 1:00 PM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1070093475?t=2h2m15s;
Attack;L;Shadownet;Icebox;Shadownet;micalis;aplo;VycoN;MKII;GUNMA;3:13;False;46:35;Monday, June 28th, 1:00 PM CEST;LPL Autumn Cup Legends 2021;https://www.twitch.tv/videos/1070093475?t=2h2m15s;
