starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;MiTH.Attitude;Haven;MiTH.Attitude;LAMMYSNAX;ChAlalala;JohnOlsen;SuperBusS;Zelyn;2:13;False;29:37;Wednesday, November 25th, 9:00 AM CET;ESL SEA Community Clash;url.net;
Defense;L;MiTH.Attitude;Ascent;MiTH.Attitude;LAMMYSNAX;ChAlalala;JohnOlsen;SuperBusS;Zelyn;9:13;False;40:13;Wednesday, November 25th, 9:00 AM CET;ESL SEA Community Clash;url.net;
Attack;L;NXL LIGAGAME;Ascent;NXL LIGAGAME;LAMMYSNAX;ChAlalala;JohnOlsen;Zelyn;SuperBusS;2:13;False;26:58;Wednesday, November 25th, 2:00 PM CET;ESL SEA Community Clash;url.net;
Defense;W;NXL LIGAGAME;Bind;NXL LIGAGAME;LAMMYSNAX;ChAlalala;JohnOlsen;Zelyn;SuperBusS;14:12;True;49:18;Wednesday, November 25th, 2:00 PM CET;ESL SEA Community Clash;url.net;
Defense;L;NXL LIGAGAME;TBD;NXL LIGAGAME;LAMMYSNAX;ChAlalala;JohnOlsen;Zelyn;SuperBusS;0:0;False;-;Wednesday, November 25th, 2:00 PM CET;ESL SEA Community Clash;url.net;
Defense;W;Todak;Ascent;NG.Black;JohnOlsen;ChAlalala;Zelyn;SuperBusS;LAMMYSNAX;14:12;True;54:18;Thursday, November 26th, 12:00 PM CET;ESL SEA Community Clash;https://www.twitch.tv/videos/816240773?t=1h0m42s;
Defense;W;Todak;Bind;NG.Black;JohnOlsen;ChAlalala;Zelyn;SuperBusS;LAMMYSNAX;13:11;False;48:52;Thursday, November 26th, 12:00 PM CET;ESL SEA Community Clash;https://www.twitch.tv/videos/816240773?t=1h0m42s;
Attack;L;Attack All Around;Split;NG.Black;LAMMYSNAX;JohnOlsen;SuperBusS;Zelyn;ChAlalala;3:13;False;33:24;Thursday, November 26th, 3:00 PM CET;ESL SEA Community Clash;https://www.twitch.tv/videos/816245703?t=3h39m38s;
Defense;L;Attack All Around;Haven;NG.Black;LAMMYSNAX;JohnOlsen;SuperBusS;Zelyn;ChAlalala;5:13;False;32:10;Thursday, November 26th, 3:00 PM CET;ESL SEA Community Clash;https://www.twitch.tv/videos/816245703?t=3h39m38s;
Defense;L;Overtime Esports;Ascent;Overtime Esports;ChAlalala;Zelyn;JohnOlsen;LAMMYSNAX;SuperBusS;11:13;False;48:06;Monday, November 30th, 3:15 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/820704296?t=02h43m18s;
Attack;L;Overtime Esports;Bind;NG.Black;ChAlalala;Zelyn;JohnOlsen;LAMMYSNAX;SuperBusS;2:13;False;28:25;Monday, November 30th, 3:15 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/820704296?t=02h43m18s;
Attack;W;MiTH.Attitude;Ascent;NG.Black;JohnOlsen;LAMMYSNAX;ChAlalala;SuperBusS;Zelyn;13:4;False;35:09;Tuesday, December 1st, 1:00 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/821765084?t=00h35m45s;
Defense;L;MiTH.Attitude;Bind;MiTH.Attitude;JohnOlsen;LAMMYSNAX;ChAlalala;SuperBusS;Zelyn;9:13;False;39:42;Tuesday, December 1st, 1:00 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/821765084?t=00h35m45s;
Defense;L;MiTH.Attitude;Bind;MiTH.Attitude;JohnOlsen;LAMMYSNAX;ChAlalala;SuperBusS;Zelyn;9:13;False;40:55;Tuesday, December 1st, 1:00 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/821765084?t=00h35m45s;
Defense;W;BOOM Esports;Split;NG.Black;ChAlalala;SuperBusS;JohnOlsen;LAMMYSNAX;Zelyn;14:12;True;49:03;Saturday, January 16th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Defense;L;BOOM Esports;Icebox;NG.Black;ChAlalala;SuperBusS;JohnOlsen;LAMMYSNAX;Zelyn;10:13;False;43:18;Saturday, January 16th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;BOOM Esports;Haven;NG.Black;ChAlalala;SuperBusS;JohnOlsen;LAMMYSNAX;Zelyn;13:5;False;32:39;Saturday, January 16th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Defense;L;Team SMG;Ascent;NG.Black;JohnOlsen;ChAlalala;Zelyn;LAMMYSNAX;SuperBusS;9:13;False;47:09;Sunday, January 17th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Defense;L;Team SMG;Haven;NG.Black;JohnOlsen;ChAlalala;Zelyn;LAMMYSNAX;SuperBusS;4:13;False;29:56;Sunday, January 17th, 5:00 AM CET;Logitech G Pacific Open+;url.net;
Attack;W;Sharper Esport;Ascent;NG.Black;JohnOlsen;LAMMYSNAX;Zelyn;ChAlalala;SuperBusS;13:9;False;42:28;Saturday, February 6th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/902962201?t=0h34m3s;
Defense;W;Sharper Esport;Split;NG.Black;JohnOlsen;LAMMYSNAX;Zelyn;ChAlalala;SuperBusS;13:4;False;30:11;Saturday, February 6th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/902962201?t=0h34m3s;
Defense;L;Foxy Araikordai;Ascent;NG.Black;ChAlalala;LAMMYSNAX;JohnOlsen;Zelyn;SuperBusS;12:14;True;48:11;Sunday, February 7th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/904397506?t=0h42m24s;
Attack;W;Foxy Araikordai;Split;NG.Black;ChAlalala;LAMMYSNAX;JohnOlsen;Zelyn;SuperBusS;13:8;False;36:24;Sunday, February 7th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/904397506?t=0h42m24s;
Defense;L;Foxy Araikordai;Bind;NG.Black;ChAlalala;LAMMYSNAX;JohnOlsen;Zelyn;SuperBusS;8:13;False;40:40;Sunday, February 7th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/904397506?t=0h42m24s;
Attack;W;TUBEPLE Gaming;Split;TUBEPLE Gaming;LAMMYSNAX;JohnOlsen;ChAlalala;SuperBusS;Zelyn;13:9;False;46:45;Wednesday, February 24th, 3:30 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/926479582?t=3h25m35s;
Defense;L;TUBEPLE Gaming;Ascent;TUBEPLE Gaming;LAMMYSNAX;JohnOlsen;ChAlalala;SuperBusS;Zelyn;7:13;False;39:37;Wednesday, February 24th, 3:30 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/926479582?t=3h25m35s;
Attack;L;TUBEPLE Gaming;Bind;TUBEPLE Gaming;LAMMYSNAX;JohnOlsen;ChAlalala;SuperBusS;Zelyn;9:13;False;45:48;Wednesday, February 24th, 3:30 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/926479582?t=3h25m35s;
Defense;W;ArkAngel;Bind;NG.Black;LAMMYSNAX;JohnOlsen;SuperBusS;ChAlalala;Zelyn;13:10;False;45:09;Thursday, February 25th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/927721866?t=0h10m58s;
Attack;W;ArkAngel;Split;NG.Black;LAMMYSNAX;JohnOlsen;SuperBusS;ChAlalala;Zelyn;13:9;False;41:49;Thursday, February 25th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/927721866?t=0h10m58s;
Attack;L;Aricat Esport Family;Split;Aricat Esport Family;JohnOlsen;LAMMYSNAX;ChAlalala;Zelyn;SuperBusS;15:17;True;1:04:53;Saturday, February 27th, 9:00 AM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/930064700?t=3h3m55s;
Defense;W;Aricat Esport Family;Bind;Aricat Esport Family;JohnOlsen;LAMMYSNAX;ChAlalala;Zelyn;SuperBusS;13:4;False;31:58;Saturday, February 27th, 9:00 AM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/930064700?t=3h3m55s;
Attack;W;Aricat Esport Family;Ascent;Aricat Esport Family;JohnOlsen;LAMMYSNAX;ChAlalala;Zelyn;SuperBusS;13:5;False;35:57;Saturday, February 27th, 9:00 AM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/930064700?t=3h3m55s;
Attack;W;Sharper Esport;Ascent;Sharper Esport;LAMMYSNAX;JohnOlsen;SuperBusS;Zelyn;ChAlalala;13:7;False;41:28;Sunday, February 28th, 9:45 AM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/931423543?t=4h14m44s;
Defense;W;Sharper Esport;Haven;Sharper Esport;LAMMYSNAX;JohnOlsen;SuperBusS;Zelyn;ChAlalala;13:8;False;41:08;Sunday, February 28th, 9:45 AM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/931423543?t=4h14m44s;
Defense;W;X10 Esports;Ascent;NG.Black;JohnOlsen;ChAlalala;LAMMYSNAX;Zelyn;SuperBusS;13:11;False;52:47;Sunday, February 28th, 12:30 PM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/931423543?t=6h48m25s;
Attack;W;X10 Esports;Split;NG.Black;JohnOlsen;ChAlalala;LAMMYSNAX;Zelyn;SuperBusS;13:10;False;51:49;Sunday, February 28th, 12:30 PM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/931423543?t=6h48m25s;
Attack;W;DivisionX Gaming;Bind;DivisionX Gaming;JohnOlsen;LAMMYSNAX;SuperBusS;ChAlalala;Zelyn;13:10;False;44:23;Monday, March 1st, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/932834304?t=0h17m35s;
Defense;L;DivisionX Gaming;Haven;DivisionX Gaming;JohnOlsen;LAMMYSNAX;SuperBusS;ChAlalala;Zelyn;6:13;False;35:31;Monday, March 1st, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/932834304?t=0h17m35s;
Defense;L;DivisionX Gaming;Ascent;DivisionX Gaming;JohnOlsen;LAMMYSNAX;SuperBusS;ChAlalala;Zelyn;8:13;False;41:02;Monday, March 1st, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/932834304?t=0h17m35s;
Defense;W;Paper Rex;Icebox;NG.Black;JohnOlsen;ChAlalala;LAMMYSNAX;SuperBusS;Zelyn;13:3;False;30:51;Tuesday, March 2nd, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/934124148?t=0h9m19s;
Attack;L;Paper Rex;Ascent;NG.Black;JohnOlsen;ChAlalala;LAMMYSNAX;SuperBusS;Zelyn;8:13;False;35:47;Tuesday, March 2nd, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/934124148?t=0h9m19s;
Attack;L;Paper Rex;Split;NG.Black;JohnOlsen;ChAlalala;LAMMYSNAX;SuperBusS;Zelyn;10:13;False;47:20;Tuesday, March 2nd, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/934124148?t=0h9m19s;
Defense;L;Sharper Esport;Haven;Sharper Esport;SuperBusS;JohnOlsen;ChAlalala;LAMMYSNAX;JaKem;3:13;False;27:22;Monday, March 8th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/941585294?t=3h5m47s;
Attack;W;Sharper Esport;Split;NG.Black;SuperBusS;JohnOlsen;ChAlalala;LAMMYSNAX;JaKem;13:6;False;34:55;Monday, March 8th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/941585294?t=3h5m47s;
Defense;W;Sharper Esport;Ascent;NG.Black;SuperBusS;JohnOlsen;ChAlalala;LAMMYSNAX;JaKem;13:6;False;36:40;Monday, March 8th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/941585294?t=3h5m47s;
Defense;L;DivisionX Gaming;Haven;DivisionX Gaming;JohnOlsen;ChAlalala;Zelyn;SuperBusS;LAMMYSNAX;6:13;False;41:46;Tuesday, March 9th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/942755109?t=3h6m24s;
Attack;W;DivisionX Gaming;Split;NG.Black;JohnOlsen;ChAlalala;Zelyn;SuperBusS;LAMMYSNAX;13:6;False;47:15;Tuesday, March 9th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/942755109?t=3h6m24s;
Attack;W;DivisionX Gaming;Bind;NG.Black;JohnOlsen;ChAlalala;Zelyn;SuperBusS;LAMMYSNAX;13:2;False;31:30;Tuesday, March 9th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/942755109?t=3h6m24s;
Defense;W;Paper Rex;Icebox;Paper Rex;LAMMYSNAX;JohnOlsen;SuperBusS;Zelyn;ChAlalala;13:7;False;39:12;Wednesday, March 10th, 3:00 PM CET;eFire Master League #1 Asia;url.net;
Attack;L;Paper Rex;Split;NG.Black;LAMMYSNAX;JohnOlsen;SuperBusS;Zelyn;ChAlalala;6:13;False;37:13;Wednesday, March 10th, 3:00 PM CET;eFire Master League #1 Asia;url.net;
Defense;L;Paper Rex;Bind;NG.Black;LAMMYSNAX;JohnOlsen;SuperBusS;Zelyn;ChAlalala;3:13;False;30:29;Wednesday, March 10th, 3:00 PM CET;eFire Master League #1 Asia;url.net;
Defense;L;Team SMG;Bind;Team SMG;JohnOlsen;ChAlalala;SuperBusS;Zelyn;LAMMYSNAX;14:16;True;1:11:16;Friday, March 19th, 12:50 PM CET;Champions Tour SEA Stage 1: Masters;https://www.twitch.tv/videos/954812580?t=7h23m36s;
Attack;W;Team SMG;Ascent;NG.Black;JohnOlsen;ChAlalala;SuperBusS;Zelyn;LAMMYSNAX;13:11;False;53:45;Friday, March 19th, 12:50 PM CET;Champions Tour SEA Stage 1: Masters;https://www.twitch.tv/videos/954812580?t=7h23m36s;
Defense;L;Team SMG;Haven;Team SMG;JohnOlsen;ChAlalala;SuperBusS;Zelyn;LAMMYSNAX;6:13;False;39:27;Friday, March 19th, 12:50 PM CET;Champions Tour SEA Stage 1: Masters;https://www.twitch.tv/videos/954812580?t=7h23m36s;
Defense;W;Aricat Esport Family;Bind;Aricat Esport Family;LAMMYSNAX;SuperBusS;ChAlalala;Zelyn;JohnOlsen;13:7;False;37:23;Saturday, April 3rd, 10:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 1;url.net;
Attack;W;Aricat Esport Family;Ascent;NG.Black;LAMMYSNAX;SuperBusS;ChAlalala;Zelyn;JohnOlsen;13:6;False;35:13;Saturday, April 3rd, 10:00 AM CEST;Champions Tour Thailand Stage 2: Challengers 1;url.net;
Attack;L;Sharper Esport;Bind;NG.Black;SuperBusS;ChAlalala;LAMMYSNAX;JohnOlsen;Zelyn;10:13;False;50:59;Saturday, April 3rd, 1:00 PM CEST;Champions Tour Thailand Stage 2: Challengers 1;https://www.twitch.tv/videos/973537175?t=6h18m12s;
Defense;L;Sharper Esport;Split;NG.Black;SuperBusS;ChAlalala;LAMMYSNAX;JohnOlsen;Zelyn;7:13;False;39:02;Saturday, April 3rd, 1:00 PM CEST;Champions Tour Thailand Stage 2: Challengers 1;https://www.twitch.tv/videos/973537175?t=6h18m12s;
